time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-14T15:47:16.0242,1218.3622,1229.7546,1237.3342,1323.8588,1306.3676,0,738.0
2020-10-14T15:47:16.0260,1218.4344,1229.7972,1237.3342,1323.8588,1306.3676,0,738.0
2020-10-14T15:47:16.0277,1218.4344,1229.7972,1237.4071,1323.9061,1306.4736,0,752.0
2020-10-14T15:47:16.0293,1218.4344,1229.7374,1237.4071,1323.9061,1306.4736,0,748.0
2020-10-14T15:47:16.0310,1218.4075,1229.7374,1237.2178,1323.8785,1306.5172,0,748.0
2020-10-14T15:47:16.0326,1218.4075,1229.7374,1237.2178,1323.8785,1306.5172,0,750.0
2020-10-14T15:47:16.0342,1218.3822,1229.7778,1237.2178,1323.8785,1306.427,0,750.0
2020-10-14T15:47:16.0360,1218.3822,1229.7778,1237.1802,1323.9329,1306.427,0,750.0
2020-10-14T15:47:16.0376,1218.2705,1229.818,1237.1802,1323.9329,1306.5061,0,749.0
2020-10-14T15:47:16.0392,1218.2705,1229.818,1237.2511,1323.822,1306.5061,0,753.0
2020-10-14T15:47:16.0409,1218.2705,1229.818,1237.2511,1323.822,1306.5061,0,748.0
2020-10-14T15:47:16.0425,1218.2987,1229.7615,1237.2314,1323.8181,1306.416,0,748.0
2020-10-14T15:47:16.0442,1218.2987,1229.7615,1237.2314,1323.8181,1306.416,0,748.0
2020-10-14T15:47:16.0460,1218.3529,1229.7659,1237.2201,1323.8181,1306.4867,0,744.0
2020-10-14T15:47:16.0475,1218.3529,1229.7659,1237.2201,1323.8507,1306.4867,0,744.0
2020-10-14T15:47:16.0493,1218.3529,1229.8231,1237.2201,1323.8507,1306.4722,0,754.0
2020-10-14T15:47:16.0509,1218.3473,1229.8231,1237.2891,1323.8428,1306.4722,0,741.0
2020-10-14T15:47:16.0526,1218.3473,1229.8231,1237.2891,1323.8428,1306.4459,0,741.0
2020-10-14T15:47:16.0542,1218.2927,1229.6895,1237.3052,1323.8428,1306.4459,0,749.0
2020-10-14T15:47:16.0560,1218.2927,1229.6895,1237.3052,1323.7561,1306.4459,0,746.0
2020-10-14T15:47:16.0575,1218.2927,1229.8048,1237.1367,1323.7561,1306.4492,0,746.0
2020-10-14T15:47:16.0593,1218.3197,1229.8048,1237.1367,1323.8806,1306.4492,0,739.0
2020-10-14T15:47:16.0609,1218.3197,1229.8048,1237.3058,1323.8806,1306.5901,0,751.0
2020-10-14T15:47:16.0627,1218.2677,1229.7479,1237.3058,1323.7173,1306.5901,0,751.0
2020-10-14T15:47:16.0643,1218.2677,1229.7479,1237.3058,1323.7173,1306.49,0,747.0
2020-10-14T15:47:16.0659,1218.3684,1229.8756,1237.2216,1323.7173,1306.49,0,749.0
2020-10-14T15:47:16.0676,1218.3684,1229.8756,1237.2216,1323.7788,1306.56,0,749.0
2020-10-14T15:47:16.0692,1218.3684,1229.8756,1237.2235,1323.7788,1306.56,0,747.0
2020-10-14T15:47:16.0708,1218.3684,1229.8458,1237.2235,1323.7788,1306.56,0,747.0
2020-10-14T15:47:16.0727,1218.2407,1229.8458,1237.3538,1323.815,1306.459,0,748.0
2020-10-14T15:47:16.0743,1218.26,1229.871,1237.3538,1323.815,1306.459,0,753.0
2020-10-14T15:47:16.0759,1218.26,1229.871,1237.1709,1323.8167,1306.4991,0,739.0
2020-10-14T15:47:16.0775,1218.26,1229.8184,1237.1709,1323.8167,1306.4991,0,739.0
2020-10-14T15:47:16.0792,1217.434,1229.8184,1237.1709,1323.7585,1306.5005,0,752.0
2020-10-14T15:47:16.0809,1217.434,1229.8184,1237.3083,1323.7585,1306.5005,0,749.0
2020-10-14T15:47:16.0825,1218.138,1229.7625,1237.3083,1323.9067,1306.5005,0,749.0
2020-10-14T15:47:16.0843,1218.138,1229.7625,1237.3021,1323.9067,1306.3348,0,746.0
2020-10-14T15:47:16.0860,1218.1696,1229.8351,1237.3021,1323.9067,1306.3348,0,747.0
2020-10-14T15:47:16.0876,1218.1696,1229.8351,1237.2782,1323.7955,1306.4584,0,747.0
2020-10-14T15:47:16.0893,1218.1696,1229.8351,1237.2782,1323.7955,1306.4584,0,743.0
2020-10-14T15:47:16.0909,1218.244,1229.742,1237.2782,1323.6681,1306.4634,0,748.0
2020-10-14T15:47:16.0925,1218.244,1229.742,1237.1077,1323.6681,1306.4634,0,748.0
2020-10-14T15:47:16.0942,1218.1621,1229.7438,1237.1077,1323.6681,1306.4634,0,741.0
2020-10-14T15:47:16.0958,1218.1621,1229.7438,1237.2816,1322.3135,1306.421,0,758.0
2020-10-14T15:47:16.0975,1218.1621,1229.7312,1237.2816,1322.3135,1306.421,0,758.0
2020-10-14T15:47:16.0992,1215.7981,1229.7312,1237.2323,1323.725,1306.445,0,747.0
2020-10-14T15:47:17.0008,1215.7981,1229.7312,1237.2323,1323.725,1306.445,0,745.0
2020-10-14T15:47:17.0025,1218.2255,1229.7268,1237.1887,1323.725,1306.4493,0,745.0
2020-10-14T15:47:17.0041,1218.2255,1229.7268,1237.1887,1323.6875,1306.4493,0,741.0
2020-10-14T15:47:17.0059,1216.5956,1229.7263,1237.1887,1323.6875,1306.5156,0,752.0
2020-10-14T15:47:17.0077,1216.5956,1229.7263,1237.1737,1323.7081,1306.5156,0,752.0
2020-10-14T15:47:17.0092,1216.5956,1229.7263,1237.1737,1323.7081,1306.4777,0,751.0
2020-10-14T15:47:17.0109,1218.1333,1229.7706,1237.0837,1323.6699,1306.4777,0,738.0
2020-10-14T15:47:17.0126,1218.1333,1229.7706,1237.0837,1323.6699,1306.4777,0,738.0
2020-10-14T15:47:17.0143,1218.1914,1229.7083,1237.2126,1323.6699,1306.4755,0,744.0
2020-10-14T15:47:17.0159,1218.1914,1229.7083,1237.2126,1323.7124,1306.4755,0,752.0
2020-10-14T15:47:17.0176,1218.1914,1229.8633,1237.1244,1323.7124,1306.4103,0,752.0
2020-10-14T15:47:17.0192,1218.173,1229.8633,1237.1244,1323.6478,1306.4103,0,744.0
2020-10-14T15:47:17.0208,1218.173,1229.8633,1237.1244,1323.6478,1306.4679,0,744.0
2020-10-14T15:47:17.0226,1218.1382,1229.7687,1237.1107,1323.6478,1306.4679,0,744.0
2020-10-14T15:47:17.0243,1218.1382,1229.7687,1237.1107,1323.7434,1306.2987,0,748.0
2020-10-14T15:47:17.0259,1218.1382,1229.8378,1237.054,1323.7434,1306.2987,0,749.0
2020-10-14T15:47:17.0277,1218.0396,1229.8378,1237.054,1323.6428,1306.2987,0,749.0
2020-10-14T15:47:17.0292,1218.0396,1229.8378,1237.1876,1323.6428,1306.4106,0,753.0
2020-10-14T15:47:17.0310,1218.1116,1229.7318,1237.1876,1323.7291,1306.4106,0,747.0
2020-10-14T15:47:17.0327,1218.1116,1229.7318,1237.1719,1323.7291,1306.4886,0,763.0
2020-10-14T15:47:17.0344,1218.0354,1229.7196,1237.1719,1323.7291,1306.4886,0,763.0
2020-10-14T15:47:17.0359,1218.0354,1229.7196,1237.1719,1323.2719,1306.4886,0,741.0
2020-10-14T15:47:17.0376,1218.0354,1229.7778,1237.0239,1323.2719,1306.4855,0,741.0
2020-10-14T15:47:17.0393,1218.1382,1229.7778,1237.0239,1323.6544,1306.4855,0,741.0
2020-10-14T15:47:17.0409,1218.1382,1229.7778,1237.0571,1323.6544,1306.4479,0,744.0
2020-10-14T15:47:17.0426,1218.2134,1229.7483,1237.0571,1323.6544,1306.4479,0,746.0
2020-10-14T15:47:17.0442,1218.2134,1229.7483,1237.1245,1323.6969,1306.3375,0,746.0
2020-10-14T15:47:17.0460,1216.8782,1229.763,1237.1245,1323.6969,1306.3375,0,747.0
2020-10-14T15:47:17.0477,1216.8782,1229.763,1237.1245,1323.5007,1306.3005,0,743.0
2020-10-14T15:47:17.0493,1216.8782,1229.763,1237.1948,1323.5007,1306.3005,0,743.0
2020-10-14T15:47:17.0509,1218.2225,1229.7856,1237.1948,1323.5007,1306.3005,0,756.0
2020-10-14T15:47:17.0525,1218.2225,1229.7856,1237.0333,1323.7397,1306.3485,0,754.0
2020-10-14T15:47:17.0543,1218.1504,1229.7471,1237.0333,1323.7397,1306.3485,0,754.0
2020-10-14T15:47:17.0559,1218.1504,1229.7471,1237.1244,1323.6261,1306.235,0,745.0
2020-10-14T15:47:17.0575,1218.1504,1229.689,1237.1244,1323.6261,1306.235,0,749.0
2020-10-14T15:47:17.0592,1217.3663,1229.689,1237.1244,1323.6476,1306.3809,0,749.0
2020-10-14T15:47:17.0609,1217.3663,1229.689,1237.0,1323.6476,1306.3809,0,751.0
2020-10-14T15:47:17.0625,1218.2731,1232.9716,1237.0,1323.6476,1306.3364,0,744.0
2020-10-14T15:47:17.0642,1218.2731,1232.9716,1236.9579,1323.6218,1306.3364,0,744.0
2020-10-14T15:47:17.0660,1213.9133,1229.7063,1236.9579,1323.6218,1306.5494,0,742.0
2020-10-14T15:47:17.0676,1213.9133,1229.7063,1236.9668,1323.6472,1306.5494,0,736.0
2020-10-14T15:47:17.0693,1213.9133,1229.7063,1236.9668,1323.6472,1306.5494,0,736.0
2020-10-14T15:47:17.0709,1218.2466,1230.4115,1237.0198,1323.6407,1306.3928,0,748.0
2020-10-14T15:47:17.0725,1218.2466,1230.4115,1237.0198,1323.6407,1306.3928,0,749.0
2020-10-14T15:47:17.0743,1218.2832,1229.6937,1237.0198,1323.6407,1306.4226,0,749.0
2020-10-14T15:47:17.0760,1218.2832,1229.6937,1236.9674,1323.6156,1306.4226,0,747.0
2020-10-14T15:47:17.0777,1218.2832,1229.7489,1236.9674,1323.6156,1306.3485,0,751.0
2020-10-14T15:47:17.0792,1218.2614,1229.7489,1237.0483,1323.6062,1306.3485,0,751.0
2020-10-14T15:47:17.0810,1218.2614,1229.7489,1237.0483,1323.6062,1306.3485,0,742.0
2020-10-14T15:47:17.0826,1218.2657,1229.6191,1236.8887,1323.6062,1306.2751,0,743.0
2020-10-14T15:47:17.0842,1218.2657,1229.6191,1236.8887,1323.5272,1306.2751,0,743.0
2020-10-14T15:47:17.0858,1218.2657,1229.5436,1236.8822,1323.5272,1306.4689,0,737.0
2020-10-14T15:47:17.0876,1216.743,1229.5436,1236.8822,1323.5118,1306.4689,0,747.0
2020-10-14T15:47:17.0892,1216.743,1229.5436,1236.8822,1323.5118,1306.5533,0,747.0
2020-10-14T15:47:17.0909,1218.1501,1232.9961,1237.111,1323.5118,1306.5533,0,741.0
2020-10-14T15:47:17.0927,1218.1501,1232.9961,1237.111,1323.4938,1306.3689,0,748.0
2020-10-14T15:47:17.0943,1217.9883,1229.6833,1237.0746,1323.4938,1306.3689,0,748.0
2020-10-14T15:47:17.0960,1217.9883,1229.6833,1237.0746,1323.5719,1306.3689,0,745.0
2020-10-14T15:47:17.0976,1217.9883,1229.6827,1236.9381,1323.5719,1305.7856,0,751.0
2020-10-14T15:47:17.0993,1217.8296,1229.6827,1236.9381,1323.55,1305.7856,0,751.0
2020-10-14T15:47:18.0009,1217.8296,1229.6827,1236.8473,1323.55,1306.418,0,744.0
2020-10-14T15:47:18.0026,1217.6855,1230.7721,1236.8473,1323.55,1306.418,0,741.0
2020-10-14T15:47:18.0042,1217.6855,1230.7721,1236.8473,1323.6641,1306.391,0,741.0
2020-10-14T15:47:18.0059,1217.6855,1229.6516,1236.8206,1323.6641,1306.391,0,746.0
2020-10-14T15:47:18.0076,1217.649,1229.6516,1236.8206,1323.5334,1306.5311,0,743.0
2020-10-14T15:47:18.0093,1217.649,1229.6516,1236.8839,1323.5334,1306.5311,0,743.0
2020-10-14T15:47:18.0110,1217.5905,1233.5532,1236.8839,1323.574,1306.5311,0,742.0
2020-10-14T15:47:18.0126,1217.5905,1233.5532,1236.8595,1323.574,1306.3735,0,745.0
2020-10-14T15:47:18.0142,1217.7374,1229.6538,1236.8595,1323.574,1306.3735,0,745.0
2020-10-14T15:47:18.0159,1217.7374,1229.6538,1236.8595,1323.5586,1306.4512,0,741.0
2020-10-14T15:47:18.0176,1217.7374,1230.0039,1236.9783,1323.5586,1306.4512,0,738.0
2020-10-14T15:47:18.0192,1217.7795,1230.0039,1236.9783,1323.5421,1306.4526,0,738.0
2020-10-14T15:47:18.0209,1217.7795,1230.0039,1236.8907,1323.5421,1306.4526,0,743.0
2020-10-14T15:47:18.0225,1217.7795,1230.0039,1236.8907,1323.5421,1306.4526,0,740.0
2020-10-14T15:47:18.0242,1217.8003,1229.6876,1236.9457,1322.2782,1306.1772,0,742.0
2020-10-14T15:47:18.0260,1217.8003,1229.6594,1236.9457,1322.2782,1306.1772,0,742.0
2020-10-14T15:47:18.0275,1217.904,1229.6594,1237.057,1323.4897,1306.3906,0,745.0
2020-10-14T15:47:18.0292,1217.904,1229.6594,1237.057,1323.4897,1306.3906,0,744.0
2020-10-14T15:47:18.0309,1217.8427,1229.7003,1237.057,1323.4559,1306.3661,0,744.0
2020-10-14T15:47:18.0326,1217.8427,1229.7003,1237.1467,1323.4559,1306.3661,0,732.0
2020-10-14T15:47:18.0342,1217.8427,1229.7003,1237.1467,1323.4559,1306.3661,0,732.0
2020-10-14T15:47:18.0359,1217.933,1229.6682,1236.8741,1323.5099,1306.3558,0,746.0
2020-10-14T15:47:18.0376,1217.933,1229.6682,1236.8741,1323.5099,1306.3558,0,741.0
2020-10-14T15:47:18.0391,1218.1848,1231.8992,1236.9724,1323.4733,1306.1494,0,743.0
2020-10-14T15:47:18.0409,1218.1848,1231.8992,1236.9724,1323.4733,1306.1494,0,743.0
2020-10-14T15:47:18.0428,1218.2283,1229.6517,1236.8807,1323.4733,1306.4039,0,737.0
2020-10-14T15:47:18.0442,1218.2283,1229.6517,1236.8807,1321.2673,1306.4039,0,740.0
2020-10-14T15:47:18.0461,1218.2283,1229.6406,1236.8807,1321.2673,1306.3795,0,740.0
2020-10-14T15:47:18.0477,1218.3008,1229.6406,1236.759,1323.5312,1306.3795,0,731.0
2020-10-14T15:47:18.0493,1218.3008,1229.6406,1236.759,1323.5312,1306.3235,0,736.0
2020-10-14T15:47:18.0511,1218.3536,1232.2241,1236.8347,1323.4875,1306.3235,0,736.0
2020-10-14T15:47:18.0526,1218.3536,1232.2241,1236.8347,1323.4875,1306.3235,0,743.0
2020-10-14T15:47:18.0543,1218.3536,1229.6531,1236.8541,1323.4875,1306.1808,0,731.0
2020-10-14T15:47:18.0561,1218.3489,1229.6531,1236.8541,1323.4022,1306.1808,0,731.0
2020-10-14T15:47:18.0577,1218.3489,1229.6143,1236.9792,1323.4022,1306.3712,0,736.0
2020-10-14T15:47:18.0595,1218.3898,1229.6143,1236.9792,1323.407,1306.3712,0,729.0
2020-10-14T15:47:18.0611,1218.3898,1229.6143,1236.9792,1323.407,1306.3634,0,729.0
2020-10-14T15:47:18.0626,1218.3898,1229.6654,1237.1249,1323.407,1306.3634,0,737.0
2020-10-14T15:47:18.0644,1218.4474,1229.6654,1237.1249,1323.5956,1306.3818,0,730.0
2020-10-14T15:47:18.0660,1218.4474,1229.6417,1236.9224,1323.5956,1306.3818,0,730.0
2020-10-14T15:47:18.0677,1216.3301,1229.6417,1236.9224,1323.4562,1306.3818,0,737.0
2020-10-14T15:47:18.0693,1216.3301,1229.6417,1236.9037,1323.4562,1306.2275,0,730.0
2020-10-14T15:47:18.0712,1218.5782,1229.6576,1236.9037,1323.4807,1306.2275,0,730.0
2020-10-14T15:47:18.0726,1218.5782,1229.6576,1236.9037,1323.4807,1306.3364,0,739.0
2020-10-14T15:47:18.0744,1218.5334,1229.5803,1236.9441,1323.4807,1306.3364,0,735.0
2020-10-14T15:47:18.0763,1218.5334,1229.5803,1236.9441,1323.494,1306.3331,0,735.0
2020-10-14T15:47:18.0777,1218.5334,1229.5654,1236.8085,1323.494,1306.3331,1,731.0
2020-10-14T15:47:18.0792,1218.6339,1229.5654,1236.8085,1323.3578,1306.3331,1,734.0
2020-10-14T15:47:18.0810,1218.6339,1229.5654,1236.872,1323.3578,1306.4049,1,734.0
2020-10-14T15:47:18.0827,1218.659,1229.6288,1236.872,1323.3578,1306.4049,1,738.0
2020-10-14T15:47:18.0843,1218.659,1229.6288,1236.7742,1323.4846,1306.3088,1,728.0
2020-10-14T15:47:18.0859,1218.659,1229.5883,1236.7742,1323.4846,1306.3088,1,728.0
2020-10-14T15:47:18.0878,1218.844,1229.5883,1236.8788,1323.3478,1306.3446,1,738.0
2020-10-14T15:47:18.0901,1218.844,1230.1833,1236.8788,1323.3478,1306.3446,1,726.0
2020-10-14T15:47:18.0918,1218.9642,1230.1833,1236.7991,1323.3981,1306.3197,1,729.0
2020-10-14T15:47:18.0933,1218.9642,1230.1833,1236.7991,1323.3981,1306.3197,1,729.0
2020-10-14T15:47:18.0950,1219.1144,1232.4645,1236.7991,1323.4928,1306.3312,1,730.0
2020-10-14T15:47:18.0967,1219.1144,1232.4645,1236.8369,1323.4928,1306.3312,1,724.0
2020-10-14T15:47:18.0985,1219.1017,1229.6415,1236.8369,1323.4928,1306.2762,1,724.0
2020-10-14T15:47:19.0000,1219.1017,1229.6415,1236.6818,1323.3313,1306.2762,1,729.0
2020-10-14T15:47:19.0017,1219.1017,1229.7363,1236.6818,1323.3313,1306.2762,1,724.0
2020-10-14T15:47:19.0036,1219.1335,1229.7363,1236.7954,1323.3989,1306.3173,1,738.0
2020-10-14T15:47:19.0054,1219.1335,1229.7363,1236.7954,1323.3989,1306.3173,1,738.0
2020-10-14T15:47:19.0071,1218.8405,1229.5632,1236.7683,1323.3557,1306.285,1,728.0
2020-10-14T15:47:19.0087,1218.8405,1229.5632,1236.7683,1323.3557,1306.285,1,732.0
2020-10-14T15:47:19.0104,1218.8372,1229.5916,1236.7683,1323.3557,1306.2885,1,732.0
2020-10-14T15:47:19.0121,1218.8372,1229.5916,1236.7701,1323.3004,1306.2885,1,725.0
2020-10-14T15:47:19.0138,1218.8372,1229.5282,1236.7701,1323.3004,1306.3441,1,732.0
2020-10-14T15:47:19.0154,1218.8573,1229.5282,1236.7478,1323.3866,1306.3441,1,732.0
2020-10-14T15:47:19.0170,1218.8573,1229.5282,1236.7478,1323.3866,1306.3441,1,734.0
2020-10-14T15:47:19.0187,1218.6702,1229.5795,1236.6743,1323.3866,1306.3683,1,728.0
2020-10-14T15:47:19.0203,1218.6702,1229.5795,1236.6743,1322.0074,1306.3683,1,728.0
2020-10-14T15:47:19.0220,1218.6702,1229.5845,1236.7255,1322.0074,1306.3154,1,727.0
2020-10-14T15:47:19.0237,1218.4653,1229.5845,1236.7255,1323.2987,1306.3154,1,726.0
2020-10-14T15:47:19.0253,1218.4653,1229.5845,1236.7255,1323.2987,1306.2893,1,726.0
2020-10-14T15:47:19.0270,1218.5029,1230.3611,1236.6421,1323.2987,1306.2893,1,727.0
2020-10-14T15:47:19.0287,1218.5029,1230.3611,1236.6421,1323.3551,1306.2974,1,735.0
2020-10-14T15:47:19.0303,1218.5868,1232.0812,1236.6007,1323.3551,1306.2974,1,735.0
2020-10-14T15:47:19.0320,1218.5868,1232.0812,1236.6007,1323.3818,1306.2974,1,726.0
2020-10-14T15:47:19.0336,1218.5868,1229.647,1236.6688,1323.3818,1306.2502,1,736.0
2020-10-14T15:47:19.0354,1218.6461,1229.647,1236.6688,1323.3698,1306.2502,1,736.0
2020-10-14T15:47:19.0371,1218.6461,1229.647,1236.5905,1323.3698,1306.2983,1,724.0
2020-10-14T15:47:19.0388,1218.7437,1229.5244,1236.5905,1323.3698,1306.2983,1,722.0
2020-10-14T15:47:19.0402,1218.7437,1229.5244,1236.5905,1323.0822,1306.301,1,722.0
2020-10-14T15:47:19.0419,1218.7437,1229.5961,1236.6111,1323.0822,1306.301,1,724.0
2020-10-14T15:47:19.0437,1218.7009,1229.5961,1236.6111,1323.3591,1306.2788,1,732.0
2020-10-14T15:47:19.0453,1218.7009,1229.5961,1236.6257,1323.3591,1306.2788,1,732.0
2020-10-14T15:47:19.0470,1218.6243,1234.7122,1236.6257,1323.3591,1306.2788,1,724.0
2020-10-14T15:47:19.0486,1218.6243,1234.7122,1236.622,1323.3369,1306.3191,1,729.0
2020-10-14T15:47:19.0503,1218.7369,1229.6699,1236.622,1323.3369,1306.3191,1,729.0
2020-10-14T15:47:19.0521,1218.7369,1229.6699,1236.495,1323.4036,1306.1609,1,726.0
2020-10-14T15:47:19.0537,1218.7369,1229.583,1236.495,1323.4036,1306.1609,1,721.0
2020-10-14T15:47:19.0554,1218.8225,1229.583,1236.495,1323.225,1306.211,1,721.0
2020-10-14T15:47:19.0571,1218.8225,1229.583,1236.5686,1323.225,1306.211,1,730.0
2020-10-14T15:47:19.0588,1218.8077,1229.6288,1236.5686,1323.225,1306.0929,1,739.0
2020-10-14T15:47:19.0604,1218.8077,1229.6288,1236.4888,1322.4111,1306.0929,1,739.0
2020-10-14T15:47:19.0622,1218.8077,1229.551,1236.4888,1322.4111,1306.0929,1,733.0
2020-10-14T15:47:19.0638,1218.736,1229.551,1236.4888,1323.3341,1306.3475,1,733.0
2020-10-14T15:47:19.0653,1218.736,1229.551,1236.6412,1323.3341,1306.3475,1,733.0
2020-10-14T15:47:19.0670,1213.4681,1229.5061,1236.6412,1323.3341,1306.3375,1,731.0
2020-10-14T15:47:19.0687,1213.4681,1229.5061,1236.5669,1323.3025,1306.3375,1,725.0
2020-10-14T15:47:19.0703,1218.641,1229.5786,1236.5669,1323.3025,1306.3019,1,725.0
2020-10-14T15:47:19.0720,1218.641,1229.5786,1236.5454,1323.2261,1306.3019,1,728.0
2020-10-14T15:47:19.0736,1218.641,1229.5786,1236.5454,1323.2261,1306.3019,1,727.0
2020-10-14T15:47:19.0754,1218.6569,1229.61,1236.6309,1323.2305,1306.0377,1,727.0
2020-10-14T15:47:19.0770,1218.6569,1229.61,1236.6309,1323.2305,1306.0377,1,725.0
2020-10-14T15:47:19.0788,1218.6901,1229.6176,1236.6172,1323.2305,1306.3195,1,729.0
2020-10-14T15:47:19.0804,1218.6901,1229.6176,1236.6172,1323.2781,1306.3195,1,724.0
2020-10-14T15:47:19.0820,1218.6901,1229.5742,1236.6172,1323.2781,1306.3676,1,724.0
2020-10-14T15:47:19.0837,1218.6538,1229.5742,1236.504,1323.2511,1306.3676,1,734.0
2020-10-14T15:47:19.0853,1218.6538,1229.5742,1236.504,1323.2511,1306.2325,0,728.0
2020-10-14T15:47:19.0870,1218.5964,1232.3378,1236.7291,1323.2511,1306.2325,0,728.0
2020-10-14T15:47:19.0886,1218.5964,1232.3378,1236.7291,1323.236,1306.2325,0,723.0
2020-10-14T15:47:19.0904,1215.9592,1229.5883,1236.6534,1323.236,1306.2885,0,735.0
2020-10-14T15:47:19.0919,1215.9592,1229.5883,1236.6534,1323.1907,1306.2885,0,735.0
2020-10-14T15:47:19.0936,1215.9592,1229.5883,1236.6534,1323.1907,1306.2328,0,727.0
2020-10-14T15:47:19.0954,1218.5154,1230.057,1236.8008,1323.1771,1306.2328,0,717.0
2020-10-14T15:47:19.0970,1218.5154,1230.057,1236.8008,1323.1771,1306.2711,0,717.0
2020-10-14T15:47:19.0986,1218.3398,1229.4908,1236.565,1323.1771,1306.2711,0,728.0
