time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-14T16:01:34.0635,1203.3087,1144.9286,1207.3638,1306.6945,1256.3295,0,729.0
2020-10-14T16:01:34.0651,1203.3087,1144.9286,1207.3638,1306.6945,1256.3295,0,728.0
2020-10-14T16:01:34.0668,1203.3267,1144.927,1207.455,1306.6945,1256.3295,0,728.0
2020-10-14T16:01:34.0685,1203.3267,1144.927,1207.455,1306.6605,1255.8706,0,727.0
2020-10-14T16:01:34.0701,1203.3926,1144.9886,1207.2897,1306.6605,1255.8706,0,727.0
2020-10-14T16:01:34.0719,1203.3926,1144.9886,1207.2897,1306.6547,1256.276,0,727.0
2020-10-14T16:01:34.0735,1203.3926,1144.9886,1207.3408,1306.6547,1256.276,0,730.0
2020-10-14T16:01:34.0752,1203.3075,1144.9071,1207.3408,1306.6807,1256.1783,0,734.0
2020-10-14T16:01:34.0770,1203.3075,1144.9071,1207.3876,1306.6807,1256.1783,0,734.0
2020-10-14T16:01:34.0786,1203.2404,1144.9097,1207.3876,1306.6807,1256.1107,0,728.0
2020-10-14T16:01:34.0802,1203.2404,1144.9097,1207.3876,1306.7819,1256.1107,0,723.0
2020-10-14T16:01:34.0818,1203.2404,1145.0591,1207.3804,1306.7819,1256.1107,0,723.0
2020-10-14T16:01:34.0835,1203.1024,1145.0591,1207.3804,1306.7257,1256.0486,0,732.0
2020-10-14T16:01:34.0851,1203.1024,1145.0591,1207.3566,1306.7257,1256.0486,0,723.0
2020-10-14T16:01:34.0869,1202.9406,1147.8372,1207.3566,1306.6901,1256.2272,0,723.0
2020-10-14T16:01:34.0886,1202.9406,1147.8372,1207.3986,1306.6901,1256.2272,0,726.0
2020-10-14T16:01:34.0903,1202.9469,1144.8997,1207.3986,1306.6901,1256.2053,0,740.0
2020-10-14T16:01:34.0919,1202.9469,1144.8997,1207.3868,1306.6207,1256.2053,0,740.0
2020-10-14T16:01:34.0935,1202.9469,1144.8997,1207.3868,1306.6207,1256.2267,0,735.0
2020-10-14T16:01:34.0952,1202.8956,1146.1761,1207.3868,1306.6715,1256.2267,0,743.0
2020-10-14T16:01:34.0968,1202.8956,1146.1761,1207.4395,1306.6715,1256.2267,0,743.0
2020-10-14T16:01:34.0986,1202.8313,1144.8804,1207.4395,1306.6715,1254.8695,0,732.0
2020-10-14T16:01:35.0001,1202.8313,1144.8804,1207.3954,1306.0496,1254.8695,0,733.0
2020-10-14T16:01:35.0018,1202.8313,1144.8804,1207.3954,1306.0496,1256.1307,0,733.0
2020-10-14T16:01:35.0035,1202.7385,1144.861,1207.3861,1306.6702,1256.1307,0,738.0
2020-10-14T16:01:35.0052,1202.7385,1144.861,1207.3861,1306.6702,1256.2563,0,743.0
2020-10-14T16:01:35.0069,1202.806,1144.8578,1207.3861,1306.5385,1256.2563,0,743.0
2020-10-14T16:01:35.0086,1202.806,1144.8578,1207.4349,1306.5385,1256.2563,0,734.0
2020-10-14T16:01:35.0102,1202.8075,1144.9375,1207.4349,1306.5385,1256.2366,0,734.0
2020-10-14T16:01:35.0118,1202.8075,1144.9375,1207.3593,1306.6295,1256.2366,0,734.0
2020-10-14T16:01:35.0135,1202.8075,1144.9375,1207.3593,1306.6295,1256.1985,0,743.0
2020-10-14T16:01:35.0152,1202.7665,1144.8416,1207.331,1306.6295,1256.1985,0,741.0
2020-10-14T16:01:35.0169,1202.7665,1144.8416,1207.331,1306.5675,1256.1865,0,741.0
2020-10-14T16:01:35.0185,1202.7986,1144.927,1207.3276,1306.5675,1256.1865,0,735.0
2020-10-14T16:01:35.0202,1202.7986,1144.927,1207.3276,1306.6195,1256.2114,0,745.0
2020-10-14T16:01:35.0218,1202.7986,1144.927,1207.3276,1306.6195,1256.2114,0,745.0
2020-10-14T16:01:35.0235,1200.8937,1144.917,1207.3448,1306.7191,1256.2114,0,738.0
2020-10-14T16:01:35.0251,1200.8937,1144.917,1207.3448,1306.7191,1255.4451,0,733.0
2020-10-14T16:01:35.0268,1202.648,1144.8654,1207.3942,1306.7191,1255.4451,0,733.0
2020-10-14T16:01:35.0284,1202.648,1144.8654,1207.3942,1306.7284,1256.0658,0,736.0
2020-10-14T16:01:35.0302,1202.4927,1144.8833,1207.2839,1306.7284,1256.0658,0,738.0
2020-10-14T16:01:35.0318,1202.4927,1144.8833,1207.2839,1306.5964,1256.1893,0,743.0
2020-10-14T16:01:35.0335,1202.4927,1144.8833,1207.2839,1306.5964,1256.1893,0,743.0
2020-10-14T16:01:35.0351,1202.4843,1147.5276,1207.5093,1306.5964,1256.1893,0,737.0
2020-10-14T16:01:35.0368,1202.4843,1147.5276,1207.5093,1306.6676,1256.1865,0,744.0
2020-10-14T16:01:35.0384,1202.2632,1144.873,1207.3173,1306.6676,1256.1865,0,744.0
2020-10-14T16:01:35.0402,1202.2632,1144.873,1207.3173,1306.574,1256.3147,0,740.0
2020-10-14T16:01:35.0419,1202.2632,1144.9167,1207.1776,1306.574,1256.3147,0,743.0
2020-10-14T16:01:35.0435,1202.0708,1144.9167,1207.1776,1306.5923,1256.2296,0,743.0
2020-10-14T16:01:35.0451,1202.0708,1144.9167,1207.2726,1306.5923,1256.2296,0,739.0
2020-10-14T16:01:35.0470,1201.7646,1144.8641,1207.2726,1306.5707,1256.157,0,737.0
2020-10-14T16:01:35.0484,1201.7646,1144.8641,1207.2726,1306.5707,1256.157,0,737.0
2020-10-14T16:01:35.0502,1201.6787,1144.9374,1207.3259,1306.5707,1256.0713,0,733.0
2020-10-14T16:01:35.0518,1201.6787,1144.9374,1207.3259,1306.5485,1256.0713,0,737.0
2020-10-14T16:01:35.0536,1201.6787,1144.9374,1207.2097,1306.5485,1256.0713,0,737.0
2020-10-14T16:01:35.0552,1201.7056,1144.8776,1207.2097,1306.6014,1256.1477,0,737.0
2020-10-14T16:01:35.0568,1201.7056,1144.8776,1207.2561,1306.6014,1256.1477,0,737.0
2020-10-14T16:01:35.0584,1201.8588,1144.8363,1207.2561,1306.6014,1256.1655,0,737.0
2020-10-14T16:01:35.0602,1201.8588,1144.8363,1207.2798,1306.4778,1256.1655,0,730.0
2020-10-14T16:01:35.0619,1201.8588,1144.936,1207.2798,1306.4778,1256.1595,0,729.0
2020-10-14T16:01:35.0635,1200.4526,1144.936,1207.2798,1306.5048,1256.1595,0,729.0
2020-10-14T16:01:35.0653,1200.4526,1144.936,1207.2498,1306.5048,1255.8029,0,734.0
2020-10-14T16:01:35.0668,1201.8441,1144.9131,1207.2498,1306.5048,1255.8029,0,725.0
2020-10-14T16:01:35.0685,1201.8441,1144.9131,1207.2784,1306.4742,1255.8029,0,725.0
2020-10-14T16:01:35.0702,1201.8441,1144.9209,1207.2784,1306.4742,1256.2537,0,728.0
2020-10-14T16:01:35.0718,1200.9226,1144.9209,1207.3975,1306.5293,1256.2537,0,725.0
2020-10-14T16:01:35.0735,1200.9226,1144.9209,1207.3975,1306.5293,1256.13,0,725.0
2020-10-14T16:01:35.0752,1202.2133,1144.974,1207.2706,1306.4115,1256.13,0,723.0
2020-10-14T16:01:35.0769,1202.2133,1144.974,1207.2706,1306.4115,1256.1296,0,716.0
2020-10-14T16:01:35.0786,1202.3689,1144.9434,1207.2706,1306.4115,1256.1296,0,716.0
2020-10-14T16:01:35.0802,1202.3689,1144.9434,1207.3246,1304.9572,1256.1296,0,716.0
2020-10-14T16:01:35.0819,1202.3689,1144.9283,1207.3246,1304.9572,1255.7239,0,725.0
2020-10-14T16:01:35.0837,1202.4047,1144.9283,1207.2196,1306.5208,1255.7239,0,725.0
2020-10-14T16:01:35.0856,1202.4047,1144.9283,1207.2196,1306.5208,1256.1681,0,720.0
2020-10-14T16:01:35.0871,1202.4567,1146.6478,1207.2053,1306.5088,1256.1681,0,720.0
2020-10-14T16:01:35.0890,1202.4567,1146.6478,1207.2053,1306.5088,1256.2101,0,711.0
2020-10-14T16:01:35.0906,1202.4465,1144.9016,1207.3107,1306.5088,1256.2101,0,711.0
2020-10-14T16:01:35.0923,1202.4465,1144.9016,1207.3107,1306.5999,1256.1945,0,712.0
2020-10-14T16:01:35.0940,1202.4465,1144.9075,1207.3107,1306.5999,1256.1945,0,714.0
2020-10-14T16:01:35.0956,1202.5305,1144.9075,1207.1893,1306.5107,1256.2892,0,714.0
2020-10-14T16:01:35.0972,1202.5305,1144.9075,1207.1893,1306.5107,1256.2892,0,708.0
2020-10-14T16:01:35.0990,1202.4539,1144.9388,1207.3024,1306.3582,1256.2892,0,710.0
2020-10-14T16:01:36.0007,1202.4539,1144.9388,1207.3024,1306.3582,1256.2316,0,710.0
2020-10-14T16:01:36.0022,1202.4539,1144.8872,1207.2659,1306.3582,1256.2316,0,707.0
2020-10-14T16:01:36.0039,1202.487,1144.8872,1207.2659,1306.4696,1256.1685,0,713.0
2020-10-14T16:01:36.0057,1202.487,1144.8872,1207.2614,1306.4696,1256.1685,0,713.0
2020-10-14T16:01:36.0073,1201.1011,1144.936,1207.2614,1306.383,1256.1755,0,714.0
2020-10-14T16:01:36.0090,1201.1011,1144.936,1207.2614,1306.383,1256.1755,0,705.0
2020-10-14T16:01:36.0106,1202.3745,1144.8467,1207.4799,1306.383,1256.1793,0,705.0
2020-10-14T16:01:36.0123,1202.3745,1144.8467,1207.4799,1299.6215,1256.1793,0,710.0
2020-10-14T16:01:36.0139,1202.3745,1144.8665,1207.2548,1299.6215,1256.1793,0,711.0
2020-10-14T16:01:36.0156,1202.5885,1144.8665,1207.2548,1306.4591,1256.0936,0,711.0
2020-10-14T16:01:36.0174,1202.5885,1144.8665,1207.2764,1306.4591,1256.0936,0,714.0
2020-10-14T16:01:36.0189,1202.512,1144.922,1207.2764,1306.4591,1256.199,0,706.0
2020-10-14T16:01:36.0207,1202.512,1144.922,1207.2351,1306.4121,1256.199,0,706.0
2020-10-14T16:01:36.0223,1202.4878,1144.8599,1207.2351,1306.4121,1256.1637,0,709.0
2020-10-14T16:01:36.0239,1202.4878,1144.8599,1207.2351,1306.3727,1256.1637,0,715.0
2020-10-14T16:01:36.0257,1202.4878,1144.8599,1207.2515,1306.3727,1256.1637,0,715.0
2020-10-14T16:01:36.0272,1202.3511,1144.8575,1207.2515,1306.3727,1256.1891,0,717.0
2020-10-14T16:01:36.0290,1202.3511,1144.8575,1207.3054,1306.3634,1256.1891,0,708.0
2020-10-14T16:01:36.0306,1202.3843,1144.9192,1207.3054,1306.3634,1256.1046,0,708.0
2020-10-14T16:01:36.0323,1202.3843,1144.9192,1207.2805,1299.4854,1256.1046,0,715.0
2020-10-14T16:01:36.0339,1202.3843,1144.9192,1207.2805,1299.4854,1256.1615,0,712.0
2020-10-14T16:01:36.0357,1202.4248,1144.7996,1207.4264,1306.3556,1256.1615,0,712.0
2020-10-14T16:01:36.0374,1202.4248,1144.7996,1207.4264,1306.3556,1256.1534,0,710.0
2020-10-14T16:01:36.0390,1202.5327,1144.8711,1207.4264,1306.3556,1256.1534,0,703.0
2020-10-14T16:01:36.0407,1202.5327,1144.8711,1207.2532,1306.4166,1256.1534,0,703.0
2020-10-14T16:01:36.0423,1202.4471,1144.8054,1207.2532,1306.4166,1256.1465,0,722.0
2020-10-14T16:01:36.0439,1202.4471,1144.8054,1207.2323,1306.3854,1256.1465,0,717.0
2020-10-14T16:01:36.0457,1202.4471,1144.8054,1207.2323,1306.3854,1256.2828,0,716.0
2020-10-14T16:01:36.0472,1202.4465,1144.853,1207.2446,1306.3706,1256.2828,0,716.0
2020-10-14T16:01:36.0490,1202.4465,1144.853,1207.2446,1306.3706,1256.0907,0,712.0
2020-10-14T16:01:36.0507,1202.4598,1144.8102,1207.2446,1306.3706,1256.0907,0,709.0
2020-10-14T16:01:36.0524,1202.4598,1144.8102,1207.2372,1300.9375,1256.0574,0,709.0
2020-10-14T16:01:36.0540,1202.4598,1144.8922,1207.2372,1300.9375,1256.0574,0,716.0
2020-10-14T16:01:36.0556,1202.4651,1144.8922,1207.1537,1306.3325,1256.0574,0,716.0
2020-10-14T16:01:36.0573,1202.4651,1144.8922,1207.1537,1306.3325,1256.0945,0,720.0
2020-10-14T16:01:36.0590,1202.4651,1144.7704,1206.9976,1306.214,1256.0945,0,715.0
2020-10-14T16:01:36.0607,1202.4651,1144.7704,1206.9976,1306.214,1256.1646,0,716.0
2020-10-14T16:01:36.0623,1202.5709,1144.8317,1207.0641,1306.214,1256.1646,0,716.0
2020-10-14T16:01:36.0641,1202.5709,1144.8317,1207.0641,1306.4202,1256.1038,0,710.0
2020-10-14T16:01:36.0658,1202.5709,1144.8317,1207.0641,1306.4202,1256.1038,0,703.0
2020-10-14T16:01:36.0675,1202.5247,1146.7738,1207.1725,1306.3346,1256.1348,0,703.0
2020-10-14T16:01:36.0691,1202.5247,1146.7738,1207.1725,1306.3346,1256.1348,0,720.0
2020-10-14T16:01:36.0708,1202.4215,1144.7546,1207.2175,1306.3346,1256.1348,0,712.0
2020-10-14T16:01:36.0725,1202.4215,1144.7546,1207.2175,1306.3112,1256.0656,0,712.0
2020-10-14T16:01:36.0741,1202.4215,1144.9062,1207.2336,1306.3112,1256.0656,0,717.0
2020-10-14T16:01:36.0758,1202.2002,1144.9062,1207.2336,1306.2313,1256.2753,0,718.0
2020-10-14T16:01:36.0775,1202.2002,1144.9062,1207.2362,1306.2313,1256.2753,0,718.0
2020-10-14T16:01:36.0791,1202.5782,1144.8092,1207.2362,1306.2313,1256.1951,0,707.0
2020-10-14T16:01:36.0808,1202.5782,1144.8092,1207.2362,1306.2528,1256.1951,0,712.0
2020-10-14T16:01:36.0824,1202.5365,1144.8923,1207.2002,1306.2528,1256.1951,0,712.0
2020-10-14T16:01:36.0841,1202.5365,1144.8923,1207.2002,1306.3063,1256.2678,0,712.0
2020-10-14T16:01:36.0858,1202.5365,1144.8923,1207.1879,1306.3063,1256.2678,0,718.0
2020-10-14T16:01:36.0874,1202.5356,1148.8512,1207.1879,1306.3063,1256.128,0,718.0
2020-10-14T16:01:36.0891,1202.5356,1148.8512,1207.1875,1306.3433,1256.128,0,711.0
2020-10-14T16:01:36.0908,1202.5609,1144.9274,1207.1875,1306.3433,1256.147,0,708.0
2020-10-14T16:01:36.0925,1202.5609,1144.9274,1207.2002,1304.858,1256.147,0,708.0
2020-10-14T16:01:36.0943,1202.5609,1144.7899,1207.2002,1304.858,1256.2595,0,712.0
2020-10-14T16:01:36.0958,1201.7585,1144.7899,1207.2002,1306.1921,1256.2595,0,712.0
2020-10-14T16:01:36.0975,1201.7585,1144.7899,1207.1483,1306.1921,1256.2595,0,712.0
2020-10-14T16:01:36.0991,1202.5792,1144.9612,1207.1483,1306.1921,1256.0322,0,708.0
2020-10-14T16:01:37.0008,1202.5792,1144.9612,1207.1537,1306.1929,1256.0322,0,711.0
2020-10-14T16:01:37.0025,1202.4706,1144.8665,1207.1537,1306.1929,1256.1665,0,711.0
2020-10-14T16:01:37.0041,1202.4706,1144.8665,1207.1271,1306.2229,1256.1665,0,703.0
2020-10-14T16:01:37.0058,1202.4706,1144.8665,1207.1271,1306.2229,1256.0619,0,714.0
2020-10-14T16:01:37.0074,1202.5804,1144.8003,1207.1271,1306.2006,1256.0619,0,714.0
2020-10-14T16:01:37.0091,1202.5804,1144.8003,1207.3668,1306.2006,1256.0619,0,712.0
2020-10-14T16:01:37.0108,1202.5728,1144.848,1207.3668,1306.2006,1255.9618,0,704.0
2020-10-14T16:01:37.0125,1202.5728,1144.848,1207.2435,1306.2555,1255.9618,0,704.0
2020-10-14T16:01:37.0140,1202.5728,1144.7914,1207.2435,1306.2555,1256.108,0,709.0
2020-10-14T16:01:37.0160,1201.666,1144.7914,1207.2036,1306.1825,1256.108,0,724.0
2020-10-14T16:01:37.0179,1201.666,1144.7914,1207.2036,1306.1825,1256.0459,0,717.0
2020-10-14T16:01:37.0195,1202.4618,1150.0183,1206.9713,1306.1218,1256.0459,0,717.0
2020-10-14T16:01:37.0211,1202.4618,1150.0183,1206.9713,1306.1218,1256.1425,0,717.0
2020-10-14T16:01:37.0228,1202.4695,1144.7982,1207.0609,1306.1218,1256.1425,0,714.0
2020-10-14T16:01:37.0246,1202.4695,1144.7982,1207.0609,1306.1553,1256.1744,0,714.0
2020-10-14T16:01:37.0262,1202.4695,1144.7666,1207.0609,1306.1553,1256.1744,0,716.0
2020-10-14T16:01:37.0279,1202.4421,1144.7666,1207.3885,1306.1685,1256.1744,0,719.0
2020-10-14T16:01:37.0296,1202.4421,1144.7666,1207.3885,1306.1685,1255.6991,0,719.0
2020-10-14T16:01:37.0312,1202.4923,1144.7617,1207.2255,1306.1685,1255.6991,0,711.0
2020-10-14T16:01:37.0329,1202.4923,1144.7617,1207.2255,1306.1777,1256.1227,0,713.0
2020-10-14T16:01:37.0345,1202.4791,1144.8264,1207.1436,1306.1777,1256.1227,0,713.0
2020-10-14T16:01:37.0363,1202.4791,1144.8264,1207.1436,1306.1547,1256.0558,0,708.0
2020-10-14T16:01:37.0379,1202.4791,1144.8264,1207.1947,1306.1547,1256.0558,0,715.0
2020-10-14T16:01:37.0396,1202.3965,1144.8428,1207.1947,1306.2308,1256.1233,0,715.0
2020-10-14T16:01:37.0413,1202.3965,1144.8428,1207.1947,1306.2308,1256.1233,0,713.0
2020-10-14T16:01:37.0429,1202.4591,1144.7478,1207.2325,1306.2308,1256.1233,0,717.0
2020-10-14T16:01:37.0446,1202.4591,1144.7478,1207.2325,1304.6133,1256.0223,0,717.0
2020-10-14T16:01:37.0462,1202.4591,1144.8197,1207.237,1304.6133,1256.0223,0,715.0
2020-10-14T16:01:37.0479,1200.9387,1144.8197,1207.237,1306.2072,1256.1715,0,701.0
2020-10-14T16:01:37.0495,1200.9387,1144.8197,1207.237,1306.2072,1256.1715,0,701.0
2020-10-14T16:01:37.0513,1202.3446,1144.7577,1207.058,1306.2072,1256.1221,0,710.0
2020-10-14T16:01:37.0530,1202.3446,1144.7577,1207.1893,1306.1036,1256.1221,0,722.0
2020-10-14T16:01:37.0545,1202.4049,1144.8727,1207.1893,1306.1036,1256.1221,0,722.0
2020-10-14T16:01:37.0562,1202.4049,1144.8727,1207.1893,1306.2362,1256.0067,0,712.0
2020-10-14T16:01:37.0579,1202.4049,1144.8727,1207.1632,1306.2362,1256.0067,0,719.0
2020-10-14T16:01:37.0595,1202.3202,1145.0272,1207.1632,1306.25,1256.0347,0,719.0
2020-10-14T16:01:37.0611,1202.3202,1145.0272,1207.1835,1306.25,1256.0347,0,714.0
2020-10-14T16:01:37.0629,1202.3367,1144.7672,1207.1835,1306.25,1256.1724,0,721.0
2020-10-14T16:01:37.0646,1202.3367,1144.7672,1207.1835,1306.25,1256.1724,0,721.0
2020-10-14T16:01:37.0663,1202.3367,1144.8259,1207.0901,1306.1487,1256.0619,0,716.0
2020-10-14T16:01:37.0681,1202.3209,1144.8259,1207.0901,1304.53,1256.0619,0,718.0
2020-10-14T16:01:37.0703,1202.3209,1145.6692,1207.1282,1304.53,1256.0898,0,715.0
2020-10-14T16:01:37.0719,1202.2054,1145.6692,1207.1282,1306.1599,1256.0898,0,715.0
2020-10-14T16:01:37.0735,1202.2054,1145.6692,1207.0906,1306.1599,1256.039,0,710.0
2020-10-14T16:01:37.0751,1202.3456,1144.7764,1207.0906,1306.1599,1256.039,0,714.0
2020-10-14T16:01:37.0772,1202.3456,1144.7764,1207.0822,1305.1565,1256.039,0,714.0
2020-10-14T16:01:37.0793,1202.1912,1144.7664,1207.0822,1305.1565,1256.0574,0,712.0
2020-10-14T16:01:37.0809,1202.1912,1144.7664,1207.0114,1306.0839,1256.0574,0,716.0
2020-10-14T16:01:37.0827,1202.2247,1144.7635,1207.0114,1306.0839,1256.1194,0,717.0
2020-10-14T16:01:37.0842,1202.2247,1144.7635,1207.14,1306.0607,1256.1194,0,717.0
2020-10-14T16:01:37.0859,1202.2247,1144.7635,1207.14,1306.0607,1256.052,0,711.0
2020-10-14T16:01:37.0875,1202.1,1148.0206,1207.0424,1306.0914,1256.052,0,710.0
2020-10-14T16:01:37.0892,1202.1,1148.0206,1207.0424,1306.0914,1256.1205,0,710.0
2020-10-14T16:01:37.0909,1202.2008,1145.3124,1207.0424,1306.0914,1256.1205,0,710.0
2020-10-14T16:01:37.0925,1202.2008,1145.3124,1207.2029,1306.0566,1256.0142,0,720.0
2020-10-14T16:01:37.0942,1202.2008,1144.7659,1207.2029,1306.0566,1256.0142,0,720.0
2020-10-14T16:01:37.0959,1202.0292,1144.7659,1207.1056,1306.076,1256.0142,0,708.0
2020-10-14T16:01:37.0975,1202.0292,1144.7659,1207.1056,1306.076,1256.0499,0,712.0
2020-10-14T16:01:37.0992,1202.0961,1144.7662,1207.0121,1306.076,1256.0499,0,712.0
2020-10-14T16:01:38.0008,1202.0961,1144.7662,1207.0121,1304.7391,1256.032,0,713.0
2020-10-14T16:01:38.0025,1202.1132,1144.7975,1207.1278,1304.7391,1256.032,0,714.0
2020-10-14T16:01:38.0042,1202.1132,1144.7975,1207.1278,1306.1058,1256.0269,0,709.0
2020-10-14T16:01:38.0059,1202.1132,1144.7975,1207.1278,1306.1058,1256.0269,0,709.0
2020-10-14T16:01:38.0075,1202.159,1146.5037,1207.631,1306.1085,1256.0269,0,714.0
2020-10-14T16:01:38.0092,1202.159,1146.5037,1207.631,1306.1085,1256.0753,0,712.0
2020-10-14T16:01:38.0110,1202.0928,1144.7921,1207.0883,1306.1085,1256.0753,0,712.0
2020-10-14T16:01:38.0125,1202.0928,1144.7921,1207.0883,1306.077,1256.1146,0,719.0
2020-10-14T16:01:38.0143,1202.0928,1144.8412,1207.0786,1306.077,1256.1146,0,708.0
2020-10-14T16:01:38.0158,1202.1128,1144.8412,1207.0786,1306.0256,1256.0172,0,708.0
2020-10-14T16:01:38.0177,1202.1128,1144.8412,1206.9441,1306.0256,1256.0172,0,712.0
2020-10-14T16:01:38.0194,1202.2517,1144.7795,1206.9441,1306.0256,1256.0913,0,717.0
2020-10-14T16:01:38.0210,1202.2517,1144.7795,1206.9441,1306.0298,1256.0913,0,717.0
2020-10-14T16:01:38.0225,1202.2517,1144.6599,1207.3079,1306.0298,1256.0913,0,714.0
2020-10-14T16:01:38.0242,1202.0917,1144.6599,1207.3079,1306.0219,1256.0563,0,714.0
2020-10-14T16:01:38.0258,1202.0917,1144.6599,1207.1597,1306.0219,1256.0563,0,714.0
2020-10-14T16:01:38.0275,1202.2417,1144.7764,1207.1597,1306.0219,1255.9637,0,715.0
2020-10-14T16:01:38.0292,1202.2417,1144.7764,1207.0632,1306.0149,1255.9637,0,715.0
2020-10-14T16:01:38.0309,1202.2239,1144.7175,1207.0632,1306.0149,1256.1227,0,715.0
2020-10-14T16:01:38.0325,1202.2239,1144.7175,1206.9282,1305.9417,1256.1227,0,706.0
2020-10-14T16:01:38.0341,1202.2239,1144.7175,1206.9282,1305.9417,1256.0343,0,719.0
2020-10-14T16:01:38.0359,1202.2672,1144.774,1206.9282,1305.9994,1256.0343,0,719.0
2020-10-14T16:01:38.0375,1202.2672,1144.774,1207.0216,1305.9994,1256.0343,0,714.0
2020-10-14T16:01:38.0392,1202.2054,1144.7648,1207.0216,1305.9994,1256.0557,0,708.0
2020-10-14T16:01:38.0409,1202.2054,1144.7648,1207.0262,1306.0087,1256.0557,0,708.0
2020-10-14T16:01:38.0426,1202.2054,1144.7935,1207.0262,1306.0087,1256.0663,0,709.0
2020-10-14T16:01:38.0443,1202.2042,1144.7935,1207.0519,1306.0599,1256.0663,0,718.0
2020-10-14T16:01:38.0460,1202.2042,1144.7935,1207.0519,1306.0599,1256.1161,0,718.0
2020-10-14T16:01:38.0475,1202.3119,1144.705,1207.0519,1306.0599,1256.1161,0,713.0
2020-10-14T16:01:38.0491,1202.3119,1144.705,1207.0719,1306.0126,1256.1333,0,711.0
2020-10-14T16:01:38.0508,1202.3495,1144.7261,1207.0719,1306.0126,1256.1333,0,711.0
2020-10-14T16:01:38.0524,1202.3495,1144.7261,1207.1152,1306.1105,1256.1333,0,711.0
2020-10-14T16:01:38.0542,1202.3495,1144.7261,1207.1152,1306.1105,1256.0226,0,716.0
2020-10-14T16:01:38.0559,1202.2133,1148.432,1206.922,1306.0293,1256.0226,0,716.0
2020-10-14T16:01:38.0576,1202.2133,1148.432,1206.922,1306.0293,1256.1978,0,719.0
2020-10-14T16:01:38.0591,1202.2861,1144.6837,1206.9778,1306.0293,1256.1978,0,714.0
2020-10-14T16:01:38.0608,1202.2861,1144.6837,1206.9778,1305.9702,1256.1544,0,714.0
2020-10-14T16:01:38.0626,1202.2861,1144.6837,1206.9778,1305.9702,1256.1544,0,715.0
2020-10-14T16:01:38.0642,1202.267,1144.7488,1207.0465,1305.9419,1256.1544,0,707.0
2020-10-14T16:01:38.0659,1202.267,1144.7488,1207.0465,1305.9419,1255.763,0,707.0
2020-10-14T16:01:38.0676,1202.2372,1146.3866,1207.4155,1305.9976,1255.763,0,705.0
2020-10-14T16:01:38.0691,1202.2372,1146.3866,1207.4155,1305.9976,1256.0914,0,710.0
2020-10-14T16:01:38.0708,1202.2372,1144.6263,1206.9756,1305.9976,1256.0914,0,710.0
2020-10-14T16:01:38.0724,1202.2048,1144.6263,1206.9756,1306.0046,1256.1101,0,708.0
2020-10-14T16:01:38.0741,1202.2048,1144.6263,1206.8984,1306.0046,1256.1101,0,717.0
2020-10-14T16:01:38.0759,1202.1904,1146.4609,1206.8984,1305.9916,1256.1101,0,717.0
2020-10-14T16:01:38.0776,1202.1904,1146.4609,1206.8984,1305.9916,1256.1228,0,722.0
