time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T15:39:02.0614,1205.4259,1061.6709,1120.9244,1209.9,1194.3265,0,828.0
2020-11-03T15:39:02.0630,1205.5415,1061.6709,1120.9244,1209.9,1194.2881,0,828.0
2020-11-03T15:39:02.0647,1205.5415,1061.7006,1120.9419,1209.9,1194.2881,0,834.0
2020-11-03T15:39:02.0663,1205.5751,1061.7006,1120.9419,1209.9247,1194.323,0,830.0
2020-11-03T15:39:02.0681,1205.5751,1061.6344,1120.9419,1209.9247,1194.323,0,830.0
2020-11-03T15:39:02.0697,1205.5751,1061.6344,1120.998,1209.9069,1194.323,0,830.0
2020-11-03T15:39:02.0715,1205.3184,1061.6405,1120.998,1209.9069,1194.2532,0,831.0
2020-11-03T15:39:02.0736,1205.3184,1061.6405,1120.9518,1210.0223,1194.2532,0,832.0
2020-11-03T15:39:02.0753,1205.3992,1061.6405,1120.9518,1210.0223,1194.3306,0,832.0
2020-11-03T15:39:02.0769,1205.3992,1061.6543,1121.0393,1210.0223,1194.3306,0,832.0
2020-11-03T15:39:02.0786,1205.4021,1061.6543,1121.0393,1207.3412,1194.3417,0,827.0
2020-11-03T15:39:02.0802,1205.4021,1061.6155,1120.8857,1207.3412,1194.3417,0,827.0
2020-11-03T15:39:02.0819,1205.4021,1061.6155,1120.8857,1209.992,1194.3391,0,846.0
2020-11-03T15:39:02.0837,1205.4501,1061.6565,1121.0553,1209.992,1194.3391,0,826.0
2020-11-03T15:39:02.0852,1205.4501,1061.6565,1121.0553,1209.992,1194.3391,0,826.0
2020-11-03T15:39:02.0871,1205.5319,1061.6565,1121.0553,1209.8739,1194.2426,0,825.0
2020-11-03T15:39:02.0892,1205.5319,1061.7178,1120.9482,1209.8739,1194.4326,0,833.0
2020-11-03T15:39:02.0909,1205.4963,1061.7178,1120.9482,1209.886,1194.4326,0,831.0
2020-11-03T15:39:02.0924,1205.4963,1061.6233,1121.064,1209.886,1194.4326,0,831.0
2020-11-03T15:39:02.0942,1205.4547,1061.6233,1121.064,1209.9408,1194.3253,0,833.0
2020-11-03T15:39:02.0958,1205.4547,1061.6737,1121.022,1209.9408,1194.3253,0,829.0
2020-11-03T15:39:02.0974,1205.4547,1061.6737,1121.022,1209.922,1194.3644,0,829.0
2020-11-03T15:39:02.0991,1205.5327,1061.6737,1121.0566,1209.922,1194.3644,0,833.0
2020-11-03T15:39:03.0008,1205.5327,1061.5474,1121.0566,1209.922,1194.4138,0,835.0
2020-11-03T15:39:03.0024,1205.6008,1061.5474,1120.9744,1209.8735,1194.4138,0,835.0
2020-11-03T15:39:03.0040,1205.6008,1061.6323,1120.9744,1209.8735,1194.4138,0,830.0
2020-11-03T15:39:03.0058,1205.6008,1061.6323,1120.9744,1209.7614,1194.0626,0,831.0
2020-11-03T15:39:03.0074,1205.4977,1061.6323,1120.963,1209.7614,1194.0626,0,831.0
2020-11-03T15:39:03.0090,1205.4977,1064.2739,1120.963,1209.7614,1194.379,0,836.0
2020-11-03T15:39:03.0109,1205.4618,1064.2739,1120.9818,1204.8866,1194.379,0,832.0
2020-11-03T15:39:03.0125,1205.4618,1061.6337,1120.9818,1204.8866,1194.0475,0,832.0
2020-11-03T15:39:03.0142,1205.4879,1061.6337,1121.0729,1209.709,1194.0475,0,834.0
2020-11-03T15:39:03.0158,1205.4879,1061.5754,1121.0729,1209.709,1194.2527,0,834.0
2020-11-03T15:39:03.0174,1205.4879,1061.5754,1121.0729,1209.709,1194.2527,0,834.0
2020-11-03T15:39:03.0191,1205.4885,1061.5754,1121.018,1209.762,1194.2527,0,836.0
2020-11-03T15:39:03.0208,1205.4885,1061.6052,1121.018,1209.762,1194.3584,0,835.0
2020-11-03T15:39:03.0224,1205.4644,1061.6052,1121.0488,1209.783,1194.3584,0,835.0
2020-11-03T15:39:03.0241,1205.4644,1061.5916,1121.0488,1209.783,1194.3135,0,839.0
2020-11-03T15:39:03.0258,1205.4644,1061.5916,1120.8745,1209.8302,1194.3135,0,840.0
2020-11-03T15:39:03.0275,1205.5897,1061.5916,1120.8745,1209.8302,1194.3696,0,840.0
2020-11-03T15:39:03.0292,1205.5897,1061.6504,1120.973,1209.8302,1194.3696,0,836.0
2020-11-03T15:39:03.0308,1205.5353,1061.6504,1120.973,1209.7461,1194.3191,0,835.0
2020-11-03T15:39:03.0324,1205.5353,1061.6287,1120.973,1209.7461,1194.3191,0,835.0
2020-11-03T15:39:03.0341,1205.5353,1061.6287,1120.994,1209.7671,1194.3191,0,837.0
2020-11-03T15:39:03.0358,1205.371,1061.5748,1120.994,1209.7671,1194.3367,0,832.0
2020-11-03T15:39:03.0375,1205.371,1061.5748,1120.9518,1209.7671,1194.3367,0,832.0
2020-11-03T15:39:03.0392,1205.5365,1061.5748,1120.9518,1209.8573,1194.302,0,835.0
2020-11-03T15:39:03.0409,1205.5365,1061.6283,1120.9069,1209.8573,1194.302,0,835.0
2020-11-03T15:39:03.0424,1205.5787,1061.6283,1120.9069,1209.7213,1194.3334,0,835.0
2020-11-03T15:39:03.0442,1205.5787,1061.6107,1120.9518,1209.7213,1194.3334,0,832.0
2020-11-03T15:39:03.0457,1205.5787,1061.6107,1120.9518,1209.6682,1194.3334,0,836.0
2020-11-03T15:39:03.0475,1205.5574,1061.6107,1120.9518,1209.6682,1194.394,0,836.0
2020-11-03T15:39:03.0492,1205.5574,1061.6147,1121.0215,1209.6682,1194.394,0,842.0
2020-11-03T15:39:03.0509,1205.4415,1061.6147,1121.0215,1209.6533,1194.2047,0,832.0
2020-11-03T15:39:03.0525,1205.4415,1061.6685,1120.948,1209.6533,1194.2047,0,832.0
2020-11-03T15:39:03.0542,1205.4415,1061.6685,1120.948,1209.6886,1194.3079,0,836.0
2020-11-03T15:39:03.0558,1205.588,1061.6685,1120.948,1209.6886,1194.3079,0,835.0
2020-11-03T15:39:03.0575,1205.588,1061.6224,1120.9705,1209.6886,1194.2881,0,835.0
2020-11-03T15:39:03.0592,1205.579,1061.6224,1120.9792,1209.629,1194.2881,0,837.0
2020-11-03T15:39:03.0609,1205.579,1061.6178,1120.9792,1209.629,1194.2881,0,835.0
2020-11-03T15:39:03.0624,1205.579,1061.6178,1120.9792,1209.629,1193.7922,0,835.0
2020-11-03T15:39:03.0642,1205.4788,1061.6178,1120.8857,1209.6399,1193.7922,0,833.0
2020-11-03T15:39:03.0658,1205.4788,1061.6511,1120.8857,1209.6034,1194.3278,0,836.0
2020-11-03T15:39:03.0675,1205.5602,1061.6511,1120.973,1209.6034,1194.3278,0,836.0
2020-11-03T15:39:03.0692,1205.5602,1061.6346,1120.973,1209.6034,1194.3376,0,834.0
2020-11-03T15:39:03.0709,1205.4232,1061.6346,1120.8384,1209.6582,1194.3376,0,836.0
2020-11-03T15:39:03.0725,1205.4232,1061.6316,1120.8384,1209.6582,1194.2754,0,836.0
2020-11-03T15:39:03.0742,1205.5177,1061.6316,1121.0192,1209.5767,1194.2754,0,844.0
2020-11-03T15:39:03.0757,1205.5177,1061.6316,1121.0192,1209.5767,1194.2754,0,832.0
2020-11-03T15:39:03.0774,1205.5177,1061.6038,1121.0192,1209.5767,1194.2002,0,832.0
2020-11-03T15:39:03.0792,1205.3998,1061.6038,1120.988,1206.4658,1194.2002,0,832.0
2020-11-03T15:39:03.0808,1205.3998,1061.533,1120.988,1206.4658,1194.2819,0,834.0
2020-11-03T15:39:03.0824,1205.4888,1061.533,1120.9756,1209.5522,1194.2819,0,834.0
2020-11-03T15:39:03.0842,1205.4888,1061.6044,1120.9756,1209.5522,1194.3749,0,833.0
2020-11-03T15:39:03.0857,1205.4888,1061.6044,1120.8931,1209.5751,1194.3749,0,833.0
2020-11-03T15:39:03.0875,1205.4637,1061.6044,1120.8931,1209.5751,1194.2611,0,835.0
2020-11-03T15:39:03.0893,1205.4637,1061.6053,1120.9493,1209.5751,1194.2611,0,835.0
2020-11-03T15:39:03.0909,1205.5404,1061.6053,1120.9493,1209.5154,1194.2611,0,838.0
2020-11-03T15:39:03.0925,1205.5404,1061.6152,1120.9493,1209.5154,1194.2435,0,833.0
2020-11-03T15:39:03.0941,1205.5404,1061.6152,1121.2338,1209.5934,1194.2435,0,833.0
2020-11-03T15:39:03.0958,1205.4609,1061.6152,1121.2338,1209.5934,1194.3049,0,834.0
2020-11-03T15:39:03.0974,1205.4609,1066.8431,1120.9753,1209.5934,1194.3049,0,834.0
2020-11-03T15:39:03.0992,1205.4924,1066.8431,1120.9753,1203.5114,1194.311,0,839.0
2020-11-03T15:39:04.0009,1205.4924,1061.5857,1120.9407,1203.5114,1194.311,0,835.0
2020-11-03T15:39:04.0030,1205.4355,1061.5857,1120.9407,1209.4244,1194.2694,0,835.0
2020-11-03T15:39:04.0046,1205.4355,1061.5449,1120.8832,1209.4244,1194.2694,0,835.0
2020-11-03T15:39:04.0063,1205.4355,1061.5449,1120.8832,1209.3885,1194.2694,0,837.0
2020-11-03T15:39:04.0079,1205.4259,1061.5449,1120.8832,1209.3885,1194.2328,0,834.0
2020-11-03T15:39:04.0096,1205.4259,1061.629,1120.9243,1209.3885,1194.2328,0,834.0
2020-11-03T15:39:04.0113,1205.5732,1061.629,1120.9243,1209.3309,1194.1987,0,835.0
2020-11-03T15:39:04.0129,1205.5732,1061.5912,1121.0231,1209.3309,1194.1987,0,840.0
2020-11-03T15:39:04.0147,1205.5784,1061.5912,1121.0231,1205.7562,1194.2606,0,840.0
2020-11-03T15:39:04.0163,1205.5784,1061.5596,1120.8857,1205.7562,1194.2606,0,835.0
2020-11-03T15:39:04.0181,1205.5784,1061.5596,1120.8857,1205.7562,1194.2402,0,837.0
2020-11-03T15:39:04.0197,1205.6122,1061.5596,1120.8319,1209.4009,1194.2402,0,837.0
2020-11-03T15:39:04.0214,1205.6122,1061.5776,1120.8319,1209.4009,1194.2402,0,840.0
2020-11-03T15:39:04.0230,1205.4553,1061.5776,1120.8319,1209.4631,1194.2776,0,836.0
2020-11-03T15:39:04.0245,1205.4553,1061.5712,1121.119,1209.4631,1194.2776,0,836.0
2020-11-03T15:39:04.0263,1205.1566,1061.5712,1121.119,1209.519,1194.2477,0,837.0
2020-11-03T15:39:04.0279,1205.1566,1061.5712,1120.9357,1209.519,1194.2477,0,836.0
2020-11-03T15:39:04.0296,1205.1566,1063.0426,1120.9357,1209.519,1194.2983,0,836.0
2020-11-03T15:39:04.0313,1205.492,1063.0426,1120.9531,1208.8124,1194.2983,0,842.0
2020-11-03T15:39:04.0329,1205.492,1061.559,1120.9531,1208.8124,1194.2487,0,836.0
2020-11-03T15:39:04.0346,1205.4122,1061.559,1120.8857,1209.3862,1194.2487,0,836.0
2020-11-03T15:39:04.0363,1205.4122,1061.552,1120.8857,1209.3862,1194.2487,0,838.0
2020-11-03T15:39:04.0379,1205.4122,1061.552,1120.8857,1209.5771,1194.2833,0,841.0
2020-11-03T15:39:04.0396,1205.4528,1061.552,1120.8247,1209.5771,1194.2833,0,841.0
2020-11-03T15:39:04.0413,1205.4528,1061.6188,1120.8247,1209.5771,1194.2897,0,838.0
2020-11-03T15:39:04.0430,1205.4583,1061.6188,1120.9681,1202.6436,1194.2897,0,837.0
2020-11-03T15:39:04.0446,1205.4583,1061.5575,1120.9681,1202.6436,1194.2554,0,837.0
2020-11-03T15:39:04.0462,1205.4583,1061.5575,1120.9456,1209.341,1194.2554,0,848.0
2020-11-03T15:39:04.0479,1205.2588,1061.5575,1120.9456,1209.341,1194.2554,0,841.0
2020-11-03T15:39:04.0497,1205.2588,1063.3883,1120.9456,1209.341,1194.2312,0,844.0
2020-11-03T15:39:04.0513,1205.5536,1063.3883,1120.9594,1203.5718,1194.2312,0,844.0
2020-11-03T15:39:04.0530,1205.5536,1061.4928,1120.9594,1203.5718,1194.2328,0,839.0
2020-11-03T15:39:04.0546,1205.4149,1061.4928,1120.8871,1209.3047,1194.2328,0,842.0
2020-11-03T15:39:04.0562,1205.4149,1061.4928,1120.8871,1209.3047,1194.2108,0,842.0
2020-11-03T15:39:04.0581,1205.4149,1061.5889,1120.988,1209.2687,1194.2108,0,841.0
2020-11-03T15:39:04.0596,1205.3837,1061.5889,1120.988,1209.2687,1194.1912,0,841.0
2020-11-03T15:39:04.0613,1205.3837,1061.5184,1121.2501,1209.2687,1194.1912,0,837.0
2020-11-03T15:39:04.0630,1205.5402,1061.5184,1121.2501,1209.389,1194.1912,0,834.0
2020-11-03T15:39:04.0646,1205.5402,1061.5538,1121.2501,1209.389,1194.1783,0,840.0
2020-11-03T15:39:04.0662,1205.5402,1061.5538,1121.0092,1209.3092,1194.1783,0,840.0
2020-11-03T15:39:04.0679,1205.5444,1061.5538,1121.0092,1209.3092,1194.1562,0,837.0
2020-11-03T15:39:04.0695,1205.5444,1063.1901,1120.8954,1209.3092,1194.1562,0,853.0
2020-11-03T15:39:04.0712,1205.5125,1063.1901,1120.8954,1206.3109,1194.249,0,853.0
2020-11-03T15:39:04.0729,1205.5125,1061.6038,1120.963,1206.3109,1194.249,0,838.0
2020-11-03T15:39:04.0746,1205.3201,1061.6038,1120.963,1209.2814,1194.203,0,841.0
2020-11-03T15:39:04.0763,1205.3201,1061.6038,1120.963,1209.2814,1194.203,0,841.0
2020-11-03T15:39:04.0779,1205.3201,1061.5419,1120.963,1209.2814,1194.203,0,841.0
2020-11-03T15:39:04.0795,1205.5464,1061.5419,1121.1453,1209.2908,1194.2585,0,847.0
2020-11-03T15:39:04.0812,1205.5464,1061.5507,1121.23,1209.2908,1194.2585,0,847.0
2020-11-03T15:39:04.0829,1205.5924,1061.5507,1121.23,1209.2714,1194.233,0,838.0
2020-11-03T15:39:04.0846,1205.5924,1061.6262,1120.9943,1209.2714,1194.233,0,844.0
2020-11-03T15:39:04.0863,1205.5924,1061.6262,1120.9943,1209.2406,1194.34,0,844.0
2020-11-03T15:39:04.0880,1205.7428,1061.6262,1120.9943,1209.2406,1194.34,0,843.0
2020-11-03T15:39:04.0897,1205.7428,1061.5924,1120.9818,1209.2406,1194.34,0,843.0
2020-11-03T15:39:04.0912,1205.5024,1061.5924,1120.9818,1209.1831,1194.34,0,843.0
2020-11-03T15:39:04.0929,1205.5024,1061.5901,1120.9642,1209.1831,1194.2012,0,838.0
2020-11-03T15:39:04.0946,1205.5024,1061.5901,1120.9642,1209.1831,1194.2012,0,838.0
2020-11-03T15:39:04.0962,1205.4305,1061.5079,1120.8048,1209.1853,1194.2527,0,838.0
2020-11-03T15:39:04.0980,1205.4305,1061.5079,1120.8048,1209.1342,1194.1665,0,841.0
2020-11-03T15:39:04.0996,1205.5051,1061.5079,1120.8407,1209.1342,1194.1665,0,848.0
2020-11-03T15:39:05.0012,1205.5051,1061.5323,1120.8407,1209.1342,1194.2354,0,848.0
2020-11-03T15:39:05.0029,1205.4755,1061.5323,1120.8407,1209.1736,1194.2354,0,843.0
2020-11-03T15:39:05.0046,1205.4755,1061.5365,1120.9679,1209.1736,1194.2354,0,839.0
2020-11-03T15:39:05.0062,1205.4755,1061.5365,1120.9679,1209.1335,1194.2385,0,839.0
2020-11-03T15:39:05.0079,1205.2516,1061.5365,1120.8457,1209.1335,1194.2385,0,838.0
2020-11-03T15:39:05.0096,1205.2516,1061.5881,1120.8457,1209.1335,1194.2113,0,847.0
2020-11-03T15:39:05.0113,1205.5946,1061.5881,1120.9032,1204.0428,1194.2113,0,847.0
2020-11-03T15:39:05.0130,1205.5946,1061.5625,1120.9032,1204.0428,1194.2826,0,844.0
2020-11-03T15:39:05.0146,1205.5946,1061.5625,1120.8619,1209.161,1194.2826,0,843.0
2020-11-03T15:39:05.0163,1205.4185,1061.4718,1120.8619,1209.161,1194.2122,0,843.0
2020-11-03T15:39:05.0180,1205.4185,1061.4718,1120.8619,1209.0366,1194.2122,0,840.0
2020-11-03T15:39:05.0196,1205.567,1061.4718,1121.4272,1209.0366,1194.2122,0,844.0
2020-11-03T15:39:05.0212,1205.567,1061.6317,1121.4272,1209.0366,1194.1768,0,844.0
2020-11-03T15:39:05.0228,1205.6299,1061.6317,1120.8882,1209.0579,1194.1768,0,845.0
2020-11-03T15:39:05.0246,1205.6299,1061.5852,1120.8882,1209.0579,1194.1835,0,848.0
2020-11-03T15:39:05.0263,1205.6299,1061.5852,1120.9183,1209.1263,1194.1835,0,848.0
2020-11-03T15:39:05.0280,1205.6431,1061.5852,1120.9183,1209.1263,1194.1345,0,848.0
2020-11-03T15:39:05.0298,1205.6431,1061.5011,1120.852,1209.1263,1194.1345,0,840.0
2020-11-03T15:39:05.0318,1205.9103,1061.5011,1120.852,1204.3534,1194.2019,0,840.0
2020-11-03T15:39:05.0334,1205.9103,1061.583,1120.8832,1204.3534,1194.2019,0,839.0
2020-11-03T15:39:05.0350,1206.1566,1061.583,1120.8832,1209.0573,1194.1848,0,846.0
2020-11-03T15:39:05.0368,1206.1566,1061.5708,1120.8832,1209.0573,1194.1848,0,845.0
2020-11-03T15:39:05.0384,1206.1566,1061.5708,1120.802,1209.0245,1194.1848,0,845.0
2020-11-03T15:39:05.0401,1205.9288,1061.5708,1120.802,1209.0245,1194.1553,0,845.0
2020-11-03T15:39:05.0418,1205.9288,1063.857,1120.8333,1209.0245,1194.1553,0,837.0
2020-11-03T15:39:05.0434,1205.6444,1063.857,1120.8333,1207.2742,1194.2291,0,837.0
2020-11-03T15:39:05.0452,1205.6444,1061.5176,1120.8257,1207.2742,1194.2291,0,837.0
2020-11-03T15:39:05.0467,1205.6444,1061.5176,1120.8257,1209.0293,1194.2953,0,829.0
2020-11-03T15:39:05.0484,1205.6472,1064.6221,1121.2836,1209.0293,1194.2953,0,829.0
2020-11-03T15:39:05.0500,1205.6472,1064.6221,1121.2836,1208.9847,1194.2953,0,832.0
2020-11-03T15:39:05.0518,1205.6472,1064.6221,1121.2836,1208.9847,1194.0629,0,832.0
2020-11-03T15:39:05.0534,1205.6472,1061.5343,1121.022,1208.9847,1194.0629,0,829.0
2020-11-03T15:39:05.0550,1205.6743,1061.5343,1121.022,1209.0521,1194.2659,0,838.0
2020-11-03T15:39:05.0567,1205.6743,1061.5054,1120.8783,1209.0521,1194.2659,0,830.0
2020-11-03T15:39:05.0584,1205.6743,1061.5054,1120.8783,1209.012,1194.2847,0,830.0
2020-11-03T15:39:05.0600,1205.5895,1061.5054,1120.8906,1209.012,1194.2847,0,831.0
