time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-06T14:42:13.0001,1011.18134,1281.9219,1245.3795,1396.5857,991.63885,0,180.0
2020-10-06T14:42:13.0017,1011.4459,1281.9219,1245.3795,1396.5857,991.5624,0,183.0
2020-10-06T14:42:13.0033,1011.4459,1281.9152,1245.3147,1396.4777,991.5624,0,170.0
2020-10-06T14:42:13.0050,1011.62335,1281.9152,1245.3147,1396.4777,991.51965,0,170.0
2020-10-06T14:42:13.0066,1011.62335,1281.9152,1245.1842,1396.4777,991.51965,0,173.0
2020-10-06T14:42:13.0083,1011.7149,1281.8914,1245.1842,1396.5255,991.6063,0,173.0
2020-10-06T14:42:13.0100,1011.7149,1281.8914,1245.1842,1396.5255,991.6063,0,177.0
2020-10-06T14:42:13.0116,1011.7149,1281.8763,1245.1975,1396.3975,991.64233,0,171.0
2020-10-06T14:42:13.0132,1011.7905,1281.8763,1245.1975,1396.3975,991.64233,0,172.0
2020-10-06T14:42:13.0150,1011.7905,1281.8198,1245.2207,1396.4473,991.66876,0,172.0
2020-10-06T14:42:13.0166,1011.81287,1281.8198,1245.2207,1396.4473,991.66876,0,171.0
2020-10-06T14:42:13.0182,1011.81287,1281.798,1245.1965,1396.4473,991.6451,0,170.0
2020-10-06T14:42:13.0201,1011.94867,1281.798,1245.1965,1396.4712,991.6451,0,170.0
2020-10-06T14:42:13.0216,1011.94867,1281.798,1245.1328,1396.4712,991.6451,0,178.0
2020-10-06T14:42:13.0232,1011.97284,1281.8341,1245.1328,1396.4178,991.5866,0,173.0
2020-10-06T14:42:13.0250,1011.97284,1281.8341,1245.2064,1396.4178,991.5866,0,173.0
2020-10-06T14:42:13.0266,1011.97284,1281.8153,1245.2064,1396.4897,991.60596,0,168.0
2020-10-06T14:42:13.0283,1011.8763,1281.8153,1245.0765,1396.4897,991.60596,0,172.0
2020-10-06T14:42:13.0300,1011.8763,1281.8755,1245.0765,1396.3951,991.6251,1,172.0
2020-10-06T14:42:13.0316,1012.0762,1281.8755,1245.0765,1396.3951,991.6251,1,170.0
2020-10-06T14:42:13.0333,1012.0762,1281.8755,1245.0774,1396.3951,991.5743,1,169.0
2020-10-06T14:42:13.0349,1011.9547,1281.8314,1245.0774,1396.4233,991.5743,1,169.0
2020-10-06T14:42:13.0366,1011.9547,1281.8314,1245.2272,1396.4233,991.64,1,168.0
2020-10-06T14:42:13.0384,1011.9547,1281.8148,1245.2272,1396.4977,991.64,1,169.0
2020-10-06T14:42:13.0402,1012.1114,1281.8148,1245.0981,1396.4977,991.6393,1,169.0
2020-10-06T14:42:13.0416,1012.1114,1281.7897,1245.0981,1396.3951,991.6393,1,171.0
2020-10-06T14:42:13.0434,1012.25006,1281.7897,1245.0325,1396.3951,991.6393,1,166.0
2020-10-06T14:42:13.0452,1012.25006,1281.8499,1245.0325,1396.3951,991.5046,1,166.0
2020-10-06T14:42:13.0466,1012.3957,1281.8499,1244.989,1396.3944,991.5046,1,166.0
2020-10-06T14:42:13.0483,1012.3957,1281.8499,1244.989,1396.3944,991.5827,1,164.0
2020-10-06T14:42:13.0499,1012.3957,1281.7949,1244.989,1396.3988,991.5827,1,164.0
2020-10-06T14:42:13.0517,1012.25037,1281.7949,1244.9414,1396.3988,991.7071,1,166.0
2020-10-06T14:42:13.0535,1012.25037,1281.739,1244.9414,1396.4567,991.7071,1,172.0
2020-10-06T14:42:13.0551,1012.3914,1281.739,1245.0146,1396.4567,991.6806,1,172.0
2020-10-06T14:42:13.0566,1012.3914,1281.8477,1245.0146,1396.4567,991.6806,1,172.0
2020-10-06T14:42:13.0583,1012.5042,1281.8477,1244.9596,1396.3955,991.57587,1,169.0
2020-10-06T14:42:13.0600,1012.5042,1281.8477,1244.9596,1396.3955,991.57587,1,169.0
2020-10-06T14:42:13.0616,1012.51416,1281.735,1245.0992,1396.4224,991.57587,1,168.0
2020-10-06T14:42:13.0633,1012.51416,1281.735,1245.0992,1396.4224,991.61273,1,166.0
2020-10-06T14:42:13.0651,1012.51416,1281.8347,1244.9711,1396.3488,991.61273,1,166.0
2020-10-06T14:42:13.0667,1012.5179,1281.8347,1244.9711,1396.3488,991.55536,1,172.0
2020-10-06T14:42:13.0683,1012.5179,1281.7963,1244.9192,1396.3193,991.55536,1,176.0
2020-10-06T14:42:13.0700,1012.60144,1281.7963,1244.9192,1396.3193,991.6359,1,176.0
2020-10-06T14:42:13.0716,1012.60144,1281.7963,1244.9192,1396.3193,991.6359,1,170.0
2020-10-06T14:42:13.0733,1012.9634,1281.7037,1244.9049,1396.3042,991.4639,1,172.0
2020-10-06T14:42:13.0750,1012.9634,1281.7037,1244.9049,1396.3042,991.4639,1,172.0
2020-10-06T14:42:13.0766,1012.9634,1281.7891,1244.8358,1396.3894,991.5462,1,175.0
2020-10-06T14:42:13.0784,1012.97766,1281.7891,1244.8358,1396.3894,991.5462,1,171.0
2020-10-06T14:42:13.0801,1012.97766,1281.7738,1244.9104,1396.2936,991.45886,1,171.0
2020-10-06T14:42:13.0817,1013.1058,1281.7738,1244.9104,1396.2936,991.45886,1,168.0
2020-10-06T14:42:13.0833,1013.1058,1281.7214,1244.8318,1396.2936,991.45886,1,172.0
2020-10-06T14:42:13.0849,1013.1058,1281.7214,1244.8318,1396.3359,991.5722,1,172.0
2020-10-06T14:42:13.0867,1013.3287,1281.7214,1244.8109,1396.3359,991.5722,1,170.0
2020-10-06T14:42:13.0882,1013.3287,1281.7347,1244.8109,1396.3639,991.6234,1,170.0
2020-10-06T14:42:13.0901,1013.1391,1281.7347,1244.8395,1396.3639,991.6234,1,170.0
2020-10-06T14:42:13.0917,1013.1391,1281.7064,1244.8395,1396.3811,991.5489,1,174.0
2020-10-06T14:42:13.0933,1013.1389,1281.7064,1244.8395,1396.3811,991.5489,1,175.0
2020-10-06T14:42:13.0950,1013.1389,1281.648,1244.7094,1396.337,991.5903,1,175.0
2020-10-06T14:42:13.0967,1012.95654,1281.648,1244.7094,1396.337,991.5903,1,174.0
2020-10-06T14:42:13.0984,1012.95654,1281.648,1244.7059,1396.337,991.5754,1,176.0
2020-10-06T14:42:14.0001,1012.8426,1281.7264,1244.7059,1396.3529,991.5754,1,176.0
2020-10-06T14:42:14.0017,1012.8426,1281.7264,1244.7427,1396.3529,991.5051,1,180.0
2020-10-06T14:42:14.0033,1012.8426,1281.6125,1244.7427,1396.26,991.5051,1,184.0
2020-10-06T14:42:14.0051,1012.83997,1281.6125,1244.7198,1396.26,991.6204,1,184.0
2020-10-06T14:42:14.0067,1012.83997,1281.8198,1244.7198,1396.3162,991.6204,1,179.0
2020-10-06T14:42:14.0084,1013.0426,1281.8198,1244.7922,1396.3162,991.6204,1,180.0
2020-10-06T14:42:14.0101,1013.0426,1281.8198,1244.7922,1396.3162,991.5725,1,180.0
2020-10-06T14:42:14.0117,1013.19666,1281.7084,1244.7922,1396.2041,991.5725,1,177.0
2020-10-06T14:42:14.0133,1013.19666,1281.7084,1244.7084,1396.2041,991.604,1,178.0
2020-10-06T14:42:14.0150,1013.19666,1281.7582,1244.7084,1396.2554,991.604,1,178.0
2020-10-06T14:42:14.0167,1013.2665,1281.7582,1244.6962,1396.2554,991.56165,1,181.0
2020-10-06T14:42:14.0183,1013.2665,1281.6111,1244.6962,1396.2123,991.56165,1,185.0
2020-10-06T14:42:14.0201,1013.3807,1281.6111,1244.6909,1396.2123,991.6524,1,185.0
2020-10-06T14:42:14.0217,1013.3807,1281.8108,1244.6909,1396.2123,991.6524,1,179.0
2020-10-06T14:42:14.0235,1013.457,1281.8108,1244.6085,1396.1924,991.57587,1,184.0
2020-10-06T14:42:14.0251,1013.457,1281.8108,1244.6085,1396.1924,991.57587,1,184.0
2020-10-06T14:42:14.0267,1013.64923,1281.7012,1244.6752,1396.2089,991.57587,1,185.0
2020-10-06T14:42:14.0283,1013.64923,1281.7012,1244.6752,1396.2089,991.63336,1,182.0
2020-10-06T14:42:14.0302,1013.64923,1281.6962,1244.7894,1396.2871,991.63336,1,185.0
2020-10-06T14:42:14.0317,1013.71906,1281.6962,1244.7894,1396.2871,991.6343,1,185.0
2020-10-06T14:42:14.0335,1013.71906,1281.6016,1244.7894,1396.258,991.6343,1,184.0
2020-10-06T14:42:14.0352,1013.9242,1281.6016,1244.611,1396.258,991.5881,1,183.0
2020-10-06T14:42:14.0369,1013.9242,1281.585,1244.611,1396.258,991.5881,1,183.0
2020-10-06T14:42:14.0385,1013.81006,1281.585,1244.7104,1396.3357,991.58563,1,182.0
2020-10-06T14:42:14.0401,1013.81006,1281.585,1244.7104,1396.3357,991.58563,1,182.0
2020-10-06T14:42:14.0416,1013.81006,1281.6028,1244.6973,1396.1277,991.5547,1,184.0
2020-10-06T14:42:14.0433,1013.88434,1281.6028,1244.6973,1396.1277,991.5547,1,183.0
2020-10-06T14:42:14.0449,1013.88434,1281.5548,1244.5994,1396.2603,991.59937,1,183.0
2020-10-06T14:42:14.0466,1014.0394,1281.5548,1244.5994,1396.2603,991.59937,1,184.0
2020-10-06T14:42:14.0484,1014.0394,1281.5938,1244.6813,1396.2296,991.59937,1,184.0
2020-10-06T14:42:14.0500,1014.08844,1281.5938,1244.6813,1396.2296,991.5754,1,184.0
2020-10-06T14:42:14.0517,1014.08844,1281.5938,1244.5658,1396.2296,991.5754,1,202.0
2020-10-06T14:42:14.0534,1014.08844,1281.561,1244.5658,1396.2455,991.57837,1,186.0
2020-10-06T14:42:14.0550,1014.1193,1281.561,1244.5658,1396.2455,991.57837,1,184.0
2020-10-06T14:42:14.0566,1014.1193,1281.548,1244.5682,1396.1567,991.56995,1,184.0
2020-10-06T14:42:14.0583,1014.1825,1281.548,1244.5682,1396.1567,991.56995,1,184.0
2020-10-06T14:42:14.0600,1014.1825,1281.5814,1244.5884,1396.3136,991.51587,1,186.0
2020-10-06T14:42:14.0615,1014.24457,1281.5814,1244.5884,1396.3136,991.51587,1,186.0
2020-10-06T14:42:14.0634,1014.24457,1281.5814,1244.5449,1396.3136,991.5156,1,181.0
2020-10-06T14:42:14.0651,1014.37396,1281.576,1244.5449,1396.2354,991.5156,1,184.0
2020-10-06T14:42:14.0666,1014.37396,1281.576,1244.467,1396.2354,991.5156,1,184.0
2020-10-06T14:42:14.0684,1014.37396,1281.4432,1244.467,1396.164,991.6226,1,201.0
2020-10-06T14:42:14.0700,1014.54285,1281.4432,1244.4523,1396.164,991.6226,1,188.0
2020-10-06T14:42:14.0718,1014.54285,1281.5151,1244.4523,1396.2197,991.61127,1,188.0
2020-10-06T14:42:14.0733,1014.4152,1281.5151,1244.4523,1396.2197,991.61127,1,189.0
2020-10-06T14:42:14.0750,1014.4152,1281.5151,1244.2562,1396.2197,991.5228,1,191.0
2020-10-06T14:42:14.0767,1014.5441,1281.5588,1244.2562,1396.11,991.5228,1,191.0
2020-10-06T14:42:14.0782,1014.5441,1281.5588,1244.5452,1396.11,991.52527,1,188.0
2020-10-06T14:42:14.0801,1014.5693,1281.5732,1244.5452,1396.1923,991.52527,1,191.0
2020-10-06T14:42:14.0816,1014.5693,1281.5732,1244.5586,1396.1923,991.5282,1,191.0
2020-10-06T14:42:14.0833,1014.5693,1281.5685,1244.5586,1396.1923,991.5282,1,189.0
2020-10-06T14:42:14.0850,1014.58435,1281.5685,1244.4739,1396.1102,991.4605,1,193.0
2020-10-06T14:42:14.0865,1014.58435,1281.4803,1244.4739,1396.1102,991.4605,1,193.0
2020-10-06T14:42:14.0884,1014.55896,1281.4803,1244.3401,1396.172,991.6067,1,193.0
2020-10-06T14:42:14.0900,1014.55896,1281.4803,1244.3401,1396.172,991.6067,1,197.0
2020-10-06T14:42:14.0917,1014.5281,1281.5441,1244.31,1396.1268,991.6067,1,197.0
2020-10-06T14:42:14.0935,1014.5281,1281.5441,1244.31,1396.1268,991.4445,1,198.0
2020-10-06T14:42:14.0950,1014.5281,1281.5305,1244.3749,1396.1721,991.4445,1,195.0
2020-10-06T14:42:14.0967,1014.5249,1281.5305,1244.3749,1396.1721,991.5887,1,195.0
2020-10-06T14:42:14.0986,1014.5249,1281.562,1244.3749,1396.0925,991.5887,1,195.0
2020-10-06T14:42:15.0000,1014.5393,1281.562,1244.3512,1396.0925,991.5606,1,198.0
2020-10-06T14:42:15.0018,1014.5393,1281.5007,1244.3512,1396.0925,991.5606,1,198.0
2020-10-06T14:42:15.0034,1014.40753,1281.5007,1244.3246,1396.1102,991.4815,1,194.0
2020-10-06T14:42:15.0049,1014.40753,1281.5007,1244.3246,1396.1102,991.4815,1,194.0
2020-10-06T14:42:15.0065,1014.40753,1281.5737,1244.4211,1396.5302,991.4815,1,203.0
2020-10-06T14:42:15.0084,1014.3538,1281.5737,1244.4211,1396.5302,991.63983,1,199.0
2020-10-06T14:42:15.0099,1014.3538,1281.4084,1244.3458,1395.984,991.63983,1,197.0
