time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T15:37:58.0771,1218.7563,1064.3662,1125.2897,1234.0887,1197.63,1,871.0
2020-11-03T15:37:58.0786,1218.7563,1064.3662,1125.2897,1234.0887,1197.63,1,863.0
2020-11-03T15:37:58.0802,1218.6741,1064.298,1125.3298,1234.0887,1197.63,1,863.0
2020-11-03T15:37:58.0820,1218.6741,1064.298,1125.3298,1234.0076,1197.6685,1,864.0
2020-11-03T15:37:58.0836,1218.5232,1064.2065,1125.3462,1234.0076,1197.6685,1,868.0
2020-11-03T15:37:58.0854,1218.5232,1064.2065,1125.3462,1234.0503,1197.6127,1,868.0
2020-11-03T15:37:58.0870,1218.2822,1064.3489,1125.316,1234.0503,1197.6127,1,876.0
2020-11-03T15:37:58.0887,1218.2822,1064.3489,1125.316,1234.0426,1197.6536,1,866.0
2020-11-03T15:37:58.0903,1218.2822,1064.3489,1125.3287,1234.0426,1197.6536,1,866.0
2020-11-03T15:37:58.0919,1217.6924,1064.3293,1125.3287,1234.0426,1197.5825,1,865.0
2020-11-03T15:37:58.0936,1217.6924,1064.3293,1125.3275,1234.0227,1197.5825,1,856.0
2020-11-03T15:37:58.0953,1217.0734,1064.2861,1125.3275,1234.0227,1197.5493,1,859.0
2020-11-03T15:37:58.0969,1217.0734,1064.2861,1125.3636,1234.1223,1197.5493,1,859.0
2020-11-03T15:37:58.0986,1216.4045,1064.273,1125.3636,1234.1223,1197.5493,1,852.0
2020-11-03T15:37:59.0004,1216.4045,1064.273,1125.3636,1233.9822,1197.6156,1,844.0
2020-11-03T15:37:59.0020,1216.4045,1064.273,1125.43,1233.9822,1197.6156,1,844.0
2020-11-03T15:37:59.0037,1215.5219,1064.2462,1125.43,1233.981,1197.6201,0,837.0
2020-11-03T15:37:59.0053,1215.5219,1064.2462,1125.2814,1233.981,1197.6201,0,837.0
2020-11-03T15:37:59.0070,1214.7937,1064.2681,1125.2814,1233.981,1197.7343,0,832.0
2020-11-03T15:37:59.0087,1214.7937,1064.2681,1125.2599,1233.9606,1197.7343,0,824.0
2020-11-03T15:37:59.0103,1214.2029,1064.292,1125.2599,1233.9606,1197.5789,0,818.0
2020-11-03T15:37:59.0119,1214.2029,1064.292,1125.3138,1233.9719,1197.5789,0,818.0
2020-11-03T15:37:59.0136,1213.5858,1064.2675,1125.3138,1233.9719,1197.612,0,816.0
2020-11-03T15:37:59.0153,1213.5858,1064.2675,1125.3138,1233.8212,1197.612,0,816.0
2020-11-03T15:37:59.0169,1213.5858,1064.2675,1125.4333,1233.8212,1197.5992,0,816.0
2020-11-03T15:37:59.0187,1213.4586,1064.28,1125.4333,1233.8212,1197.5992,0,816.0
2020-11-03T15:37:59.0203,1213.4586,1064.28,1125.2788,1233.8502,1197.5992,0,816.0
2020-11-03T15:37:59.0220,1213.424,1064.3018,1125.2788,1233.8502,1197.5638,0,816.0
2020-11-03T15:37:59.0236,1213.424,1064.3018,1125.4204,1233.8782,1197.5638,0,818.0
2020-11-03T15:37:59.0252,1213.2001,1064.247,1125.4204,1233.8782,1197.4943,0,816.0
2020-11-03T15:37:59.0270,1213.2001,1064.247,1125.3025,1233.9478,1197.4943,0,816.0
2020-11-03T15:37:59.0287,1213.2001,1064.247,1125.3025,1233.9478,1197.5269,0,817.0
2020-11-03T15:37:59.0302,1213.0244,1064.2518,1125.2738,1233.9055,1197.5269,0,818.0
2020-11-03T15:37:59.0319,1213.0244,1064.2518,1125.2738,1233.9055,1197.5358,0,818.0
2020-11-03T15:37:59.0335,1212.8975,1064.2605,1125.3439,1233.9055,1197.5358,0,811.0
2020-11-03T15:37:59.0352,1212.8975,1064.2605,1125.3439,1233.8568,1197.5343,0,812.0
2020-11-03T15:37:59.0371,1212.547,1064.296,1125.2377,1233.8568,1197.5343,0,812.0
2020-11-03T15:37:59.0385,1212.547,1064.296,1125.2377,1233.9288,1197.5343,0,809.0
2020-11-03T15:37:59.0403,1212.2638,1064.2458,1125.2225,1233.9288,1197.5432,0,807.0
2020-11-03T15:37:59.0420,1212.2638,1064.2458,1125.2225,1233.7888,1197.5432,0,807.0
2020-11-03T15:37:59.0436,1212.2638,1064.2458,1125.2225,1233.7888,1197.5232,0,806.0
2020-11-03T15:37:59.0452,1211.9613,1064.2161,1125.2612,1233.7888,1197.5232,0,809.0
2020-11-03T15:37:59.0469,1211.9613,1064.2161,1125.2612,1233.9111,1197.6814,0,809.0
2020-11-03T15:37:59.0486,1211.818,1064.2943,1125.2437,1233.9111,1197.6814,0,812.0
2020-11-03T15:37:59.0502,1211.818,1064.2943,1125.2437,1233.7704,1197.605,0,813.0
2020-11-03T15:37:59.0519,1211.818,1064.2943,1125.3011,1233.7704,1197.605,0,813.0
2020-11-03T15:37:59.0535,1211.7256,1064.2449,1125.3011,1233.6804,1197.6818,0,807.0
2020-11-03T15:37:59.0552,1211.7256,1064.2449,1125.2397,1233.6804,1197.6818,0,809.0
2020-11-03T15:37:59.0570,1211.5823,1064.3143,1125.2397,1233.8099,1197.5372,0,809.0
2020-11-03T15:37:59.0587,1211.5823,1064.3143,1125.2427,1233.8099,1197.5372,0,813.0
2020-11-03T15:37:59.0604,1211.6488,1064.1957,1125.2427,1233.8099,1197.4702,0,813.0
2020-11-03T15:37:59.0619,1211.6488,1064.1957,1125.2427,1233.8771,1197.4702,0,813.0
2020-11-03T15:37:59.0636,1211.7748,1064.2687,1125.31,1233.8771,1197.4702,0,818.0
2020-11-03T15:37:59.0653,1211.7748,1064.2687,1125.31,1233.823,1197.5183,0,816.0
2020-11-03T15:37:59.0669,1211.7748,1064.2687,1125.1749,1233.823,1197.5183,0,816.0
2020-11-03T15:37:59.0686,1211.7676,1064.278,1125.1749,1233.823,1197.5698,0,818.0
2020-11-03T15:37:59.0703,1211.7676,1064.278,1125.2289,1233.639,1197.5698,0,817.0
2020-11-03T15:37:59.0719,1211.8424,1064.2913,1125.2289,1233.639,1197.5586,0,817.0
2020-11-03T15:37:59.0735,1211.8424,1064.2913,1125.2601,1233.7567,1197.5586,0,820.0
2020-11-03T15:37:59.0752,1211.7545,1064.2241,1125.2601,1233.7567,1197.4252,0,820.0
2020-11-03T15:37:59.0769,1211.7545,1064.2241,1125.2151,1233.7244,1197.4252,0,820.0
2020-11-03T15:37:59.0786,1211.4506,1064.2654,1125.2151,1233.7244,1197.5066,0,825.0
2020-11-03T15:37:59.0803,1211.4506,1064.2654,1125.3574,1233.6963,1197.5066,0,822.0
2020-11-03T15:37:59.0819,1211.4506,1064.2654,1125.3574,1233.6963,1197.5066,0,822.0
2020-11-03T15:37:59.0836,1211.4397,1064.283,1125.3574,1233.6963,1197.5604,0,822.0
2020-11-03T15:37:59.0852,1211.4397,1064.283,1125.2075,1233.7416,1197.5604,0,825.0
2020-11-03T15:37:59.0869,1211.3347,1064.2365,1125.2075,1233.7416,1197.5498,0,825.0
2020-11-03T15:37:59.0886,1211.3347,1064.2365,1125.1274,1233.64,1197.5498,0,825.0
2020-11-03T15:37:59.0903,1211.1483,1064.2239,1125.1274,1233.64,1197.5345,0,820.0
2020-11-03T15:37:59.0919,1211.1483,1064.2239,1125.2236,1233.6235,1197.5345,0,820.0
2020-11-03T15:37:59.0936,1211.1483,1064.2239,1125.2236,1233.6235,1197.6042,0,819.0
2020-11-03T15:37:59.0952,1211.125,1064.3148,1125.1449,1233.5725,1197.6042,0,820.0
2020-11-03T15:37:59.0970,1211.125,1064.3148,1125.1449,1233.5725,1197.5071,0,820.0
2020-11-03T15:37:59.0986,1210.9982,1064.2,1125.1699,1233.5725,1197.5071,0,815.0
2020-11-03T15:38:00.0003,1210.9982,1064.2,1125.1699,1233.618,1197.491,0,815.0
2020-11-03T15:38:00.0020,1210.8788,1064.2766,1125.2488,1233.618,1197.491,0,815.0
2020-11-03T15:38:00.0037,1210.8788,1064.2766,1125.2488,1233.571,1197.491,0,813.0
2020-11-03T15:38:00.0053,1210.8788,1064.2787,1125.2488,1233.571,1197.4597,0,823.0
2020-11-03T15:38:00.0070,1211.0144,1064.2787,1125.3386,1233.5253,1197.4597,0,823.0
2020-11-03T15:38:00.0087,1211.0144,1064.2787,1125.3386,1233.5253,1197.5233,0,812.0
2020-11-03T15:38:00.0104,1210.9404,1064.231,1125.1187,1233.5825,1197.5233,0,811.0
2020-11-03T15:38:00.0119,1210.9404,1064.231,1125.1187,1233.5825,1197.5457,0,811.0
2020-11-03T15:38:00.0137,1210.889,1064.1881,1125.2078,1233.5825,1197.5457,0,810.0
2020-11-03T15:38:00.0152,1210.889,1064.1881,1125.2078,1233.488,1197.4751,0,804.0
2020-11-03T15:38:00.0170,1210.6659,1064.2583,1125.28,1233.488,1197.4751,0,804.0
2020-11-03T15:38:00.0185,1210.6659,1064.2583,1125.28,1233.488,1197.4784,0,807.0
2020-11-03T15:38:00.0202,1210.6659,1064.2583,1125.2137,1233.5536,1197.4784,0,798.0
2020-11-03T15:38:00.0220,1210.5026,1064.2615,1125.2137,1233.4674,1197.4888,0,796.0
2020-11-03T15:38:00.0236,1210.5026,1064.2615,1125.2137,1233.4674,1197.4888,0,796.0
2020-11-03T15:38:00.0253,1210.4111,1064.2217,1125.1802,1233.4674,1197.4888,0,796.0
2020-11-03T15:38:00.0270,1210.4111,1064.2217,1125.1802,1233.4719,1197.4547,0,796.0
2020-11-03T15:38:00.0286,1210.4191,1064.1969,1125.1611,1233.4719,1197.4547,0,790.0
2020-11-03T15:38:00.0303,1210.4191,1064.1969,1125.1611,1233.4719,1197.4233,0,799.0
2020-11-03T15:38:00.0319,1210.4191,1064.2769,1125.049,1233.4719,1197.4233,0,799.0
2020-11-03T15:38:00.0336,1210.4327,1064.2769,1125.049,1233.4567,1197.5226,0,797.0
2020-11-03T15:38:00.0353,1210.4327,1064.2769,1125.1389,1233.4567,1197.5226,0,800.0
2020-11-03T15:38:00.0369,1210.694,1064.2864,1125.1389,1233.4567,1197.5594,0,800.0
2020-11-03T15:38:00.0386,1210.694,1064.2864,1125.1936,1233.4601,1197.5594,0,812.0
2020-11-03T15:38:00.0402,1210.8396,1064.3018,1125.1936,1233.4601,1197.5245,0,811.0
2020-11-03T15:38:00.0419,1210.8396,1064.3018,1125.1466,1233.3752,1197.5245,0,808.0
2020-11-03T15:38:00.0436,1210.7213,1064.2454,1125.1466,1233.3752,1197.5071,0,808.0
2020-11-03T15:38:00.0453,1210.7213,1064.2454,1125.0701,1233.436,1197.5071,0,803.0
2020-11-03T15:38:00.0469,1210.7213,1064.2454,1125.0701,1233.436,1197.5071,0,806.0
2020-11-03T15:38:00.0485,1210.7759,1064.2561,1125.0701,1233.436,1197.513,0,806.0
2020-11-03T15:38:00.0502,1210.7759,1064.2561,1125.1786,1233.4205,1197.513,0,804.0
2020-11-03T15:38:00.0519,1210.8033,1064.2134,1125.1786,1233.4205,1197.5596,0,804.0
2020-11-03T15:38:00.0536,1210.8033,1064.2134,1125.1414,1233.3813,1197.5596,0,807.0
2020-11-03T15:38:00.0552,1210.8031,1064.3127,1125.1414,1233.3813,1197.4849,0,808.0
2020-11-03T15:38:00.0570,1210.8031,1064.3127,1125.2427,1233.2794,1197.4849,0,807.0
2020-11-03T15:38:00.0586,1210.8031,1064.3127,1125.2427,1233.2794,1197.451,0,807.0
2020-11-03T15:38:00.0604,1210.8363,1064.247,1125.2039,1233.3779,1197.451,0,811.0
2020-11-03T15:38:00.0619,1210.8363,1064.247,1125.2039,1233.3779,1197.4647,0,811.0
2020-11-03T15:38:00.0635,1210.7137,1064.1881,1125.2089,1233.3779,1197.4647,0,808.0
2020-11-03T15:38:00.0652,1210.7137,1064.1881,1125.2089,1233.3385,1197.4647,0,808.0
2020-11-03T15:38:00.0669,1210.5862,1064.2565,1125.2089,1233.3385,1197.396,0,808.0
2020-11-03T15:38:00.0686,1210.5862,1064.2565,1125.0613,1233.3961,1197.396,0,811.0
2020-11-03T15:38:00.0702,1210.6425,1064.2175,1125.0613,1233.3961,1197.4324,0,803.0
2020-11-03T15:38:00.0719,1210.6425,1064.2175,1125.2715,1233.4143,1197.4324,0,807.0
2020-11-03T15:38:00.0736,1210.6425,1064.2175,1125.2715,1233.4143,1197.4828,0,807.0
2020-11-03T15:38:00.0752,1210.5201,1064.16,1125.1727,1233.4143,1197.4828,0,803.0
2020-11-03T15:38:00.0769,1210.5201,1064.16,1125.1727,1233.1414,1197.4525,0,799.0
2020-11-03T15:38:00.0787,1210.3903,1064.291,1124.9878,1233.1414,1197.4525,0,799.0
2020-11-03T15:38:00.0802,1210.3903,1064.291,1124.9878,1233.2308,1197.449,0,798.0
2020-11-03T15:38:00.0820,1210.3466,1064.2421,1125.1327,1233.2308,1197.449,0,795.0
2020-11-03T15:38:00.0836,1210.3466,1064.2421,1125.1327,1233.3112,1197.5303,0,795.0
2020-11-03T15:38:00.0853,1210.3466,1064.2421,1125.1327,1233.3112,1197.5303,0,804.0
2020-11-03T15:38:00.0870,1210.2122,1064.2181,1125.1228,1233.1885,1197.5303,0,796.0
2020-11-03T15:38:00.0886,1210.2122,1064.2181,1125.1228,1233.1885,1197.3949,0,796.0
2020-11-03T15:38:00.0903,1210.1962,1064.1187,1125.1365,1233.1885,1197.3949,0,788.0
2020-11-03T15:38:00.0919,1210.1962,1064.1187,1125.1365,1233.2264,1197.5343,0,786.0
2020-11-03T15:38:00.0936,1210.1406,1064.1714,1125.145,1233.2264,1197.5343,0,786.0
2020-11-03T15:38:00.0953,1210.1406,1064.1714,1125.145,1233.1132,1197.4387,0,792.0
2020-11-03T15:38:00.0970,1210.1394,1064.2654,1125.2438,1233.1132,1197.4387,0,790.0
2020-11-03T15:38:00.0987,1210.1394,1064.2654,1125.2438,1233.1132,1197.4824,0,790.0
2020-11-03T15:38:01.0004,1210.1394,1064.2654,1125.1714,1233.2119,1197.4824,0,787.0
2020-11-03T15:38:01.0021,1210.2087,1064.2244,1125.1714,1233.2119,1197.5122,0,787.0
2020-11-03T15:38:01.0036,1210.2087,1064.2244,1125.0576,1233.1575,1197.5122,0,795.0
2020-11-03T15:38:01.0053,1210.269,1064.1846,1125.0576,1233.1575,1197.4131,1,788.0
2020-11-03T15:38:01.0070,1210.269,1064.1846,1125.0161,1233.2102,1197.4131,1,782.0
2020-11-03T15:38:01.0087,1210.2988,1064.205,1125.0161,1233.2102,1197.4131,1,782.0
2020-11-03T15:38:01.0102,1210.2988,1064.205,1125.0161,1233.1333,1197.4563,1,787.0
2020-11-03T15:38:01.0120,1210.2988,1064.205,1124.995,1233.1333,1197.4563,1,790.0
2020-11-03T15:38:01.0136,1210.4404,1064.1841,1124.995,1233.0906,1197.4156,1,790.0
2020-11-03T15:38:01.0153,1210.4404,1064.1841,1125.1039,1233.0906,1197.4156,1,796.0
2020-11-03T15:38:01.0171,1210.8213,1064.2249,1125.1039,1233.0906,1197.3845,1,795.0
2020-11-03T15:38:01.0186,1210.8213,1064.2249,1125.06,1233.0037,1197.3845,1,795.0
2020-11-03T15:38:01.0202,1211.311,1064.2196,1125.06,1233.0037,1197.4331,1,808.0
2020-11-03T15:38:01.0219,1211.311,1064.2196,1125.13,1233.1271,1197.4331,1,802.0
2020-11-03T15:38:01.0237,1211.6018,1064.2009,1125.13,1233.1271,1197.4331,1,802.0
2020-11-03T15:38:01.0253,1211.6018,1064.2009,1125.0503,1233.0452,1197.4331,1,804.0
2020-11-03T15:38:01.0269,1211.6018,1064.2009,1125.0503,1233.0452,1197.3813,1,808.0
2020-11-03T15:38:01.0287,1211.8054,1064.1239,1124.9889,1233.0452,1197.3813,1,808.0
2020-11-03T15:38:01.0303,1211.8054,1064.1239,1124.9889,1233.1132,1197.3813,1,810.0
2020-11-03T15:38:01.0320,1211.94,1064.1877,1124.9889,1233.1132,1197.4161,1,812.0
2020-11-03T15:38:01.0337,1211.94,1064.1877,1125.1266,1233.0219,1197.4161,1,812.0
2020-11-03T15:38:01.0352,1211.94,1064.1213,1125.1266,1233.0219,1197.4319,1,813.0
2020-11-03T15:38:01.0370,1212.2313,1064.1213,1125.0564,1233.0347,1197.4319,1,819.0
2020-11-03T15:38:01.0386,1212.2313,1064.1213,1125.0564,1233.0347,1197.3937,1,819.0
2020-11-03T15:38:01.0402,1212.6488,1064.1631,1125.1064,1233.0347,1197.3937,1,824.0
2020-11-03T15:38:01.0419,1212.6488,1064.1631,1125.1064,1233.0695,1197.4114,1,820.0
2020-11-03T15:38:01.0436,1212.923,1064.1659,1125.029,1233.0695,1197.4114,1,820.0
2020-11-03T15:38:01.0454,1212.923,1064.1659,1125.029,1233.0164,1197.341,1,819.0
2020-11-03T15:38:01.0470,1213.0842,1064.1929,1125.0427,1233.0164,1197.341,1,825.0
2020-11-03T15:38:01.0485,1213.0842,1064.1929,1125.0427,1232.9749,1197.341,1,825.0
2020-11-03T15:38:01.0503,1213.0842,1064.1929,1125.0729,1232.9749,1197.3696,1,829.0
2020-11-03T15:38:01.0520,1213.3756,1064.1244,1125.0729,1232.9749,1197.3696,1,827.0
2020-11-03T15:38:01.0537,1213.3756,1064.1244,1125.0729,1232.9183,1197.4663,1,827.0
2020-11-03T15:38:01.0552,1213.7426,1064.1517,1124.9827,1232.9183,1197.4663,1,830.0
2020-11-03T15:38:01.0569,1213.7426,1064.1517,1124.9827,1232.9677,1197.351,1,833.0
2020-11-03T15:38:01.0586,1213.9896,1064.2009,1125.113,1232.9677,1197.351,1,833.0
2020-11-03T15:38:01.0603,1213.9896,1064.2009,1125.113,1232.9635,1197.3273,1,838.0
2020-11-03T15:38:01.0619,1213.9896,1064.1864,1125.0906,1232.9635,1197.3273,1,836.0
2020-11-03T15:38:01.0636,1214.2681,1064.1864,1125.0906,1232.992,1197.2795,1,836.0
2020-11-03T15:38:01.0653,1214.2681,1064.1864,1125.0387,1232.992,1197.2795,1,832.0
2020-11-03T15:38:01.0669,1214.579,1064.1465,1125.0387,1232.992,1197.3442,1,838.0
2020-11-03T15:38:01.0686,1214.579,1064.1465,1125.049,1233.0458,1197.3442,1,838.0
2020-11-03T15:38:01.0703,1214.7833,1064.1465,1125.049,1233.0458,1197.3486,1,841.0
2020-11-03T15:38:01.0720,1214.7833,1064.1465,1125.0387,1232.9363,1197.3486,1,842.0
2020-11-03T15:38:01.0735,1214.8657,1064.1547,1125.0387,1232.9363,1197.3486,1,842.0
2020-11-03T15:38:01.0752,1214.8657,1064.1547,1125.0387,1232.8875,1197.3534,1,840.0
2020-11-03T15:38:01.0770,1214.8657,1064.1547,1125.0002,1232.8875,1197.3534,1,841.0
2020-11-03T15:38:01.0787,1215.0597,1064.0995,1125.0002,1232.8634,1197.3534,1,844.0
2020-11-03T15:38:01.0802,1215.0597,1064.0995,1125.1039,1232.8634,1197.3534,1,844.0
2020-11-03T15:38:01.0819,1215.4601,1064.1404,1125.1039,1232.8634,1197.3248,1,840.0
2020-11-03T15:38:01.0837,1215.4601,1064.1404,1124.9889,1232.859,1197.3248,1,840.0
2020-11-03T15:38:01.0852,1215.7511,1064.1553,1124.9889,1232.859,1197.3315,1,850.0
2020-11-03T15:38:01.0870,1215.7511,1064.1553,1124.9517,1232.73,1197.3315,1,853.0
2020-11-03T15:38:01.0886,1215.7511,1064.1553,1124.9517,1232.73,1197.3022,1,853.0
2020-11-03T15:38:01.0903,1215.9792,1064.0787,1125.0704,1232.7424,1197.3022,1,850.0
2020-11-03T15:38:01.0919,1215.9792,1064.0787,1125.0704,1232.7424,1197.3022,1,853.0
2020-11-03T15:38:01.0936,1216.2468,1064.081,1125.0704,1232.7424,1197.3162,1,853.0
2020-11-03T15:38:01.0954,1216.2468,1064.081,1125.1266,1232.8492,1197.3162,1,855.0
2020-11-03T15:38:01.0970,1216.3527,1064.1503,1125.1266,1232.8492,1197.3148,1,856.0
2020-11-03T15:38:01.0986,1216.3527,1064.1503,1125.1492,1232.7981,1197.3148,1,856.0
2020-11-03T15:38:02.0003,1216.3527,1064.1312,1125.1492,1232.7981,1197.3477,1,862.0
2020-11-03T15:38:02.0020,1216.5464,1064.1312,1125.0642,1232.6681,1197.3477,1,858.0
2020-11-03T15:38:02.0036,1216.5464,1064.1312,1125.0642,1232.6681,1197.3372,1,858.0
2020-11-03T15:38:02.0053,1216.708,1064.1693,1124.9642,1232.8063,1197.3372,1,858.0
2020-11-03T15:38:02.0069,1216.708,1064.1693,1124.9642,1232.8063,1197.397,1,864.0
2020-11-03T15:38:02.0087,1216.7367,1064.0917,1124.9891,1232.8063,1197.397,1,864.0
2020-11-03T15:38:02.0103,1216.7367,1064.0917,1124.9891,1232.6946,1197.397,1,862.0
2020-11-03T15:38:02.0120,1216.9413,1063.9736,1124.9956,1232.6946,1197.4102,1,860.0
2020-11-03T15:38:02.0136,1216.9413,1063.9736,1124.9956,1232.6898,1197.4102,1,862.0
2020-11-03T15:38:02.0153,1216.9413,1063.9736,1124.9956,1232.6898,1197.3947,1,862.0
2020-11-03T15:38:02.0169,1217.079,1064.0872,1124.8666,1232.7362,1197.3947,1,869.0
2020-11-03T15:38:02.0187,1217.079,1064.0872,1124.8666,1232.7362,1197.4164,1,863.0
2020-11-03T15:38:02.0202,1216.8757,1064.0083,1124.8666,1232.7362,1197.4164,1,863.0
2020-11-03T15:38:02.0219,1216.8757,1064.0083,1124.8666,1232.6375,1197.2551,1,863.0
2020-11-03T15:38:02.0237,1217.1492,1064.2125,1124.9192,1232.6375,1197.2551,1,864.0
2020-11-03T15:38:02.0253,1217.1492,1064.2125,1124.9192,1232.6012,1197.3925,1,864.0
2020-11-03T15:38:02.0269,1217.1492,1064.2125,1124.8928,1232.6012,1197.3925,1,868.0
2020-11-03T15:38:02.0286,1217.121,1064.1277,1124.8928,1232.6044,1197.4043,1,866.0
2020-11-03T15:38:02.0302,1217.121,1064.1277,1125.0065,1232.6044,1197.4043,1,866.0
2020-11-03T15:38:02.0319,1217.068,1064.1157,1125.0065,1232.6044,1197.348,1,867.0
2020-11-03T15:38:02.0337,1217.068,1064.1157,1124.9038,1232.6118,1197.348,1,867.0
2020-11-03T15:38:02.0354,1216.9641,1064.1002,1124.9038,1232.6118,1197.348,1,867.0
2020-11-03T15:38:02.0370,1216.9641,1064.1002,1124.9038,1232.5518,1197.3282,1,870.0
2020-11-03T15:38:02.0385,1216.9362,1064.0974,1124.884,1232.5518,1197.3282,1,867.0
2020-11-03T15:38:02.0403,1216.9362,1064.0974,1124.884,1232.5582,1197.3787,1,867.0
2020-11-03T15:38:02.0420,1216.9362,1064.0974,1124.8204,1232.5582,1197.3787,1,867.0
2020-11-03T15:38:02.0436,1216.2284,1064.0253,1124.8204,1232.5298,1197.3289,1,861.0
2020-11-03T15:38:02.0454,1216.2284,1064.0253,1124.9365,1232.5298,1197.3289,1,861.0
2020-11-03T15:38:02.0470,1215.0907,1064.0559,1124.9365,1232.5298,1197.2467,1,849.0
2020-11-03T15:38:02.0486,1215.0907,1064.0559,1124.9529,1232.542,1197.2467,0,842.0
2020-11-03T15:38:02.0503,1214.1011,1064.0748,1124.9529,1232.542,1197.2753,0,842.0
2020-11-03T15:38:02.0520,1214.1011,1064.0748,1124.8793,1232.5026,1197.2753,0,828.0
2020-11-03T15:38:02.0536,1214.1011,1064.0171,1124.8793,1232.5026,1197.1755,0,827.0
2020-11-03T15:38:02.0554,1213.4043,1064.0171,1124.8793,1232.5026,1197.1755,0,827.0
2020-11-03T15:38:02.0568,1213.4043,1064.0171,1124.9827,1232.4838,1197.1755,0,823.0
2020-11-03T15:38:02.0587,1213.0756,1064.1302,1124.9827,1232.4838,1197.2168,0,822.0
2020-11-03T15:38:02.0602,1213.0756,1064.1302,1124.898,1232.4879,1197.2168,0,822.0
2020-11-03T15:38:02.0620,1212.8618,1064.1029,1124.898,1232.4879,1197.2435,0,821.0
2020-11-03T15:38:02.0636,1212.8618,1064.1029,1125.0605,1232.5184,1197.2435,0,828.0
2020-11-03T15:38:02.0652,1212.8618,1064.0083,1125.0605,1232.5184,1197.297,0,828.0
2020-11-03T15:38:02.0670,1212.6224,1064.0083,1125.008,1232.3865,1197.297,0,822.0
2020-11-03T15:38:02.0687,1212.6224,1064.0083,1125.008,1232.3865,1197.297,0,822.0
2020-11-03T15:38:02.0703,1212.591,1064.059,1125.0094,1232.4373,1197.3135,0,818.0
2020-11-03T15:38:02.0719,1212.591,1064.059,1125.0094,1232.4373,1197.2837,0,825.0
2020-11-03T15:38:02.0737,1212.4354,1064.059,1125.0094,1232.4373,1197.2837,0,824.0
2020-11-03T15:38:02.0753,1212.4354,1064.0117,1124.9767,1232.424,1197.2996,0,824.0
2020-11-03T15:38:02.0769,1212.4354,1064.0117,1124.9767,1232.424,1197.2996,0,826.0
2020-11-03T15:38:02.0787,1212.3274,1063.991,1124.968,1232.3671,1197.2996,0,824.0
2020-11-03T15:38:02.0803,1212.3274,1063.991,1124.968,1232.3671,1197.2698,0,824.0
2020-11-03T15:38:02.0819,1212.0778,1064.0831,1124.9817,1232.3671,1197.2698,0,823.0
2020-11-03T15:38:02.0836,1212.0778,1064.0831,1124.9817,1232.4242,1197.201,0,824.0
2020-11-03T15:38:02.0853,1212.0321,1064.0734,1124.9855,1232.4242,1197.201,0,824.0
2020-11-03T15:38:02.0869,1212.0321,1064.0734,1124.9855,1232.2692,1197.1508,0,825.0
2020-11-03T15:38:02.0886,1211.9175,1064.0688,1124.9078,1232.2692,1197.1508,0,828.0
2020-11-03T15:38:02.0904,1211.9175,1064.0688,1124.9078,1232.2887,1197.3071,0,828.0
2020-11-03T15:38:02.0921,1211.9175,1064.1506,1124.903,1232.2887,1197.3071,0,825.0
2020-11-03T15:38:02.0938,1211.8539,1064.1506,1124.903,1232.2191,1197.2325,0,826.0
2020-11-03T15:38:02.0953,1211.8539,1064.1506,1124.8944,1232.2191,1197.2325,0,826.0
2020-11-03T15:38:02.0971,1211.8225,1064.0148,1124.8944,1232.2712,1197.2659,0,822.0
2020-11-03T15:38:02.0987,1211.8225,1064.0148,1124.9342,1232.2712,1197.2659,0,828.0
2020-11-03T15:38:03.0005,1211.5833,1064.1025,1124.9342,1232.2712,1197.2659,0,824.0
2020-11-03T15:38:03.0020,1211.5833,1064.1025,1124.9342,1232.2778,1197.2898,0,824.0
2020-11-03T15:38:03.0038,1211.7151,1064.0299,1124.9481,1232.2778,1197.2898,0,825.0
2020-11-03T15:38:03.0054,1211.7151,1064.0299,1124.9481,1232.2235,1197.2391,0,829.0
2020-11-03T15:38:03.0070,1211.7151,1064.0299,1125.0007,1232.2235,1197.2391,0,829.0
2020-11-03T15:38:03.0088,1211.5177,1064.0728,1125.0007,1232.2622,1197.3497,0,827.0
2020-11-03T15:38:03.0105,1211.5177,1064.0728,1124.9231,1232.2622,1197.3497,0,827.0
2020-11-03T15:38:03.0121,1211.4839,1064.1383,1124.9231,1232.2622,1197.247,0,827.0
2020-11-03T15:38:03.0137,1211.4839,1064.1383,1124.9318,1232.2151,1197.247,0,823.0
2020-11-03T15:38:03.0155,1211.6586,1064.0168,1124.9318,1232.2151,1197.233,0,829.0
2020-11-03T15:38:03.0171,1211.6586,1064.0168,1125.0217,1232.1914,1197.233,0,829.0
2020-11-03T15:38:03.0186,1211.6586,1064.0967,1125.0217,1232.1914,1197.233,0,830.0
2020-11-03T15:38:03.0205,1211.8005,1064.0967,1124.9454,1232.1385,1197.2405,0,831.0
2020-11-03T15:38:03.0220,1211.8005,1064.0967,1124.9454,1232.1385,1197.2405,0,831.0
2020-11-03T15:38:03.0237,1211.801,1063.9423,1124.9454,1232.1385,1197.2759,0,829.0
2020-11-03T15:38:03.0254,1211.801,1063.9423,1125.0142,1232.239,1197.2759,0,834.0
2020-11-03T15:38:03.0271,1211.7426,1064.021,1125.0142,1232.239,1197.4054,0,834.0
2020-11-03T15:38:03.0288,1211.7426,1064.021,1124.9994,1232.0925,1197.4054,0,834.0
