time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T16:20:08.0983,1195.0197,1008.7763,1010.9436,1012.2932,1015.58527,0,737.0
2020-11-03T16:20:09.0000,1195.0197,1008.7651,1010.83777,1012.2932,1015.45416,0,737.0
2020-11-03T16:20:09.0017,1194.953,1008.7651,1010.83777,1012.38416,1015.45416,0,737.0
2020-11-03T16:20:09.0033,1194.953,1008.7651,1010.83777,1012.38416,1015.45416,0,740.0
2020-11-03T16:20:09.0050,1194.953,1008.7688,1011.4201,1012.38416,1015.5028,0,746.0
2020-11-03T16:20:09.0067,1195.0725,1008.7688,1011.4201,1010.6232,1015.5028,0,746.0
2020-11-03T16:20:09.0083,1195.0725,1008.7875,1010.9137,1010.6232,1015.50323,0,742.0
2020-11-03T16:20:09.0100,1195.2769,1008.7875,1010.9137,1012.3149,1015.50323,0,744.0
2020-11-03T16:20:09.0117,1195.2769,1008.7875,1010.7652,1012.3149,1015.61633,0,744.0
2020-11-03T16:20:09.0133,1195.2769,1010.9816,1010.7652,1012.3149,1015.61633,0,748.0
2020-11-03T16:20:09.0150,1195.4641,1010.9816,1010.96423,1012.29004,1015.4932,0,746.0
2020-11-03T16:20:09.0167,1195.4641,1008.6551,1010.96423,1012.29004,1015.4932,0,746.0
2020-11-03T16:20:09.0182,1195.4734,1008.6551,1010.96423,1012.31555,1015.4932,0,746.0
2020-11-03T16:20:09.0200,1195.4734,1008.66907,1010.9505,1012.31555,1014.8802,0,753.0
2020-11-03T16:20:09.0216,1195.4734,1008.66907,1010.9505,1012.3152,1014.8802,0,753.0
2020-11-03T16:20:09.0233,1195.242,1008.66907,1010.91125,1012.3152,1015.54095,0,748.0
2020-11-03T16:20:09.0249,1195.242,1008.69507,1010.91125,1012.3152,1015.54095,0,754.0
2020-11-03T16:20:09.0266,1195.4869,1008.69507,1010.88525,1012.39,1015.4475,0,754.0
2020-11-03T16:20:09.0283,1195.4869,1008.74677,1010.88525,1012.39,1015.4475,0,748.0
2020-11-03T16:20:09.0300,1195.4492,1008.74677,1010.88525,1012.29517,1015.4475,0,755.0
2020-11-03T16:20:09.0317,1195.4492,1008.74677,1010.85834,1012.29517,1015.4318,0,749.0
2020-11-03T16:20:09.0333,1195.4492,1008.743,1010.85834,1012.2836,1015.4318,0,749.0
2020-11-03T16:20:09.0350,1195.2594,1008.743,1010.8808,1012.2836,1015.47406,0,754.0
2020-11-03T16:20:09.0366,1195.2594,1008.82196,1010.8808,1012.2836,1015.47406,0,754.0
2020-11-03T16:20:09.0384,1195.3431,1008.82196,1010.84186,1012.32983,1015.49365,0,756.0
2020-11-03T16:20:09.0400,1195.3431,1008.68256,1010.84186,1012.32983,1015.49365,0,750.0
2020-11-03T16:20:09.0416,1195.3431,1008.68256,1010.87384,1012.3844,1015.4437,0,750.0
2020-11-03T16:20:09.0433,1194.9856,1008.68256,1010.87384,1012.3844,1015.4437,0,749.0
2020-11-03T16:20:09.0448,1194.9856,1008.75323,1010.87384,1012.3844,1015.4437,0,749.0
2020-11-03T16:20:09.0467,1195.1461,1008.75323,1011.00696,1012.39844,1015.46625,0,747.0
2020-11-03T16:20:09.0483,1195.1461,1008.7007,1011.00696,1012.39844,1015.46625,0,747.0
2020-11-03T16:20:09.0499,1194.99,1008.7007,1010.8142,1012.2998,1015.4635,0,749.0
2020-11-03T16:20:09.0516,1194.99,1008.7007,1010.8142,1012.2998,1015.4635,0,747.0
2020-11-03T16:20:09.0533,1194.99,1008.7225,1010.92487,1012.3389,1015.5308,0,747.0
2020-11-03T16:20:09.0550,1194.9763,1008.7225,1010.92487,1012.3389,1015.5308,0,747.0
2020-11-03T16:20:09.0567,1194.9763,1008.7243,1010.8781,1012.3389,1015.4786,0,749.0
2020-11-03T16:20:09.0582,1194.9128,1008.7243,1010.8781,1012.29913,1015.4786,0,749.0
2020-11-03T16:20:09.0600,1194.9128,1009.4562,1010.8781,1012.29913,1015.4786,0,749.0
2020-11-03T16:20:09.0615,1194.9128,1009.4562,1010.8893,1012.3894,1015.45575,0,751.0
2020-11-03T16:20:09.0633,1194.7313,1009.4562,1010.8893,1012.3894,1015.45575,0,751.0
2020-11-03T16:20:09.0650,1194.7313,1008.73267,1010.84875,1012.3894,1015.4085,0,745.0
2020-11-03T16:20:09.0666,1194.6277,1008.73267,1010.84875,1012.3935,1015.4085,0,745.0
2020-11-03T16:20:09.0683,1194.6277,1008.6909,1010.8459,1012.3935,1015.4062,0,741.0
2020-11-03T16:20:09.0699,1194.6277,1008.6909,1010.8459,1012.41486,1015.4062,0,745.0
2020-11-03T16:20:09.0716,1194.4656,1008.6909,1010.9539,1012.41486,1015.4062,0,748.0
2020-11-03T16:20:09.0732,1194.4656,1008.68414,1010.9539,1012.41486,1015.4387,0,748.0
2020-11-03T16:20:09.0749,1194.6929,1008.68414,1010.9539,1011.55334,1015.4387,0,749.0
2020-11-03T16:20:09.0766,1194.6929,1008.6928,1010.9364,1011.55334,1015.5308,0,744.0
2020-11-03T16:20:09.0783,1194.6537,1008.6928,1010.9364,1012.3283,1015.5308,0,744.0
2020-11-03T16:20:09.0800,1194.6537,1008.7075,1010.9484,1012.3283,1015.4352,0,744.0
2020-11-03T16:20:09.0816,1194.6537,1008.7075,1010.9484,1012.34576,1015.4352,0,747.0
2020-11-03T16:20:09.0832,1194.5709,1008.7075,1010.9033,1012.34576,1015.3026,0,747.0
2020-11-03T16:20:09.0851,1194.5709,1008.7089,1010.9033,1012.34576,1015.3026,0,746.0
2020-11-03T16:20:09.0866,1194.535,1008.7089,1010.9033,1012.42334,1015.3026,0,741.0
2020-11-03T16:20:09.0883,1194.535,1008.651,1011.00037,1012.42334,1015.21515,0,741.0
2020-11-03T16:20:09.0899,1194.535,1008.651,1011.00037,1012.3731,1015.21515,0,744.0
2020-11-03T16:20:09.0916,1194.1793,1008.651,1010.8459,1012.3731,1015.407,0,745.0
2020-11-03T16:20:09.0932,1194.1793,1008.6396,1010.8459,1012.3731,1015.407,0,745.0
2020-11-03T16:20:09.0950,1194.4448,1008.6396,1010.91583,1011.27155,1015.57196,0,743.0
2020-11-03T16:20:09.0966,1194.4448,1008.7357,1010.91583,1011.27155,1015.57196,0,741.0
2020-11-03T16:20:09.0984,1194.4642,1008.7357,1010.971,1012.3208,1015.4505,0,741.0
2020-11-03T16:20:10.0000,1194.4642,1008.71423,1010.971,1012.3208,1015.4505,0,746.0
2020-11-03T16:20:10.0017,1194.4642,1008.71423,1010.971,1012.3208,1015.4505,0,746.0
2020-11-03T16:20:10.0033,1194.241,1008.71423,1010.8982,1012.36096,1015.4969,0,746.0
2020-11-03T16:20:10.0049,1194.241,1008.7834,1010.8982,1012.36096,1015.4969,0,741.0
2020-11-03T16:20:10.0067,1194.3303,1008.7834,1010.8558,1012.25,1015.4318,0,746.0
2020-11-03T16:20:10.0081,1194.3303,1008.75323,1010.8558,1012.25,1015.4318,0,746.0
2020-11-03T16:20:10.0099,1194.3303,1008.75323,1010.8098,1012.30145,1015.4865,0,744.0
2020-11-03T16:20:10.0116,1194.2717,1008.75323,1010.8098,1012.30145,1015.4865,0,740.0
2020-11-03T16:20:10.0133,1194.2717,1008.75055,1010.8098,1012.30145,1015.4809,0,740.0
2020-11-03T16:20:10.0149,1194.1985,1008.75055,1011.01544,1009.14966,1015.4809,0,745.0
2020-11-03T16:20:10.0166,1194.1985,1008.75757,1011.01544,1009.14966,1015.4809,0,740.0
2020-11-03T16:20:10.0183,1194.2634,1008.75757,1010.80835,1012.2921,1015.3874,0,740.0
2020-11-03T16:20:10.0201,1194.2634,1008.7208,1010.80835,1012.2921,1015.3874,0,737.0
2020-11-03T16:20:10.0217,1194.2634,1008.7208,1010.9378,1012.2978,1015.4707,0,743.0
2020-11-03T16:20:10.0234,1194.1609,1008.7208,1010.9378,1012.2978,1015.4707,0,743.0
2020-11-03T16:20:10.0249,1194.1609,1008.725,1010.91315,1012.2978,1015.4752,0,740.0
2020-11-03T16:20:10.0265,1194.2816,1008.725,1010.91315,1012.3139,1015.4752,0,742.0
2020-11-03T16:20:10.0282,1194.2816,1008.69965,1010.91315,1012.3139,1015.4752,0,742.0
2020-11-03T16:20:10.0300,1194.2816,1008.69965,1011.12067,1012.2658,1015.4479,0,740.0
2020-11-03T16:20:10.0317,1194.1392,1008.69965,1011.12067,1012.2658,1015.4479,0,736.0
2020-11-03T16:20:10.0333,1194.1392,1008.65894,1010.96857,1012.2658,1015.4651,0,736.0
2020-11-03T16:20:10.0350,1194.1593,1008.65894,1010.96857,1012.38116,1015.4651,0,741.0
2020-11-03T16:20:10.0366,1194.1593,1008.7131,1010.88995,1012.38116,1015.4525,0,741.0
2020-11-03T16:20:10.0384,1194.271,1008.7131,1010.88995,1012.2314,1015.4525,0,741.0
2020-11-03T16:20:10.0401,1194.271,1008.7131,1010.908,1012.2314,1015.3891,0,742.0
2020-11-03T16:20:10.0416,1194.271,1008.7651,1010.908,1012.2891,1015.3891,0,737.0
2020-11-03T16:20:10.0433,1194.0526,1008.7651,1010.908,1012.2891,1015.3891,0,737.0
2020-11-03T16:20:10.0449,1194.0526,1008.77466,1010.85876,1012.2891,1015.4916,0,741.0
2020-11-03T16:20:10.0466,1194.1973,1008.77466,1010.85876,1012.31177,1015.4916,0,743.0
2020-11-03T16:20:10.0483,1194.1973,1008.7188,1010.8183,1012.31177,1015.3903,0,743.0
2020-11-03T16:20:10.0500,1194.1973,1008.7188,1010.8183,1012.33685,1015.3903,0,746.0
2020-11-03T16:20:10.0517,1194.1296,1008.7188,1010.91986,1012.33685,1015.46173,0,743.0
2020-11-03T16:20:10.0533,1194.1296,1008.6902,1010.91986,1012.33685,1015.46173,0,743.0
2020-11-03T16:20:10.0550,1194.173,1008.6902,1010.8709,1012.55554,1015.392,0,741.0
2020-11-03T16:20:10.0566,1194.173,1008.6636,1010.8709,1012.55554,1015.392,0,747.0
2020-11-03T16:20:10.0583,1194.1289,1008.6636,1010.8709,1012.3183,1015.392,0,747.0
2020-11-03T16:20:10.0599,1194.1289,1008.6636,1010.8542,1012.3183,1015.4862,0,744.0
2020-11-03T16:20:10.0616,1194.1289,1011.9861,1010.8542,1012.36865,1015.4862,0,746.0
2020-11-03T16:20:10.0634,1194.1178,1011.9861,1010.8539,1012.36865,1015.4298,0,746.0
2020-11-03T16:20:10.0649,1194.1178,1008.72565,1010.8539,1012.36865,1015.4298,0,747.0
2020-11-03T16:20:10.0666,1194.2197,1008.72565,1010.94543,1012.34924,1015.45514,0,744.0
2020-11-03T16:20:10.0683,1194.2197,1008.7092,1010.94543,1012.34924,1015.45514,0,744.0
2020-11-03T16:20:10.0700,1194.2197,1008.7092,1011.0507,1012.3424,1015.4807,0,742.0
2020-11-03T16:20:10.0716,1193.973,1008.7092,1011.0507,1012.3424,1015.4807,0,747.0
2020-11-03T16:20:10.0734,1193.973,1008.7318,1011.0507,1012.3424,1015.4807,0,747.0
2020-11-03T16:20:10.0751,1194.1782,1008.7318,1010.8627,1012.2761,1015.4638,0,747.0
2020-11-03T16:20:10.0766,1194.1782,1008.69507,1010.8627,1012.2761,1015.4638,0,747.0
2020-11-03T16:20:10.0784,1194.1857,1008.69507,1011.05554,1012.2549,1015.51447,0,758.0
2020-11-03T16:20:10.0800,1194.1857,1008.69507,1011.05554,1012.2549,1015.51447,0,758.0
2020-11-03T16:20:10.0816,1194.1857,1013.65576,1010.8179,1012.2549,1015.46216,0,764.0
2020-11-03T16:20:10.0833,1194.0372,1013.65576,1010.8179,1012.4025,1015.46216,0,764.0
2020-11-03T16:20:10.0850,1194.0372,1008.6782,1010.8179,1012.4025,1015.46216,0,765.0
2020-11-03T16:20:10.0866,1194.0696,1008.6782,1011.3939,1012.30426,1015.308,0,748.0
2020-11-03T16:20:10.0883,1194.0696,1008.6782,1011.3939,1012.30426,1015.308,0,748.0
2020-11-03T16:20:10.0900,1194.0696,1008.7893,1010.72974,1012.24713,1015.4868,0,778.0
2020-11-03T16:20:10.0916,1194.0127,1008.7893,1010.72974,1012.24713,1015.4868,0,770.0
2020-11-03T16:20:10.0932,1194.0127,1008.7106,1010.84485,1012.24713,1015.4172,0,770.0
2020-11-03T16:20:10.0950,1194.0924,1008.7106,1010.84485,1012.33276,1015.4172,0,770.0
2020-11-03T16:20:10.0965,1194.0924,1008.6922,1010.98096,1012.33276,1015.47406,0,773.0
2020-11-03T16:20:10.0983,1192.7775,1008.6922,1010.98096,1012.39136,1015.47406,0,761.0
2020-11-03T16:20:10.0999,1192.7775,1008.6922,1010.98096,1012.39136,1015.47406,0,761.0
2020-11-03T16:20:11.0017,1192.7775,1013.70825,1010.9359,1012.39136,1015.0979,0,759.0
2020-11-03T16:20:11.0033,1194.0116,1013.70825,1010.9359,1012.3522,1015.0979,0,761.0
2020-11-03T16:20:11.0050,1194.0116,1008.77966,1010.92566,1012.3522,1015.4594,0,761.0
2020-11-03T16:20:11.0067,1193.9634,1008.77966,1010.92566,1012.37,1015.4594,0,757.0
2020-11-03T16:20:11.0082,1193.9634,1008.7316,1010.87195,1012.37,1015.5358,0,757.0
2020-11-03T16:20:11.0100,1193.9634,1008.7316,1010.87195,1012.4007,1015.5358,0,757.0
2020-11-03T16:20:11.0117,1194.0906,1008.7316,1010.87195,1012.4007,1015.5358,0,757.0
2020-11-03T16:20:11.0133,1194.0906,1008.64545,1011.13916,1012.4007,1015.4654,0,755.0
2020-11-03T16:20:11.0150,1193.9386,1008.64545,1011.13916,1012.33826,1015.4654,0,755.0
2020-11-03T16:20:11.0167,1193.9386,1008.6922,1011.563,1012.33826,1015.25354,0,758.0
2020-11-03T16:20:11.0183,1193.9386,1008.6922,1011.563,1012.30396,1015.25354,0,764.0
2020-11-03T16:20:11.0200,1193.8529,1008.6922,1010.879,1012.30396,1015.49365,0,764.0
2020-11-03T16:20:11.0217,1193.8529,1008.7419,1010.879,1012.30396,1015.49365,0,758.0
2020-11-03T16:20:11.0234,1193.9846,1008.7419,1010.8838,1012.3797,1015.40436,0,768.0
2020-11-03T16:20:11.0249,1193.9846,1008.7103,1010.8838,1012.3797,1015.40436,0,768.0
2020-11-03T16:20:11.0267,1194.0543,1008.7103,1010.89136,1012.39,1015.43146,0,755.0
2020-11-03T16:20:11.0283,1194.0543,1008.7103,1010.89136,1012.39,1015.43146,0,767.0
2020-11-03T16:20:11.0299,1194.0543,1008.6595,1010.89136,1012.2914,1015.43146,0,767.0
2020-11-03T16:20:11.0317,1193.9646,1008.6595,1010.74274,1012.2914,1015.41437,0,753.0
2020-11-03T16:20:11.0333,1193.9646,1008.7784,1010.74274,1012.2914,1015.41437,0,770.0
2020-11-03T16:20:11.0350,1194.0685,1008.7784,1010.8973,1012.3897,1015.4384,0,770.0
2020-11-03T16:20:11.0366,1194.0685,1008.6701,1010.8973,1012.3897,1015.4384,0,759.0
2020-11-03T16:20:11.0382,1194.0685,1008.6701,1010.8989,1012.3428,1015.5035,0,763.0
2020-11-03T16:20:11.0400,1193.655,1008.6701,1010.8989,1012.3428,1015.5035,0,763.0
2020-11-03T16:20:11.0417,1193.655,1012.4663,1010.8989,1012.3428,1015.5035,0,765.0
2020-11-03T16:20:11.0433,1193.8975,1012.4663,1011.0243,1011.90784,1015.4903,0,761.0
2020-11-03T16:20:11.0449,1193.8975,1008.6297,1011.0243,1011.90784,1015.4903,0,761.0
2020-11-03T16:20:11.0467,1193.8805,1008.6297,1010.78436,1012.3451,1015.43384,0,762.0
2020-11-03T16:20:11.0484,1193.8805,1008.72534,1010.78436,1012.3451,1015.43384,0,765.0
2020-11-03T16:20:11.0500,1193.8805,1008.72534,1010.929,1012.33496,1015.39465,0,765.0
2020-11-03T16:20:11.0517,1193.2296,1008.72534,1010.929,1012.33496,1015.39465,0,763.0
2020-11-03T16:20:11.0533,1193.2296,1008.80115,1011.03796,1012.33496,1015.42175,0,760.0
2020-11-03T16:20:11.0549,1193.839,1008.80115,1011.03796,1012.35693,1015.42175,0,760.0
2020-11-03T16:20:11.0566,1193.839,1008.71747,1011.03796,1012.35693,1015.42175,0,757.0
2020-11-03T16:20:11.0583,1193.839,1008.71747,1011.0485,1012.44727,1014.9722,0,759.0
2020-11-03T16:20:11.0600,1193.8403,1008.71747,1011.0485,1012.44727,1014.9722,0,759.0
2020-11-03T16:20:11.0617,1193.8403,1009.7398,1010.9816,1012.44727,1015.5209,0,766.0
2020-11-03T16:20:11.0633,1193.768,1009.7398,1010.9816,1010.7631,1015.5209,0,762.0
2020-11-03T16:20:11.0649,1193.768,1008.7054,1010.92084,1010.7631,1015.4068,0,762.0
2020-11-03T16:20:11.0666,1193.8442,1008.7054,1010.92084,1012.3275,1015.4068,0,765.0
2020-11-03T16:20:11.0685,1193.8442,1010.2823,1011.0487,1012.3275,1015.37036,0,760.0
2020-11-03T16:20:11.0703,1193.8442,1010.2823,1011.0487,1012.3431,1015.37036,0,760.0
2020-11-03T16:20:11.0719,1193.8091,1010.2823,1011.0487,1012.3431,1015.37036,0,763.0
2020-11-03T16:20:11.0735,1193.8091,1008.68195,1010.8987,1012.3431,1015.09894,0,757.0
2020-11-03T16:20:11.0752,1193.7773,1008.68195,1010.8987,1012.346,1015.09894,0,757.0
2020-11-03T16:20:11.0769,1193.7773,1008.73346,1010.87427,1012.346,1015.44476,0,756.0
2020-11-03T16:20:11.0786,1193.7646,1008.73346,1010.87427,1012.24023,1015.44476,0,758.0
2020-11-03T16:20:11.0802,1193.7646,1008.73346,1010.8397,1012.24023,1015.3834,0,758.0
2020-11-03T16:20:11.0819,1193.7646,1014.04144,1010.8397,1012.24023,1015.3834,0,760.0
2020-11-03T16:20:11.0835,1193.7102,1014.04144,1010.9331,1012.4779,1015.38525,0,760.0
2020-11-03T16:20:11.0853,1193.7102,1008.79877,1010.9331,1012.4779,1015.38525,0,760.0
2020-11-03T16:20:11.0869,1193.7916,1008.79877,1010.9331,1012.3078,1015.38525,0,760.0
2020-11-03T16:20:11.0885,1193.7916,1008.68365,1010.7524,1012.3078,1015.42,0,762.0
2020-11-03T16:20:11.0902,1193.7916,1008.68365,1010.7524,1012.23224,1015.42,0,756.0
2020-11-03T16:20:11.0919,1193.6799,1008.68365,1010.86566,1012.23224,1015.39636,0,756.0
2020-11-03T16:20:11.0935,1193.6799,1008.64417,1010.86566,1012.23224,1015.39636,0,763.0
2020-11-03T16:20:11.0951,1193.7239,1008.64417,1010.81726,1012.33344,1015.3851,0,763.0
2020-11-03T16:20:11.0969,1193.7239,1008.69507,1010.81726,1012.33344,1015.3851,0,759.0
2020-11-03T16:20:11.0985,1193.7239,1008.69507,1010.81726,1012.39734,1015.3851,0,764.0
2020-11-03T16:20:12.0002,1193.6907,1008.69507,1010.8992,1012.39734,1015.4594,0,761.0
2020-11-03T16:20:12.0019,1193.6907,1013.1488,1010.8992,1012.39734,1015.4594,0,761.0
2020-11-03T16:20:12.0036,1193.8026,1013.1488,1010.86536,1010.7457,1015.416,0,758.0
2020-11-03T16:20:12.0052,1193.8026,1011.73474,1010.86536,1010.7457,1015.416,0,762.0
2020-11-03T16:20:12.0070,1193.7368,1011.73474,1010.867,1012.3731,1015.3533,0,762.0
2020-11-03T16:20:12.0085,1193.7368,1008.65,1010.867,1012.3731,1015.3533,0,767.0
2020-11-03T16:20:12.0102,1193.7368,1008.65,1010.7912,1012.3731,1015.4818,0,767.0
2020-11-03T16:20:12.0119,1193.7465,1008.65,1010.7912,1012.2968,1015.4818,0,760.0
2020-11-03T16:20:12.0136,1193.7465,1008.71075,1010.7912,1012.2968,1015.4818,0,767.0
2020-11-03T16:20:12.0152,1193.6732,1008.71075,1011.2229,1012.37,1015.425,0,757.0
2020-11-03T16:20:12.0169,1193.6732,1008.727,1011.2229,1012.37,1015.425,0,757.0
2020-11-03T16:20:12.0185,1193.6732,1008.727,1010.9012,1012.3706,1015.4538,0,759.0
2020-11-03T16:20:12.0202,1193.5674,1008.727,1010.9012,1012.3706,1015.4538,0,755.0
2020-11-03T16:20:12.0219,1193.5674,1012.7021,1010.8243,1012.3706,1015.54865,0,755.0
2020-11-03T16:20:12.0235,1193.5602,1012.7021,1010.8243,1012.3851,1015.54865,0,757.0
2020-11-03T16:20:12.0251,1193.5602,1008.7722,1010.8047,1012.3851,1015.4385,0,760.0
2020-11-03T16:20:12.0269,1193.6108,1008.7722,1010.8047,1012.36414,1015.4385,0,760.0
2020-11-03T16:20:12.0286,1193.6108,1008.7348,1010.8047,1012.36414,1015.4385,0,764.0
2020-11-03T16:20:12.0302,1193.6108,1008.7348,1010.78845,1012.2884,1015.4094,0,764.0
2020-11-03T16:20:12.0318,1193.7621,1008.7348,1010.78845,1012.2884,1015.4094,0,764.0
2020-11-03T16:20:12.0336,1193.7621,1012.2945,1010.84564,1012.2884,1015.39935,0,767.0
2020-11-03T16:20:12.0352,1193.9578,1012.2945,1010.84564,1012.3133,1015.39935,0,768.0
2020-11-03T16:20:12.0369,1193.9578,1008.72565,1010.84186,1012.3133,1015.348,0,768.0
2020-11-03T16:20:12.0386,1193.9578,1008.72565,1010.84186,1012.2691,1015.348,0,766.0
2020-11-03T16:20:12.0402,1192.9874,1008.72565,1010.84186,1012.2691,1015.369,0,768.0
2020-11-03T16:20:12.0419,1192.9874,1008.6731,1011.2837,1012.2691,1015.369,0,768.0
2020-11-03T16:20:12.0435,1194.195,1008.6731,1011.2837,1009.6532,1015.369,0,765.0
2020-11-03T16:20:12.0452,1194.195,1008.65436,1010.8047,1009.6532,1015.38,0,770.0
