time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T16:24:10.0369,1205.1604,1008.47424,1010.63745,1029.1233,1012.4042,0,800.0
2020-11-03T16:24:10.0386,1205.3739,1008.4941,1010.6155,1029.2681,1012.4042,0,795.0
2020-11-03T16:24:10.0401,1205.3739,1008.4941,1010.6155,1029.2681,1012.41565,0,795.0
2020-11-03T16:24:10.0419,1205.307,1008.4941,1010.6535,1029.2681,1012.41565,0,798.0
2020-11-03T16:24:10.0435,1205.307,1008.396,1010.6535,1029.1539,1012.439,0,798.0
2020-11-03T16:24:10.0451,1205.307,1008.396,1010.61255,1029.1539,1012.439,0,797.0
2020-11-03T16:24:10.0469,1205.2032,1008.46826,1010.61255,1029.1892,1012.3832,0,801.0
2020-11-03T16:24:10.0485,1205.2032,1008.46826,1010.61255,1029.1892,1012.3832,0,801.0
2020-11-03T16:24:10.0502,1205.679,1008.46826,1011.22815,1029.1892,1012.4216,0,805.0
2020-11-03T16:24:10.0519,1205.679,1008.4586,1011.22815,1029.1578,1012.4216,0,805.0
2020-11-03T16:24:10.0535,1205.679,1008.4586,1010.6177,1029.1578,1012.4216,0,805.0
2020-11-03T16:24:10.0552,1205.7764,1008.38745,1010.6177,1029.2125,1012.4286,0,810.0
2020-11-03T16:24:10.0568,1205.7764,1008.38745,1010.4743,1029.2125,1012.4286,0,804.0
2020-11-03T16:24:10.0585,1206.0022,1008.38745,1010.4743,1029.2125,1012.51086,0,804.0
2020-11-03T16:24:10.0602,1206.0022,1009.3142,1010.4743,1027.3171,1012.51086,0,804.0
2020-11-03T16:24:10.0618,1206.0022,1009.3142,1010.62695,1027.3171,1012.51086,0,816.0
2020-11-03T16:24:10.0635,1206.1683,1008.427,1010.62695,1029.206,1012.4628,0,806.0
2020-11-03T16:24:10.0652,1206.1683,1008.427,1010.7291,1029.206,1012.4628,0,806.0
2020-11-03T16:24:10.0668,1206.4581,1008.39874,1010.7291,1029.206,1012.13275,0,808.0
2020-11-03T16:24:10.0686,1206.4581,1008.39874,1010.6942,1029.2749,1012.13275,0,811.0
2020-11-03T16:24:10.0702,1206.8483,1008.39874,1010.6942,1029.2749,1012.51697,0,811.0
2020-11-03T16:24:10.0719,1206.8483,1008.4093,1010.6792,1029.1844,1012.51697,0,812.0
2020-11-03T16:24:10.0735,1206.8483,1008.4093,1010.6792,1029.1844,1012.46246,0,818.0
2020-11-03T16:24:10.0753,1207.0161,1008.4248,1010.79193,1029.1727,1012.46246,0,818.0
2020-11-03T16:24:10.0769,1207.0161,1008.4248,1010.79193,1029.1727,1012.5197,0,815.0
2020-11-03T16:24:10.0786,1207.4171,1008.4248,1010.79193,1029.1727,1012.5197,0,814.0
2020-11-03T16:24:10.0802,1207.4171,1009.94116,1010.53156,1029.2574,1012.5197,0,814.0
2020-11-03T16:24:10.0819,1207.4187,1009.94116,1010.53156,1029.2574,1012.43384,0,819.0
2020-11-03T16:24:10.0836,1207.4187,1008.40643,1010.61035,1029.1902,1012.43384,0,826.0
2020-11-03T16:24:10.0852,1207.4187,1008.40643,1010.61035,1029.1902,1012.44464,0,826.0
2020-11-03T16:24:10.0869,1207.4612,1008.45667,1010.65314,1029.1967,1012.44464,0,823.0
2020-11-03T16:24:10.0885,1207.4612,1008.45667,1010.65314,1029.1967,1012.4633,0,825.0
2020-11-03T16:24:10.0903,1207.4109,1008.45667,1010.8935,1029.1967,1012.4633,0,825.0
2020-11-03T16:24:10.0919,1207.4109,1008.3348,1010.8935,1029.1368,1012.4633,0,819.0
2020-11-03T16:24:10.0935,1207.4109,1008.3348,1010.8935,1029.1368,1012.54865,0,824.0
