time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-06T16:24:33.0885,1250.5985,1027.3793,1102.5415,1259.6207,992.8912,0,212.0
2020-10-06T16:24:33.0902,1250.6154,1027.3567,1102.4908,1259.5599,992.8912,0,210.0
2020-10-06T16:24:33.0918,1250.6154,1027.3567,1102.4908,1259.5599,992.8912,0,210.0
2020-10-06T16:24:33.0935,1250.419,1027.3567,1102.4908,1259.558,992.861,0,199.0
2020-10-06T16:24:33.0953,1250.419,1027.335,1102.5184,1259.558,992.861,0,191.0
2020-10-06T16:24:33.0969,1250.419,1027.335,1102.5184,1259.5288,992.89954,0,191.0
2020-10-06T16:24:33.0985,1250.249,1027.4437,1102.5812,1259.5288,992.89954,0,189.0
2020-10-06T16:24:34.0002,1250.249,1027.4437,1102.5812,1259.5435,992.82764,0,188.0
2020-10-06T16:24:34.0018,1250.0518,1027.3306,1102.7081,1259.5435,992.82764,0,188.0
2020-10-06T16:24:34.0036,1250.0518,1027.3306,1102.7081,1259.5435,992.9309,0,188.0
2020-10-06T16:24:34.0052,1250.0135,1027.3306,1102.6144,1259.471,992.9309,0,188.0
2020-10-06T16:24:34.0069,1250.0135,1027.381,1102.6144,1259.471,992.803,0,188.0
2020-10-06T16:24:34.0086,1250.2208,1027.381,1102.525,1259.572,992.803,0,189.0
2020-10-06T16:24:34.0102,1250.2208,1027.3478,1102.525,1259.572,992.8471,0,185.0
2020-10-06T16:24:34.0118,1250.2208,1027.3478,1102.5333,1259.5087,992.8471,0,185.0
2020-10-06T16:24:34.0135,1250.1638,1027.3478,1102.5333,1259.5087,992.8471,0,192.0
2020-10-06T16:24:34.0152,1250.1638,1027.3234,1102.5333,1259.5087,992.80414,0,186.0
2020-10-06T16:24:34.0168,1250.2476,1027.4054,1102.6112,1259.4415,992.80414,0,186.0
2020-10-06T16:24:34.0185,1250.2476,1027.4054,1102.6112,1259.4415,992.82764,0,193.0
2020-10-06T16:24:34.0201,1250.2894,1027.4054,1102.6566,1259.4785,992.82764,0,192.0
2020-10-06T16:24:34.0218,1250.2894,1027.3921,1102.6566,1259.4785,992.91284,0,192.0
2020-10-06T16:24:34.0236,1250.2894,1027.3921,1102.6676,1259.4807,992.91284,0,189.0
2020-10-06T16:24:34.0252,1250.3801,1027.3677,1102.6676,1259.4807,992.84973,0,187.0
2020-10-06T16:24:34.0268,1250.3801,1027.3677,1102.6621,1259.4807,992.84973,0,187.0
2020-10-06T16:24:34.0285,1250.3405,1027.3981,1102.6621,1259.4834,992.88495,0,189.0
2020-10-06T16:24:34.0302,1250.3405,1027.3981,1102.532,1259.4834,992.88495,0,186.0
2020-10-06T16:24:34.0318,1250.4391,1027.3981,1102.532,1259.5446,992.82947,0,186.0
2020-10-06T16:24:34.0335,1250.4391,1027.3809,1102.5569,1259.5446,992.82947,0,197.0
2020-10-06T16:24:34.0351,1250.4391,1027.3809,1102.5569,1259.4703,992.82947,0,195.0
2020-10-06T16:24:34.0369,1250.3396,1027.3997,1102.5569,1259.4703,992.8177,0,195.0
2020-10-06T16:24:34.0386,1250.3396,1027.3997,1102.6112,1259.5079,992.8177,0,194.0
2020-10-06T16:24:34.0402,1250.4661,1027.3866,1102.6112,1259.5079,992.9925,0,189.0
2020-10-06T16:24:34.0419,1250.4661,1027.3866,1102.7013,1259.5079,992.9925,0,189.0
2020-10-06T16:24:34.0435,1250.4115,1027.38,1102.7013,1259.3492,992.87115,0,196.0
2020-10-06T16:24:34.0451,1250.4115,1027.38,1102.5138,1259.3492,992.87115,0,195.0
2020-10-06T16:24:34.0469,1250.4375,1027.38,1102.5138,1259.5793,992.9607,0,197.0
2020-10-06T16:24:34.0485,1250.4375,1027.3544,1102.5293,1259.5793,992.9607,0,197.0
2020-10-06T16:24:34.0502,1250.4375,1027.3544,1102.5293,1259.559,992.929,0,196.0
2020-10-06T16:24:34.0518,1250.3881,1027.3829,1102.4518,1259.559,992.929,0,196.0
2020-10-06T16:24:34.0536,1250.3881,1027.3829,1102.4518,1259.5109,992.93427,0,200.0
2020-10-06T16:24:34.0552,1250.3115,1027.4542,1102.4838,1259.5109,992.93427,0,210.0
2020-10-06T16:24:34.0568,1250.3115,1027.4542,1102.4838,1259.5109,992.93427,0,205.0
2020-10-06T16:24:34.0585,1250.3906,1027.4542,1102.4838,1259.4396,992.9061,0,205.0
2020-10-06T16:24:34.0602,1250.3906,1027.354,1102.5415,1259.4396,992.9061,0,210.0
2020-10-06T16:24:34.0618,1250.3906,1027.354,1102.5415,1259.5248,992.9936,0,207.0
2020-10-06T16:24:34.0635,1250.3998,1027.4084,1102.4952,1259.5248,992.9936,0,207.0
2020-10-06T16:24:34.0653,1250.3998,1027.4084,1102.4952,1259.4976,992.9707,0,204.0
2020-10-06T16:24:34.0669,1250.316,1027.3768,1102.5302,1259.4976,992.9707,0,203.0
2020-10-06T16:24:34.0686,1250.316,1027.3768,1102.5302,1259.4976,992.8374,0,203.0
2020-10-06T16:24:34.0701,1250.4363,1027.3768,1102.5448,1259.3804,992.8374,0,194.0
2020-10-06T16:24:34.0718,1250.4363,1027.3597,1102.5448,1259.3804,992.8501,0,194.0
2020-10-06T16:24:34.0734,1250.4363,1027.3597,1102.55,1259.3859,992.8501,0,190.0
2020-10-06T16:24:34.0752,1250.3394,1027.4084,1102.55,1259.3859,992.8501,0,200.0
2020-10-06T16:24:34.0769,1250.3394,1027.4084,1102.55,1259.5382,992.93427,0,200.0
2020-10-06T16:24:34.0785,1250.4818,1027.3727,1102.7124,1259.5382,992.93427,0,197.0
2020-10-06T16:24:34.0801,1250.4818,1027.3727,1102.7124,1259.5382,992.89655,0,196.0
2020-10-06T16:24:34.0818,1250.345,1027.4034,1102.6396,1259.5323,992.89655,0,200.0
2020-10-06T16:24:34.0835,1250.345,1027.4034,1102.6396,1259.5323,992.9138,1,200.0
2020-10-06T16:24:34.0851,1250.345,1027.4034,1102.4061,1259.4216,992.9138,1,202.0
2020-10-06T16:24:34.0868,1250.4592,1027.3104,1102.4061,1259.4216,992.83093,1,211.0
2020-10-06T16:24:34.0886,1250.4592,1027.3104,1102.5869,1259.3542,992.83093,1,211.0
2020-10-06T16:24:34.0901,1250.5249,1027.3121,1102.5869,1259.3542,992.8866,1,209.0
2020-10-06T16:24:34.0918,1250.5249,1027.3121,1102.6145,1259.3542,992.8866,1,210.0
2020-10-06T16:24:34.0935,1250.5562,1027.3193,1102.6145,1259.4321,992.90283,1,210.0
2020-10-06T16:24:34.0952,1250.5562,1027.3193,1102.5009,1259.4321,992.90283,1,217.0
2020-10-06T16:24:34.0969,1250.7688,1027.3193,1102.5009,1259.365,992.9021,1,222.0
2020-10-06T16:24:34.0985,1250.7688,1027.4266,1102.5009,1259.365,992.9021,1,222.0
2020-10-06T16:24:35.0001,1250.7688,1027.4266,1102.5322,1259.3956,992.9021,1,221.0
2020-10-06T16:24:35.0018,1250.6212,1027.4078,1102.5322,1259.3956,992.92017,1,223.0
2020-10-06T16:24:35.0035,1250.6212,1027.4078,1102.5331,1259.4377,992.92017,1,223.0
2020-10-06T16:24:35.0052,1250.7236,1027.4503,1102.5331,1259.4377,992.95685,1,238.0
2020-10-06T16:24:35.0069,1250.7236,1027.4503,1102.4646,1259.4377,992.95685,1,225.0
2020-10-06T16:24:35.0085,1250.6841,1027.4503,1102.4646,1259.4076,992.8985,1,225.0
2020-10-06T16:24:35.0102,1250.6841,1027.4395,1102.5139,1259.4076,992.8985,1,229.0
2020-10-06T16:24:35.0119,1250.8231,1027.4395,1102.5139,1259.3992,992.9355,1,228.0
2020-10-06T16:24:35.0136,1250.8231,1027.3687,1102.5139,1259.3992,992.9355,1,228.0
2020-10-06T16:24:35.0151,1250.8231,1027.3687,1102.5448,1259.3707,992.8251,1,236.0
2020-10-06T16:24:35.0169,1250.819,1027.3898,1102.4945,1259.3707,992.8251,1,234.0
2020-10-06T16:24:35.0184,1250.819,1027.3898,1102.4945,1259.3707,992.8251,1,234.0
2020-10-06T16:24:35.0202,1250.8226,1027.3898,1102.4945,1259.4377,992.9551,1,235.0
2020-10-06T16:24:35.0218,1250.8226,1027.4387,1102.4075,1259.4377,992.9551,1,227.0
2020-10-06T16:24:35.0236,1250.7245,1027.4387,1102.4075,1259.2938,992.929,1,227.0
2020-10-06T16:24:35.0252,1250.7245,1027.3636,1102.4331,1259.2938,992.929,1,228.0
2020-10-06T16:24:35.0269,1250.7245,1027.3636,1102.4331,1259.469,992.8491,1,234.0
2020-10-06T16:24:35.0285,1250.7148,1027.4467,1102.4355,1259.469,992.8491,1,234.0
2020-10-06T16:24:35.0302,1250.7148,1027.4467,1102.4355,1259.469,992.8491,1,236.0
2020-10-06T16:24:35.0318,1250.5923,1027.4806,1102.536,1259.4065,992.7881,1,233.0
2020-10-06T16:24:35.0335,1250.5923,1027.4806,1102.536,1259.4065,992.8421,1,233.0
2020-10-06T16:24:35.0351,1250.7308,1027.4058,1102.4623,1259.4019,992.8421,1,232.0
2020-10-06T16:24:35.0370,1250.7308,1027.4058,1102.4623,1259.4019,992.8768,1,228.0
2020-10-06T16:24:35.0385,1250.7308,1027.4058,1102.4623,1259.278,992.8768,1,228.0
2020-10-06T16:24:35.0402,1250.5669,1027.3583,1102.5818,1259.278,992.8768,1,222.0
2020-10-06T16:24:35.0419,1250.5669,1027.3583,1102.5818,1259.322,992.9103,1,225.0
2020-10-06T16:24:35.0435,1250.5582,1027.3572,1102.3784,1259.322,992.9103,1,225.0
2020-10-06T16:24:35.0452,1250.5582,1027.3572,1102.3784,1259.322,992.93524,1,228.0
2020-10-06T16:24:35.0469,1250.5724,1027.3833,1102.5149,1259.3416,992.93524,1,226.0
2020-10-06T16:24:35.0485,1250.5724,1027.3833,1102.5149,1259.3416,992.8975,1,226.0
2020-10-06T16:24:35.0502,1250.5101,1027.3833,1102.5356,1259.3168,992.8975,1,226.0
2020-10-06T16:24:35.0519,1250.5101,1027.4259,1102.5356,1259.3168,992.8695,1,223.0
2020-10-06T16:24:35.0536,1250.5101,1027.4259,1102.3948,1259.2615,992.8695,1,224.0
2020-10-06T16:24:35.0551,1250.303,1027.385,1102.3948,1259.2615,992.81036,1,224.0
2020-10-06T16:24:35.0568,1250.303,1027.385,1102.4037,1259.2615,992.81036,1,237.0
2020-10-06T16:24:35.0586,1250.4677,1027.2909,1102.4037,1259.2461,992.9451,1,225.0
2020-10-06T16:24:35.0603,1250.4677,1027.2909,1102.4037,1259.2461,992.9451,1,225.0
2020-10-06T16:24:35.0620,1250.5355,1027.2897,1102.4978,1259.3292,992.9451,1,230.0
2020-10-06T16:24:35.0635,1250.5355,1027.2897,1102.4978,1259.3292,992.8382,1,236.0
2020-10-06T16:24:35.0651,1250.5355,1027.2897,1102.4646,1259.1945,992.8382,1,236.0
2020-10-06T16:24:35.0668,1250.4194,1027.3704,1102.4646,1259.1945,992.8441,1,239.0
2020-10-06T16:24:35.0685,1250.4194,1027.3704,1102.4082,1259.1945,992.8441,1,239.0
2020-10-06T16:24:35.0701,1250.4982,1027.3871,1102.4082,1259.2584,992.73065,1,245.0
2020-10-06T16:24:35.0719,1250.4982,1027.3871,1102.3469,1259.2584,992.73065,1,239.0
2020-10-06T16:24:35.0734,1250.5454,1027.3756,1102.3469,1259.1409,992.8213,1,240.0
2020-10-06T16:24:35.0751,1250.5454,1027.3756,1102.5028,1259.1409,992.8213,1,240.0
2020-10-06T16:24:35.0770,1250.4559,1027.3756,1102.5028,1259.1997,992.8203,1,242.0
2020-10-06T16:24:35.0785,1250.4559,1027.4309,1102.4856,1259.1997,992.8203,1,245.0
2020-10-06T16:24:35.0801,1250.4559,1027.4309,1102.4856,1259.1902,992.8203,1,245.0
2020-10-06T16:24:35.0818,1250.481,1027.3958,1102.4856,1259.1902,992.8163,1,249.0
2020-10-06T16:24:35.0835,1250.481,1027.3958,1102.4263,1259.1902,992.8163,1,243.0
2020-10-06T16:24:35.0852,1250.529,1027.4126,1102.4263,1259.2869,992.84033,1,243.0
2020-10-06T16:24:35.0868,1250.529,1027.4126,1102.3887,1259.2869,992.84033,1,241.0
2020-10-06T16:24:35.0885,1250.5266,1027.4126,1102.3887,1259.1862,992.81464,1,247.0
2020-10-06T16:24:35.0902,1250.5266,1027.3654,1102.3918,1259.1862,992.81464,1,247.0
2020-10-06T16:24:35.0919,1250.5266,1027.3654,1102.3918,1259.1846,992.83105,1,248.0
2020-10-06T16:24:35.0936,1250.597,1027.3477,1102.3696,1259.1846,992.83105,1,244.0
2020-10-06T16:24:35.0951,1250.597,1027.3477,1102.3696,1259.2529,992.8242,1,244.0
2020-10-06T16:24:35.0970,1250.6074,1027.3997,1102.3701,1259.2529,992.8242,1,251.0
2020-10-06T16:24:35.0985,1250.6074,1027.3997,1102.3701,1259.2529,992.8708,1,252.0
2020-10-06T16:24:36.0002,1250.5974,1027.3997,1102.4673,1259.2039,992.8708,1,252.0
2020-10-06T16:24:36.0019,1250.5974,1027.404,1102.4673,1259.2039,992.8708,1,244.0
2020-10-06T16:24:36.0035,1250.6277,1027.404,1102.4673,1259.1868,992.8494,1,242.0
2020-10-06T16:24:36.0052,1250.6277,1027.354,1102.3406,1259.1868,992.8494,1,242.0
2020-10-06T16:24:36.0068,1250.6277,1027.354,1102.3406,1259.1505,992.9122,1,246.0
2020-10-06T16:24:36.0085,1250.636,1027.3649,1102.3374,1259.1505,992.9122,0,241.0
2020-10-06T16:24:36.0102,1250.636,1027.3649,1102.3374,1259.1505,992.83887,0,241.0
2020-10-06T16:24:36.0118,1250.5566,1027.3579,1102.3785,1259.1456,992.83887,0,235.0
2020-10-06T16:24:36.0134,1250.5566,1027.3579,1102.3785,1259.1456,992.8436,0,245.0
2020-10-06T16:24:36.0153,1250.5436,1027.3579,1102.349,1259.1353,992.8436,0,245.0
2020-10-06T16:24:36.0170,1250.5436,1027.4575,1102.349,1259.1353,992.91895,0,238.0
2020-10-06T16:24:36.0186,1250.5436,1027.4575,1102.349,1259.1353,992.91895,0,238.0
2020-10-06T16:24:36.0202,1250.7158,1027.4252,1102.4146,1259.1403,992.8193,0,244.0
2020-10-06T16:24:36.0220,1250.7158,1027.4252,1102.4187,1259.1368,992.8193,0,246.0
2020-10-06T16:24:36.0236,1250.664,1027.2866,1102.4187,1259.1368,992.8193,0,254.0
2020-10-06T16:24:36.0253,1250.664,1027.2866,1102.272,1259.1368,992.78564,0,254.0
2020-10-06T16:24:36.0270,1250.5037,1027.3104,1102.272,1259.1146,992.78564,0,254.0
2020-10-06T16:24:36.0286,1250.5037,1027.3104,1102.272,1259.1146,992.84094,0,247.0
2020-10-06T16:24:36.0303,1250.5176,1027.3104,1102.3567,1259.0817,992.84094,0,247.0
2020-10-06T16:24:36.0320,1250.5176,1027.4099,1102.3567,1259.0817,992.90857,0,252.0
2020-10-06T16:24:36.0335,1250.5176,1027.4099,1102.465,1259.0934,992.90857,0,248.0
2020-10-06T16:24:36.0353,1250.485,1027.3745,1102.465,1259.0934,992.93494,0,248.0
2020-10-06T16:24:36.0369,1250.485,1027.3745,1102.214,1259.0934,992.93494,0,249.0
2020-10-06T16:24:36.0386,1250.4283,1027.3745,1102.214,1259.0593,992.835,0,249.0
2020-10-06T16:24:36.0402,1250.4283,1027.4579,1102.2781,1259.0593,992.835,0,249.0
2020-10-06T16:24:36.0420,1250.5065,1027.4579,1102.2781,1259.0361,992.7769,0,251.0
2020-10-06T16:24:36.0437,1250.5065,1027.3556,1102.3088,1259.0361,992.7769,0,252.0
2020-10-06T16:24:36.0453,1250.5065,1027.3556,1102.3088,1259.1172,992.7769,0,245.0
2020-10-06T16:24:36.0470,1250.5079,1027.3097,1102.3226,1259.1172,992.8582,0,245.0
2020-10-06T16:24:36.0487,1250.5079,1027.3097,1102.3226,1258.9868,992.8582,0,250.0
2020-10-06T16:24:36.0503,1250.5594,1027.3275,1102.3226,1258.9868,992.77057,0,242.0
2020-10-06T16:24:36.0520,1250.5594,1027.3275,1102.3948,1258.9868,992.77057,0,242.0
2020-10-06T16:24:36.0537,1250.419,1027.3275,1102.3948,1259.0946,992.86237,0,244.0
2020-10-06T16:24:36.0552,1250.419,1027.4174,1102.2792,1259.0946,992.86237,0,244.0
2020-10-06T16:24:36.0569,1250.419,1027.4174,1102.2792,1259.0005,992.92676,0,251.0
2020-10-06T16:24:36.0586,1250.536,1027.3448,1102.2637,1259.0005,992.92676,0,246.0
2020-10-06T16:24:36.0603,1250.536,1027.3448,1102.2637,1258.9847,992.97015,0,246.0
2020-10-06T16:24:36.0619,1250.5675,1027.3412,1102.2917,1258.9847,992.97015,0,246.0
2020-10-06T16:24:36.0635,1250.5675,1027.3412,1102.2917,1258.9847,992.85443,0,250.0
2020-10-06T16:24:36.0653,1250.5669,1027.3224,1102.3232,1258.9805,992.85443,0,246.0
2020-10-06T16:24:36.0669,1250.5669,1027.3224,1102.3232,1258.9805,992.85443,0,246.0
2020-10-06T16:24:36.0687,1250.5367,1027.3224,1102.3232,1258.9238,992.90393,0,241.0
2020-10-06T16:24:36.0703,1250.5367,1027.3727,1102.3242,1258.9238,992.90393,0,246.0
2020-10-06T16:24:36.0719,1250.5367,1027.3727,1102.3242,1259.0396,992.93494,0,246.0
2020-10-06T16:24:36.0736,1250.5895,1027.3087,1102.3452,1259.0396,992.93494,0,246.0
2020-10-06T16:24:36.0752,1250.5895,1027.3087,1102.3452,1259.0396,993.0103,0,245.0
2020-10-06T16:24:36.0770,1250.591,1027.4515,1102.2982,1258.9852,993.0103,0,245.0
2020-10-06T16:24:36.0786,1250.591,1027.4515,1102.2982,1258.9852,992.8148,0,245.0
2020-10-06T16:24:36.0803,1250.4784,1027.4515,1102.3143,1258.9044,992.8148,0,242.0
2020-10-06T16:24:36.0819,1250.4784,1027.398,1102.3143,1258.9044,992.8912,0,242.0
2020-10-06T16:24:36.0835,1250.4784,1027.398,1102.3248,1258.9486,992.8912,0,239.0
2020-10-06T16:24:36.0853,1250.414,1027.2954,1102.3248,1258.9486,992.85205,0,243.0
2020-10-06T16:24:36.0870,1250.414,1027.2954,1102.2598,1258.9231,992.85205,0,243.0
2020-10-06T16:24:36.0885,1250.3914,1027.3302,1102.2598,1258.9231,992.85205,0,234.0
2020-10-06T16:24:36.0902,1250.3914,1027.3302,1102.2598,1258.9231,992.8676,0,237.0
2020-10-06T16:24:36.0919,1250.3591,1027.3302,1102.2979,1258.8762,992.8676,0,237.0
2020-10-06T16:24:36.0936,1250.3591,1027.355,1102.2979,1258.8762,992.96857,0,244.0
2020-10-06T16:24:36.0952,1250.3151,1027.355,1102.2472,1258.9546,992.96857,0,241.0
2020-10-06T16:24:36.0969,1250.3151,1027.3381,1102.2472,1258.9546,992.9484,0,241.0
2020-10-06T16:24:36.0986,1250.3151,1027.3381,1102.2434,1258.9281,992.9484,0,235.0
2020-10-06T16:24:37.0002,1250.4358,1027.4672,1102.2434,1258.9281,992.8461,0,235.0
2020-10-06T16:24:37.0020,1250.4358,1027.4672,1102.3068,1258.9281,992.8461,0,235.0
2020-10-06T16:24:37.0036,1250.3671,1027.3323,1102.3068,1258.7809,992.9396,0,227.0
2020-10-06T16:24:37.0052,1250.3671,1027.3323,1102.2842,1258.7809,992.9396,0,228.0
2020-10-06T16:24:37.0069,1250.3096,1027.3323,1102.2842,1258.872,992.9396,0,228.0
2020-10-06T16:24:37.0085,1250.3096,1027.315,1102.2842,1258.872,992.856,0,224.0
2020-10-06T16:24:37.0102,1250.3096,1027.315,1102.2728,1258.8468,992.856,0,229.0
2020-10-06T16:24:37.0119,1250.2848,1027.3595,1102.2728,1258.8468,992.856,0,229.0
2020-10-06T16:24:37.0135,1250.2848,1027.3595,1102.2504,1258.8468,992.856,0,230.0
2020-10-06T16:24:37.0153,1250.3353,1027.3173,1102.2504,1258.8065,992.795,0,239.0
2020-10-06T16:24:37.0170,1250.3353,1027.3173,1102.1298,1258.8065,992.795,0,239.0
2020-10-06T16:24:37.0187,1250.3318,1027.3999,1102.1298,1258.8995,992.7913,0,231.0
2020-10-06T16:24:37.0202,1250.3318,1027.3999,1102.2893,1258.8995,992.7913,0,229.0
2020-10-06T16:24:37.0219,1250.3318,1027.3999,1102.2893,1258.8663,992.8771,0,229.0
2020-10-06T16:24:37.0235,1250.268,1027.3129,1102.1753,1258.8663,992.8771,0,228.0
2020-10-06T16:24:37.0254,1250.268,1027.3129,1102.1753,1258.7852,992.8929,0,220.0
2020-10-06T16:24:37.0269,1250.2806,1027.2727,1102.2007,1258.7852,992.8929,0,217.0
2020-10-06T16:24:37.0285,1250.2806,1027.2727,1102.2007,1258.7852,992.8929,0,217.0
2020-10-06T16:24:37.0302,1250.2806,1027.2727,1102.2007,1258.7847,992.9138,0,217.0
2020-10-06T16:24:37.0320,1250.1755,1027.3254,1102.2574,1258.7847,992.9138,0,208.0
2020-10-06T16:24:37.0336,1250.1221,1027.3254,1102.2574,1258.8264,992.9061,0,208.0
2020-10-06T16:24:37.0353,1250.1221,1027.308,1102.2771,1258.8264,992.9061,0,213.0
2020-10-06T16:24:37.0369,1250.1221,1027.308,1102.2771,1258.8694,992.88934,0,208.0
2020-10-06T16:24:37.0387,1250.0626,1027.3046,1102.1779,1258.8694,992.88934,0,208.0
2020-10-06T16:24:37.0403,1250.0626,1027.3046,1102.1779,1258.8694,992.8377,0,205.0
2020-10-06T16:24:37.0419,1250.1603,1027.374,1102.2405,1258.846,992.8377,0,207.0
2020-10-06T16:24:37.0437,1250.1603,1027.374,1102.2405,1258.846,992.86035,0,207.0
