time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T16:00:12.0396,1022.78485,1006.6374,1007.84094,1007.1596,1007.8338,0,982.0
2020-11-03T16:00:12.0412,1022.78485,1006.6374,1007.84094,1007.1596,1007.8338,0,982.0
2020-11-03T16:00:12.0428,1022.78485,1006.5985,1007.76764,1007.0676,1007.8338,0,978.0
2020-11-03T16:00:12.0446,1022.77155,1006.5985,1007.76764,1007.0676,1007.79694,0,976.0
2020-11-03T16:00:12.0462,1022.77155,1006.65924,1007.9377,1007.0308,1007.79694,0,976.0
2020-11-03T16:00:12.0479,1022.7108,1006.65924,1007.9377,1007.0308,1007.7579,0,976.0
2020-11-03T16:00:12.0496,1022.7108,1006.65924,1007.77856,1007.0308,1007.7579,0,980.0
2020-11-03T16:00:12.0512,1022.7108,1013.4252,1007.77856,1004.01025,1007.80536,0,980.0
2020-11-03T16:00:12.0528,1022.7319,1013.4252,1007.77856,1004.01025,1007.80536,0,975.0
2020-11-03T16:00:12.0544,1022.7319,1006.7044,1007.92993,1007.08356,1007.80536,0,976.0
2020-11-03T16:00:12.0561,1022.79095,1006.7044,1007.92993,1007.08356,1007.5697,0,976.0
2020-11-03T16:00:12.0579,1022.79095,1006.6136,1007.79913,1007.1194,1007.5697,0,979.0
2020-11-03T16:00:12.0594,1022.8295,1006.6136,1007.79913,1007.1194,1007.7875,0,976.0
2020-11-03T16:00:12.0613,1022.8295,1006.6136,1007.88245,1007.1194,1007.7875,0,976.0
2020-11-03T16:00:12.0629,1022.8295,1006.7014,1007.88245,1007.11066,1007.82947,0,978.0
2020-11-03T16:00:12.0646,1022.6745,1006.7014,1007.88245,1007.11066,1007.82947,0,980.0
2020-11-03T16:00:12.0662,1022.6745,1006.62933,1008.1056,1007.11066,1007.82947,0,980.0
2020-11-03T16:00:12.0680,1022.8163,1006.62933,1008.1056,1007.0521,1007.7743,0,979.0
2020-11-03T16:00:12.0695,1022.8163,1006.62933,1007.94775,1007.0521,1007.7743,0,981.0
2020-11-03T16:00:12.0713,1022.8163,1018.18713,1007.94775,1003.21423,1007.66925,0,981.0
2020-11-03T16:00:12.0729,1022.5395,1018.18713,1007.8866,1003.21423,1007.66925,0,981.0
2020-11-03T16:00:12.0744,1022.5395,1006.61145,1007.8866,1006.98773,1007.87744,0,979.0
2020-11-03T16:00:12.0764,1022.87634,1006.61145,1007.8473,1006.98773,1007.87744,0,979.0
2020-11-03T16:00:12.0779,1022.87634,1006.63184,1007.8473,1006.9453,1007.9196,0,976.0
2020-11-03T16:00:12.0796,1022.629,1006.63184,1007.8473,1006.9453,1007.9196,0,975.0
2020-11-03T16:00:12.0812,1022.629,1006.63184,1007.9222,1006.9453,1007.80536,0,975.0
2020-11-03T16:00:12.0829,1022.629,1006.52563,1007.9222,1007.001,1007.80536,0,976.0
2020-11-03T16:00:12.0844,1022.4819,1006.52563,1007.8418,1007.001,1007.80536,0,980.0
2020-11-03T16:00:12.0863,1022.4819,1006.6401,1007.8418,1007.03107,1007.2928,0,980.0
2020-11-03T16:00:12.0878,1022.68207,1006.6401,1007.8509,1007.03107,1007.2928,0,981.0
2020-11-03T16:00:12.0895,1022.68207,1006.6401,1007.8509,1007.03107,1007.8242,0,981.0
2020-11-03T16:00:12.0912,1022.68207,1006.5958,1007.8757,1007.0414,1007.8242,0,981.0
2020-11-03T16:00:12.0929,1022.8604,1006.5958,1007.8757,1007.0414,1007.8504,0,978.0
2020-11-03T16:00:12.0947,1022.8604,1006.60376,1007.8757,1007.07764,1007.8504,0,983.0
2020-11-03T16:00:12.0962,1023.125,1006.60376,1008.0322,1007.07764,1007.8504,0,983.0
2020-11-03T16:00:12.0979,1023.125,1006.59717,1008.0322,1007.07764,1007.8838,1,980.0
2020-11-03T16:00:12.0996,1023.43774,1006.59717,1007.85645,1007.04474,1007.8838,1,984.0
2020-11-03T16:00:13.0013,1023.43774,1006.59717,1007.85645,1007.04474,1007.7564,1,981.0
2020-11-03T16:00:13.0029,1023.43774,1006.6727,1007.745,1007.06537,1007.7564,1,981.0
2020-11-03T16:00:13.0045,1024.112,1006.6727,1007.745,1007.06537,1007.838,1,979.0
2020-11-03T16:00:13.0062,1024.112,1006.6727,1007.745,1007.06537,1007.838,1,979.0
2020-11-03T16:00:13.0080,1024.6382,1006.4634,1008.02155,1007.0414,1007.80774,1,981.0
2020-11-03T16:00:13.0094,1024.6382,1006.4634,1008.02155,1007.0414,1007.80774,1,985.0
2020-11-03T16:00:13.0113,1024.6382,1006.5564,1007.97186,1005.3626,1007.80774,1,983.0
2020-11-03T16:00:13.0128,1025.2759,1006.5564,1007.97186,1005.3626,1007.8021,1,983.0
2020-11-03T16:00:13.0145,1025.2759,1006.5598,1007.83435,1006.99097,1007.8021,1,986.0
2020-11-03T16:00:13.0162,1025.9639,1006.5598,1007.83435,1006.99097,1007.7084,1,990.0
2020-11-03T16:00:13.0179,1025.9639,1006.5598,1007.8736,1006.99097,1007.7084,1,990.0
2020-11-03T16:00:13.0195,1025.9639,1013.14636,1007.8736,1003.6166,1007.7847,1,985.0
2020-11-03T16:00:13.0212,1026.7921,1013.14636,1007.8736,1003.6166,1007.7847,1,989.0
2020-11-03T16:00:13.0229,1026.7921,1006.651,1008.08435,1007.12,1007.83136,1,989.0
2020-11-03T16:00:13.0245,1027.6815,1006.651,1008.08435,1007.12,1007.83136,1,998.0
2020-11-03T16:00:13.0263,1027.6815,1006.6135,1007.7177,1007.00586,1007.83136,1,995.0
2020-11-03T16:00:13.0278,1028.3223,1006.6135,1007.7177,1007.00586,1007.8392,1,995.0
2020-11-03T16:00:13.0295,1028.3223,1006.6135,1007.86505,1007.00586,1007.8392,1,999.0
2020-11-03T16:00:13.0313,1028.3223,1006.56757,1007.86505,1007.0337,1007.7758,1,997.0
2020-11-03T16:00:13.0328,1029.1951,1006.56757,1007.86505,1007.0337,1007.7758,1,997.0
2020-11-03T16:00:13.0346,1029.1951,1006.6001,1007.89386,1007.01074,1007.79205,1,1004.0
2020-11-03T16:00:13.0362,1029.8394,1006.6001,1007.89386,1007.01074,1007.79205,1,1008.0
2020-11-03T16:00:13.0380,1029.8394,1006.6001,1007.79553,1007.01074,1007.7551,1,1008.0
2020-11-03T16:00:13.0395,1029.8394,1006.5295,1007.79553,1007.0473,1007.7551,1,1009.0
2020-11-03T16:00:13.0413,1030.5914,1006.5295,1007.84235,1007.0473,1007.7551,1,1010.0
2020-11-03T16:00:13.0429,1030.5914,1006.60236,1007.84235,1007.06244,1007.7539,1,1010.0
2020-11-03T16:00:13.0446,1031.3066,1006.60236,1007.86096,1007.06244,1007.7539,1,1012.0
2020-11-03T16:00:13.0463,1031.3066,1006.5881,1007.86096,1007.02374,1007.76666,1,1010.0
2020-11-03T16:00:13.0480,1032.0374,1006.5881,1007.77905,1007.02374,1007.76666,1,1010.0
2020-11-03T16:00:13.0495,1032.0374,1006.5881,1007.77905,1007.02374,1007.81964,1,1015.0
2020-11-03T16:00:13.0511,1032.0374,1019.67847,1007.77905,1007.4133,1007.81964,1,1017.0
2020-11-03T16:00:13.0528,1032.3257,1019.67847,1007.7537,1007.4133,1007.81964,1,1017.0
2020-11-03T16:00:13.0546,1032.3257,1006.61896,1007.7537,1007.07776,1007.6124,1,1017.0
2020-11-03T16:00:13.0561,1032.8131,1006.61896,1007.8366,1007.07776,1007.6124,1,1023.0
2020-11-03T16:00:13.0578,1032.8131,1006.61896,1007.8366,1007.07776,1007.84875,1,1023.0
2020-11-03T16:00:13.0596,1032.8131,1006.6494,1007.8297,1005.9373,1007.84875,1,1023.0
2020-11-03T16:00:13.0611,1033.056,1006.6494,1007.8297,1005.9373,1007.9569,1,1023.0
2020-11-03T16:00:13.0628,1033.056,1006.60254,1007.8297,1007.0414,1007.9569,1,1023.0
2020-11-03T16:00:13.0646,1033.4592,1006.60254,1007.97186,1007.0414,1007.8414,1,1023.0
2020-11-03T16:00:13.0662,1033.4592,1006.56696,1007.97186,1007.04565,1007.8414,1,1023.0
2020-11-03T16:00:13.0679,1033.6758,1006.56696,1007.8268,1007.04565,1007.8414,1,1023.0
2020-11-03T16:00:13.0696,1033.6758,1006.56696,1007.8268,1007.04565,1007.8088,1,1023.0
2020-11-03T16:00:13.0713,1033.6758,1006.5942,1007.81714,1007.1475,1007.8088,1,1023.0
2020-11-03T16:00:13.0730,1034.0128,1006.5942,1007.81714,1007.1475,1007.8494,1,1023.0
2020-11-03T16:00:13.0746,1034.0128,1006.49164,1007.93335,1007.1196,1007.8494,1,1023.0
2020-11-03T16:00:13.0762,1034.4503,1006.49164,1007.93335,1007.1196,1007.9032,1,1023.0
2020-11-03T16:00:13.0779,1034.4503,1006.49164,1007.93335,1007.1196,1007.9032,1,1023.0
2020-11-03T16:00:13.0797,1034.4503,1010.56476,1007.9408,1000.7003,1007.8174,1,1023.0
2020-11-03T16:00:13.0813,1034.751,1010.56476,1007.9408,1000.7003,1007.8174,1,1023.0
2020-11-03T16:00:13.0828,1034.751,1006.70935,1007.83215,1007.12463,1007.8174,1,1023.0
2020-11-03T16:00:13.0846,1035.1006,1006.70935,1007.83215,1007.12463,1007.83594,1,1023.0
2020-11-03T16:00:13.0863,1035.1006,1006.5697,1007.9064,1007.06146,1007.83594,1,1023.0
2020-11-03T16:00:13.0879,1035.5059,1006.5697,1007.9064,1007.06146,1007.7206,1,1023.0
2020-11-03T16:00:13.0895,1035.5059,1006.5697,1007.80597,1007.06146,1007.7206,1,1023.0
2020-11-03T16:00:13.0912,1035.5059,1006.6238,1007.80597,1007.0589,1007.73737,1,1023.0
2020-11-03T16:00:13.0930,1035.9608,1006.6238,1007.80597,1007.0589,1007.73737,1,1023.0
2020-11-03T16:00:13.0945,1035.9608,1006.6099,1007.8298,1007.0434,1007.73737,1,1023.0
2020-11-03T16:00:13.0962,1036.2206,1006.6099,1007.8298,1007.0434,1007.74567,1,1023.0
2020-11-03T16:00:13.0980,1036.2206,1006.6099,1007.8509,1007.0434,1007.74567,1,1023.0
2020-11-03T16:00:13.0995,1036.2206,1013.7917,1007.8509,995.4162,1007.8207,1,1023.0
2020-11-03T16:00:14.0012,1036.5758,1013.7917,1007.878,995.4162,1007.8207,1,1023.0
2020-11-03T16:00:14.0029,1036.5758,1006.6313,1007.878,1007.04395,1007.7577,1,1023.0
2020-11-03T16:00:14.0046,1036.9117,1006.6313,1007.927,1007.04395,1007.7577,1,1023.0
2020-11-03T16:00:14.0062,1036.9117,1006.6313,1007.927,1007.04395,1007.80237,1,1023.0
2020-11-03T16:00:14.0079,1036.9117,1006.6711,1007.927,1007.0158,1007.80237,1,1023.0
2020-11-03T16:00:14.0095,1037.1082,1006.6711,1007.77515,1007.0158,1007.80237,1,1023.0
2020-11-03T16:00:14.0112,1037.1082,1006.6238,1007.77515,1007.0887,1007.76965,1,1023.0
2020-11-03T16:00:14.0128,1036.8894,1006.6238,1007.9122,1007.0887,1007.76965,1,1023.0
2020-11-03T16:00:14.0145,1036.8894,1006.60785,1007.9122,1007.0567,1007.6786,1,1023.0
2020-11-03T16:00:14.0162,1036.4427,1006.60785,1007.8679,1007.0567,1007.6786,1,1023.0
2020-11-03T16:00:14.0178,1036.4427,1006.60785,1007.8679,1007.0567,1007.78015,1,1023.0
2020-11-03T16:00:14.0195,1036.4427,1006.62787,1007.8679,1006.98413,1007.78015,1,1023.0
2020-11-03T16:00:14.0213,1035.8645,1006.62787,1008.06744,1006.98413,1007.8218,1,1023.0
2020-11-03T16:00:14.0229,1035.8645,1006.5347,1008.06744,1007.0378,1007.8218,1,1023.0
2020-11-03T16:00:14.0246,1034.5613,1006.5347,1007.7973,1007.0378,1007.8218,1,1023.0
2020-11-03T16:00:14.0262,1034.5613,1006.56696,1007.7973,1007.0378,1007.75055,1,1023.0
2020-11-03T16:00:14.0279,1034.5613,1006.56696,1007.74225,1007.12427,1007.75055,1,1023.0
2020-11-03T16:00:14.0297,1032.3564,1006.56696,1007.74225,1007.12427,1007.82043,1,1020.0
2020-11-03T16:00:14.0312,1032.3564,1006.5601,1007.7847,1007.0916,1007.82043,1,1011.0
2020-11-03T16:00:14.0329,1029.8451,1006.5601,1007.7847,1007.0916,1007.78204,1,1011.0
2020-11-03T16:00:14.0346,1029.8451,1006.666,1007.7847,1007.0246,1007.78204,0,998.0
2020-11-03T16:00:14.0363,1028.3813,1006.666,1008.1096,1007.0246,1007.7393,0,990.0
2020-11-03T16:00:14.0379,1028.3813,1006.666,1008.1096,1007.0246,1007.7393,0,990.0
2020-11-03T16:00:14.0396,1028.3813,1006.666,1008.1096,1007.0246,1007.7393,0,990.0
2020-11-03T16:00:14.0411,1027.6915,1016.22406,1007.8718,996.16534,1007.76294,0,991.0
2020-11-03T16:00:14.0429,1027.6915,1006.6498,1007.9234,1007.1151,1007.76294,0,991.0
2020-11-03T16:00:14.0445,1027.0114,1006.6498,1007.9234,1007.1151,1007.774,0,982.0
2020-11-03T16:00:14.0462,1027.0114,1006.6498,1007.9234,1007.1151,1007.774,0,978.0
2020-11-03T16:00:14.0480,1027.0114,1006.5446,1007.82306,1007.11743,1007.75574,0,976.0
2020-11-03T16:00:14.0495,1026.2095,1006.5446,1007.82306,1007.11743,1007.75574,0,976.0
2020-11-03T16:00:14.0512,1026.2095,1006.5976,1008.19965,1007.0521,1007.75574,0,975.0
2020-11-03T16:00:14.0529,1025.6497,1006.5976,1008.19965,1007.0521,1006.8418,0,975.0
2020-11-03T16:00:14.0546,1025.6497,1006.5607,1007.9521,1007.1334,1006.8418,0,969.0
2020-11-03T16:00:14.0563,1025.3882,1006.5607,1007.9521,1007.1334,1007.73676,0,972.0
2020-11-03T16:00:14.0578,1025.3882,1006.5607,1007.90436,1007.1334,1007.73676,0,972.0
2020-11-03T16:00:14.0595,1025.3882,1006.6292,1007.90436,1007.0105,1007.746,0,974.0
2020-11-03T16:00:14.0612,1025.0873,1006.6292,1007.90436,1007.0105,1007.746,0,967.0
2020-11-03T16:00:14.0629,1025.0873,1006.6989,1008.2475,1007.1051,1007.7341,0,967.0
2020-11-03T16:00:14.0646,1024.7998,1006.6989,1008.2475,1007.1051,1007.7341,0,967.0
2020-11-03T16:00:14.0662,1024.7998,1006.6989,1007.88544,1007.1051,1007.7341,0,969.0
2020-11-03T16:00:14.0679,1024.7998,1006.6147,1007.88544,1004.3925,1007.73157,0,972.0
2020-11-03T16:00:14.0696,1024.0143,1006.6147,1007.9548,1004.3925,1007.73157,0,972.0
2020-11-03T16:00:14.0712,1024.0143,1006.65436,1007.9548,1007.07697,1007.70386,0,968.0
2020-11-03T16:00:14.0730,1024.3295,1006.65436,1007.8418,1007.07697,1007.70386,0,969.0
2020-11-03T16:00:14.0745,1024.3295,1006.59796,1007.8418,1006.9758,1007.7379,0,969.0
2020-11-03T16:00:14.0762,1024.3295,1006.59796,1007.8418,1006.9758,1007.7379,0,965.0
2020-11-03T16:00:14.0779,1023.3256,1006.59796,1007.8418,1006.9758,1007.7379,0,965.0
2020-11-03T16:00:14.0796,1023.3256,1006.56696,1007.8418,1007.11835,1007.7163,0,968.0
2020-11-03T16:00:14.0812,1023.3256,1006.56696,1007.83826,1007.11835,1007.7163,0,968.0
2020-11-03T16:00:14.0828,1024.0151,1006.69525,1007.83826,1007.0887,1007.8481,0,967.0
2020-11-03T16:00:14.0845,1023.89526,1006.69525,1007.8725,1007.0887,1007.8481,0,967.0
2020-11-03T16:00:14.0863,1023.89526,1006.69525,1007.8725,1007.0887,1007.73364,0,971.0
2020-11-03T16:00:14.0879,1023.89526,1023.04755,1007.84576,1000.96484,1007.73364,0,960.0
2020-11-03T16:00:14.0896,1023.6544,1023.04755,1007.84576,1000.96484,1007.76166,0,960.0
2020-11-03T16:00:14.0912,1023.6544,1006.62836,1007.84576,1007.0757,1007.76166,0,958.0
2020-11-03T16:00:14.0928,1023.34827,1006.62836,1007.819,1007.0757,1007.76166,0,958.0
2020-11-03T16:00:14.0946,1023.34827,1006.51105,1007.819,1007.0757,1007.21625,0,957.0
2020-11-03T16:00:14.0962,1023.34827,1006.51105,1007.8486,1007.03406,1007.21625,0,957.0
2020-11-03T16:00:14.0979,1022.853,1006.51105,1007.8486,1007.03406,1007.78076,0,957.0
2020-11-03T16:00:14.0995,1022.853,1006.633,1007.8441,1007.0889,1007.78076,0,957.0
2020-11-03T16:00:15.0012,1023.0997,1006.633,1007.8441,1007.0889,1007.81305,0,957.0
2020-11-03T16:00:15.0030,1023.0997,1006.5877,1007.8441,1007.0272,1007.81305,0,957.0
2020-11-03T16:00:15.0045,1022.97217,1006.5877,1008.1269,1007.0272,1007.77954,0,954.0
2020-11-03T16:00:15.0063,1022.97217,1006.5877,1008.1269,1007.0272,1007.77954,0,956.0
2020-11-03T16:00:15.0079,1022.97217,1018.6437,1007.80804,1005.175,1007.77954,0,955.0
2020-11-03T16:00:15.0095,1021.83026,1018.6437,1007.80804,1005.175,1007.8795,0,955.0
2020-11-03T16:00:15.0113,1021.83026,1006.633,1007.8967,1007.1284,1007.8795,0,960.0
2020-11-03T16:00:15.0129,1022.9494,1006.633,1007.8967,1007.1284,1007.7937,0,956.0
2020-11-03T16:00:15.0145,1022.9494,1006.65967,1007.7478,1007.1284,1007.7937,0,956.0
2020-11-03T16:00:15.0163,1022.9494,1006.65967,1007.7478,1007.1725,1007.8034,0,961.0
2020-11-03T16:00:15.0179,1022.8873,1006.65967,1007.7478,1007.1725,1007.8034,0,952.0
2020-11-03T16:00:15.0196,1022.8873,1006.5948,1008.2489,1007.03406,1007.7033,0,952.0
2020-11-03T16:00:15.0211,1022.7764,1006.5948,1008.2489,1007.03406,1007.7033,0,949.0
2020-11-03T16:00:15.0230,1022.7764,1006.67993,1007.8212,1007.0964,1007.7033,0,951.0
2020-11-03T16:00:15.0246,1022.73413,1006.67993,1007.8212,1007.0964,1007.771,0,951.0
2020-11-03T16:00:15.0263,1022.73413,1006.67993,1007.8462,1007.0964,1007.771,0,956.0
2020-11-03T16:00:15.0279,1022.73413,1011.0848,1007.8462,1003.495,1007.7948,0,953.0
2020-11-03T16:00:15.0295,1022.69916,1011.0848,1007.8462,1003.495,1007.7948,0,953.0
2020-11-03T16:00:15.0313,1022.69916,1006.6057,1007.8861,1007.02136,1007.84753,0,953.0
2020-11-03T16:00:15.0329,1022.5211,1006.6057,1007.8861,1007.02136,1007.84753,0,958.0
2020-11-03T16:00:15.0345,1022.5211,1006.6057,1008.17523,1007.02136,1007.84753,0,958.0
2020-11-03T16:00:15.0362,1022.5211,1006.7471,1008.17523,1007.13495,1007.70886,0,957.0
2020-11-03T16:00:15.0379,1022.5236,1006.7471,1007.76355,1007.13495,1007.70886,0,950.0
2020-11-03T16:00:15.0395,1022.5236,1006.7263,1007.76355,1007.0311,1007.80634,0,950.0
2020-11-03T16:00:15.0412,1022.5181,1006.7263,1007.8245,1007.0311,1007.80634,0,954.0
2020-11-03T16:00:15.0429,1022.5181,1006.57446,1007.8245,1007.12646,1007.7867,0,953.0
2020-11-03T16:00:15.0445,1022.5181,1006.57446,1007.8245,1007.12646,1007.7867,0,953.0
2020-11-03T16:00:15.0461,1022.5142,1006.57446,1008.08954,1007.12646,1007.8192,0,956.0
2020-11-03T16:00:15.0479,1022.5142,1006.64215,1008.08954,1007.07776,1007.8192,0,966.0
2020-11-03T16:00:15.0496,1022.5246,1006.64215,1007.977,1007.07776,1007.8192,0,966.0
2020-11-03T16:00:15.0512,1022.5246,1006.64215,1007.977,1007.07776,1007.20667,0,958.0
2020-11-03T16:00:15.0528,1022.59265,1006.67786,1007.78986,1007.08344,1007.20667,0,953.0
2020-11-03T16:00:15.0546,1022.59265,1006.67786,1007.78986,1007.08344,1007.7768,0,953.0
2020-11-03T16:00:15.0562,1022.59265,1006.6288,1008.3674,1007.0884,1007.7768,0,951.0
2020-11-03T16:00:15.0579,1022.0742,1006.6288,1008.3674,1007.0884,1007.7623,0,966.0
2020-11-03T16:00:15.0596,1022.0742,1006.5943,1008.3674,1007.0323,1007.7623,0,966.0
2020-11-03T16:00:15.0612,1022.43207,1006.5943,1008.1606,1007.0323,1007.75574,0,949.0
2020-11-03T16:00:15.0630,1022.43207,1006.59894,1008.1606,1007.1032,1007.75574,0,946.0
2020-11-03T16:00:15.0645,1022.17706,1006.59894,1007.7537,1007.1032,1007.75574,0,946.0
2020-11-03T16:00:15.0663,1022.17706,1006.59894,1007.7537,1007.1032,1007.7084,0,948.0
2020-11-03T16:00:15.0679,1022.17706,1006.5561,1007.78705,1007.0608,1007.7084,0,947.0
2020-11-03T16:00:15.0695,1019.9436,1006.5561,1007.78705,1007.0608,1007.7718,0,947.0
2020-11-03T16:00:15.0713,1019.9436,1006.6639,1007.8747,1007.05396,1007.7718,0,953.0
2020-11-03T16:00:15.0729,1022.36035,1006.6639,1007.8747,1007.05396,1007.72675,0,943.0
2020-11-03T16:00:15.0746,1022.36035,1006.6639,1007.8747,1007.05396,1007.72675,0,943.0
2020-11-03T16:00:15.0763,1022.36035,1006.64453,1009.23456,1007.11005,1007.72675,0,943.0
2020-11-03T16:00:15.0778,1022.2651,1006.64453,1009.23456,1007.11005,1007.70483,0,947.0
2020-11-03T16:00:15.0795,1022.2651,1006.61163,1007.8999,1002.7999,1007.70483,0,947.0
2020-11-03T16:00:15.0812,1022.30255,1006.61163,1007.8999,1002.7999,1007.8414,0,948.0
2020-11-03T16:00:15.0829,1022.30255,1006.6459,1007.76215,1007.0939,1007.8414,0,947.0
2020-11-03T16:00:15.0845,1022.47546,1006.6459,1007.76215,1007.0939,1007.82745,0,947.0
2020-11-03T16:00:15.0863,1022.47546,1006.6459,1008.8969,1007.0939,1007.82745,0,956.0
2020-11-03T16:00:15.0879,1022.47546,1006.65857,1008.8969,1007.01483,1007.83984,0,952.0
2020-11-03T16:00:15.0896,1022.6914,1006.65857,1008.8969,1007.01483,1007.83984,0,952.0
2020-11-03T16:00:15.0912,1022.6914,1007.5288,1007.81573,1002.9509,1007.83984,0,954.0
2020-11-03T16:00:15.0929,1023.0149,1007.5288,1007.81573,1002.9509,1007.8211,0,956.0
2020-11-03T16:00:15.0945,1023.0149,1007.5288,1007.8531,1002.9509,1007.8211,0,956.0
2020-11-03T16:00:15.0962,1023.0149,1008.07153,1007.8531,1007.1058,1007.8392,0,960.0
2020-11-03T16:00:15.0979,1023.50696,1008.07153,1007.81604,1007.1058,1007.8392,0,961.0
2020-11-03T16:00:15.0995,1023.50696,1006.6176,1007.81604,1007.01074,1007.81213,0,961.0
2020-11-03T16:00:16.0012,1023.9946,1006.6176,1007.81604,1007.01074,1007.81213,0,965.0
2020-11-03T16:00:16.0029,1023.9946,1006.56396,1007.9699,1007.0548,1007.7779,0,966.0
2020-11-03T16:00:16.0045,1023.9946,1006.56396,1007.9699,1007.0548,1007.7779,0,966.0
2020-11-03T16:00:16.0062,1024.6505,1006.56396,1007.79565,1007.0548,1007.7779,0,968.0
2020-11-03T16:00:16.0078,1024.6505,1006.56396,1007.79565,1007.0548,1007.7779,0,968.0
2020-11-03T16:00:16.0096,1025.4209,1006.6576,1007.86896,1007.0247,1007.8811,0,975.0
2020-11-03T16:00:16.0111,1025.4209,1006.5822,1007.86896,1007.0243,1007.7574,1,975.0
2020-11-03T16:00:16.0129,1026.212,1006.5822,1008.25555,1007.0243,1007.7574,1,979.0
2020-11-03T16:00:16.0145,1026.212,1006.5822,1008.25555,1007.0243,1007.76495,1,979.0
2020-11-03T16:00:16.0163,1026.212,1011.5625,1008.25555,1004.5756,1007.76495,1,979.0
2020-11-03T16:00:16.0180,1026.9426,1011.5625,1007.8622,1004.5756,1007.793,1,982.0
2020-11-03T16:00:16.0197,1026.9426,1006.5917,1007.8622,1007.0887,1007.793,1,990.0
2020-11-03T16:00:16.0213,1027.701,1006.5917,1007.7074,1007.0887,1007.793,1,990.0
2020-11-03T16:00:16.0228,1027.701,1006.5917,1007.7074,1007.0887,1007.804,1,991.0
2020-11-03T16:00:16.0246,1027.701,1006.6382,1007.72925,1007.10834,1007.804,1,988.0
2020-11-03T16:00:16.0262,1028.606,1006.6382,1007.72925,1007.10834,1007.85925,1,988.0
2020-11-03T16:00:16.0278,1028.606,1006.7814,1008.2403,998.5815,1007.85925,1,994.0
2020-11-03T16:00:16.0295,1029.3661,1006.7814,1008.2403,998.5815,1007.80505,1,994.0
2020-11-03T16:00:16.0312,1029.3661,1006.6696,1008.2403,1007.11383,1007.80505,1,992.0
