time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-14T15:45:32.0688,1239.0259,1238.104,1261.5742,1345.1182,1312.3834,0,768.0
2020-10-14T15:45:32.0707,1239.0259,1238.1824,1261.6383,1345.1422,1312.3834,0,768.0
2020-10-14T15:45:32.0722,1238.7338,1238.1824,1261.6383,1345.1422,1312.2617,0,771.0
2020-10-14T15:45:32.0739,1238.7338,1238.1605,1261.5437,1345.112,1312.2617,0,764.0
2020-10-14T15:45:32.0756,1238.7743,1238.1605,1261.5437,1345.112,1312.2861,0,764.0
2020-10-14T15:45:32.0773,1238.7743,1238.059,1261.4952,1345.231,1312.2861,0,764.0
2020-10-14T15:45:32.0789,1238.8455,1238.059,1261.4952,1345.231,1312.2861,0,753.0
2020-10-14T15:45:32.0806,1238.8455,1238.059,1261.4938,1345.231,1312.2812,0,753.0
2020-10-14T15:45:32.0824,1238.8455,1238.1304,1261.4938,1345.1307,1312.2812,0,746.0
2020-10-14T15:45:32.0839,1238.9025,1238.1304,1261.4938,1345.1307,1312.2657,0,748.0
2020-10-14T15:45:32.0857,1238.9025,1238.0875,1261.4877,1345.2162,1312.2657,0,737.0
2020-10-14T15:45:32.0873,1238.9437,1238.0875,1261.4877,1345.2162,1312.2595,0,737.0
2020-10-14T15:45:32.0889,1238.9437,1238.085,1261.4823,1345.2168,1312.2595,0,736.0
2020-10-14T15:45:32.0906,1239.0023,1238.085,1261.4823,1345.2168,1312.3115,0,728.0
2020-10-14T15:45:32.0922,1239.0023,1238.085,1261.451,1345.2168,1312.3115,0,728.0
2020-10-14T15:45:32.0940,1239.0023,1238.1482,1261.451,1345.1234,1312.2994,0,727.0
2020-10-14T15:45:32.0957,1239.1451,1238.1482,1261.5217,1345.1234,1312.2994,0,726.0
2020-10-14T15:45:32.0972,1239.1451,1238.0985,1261.5217,1345.1648,1312.3256,0,726.0
2020-10-14T15:45:32.0989,1239.1637,1238.0985,1261.485,1345.1648,1312.3256,0,722.0
2020-10-14T15:45:33.0009,1239.1637,1238.1176,1261.485,1345.1205,1312.3538,0,729.0
2020-10-14T15:45:33.0023,1239.1722,1238.1176,1261.5244,1345.1205,1312.3538,0,729.0
2020-10-14T15:45:33.0039,1239.1722,1238.1176,1261.5244,1345.1205,1312.3538,0,719.0
2020-10-14T15:45:33.0056,1239.2717,1238.1023,1261.5244,1345.1045,1312.3533,0,726.0
2020-10-14T15:45:33.0073,1239.2717,1238.1023,1261.6019,1345.1045,1312.3533,0,726.0
2020-10-14T15:45:33.0090,1239.2717,1238.106,1261.6019,1345.0491,1312.2732,0,722.0
2020-10-14T15:45:33.0106,1239.3414,1238.106,1261.4982,1345.0491,1312.2732,0,722.0
2020-10-14T15:45:33.0124,1239.3414,1238.1134,1261.4982,1345.124,1312.2468,1,723.0
2020-10-14T15:45:33.0142,1239.2241,1238.1134,1261.4186,1345.124,1312.2468,1,730.0
2020-10-14T15:45:33.0159,1239.2241,1238.0792,1261.4186,1345.0721,1312.3279,1,714.0
2020-10-14T15:45:33.0175,1239.2101,1238.0792,1261.5659,1345.0721,1312.3279,1,714.0
2020-10-14T15:45:33.0191,1239.2101,1238.0792,1261.5659,1345.0721,1312.2434,1,724.0
2020-10-14T15:45:33.0209,1239.2101,1238.0735,1261.5554,1345.1422,1312.2434,1,737.0
2020-10-14T15:45:33.0225,1239.1846,1238.0735,1261.5554,1345.1422,1312.2574,1,737.0
2020-10-14T15:45:33.0242,1239.1846,1237.9916,1261.5554,1345.0946,1312.2574,1,719.0
2020-10-14T15:45:33.0257,1239.0624,1237.9916,1261.454,1345.0946,1312.2574,1,723.0
2020-10-14T15:45:33.0275,1239.0624,1238.0516,1261.454,1345.1019,1312.2882,1,723.0
2020-10-14T15:45:33.0291,1239.0404,1238.0516,1261.4733,1345.1019,1312.2882,1,727.0
2020-10-14T15:45:33.0309,1239.0404,1238.0842,1261.4733,1344.9318,1312.1483,1,724.0
2020-10-14T15:45:33.0325,1238.8749,1238.0842,1261.3787,1344.9318,1312.1483,1,724.0
2020-10-14T15:45:33.0342,1238.8749,1238.0842,1261.3787,1344.9318,1312.2065,1,728.0
2020-10-14T15:45:33.0358,1238.8749,1238.0275,1261.454,1345.0452,1312.2065,1,722.0
2020-10-14T15:45:33.0375,1238.8097,1238.0275,1261.454,1345.0452,1312.2346,1,722.0
2020-10-14T15:45:33.0392,1238.8097,1237.9916,1261.4152,1345.0691,1312.2346,1,725.0
2020-10-14T15:45:33.0408,1238.6929,1237.9916,1261.4152,1345.0691,1312.2865,1,729.0
2020-10-14T15:45:33.0426,1238.6929,1237.9961,1261.3724,1345.0079,1312.2865,1,729.0
2020-10-14T15:45:33.0442,1238.5045,1237.9961,1261.3724,1345.0079,1312.2865,1,729.0
2020-10-14T15:45:33.0458,1238.5045,1237.9961,1261.3356,1345.0079,1312.3231,1,724.0
2020-10-14T15:45:33.0475,1238.5045,1238.0771,1261.3356,1345.0164,1312.3231,1,724.0
2020-10-14T15:45:33.0492,1238.0753,1238.0771,1261.3356,1345.0164,1312.1826,1,710.0
2020-10-14T15:45:33.0507,1238.0753,1238.0437,1261.3468,1345.0104,1312.1826,1,729.0
2020-10-14T15:45:33.0525,1238.0911,1238.0437,1261.3468,1345.0104,1312.2601,1,714.0
2020-10-14T15:45:33.0542,1238.0911,1238.0566,1261.396,1344.9392,1312.2601,1,714.0
2020-10-14T15:45:33.0559,1237.9054,1238.0566,1261.396,1344.9392,1312.2524,1,727.0
2020-10-14T15:45:33.0575,1237.9054,1238.0566,1261.4546,1344.9392,1312.2524,1,727.0
2020-10-14T15:45:33.0592,1237.9872,1238.0382,1261.4546,1345.005,1312.185,1,727.0
2020-10-14T15:45:33.0607,1237.9872,1238.0382,1261.378,1345.005,1312.185,1,726.0
2020-10-14T15:45:33.0624,1237.9872,1238.0911,1261.378,1345.1123,1312.1694,1,725.0
2020-10-14T15:45:33.0641,1238.1143,1238.0911,1261.4209,1345.1123,1312.1694,1,725.0
2020-10-14T15:45:33.0659,1238.1143,1238.013,1261.4209,1344.9923,1312.1694,1,731.0
2020-10-14T15:45:33.0676,1238.2074,1238.013,1261.2512,1344.9923,1312.1632,1,736.0
2020-10-14T15:45:33.0692,1238.2074,1238.0757,1261.2512,1344.9824,1312.1632,1,736.0
2020-10-14T15:45:33.0708,1238.3702,1238.0757,1261.2512,1344.9824,1312.2065,1,733.0
2020-10-14T15:45:33.0725,1238.3702,1238.0757,1261.339,1344.9824,1312.2065,1,728.0
2020-10-14T15:45:33.0742,1238.3702,1237.9751,1261.339,1344.9707,1312.2769,1,728.0
2020-10-14T15:45:33.0758,1238.4166,1237.9751,1261.2196,1344.9707,1312.2769,1,712.0
2020-10-14T15:45:33.0775,1238.4166,1237.9971,1261.2196,1345.1017,1312.2311,1,714.0
2020-10-14T15:45:33.0792,1238.685,1237.9971,1261.3578,1345.1017,1312.2311,1,714.0
2020-10-14T15:45:33.0808,1238.685,1237.9624,1261.3578,1344.9117,1312.1993,1,729.0
2020-10-14T15:45:33.0825,1238.685,1237.9624,1261.3213,1344.9117,1312.1993,1,722.0
2020-10-14T15:45:33.0842,1238.7867,1237.9624,1261.3213,1344.9067,1312.3143,1,722.0
2020-10-14T15:45:33.0858,1238.6757,1237.9841,1261.2867,1344.9067,1312.3143,1,717.0
2020-10-14T15:45:33.0875,1238.6757,1237.9841,1261.2867,1344.9067,1312.3143,1,728.0
2020-10-14T15:45:33.0892,1238.6757,1238.0968,1261.2347,1344.9264,1312.2585,1,728.0
2020-10-14T15:45:33.0909,1238.6958,1238.0968,1261.2347,1344.9264,1312.2585,1,737.0
2020-10-14T15:45:33.0925,1238.6958,1237.9794,1261.2347,1344.8524,1312.2554,1,725.0
2020-10-14T15:45:33.0942,1238.7911,1237.9794,1261.2258,1344.8524,1312.2554,1,725.0
2020-10-14T15:45:33.0959,1238.7911,1238.0927,1261.2258,1345.0007,1312.3737,1,723.0
2020-10-14T15:45:33.0975,1238.913,1238.0927,1261.192,1345.0007,1312.3737,1,720.0
2020-10-14T15:45:33.0993,1238.913,1238.0927,1261.192,1345.0007,1312.1672,1,720.0
2020-10-14T15:45:34.0007,1238.913,1237.9772,1261.2799,1344.9865,1312.1672,1,730.0
2020-10-14T15:45:34.0025,1238.7257,1237.9772,1261.2799,1344.9865,1312.2716,1,745.0
2020-10-14T15:45:34.0042,1238.7257,1238.0582,1261.2279,1344.9127,1312.2716,1,745.0
2020-10-14T15:45:34.0058,1238.6389,1238.0582,1261.2279,1344.9127,1312.2716,1,740.0
2020-10-14T15:45:34.0075,1238.6389,1238.0378,1261.2853,1345.0098,1312.2836,1,731.0
2020-10-14T15:45:34.0092,1239.3461,1238.0378,1261.2853,1345.0098,1312.2836,1,731.0
2020-10-14T15:45:34.0109,1239.3461,1238.0378,1261.2799,1345.0098,1312.1823,1,729.0
2020-10-14T15:45:34.0125,1239.3461,1237.9741,1261.2799,1345.0045,1312.1823,1,734.0
2020-10-14T15:45:34.0141,1239.4183,1237.9741,1261.2799,1345.0045,1312.2,1,734.0
2020-10-14T15:45:34.0158,1239.4183,1237.9429,1261.2487,1344.9348,1312.2,1,727.0
2020-10-14T15:45:34.0175,1239.1907,1237.9429,1261.2487,1344.9348,1312.2157,1,710.0
2020-10-14T15:45:34.0191,1239.1907,1237.9491,1261.2653,1344.9424,1312.2157,1,710.0
2020-10-14T15:45:34.0208,1238.1421,1237.9491,1261.2653,1344.9424,1312.156,1,704.0
2020-10-14T15:45:34.0226,1238.1421,1238.0049,1261.2279,1344.9348,1312.156,1,701.0
2020-10-14T15:45:34.0242,1237.8182,1238.0049,1261.2279,1344.9348,1312.2535,1,701.0
2020-10-14T15:45:34.0258,1237.8182,1238.0049,1261.1548,1344.9348,1312.2535,1,700.0
2020-10-14T15:45:34.0275,1237.8182,1237.9149,1261.1548,1344.8992,1312.2535,1,707.0
2020-10-14T15:45:34.0291,1237.904,1237.9149,1261.1272,1344.8992,1312.2263,1,707.0
2020-10-14T15:45:34.0309,1237.904,1237.9528,1261.1272,1344.9554,1312.2263,1,711.0
2020-10-14T15:45:34.0326,1238.1703,1237.9528,1261.166,1344.9554,1312.1606,1,707.0
2020-10-14T15:45:34.0342,1238.1703,1237.8799,1261.166,1344.8639,1312.1606,1,707.0
2020-10-14T15:45:34.0359,1238.1665,1237.8799,1261.166,1344.8639,1312.186,1,708.0
2020-10-14T15:45:34.0374,1238.1665,1237.8799,1261.1637,1344.8639,1312.186,1,713.0
2020-10-14T15:45:34.0391,1238.1665,1237.9011,1261.1637,1344.8163,1312.1158,1,713.0
2020-10-14T15:45:34.0409,1238.3827,1237.9011,1261.1223,1344.8163,1312.1158,1,712.0
2020-10-14T15:45:34.0424,1238.3827,1237.9803,1261.1223,1344.9202,1312.1213,1,711.0
2020-10-14T15:45:34.0442,1238.438,1237.9803,1261.2135,1344.9202,1312.1213,1,711.0
2020-10-14T15:45:34.0458,1238.438,1237.9882,1261.2135,1344.8501,1312.1019,1,711.0
2020-10-14T15:45:34.0474,1238.3881,1237.9882,1261.2068,1344.8501,1312.1019,1,706.0
2020-10-14T15:45:34.0491,1238.3881,1237.9882,1261.2068,1344.8501,1312.1019,1,711.0
2020-10-14T15:45:34.0509,1238.56,1237.9707,1261.1008,1344.9153,1312.2229,1,711.0
2020-10-14T15:45:34.0525,1238.56,1237.9707,1261.1008,1344.9153,1312.2229,1,718.0
2020-10-14T15:45:34.0541,1238.56,1237.9109,1261.1008,1344.7588,1312.1403,1,707.0
2020-10-14T15:45:34.0558,1238.5695,1237.9109,1261.1194,1344.7588,1312.1403,1,707.0
2020-10-14T15:45:34.0575,1238.5695,1237.9596,1261.1194,1344.7588,1312.1532,1,711.0
2020-10-14T15:45:34.0591,1238.6149,1237.9596,1261.0656,1344.8745,1312.1532,1,713.0
2020-10-14T15:45:34.0609,1238.6149,1237.8829,1261.0656,1344.8855,1312.1897,1,713.0
2020-10-14T15:45:34.0625,1238.6865,1237.8829,1261.1582,1344.8855,1312.1897,1,709.0
2020-10-14T15:45:34.0641,1238.6865,1237.8829,1261.1582,1344.8855,1312.1116,1,709.0
2020-10-14T15:45:34.0658,1238.6865,1237.9236,1261.0939,1344.8345,1312.1116,1,710.0
2020-10-14T15:45:34.0675,1238.7988,1237.9236,1261.0939,1344.8345,1312.0444,1,704.0
2020-10-14T15:45:34.0691,1238.7988,1237.9636,1261.1237,1344.8821,1312.0444,1,711.0
2020-10-14T15:45:34.0708,1238.8523,1237.9636,1261.1237,1344.8821,1312.0444,1,711.0
2020-10-14T15:45:34.0725,1238.8523,1238.0114,1261.0144,1344.9209,1312.1116,1,721.0
2020-10-14T15:45:34.0742,1238.7146,1238.0114,1261.0144,1344.9209,1312.1116,1,708.0
2020-10-14T15:45:34.0758,1238.7146,1238.0114,1261.0144,1344.9209,1312.1394,1,708.0
2020-10-14T15:45:34.0775,1238.7146,1237.932,1260.9833,1344.7915,1312.1394,1,722.0
2020-10-14T15:45:34.0791,1238.6838,1237.932,1260.9833,1344.7915,1312.164,1,716.0
2020-10-14T15:45:34.0808,1238.6838,1237.9463,1260.9597,1344.6805,1312.164,0,716.0
2020-10-14T15:45:34.0824,1238.6786,1237.9463,1260.9597,1344.6805,1311.9951,0,712.0
2020-10-14T15:45:34.0841,1238.6786,1237.864,1261.0221,1344.8276,1311.9951,0,719.0
2020-10-14T15:45:34.0859,1238.5579,1237.864,1261.0221,1344.8276,1312.0775,0,719.0
2020-10-14T15:45:34.0875,1238.5579,1237.864,1261.134,1344.8276,1312.0775,0,712.0
2020-10-14T15:45:34.0892,1238.7242,1237.9716,1261.134,1344.7145,1312.2168,0,713.0
2020-10-14T15:45:34.0907,1238.7242,1237.9716,1261.0642,1344.7145,1312.2168,0,713.0
2020-10-14T15:45:34.0924,1238.7242,1237.888,1261.0642,1344.7733,1312.2168,0,710.0
2020-10-14T15:45:34.0942,1238.6354,1237.888,1260.9758,1344.7733,1312.0271,0,711.0
2020-10-14T15:45:34.0959,1238.6354,1237.9652,1260.9758,1344.6986,1312.0271,0,711.0
2020-10-14T15:45:34.0975,1238.6041,1237.9652,1260.9758,1344.6986,1312.0591,0,711.0
2020-10-14T15:45:34.0991,1238.6041,1237.9652,1260.971,1344.6986,1312.0591,0,726.0
2020-10-14T15:45:35.0008,1238.5067,1237.9062,1260.971,1344.6547,1312.0391,0,726.0
2020-10-14T15:45:35.0025,1238.5067,1237.9062,1260.9669,1344.6547,1312.0391,0,717.0
2020-10-14T15:45:35.0041,1238.515,1237.9203,1260.9669,1344.7085,1312.1306,0,717.0
2020-10-14T15:45:35.0058,1238.515,1237.9203,1260.9655,1344.7085,1312.1306,0,711.0
2020-10-14T15:45:35.0075,1238.515,1237.866,1260.9655,1344.5658,1312.1259,0,717.0
2020-10-14T15:45:35.0091,1238.4329,1237.866,1260.9808,1344.5658,1312.1259,0,716.0
2020-10-14T15:45:35.0108,1238.4329,1237.9324,1260.9808,1344.6531,1312.2067,0,716.0
2020-10-14T15:45:35.0126,1238.2875,1237.9324,1260.937,1344.6531,1312.2067,0,708.0
2020-10-14T15:45:35.0143,1238.2875,1237.9324,1260.937,1344.6531,1312.2067,0,716.0
2020-10-14T15:45:35.0159,1238.1158,1237.9403,1260.9712,1344.6976,1312.0586,0,716.0
2020-10-14T15:45:35.0175,1238.1158,1237.9403,1260.9712,1344.6976,1312.0586,0,711.0
2020-10-14T15:45:35.0191,1238.1158,1237.8942,1260.9712,1344.7345,1312.1125,0,715.0
2020-10-14T15:45:35.0208,1237.972,1237.8942,1260.9917,1344.7345,1312.1125,0,715.0
2020-10-14T15:45:35.0225,1237.972,1237.9352,1260.9917,1344.6191,1312.0403,0,714.0
2020-10-14T15:45:35.0242,1237.8949,1237.9352,1260.949,1344.6191,1312.0403,0,720.0
2020-10-14T15:45:35.0259,1237.8949,1237.9352,1260.949,1344.6191,1312.1442,0,721.0
2020-10-14T15:45:35.0275,1237.8949,1237.9656,1260.8694,1344.6271,1312.1442,0,721.0
2020-10-14T15:45:35.0292,1237.7728,1237.9656,1260.8694,1344.6271,1312.075,0,725.0
2020-10-14T15:45:35.0309,1237.7728,1237.868,1260.8722,1344.6398,1312.075,0,712.0
2020-10-14T15:45:35.0326,1237.8481,1237.868,1260.8722,1344.6398,1312.155,0,712.0
2020-10-14T15:45:35.0342,1237.8481,1237.9111,1260.8589,1344.5627,1312.155,0,712.0
2020-10-14T15:45:35.0358,1237.8724,1237.9111,1260.8589,1344.5627,1312.155,0,712.0
2020-10-14T15:45:35.0375,1237.8724,1237.9111,1260.8589,1344.5986,1312.0093,0,708.0
2020-10-14T15:45:35.0391,1237.8724,1237.9391,1260.8728,1344.5986,1312.0093,0,713.0
2020-10-14T15:45:35.0408,1237.7325,1237.9391,1260.8728,1344.5986,1312.13,0,719.0
2020-10-14T15:45:35.0424,1237.7325,1237.8495,1260.8915,1344.5687,1312.13,0,719.0
2020-10-14T15:45:35.0442,1237.5706,1237.8495,1260.8915,1344.5687,1312.1451,0,703.0
2020-10-14T15:45:35.0458,1237.5706,1237.8486,1260.8376,1344.5913,1312.1451,0,703.0
2020-10-14T15:45:35.0476,1237.7847,1237.8486,1260.8376,1344.5913,1312.0411,0,723.0
2020-10-14T15:45:35.0492,1237.7847,1237.8486,1260.7539,1344.591,1312.0411,0,711.0
2020-10-14T15:45:35.0510,1237.9545,1237.8445,1260.7539,1344.591,1312.1343,0,722.0
2020-10-14T15:45:35.0525,1237.9545,1237.8445,1260.8507,1344.591,1312.1343,0,722.0
2020-10-14T15:45:35.0542,1237.9545,1237.9109,1260.8507,1344.5835,1312.1343,0,717.0
2020-10-14T15:45:35.0558,1238.057,1237.9109,1260.8507,1344.5835,1312.1544,0,717.0
2020-10-14T15:45:35.0575,1238.057,1237.8864,1260.8868,1344.4806,1312.1544,0,713.0
2020-10-14T15:45:35.0591,1237.9292,1237.8864,1260.8868,1344.4806,1312.1743,0,720.0
2020-10-14T15:45:35.0609,1237.9292,1237.9089,1260.7505,1344.5244,1312.1743,0,715.0
2020-10-14T15:45:35.0624,1237.8324,1237.9089,1260.7505,1344.5244,1312.0793,0,715.0
2020-10-14T15:45:35.0642,1237.8324,1237.9089,1260.8818,1344.5244,1312.0793,0,720.0
2020-10-14T15:45:35.0658,1237.834,1237.784,1260.8818,1344.5239,1312.0541,0,719.0
2020-10-14T15:45:35.0675,1237.834,1237.784,1260.8818,1344.5239,1312.0541,0,719.0
2020-10-14T15:45:35.0692,1237.834,1237.8387,1260.83,1344.4609,1312.0635,0,710.0
2020-10-14T15:45:35.0708,1237.7844,1237.8387,1260.8839,1344.4609,1312.0635,0,709.0
2020-10-14T15:45:35.0724,1237.7844,1237.8873,1260.8839,1344.4506,1312.0542,0,709.0
2020-10-14T15:45:35.0742,1237.7996,1237.8873,1260.7057,1344.4506,1312.0542,0,719.0
2020-10-14T15:45:35.0758,1237.7996,1237.8785,1260.7057,1344.484,1312.0542,0,712.0
2020-10-14T15:45:35.0775,1237.9075,1237.8785,1260.7802,1344.484,1312.0818,0,712.0
2020-10-14T15:45:35.0791,1237.9075,1237.8785,1260.7802,1344.484,1312.0818,0,707.0
2020-10-14T15:45:35.0809,1237.9478,1237.786,1260.7802,1344.4652,1311.99,0,714.0
2020-10-14T15:45:35.0825,1237.9478,1237.786,1260.7423,1344.4652,1311.99,0,714.0
2020-10-14T15:45:35.0842,1237.9478,1237.7899,1260.7423,1344.4429,1311.9941,0,715.0
2020-10-14T15:45:35.0859,1237.9655,1237.7899,1260.7609,1344.4429,1311.9941,0,710.0
2020-10-14T15:45:35.0874,1237.9655,1237.7899,1260.7609,1344.4429,1312.0397,0,710.0
2020-10-14T15:45:35.0892,1238.0765,1237.8203,1260.7954,1344.3845,1312.0397,0,709.0
2020-10-14T15:45:35.0908,1238.0765,1237.8203,1260.7954,1344.3845,1312.1539,0,712.0
2020-10-14T15:45:35.0924,1237.9869,1237.7852,1260.7272,1344.4,1312.1539,0,712.0
2020-10-14T15:45:35.0943,1237.9869,1237.7852,1260.7272,1344.4,1312.1292,0,722.0
2020-10-14T15:45:35.0959,1237.9869,1237.7023,1260.7637,1344.4998,1312.1292,0,709.0
2020-10-14T15:45:35.0976,1238.106,1237.7023,1260.7637,1344.4998,1312.1292,0,709.0
2020-10-14T15:45:35.0992,1238.106,1237.7754,1260.718,1344.3888,1312.0173,0,717.0
2020-10-14T15:45:36.0009,1238.0641,1237.7754,1260.718,1344.3888,1312.0173,0,713.0
2020-10-14T15:45:36.0026,1238.0641,1237.7754,1260.718,1344.3823,1312.0465,0,713.0
2020-10-14T15:45:36.0042,1237.9272,1237.8539,1260.7465,1344.3823,1312.0465,0,714.0
2020-10-14T15:45:36.0057,1237.9272,1237.8539,1260.7465,1344.3823,1312.1019,0,710.0
2020-10-14T15:45:36.0076,1237.7047,1237.8643,1260.7333,1344.4531,1312.1019,0,710.0
2020-10-14T15:45:36.0091,1237.7047,1237.8643,1260.7333,1344.4531,1311.9474,0,711.0
2020-10-14T15:45:36.0108,1237.7047,1237.8895,1260.7672,1344.414,1311.9474,0,705.0
2020-10-14T15:45:36.0125,1237.642,1237.8895,1260.7672,1344.414,1312.115,0,705.0
2020-10-14T15:45:36.0142,1237.642,1237.6945,1260.593,1344.3702,1312.115,0,713.0
2020-10-14T15:45:36.0158,1237.5635,1237.6945,1260.593,1344.3702,1312.115,0,720.0
2020-10-14T15:45:36.0175,1237.5635,1237.6945,1260.721,1344.3702,1312.015,0,720.0
2020-10-14T15:45:36.0192,1237.4764,1237.7465,1260.721,1344.382,1312.015,0,712.0
2020-10-14T15:45:36.0209,1237.4764,1237.7465,1260.7264,1344.382,1312.0024,0,711.0
2020-10-14T15:45:36.0224,1237.4764,1237.7645,1260.7264,1344.4482,1312.0024,0,711.0
2020-10-14T15:45:36.0242,1237.4758,1237.7645,1260.7264,1344.4482,1312.0007,0,720.0
2020-10-14T15:45:36.0258,1237.4758,1237.7257,1260.6255,1344.4508,1312.0007,0,713.0
2020-10-14T15:45:36.0275,1237.4767,1237.7257,1260.6255,1344.4508,1311.9451,0,712.0
2020-10-14T15:45:36.0291,1237.4767,1237.7257,1260.7098,1344.4508,1311.9451,0,712.0
2020-10-14T15:45:36.0308,1237.648,1237.8271,1260.7098,1344.4277,1312.0133,0,719.0
2020-10-14T15:45:36.0325,1237.648,1237.8271,1260.7631,1344.4277,1312.0133,0,718.0
2020-10-14T15:45:36.0343,1237.648,1237.7754,1260.7631,1344.4655,1311.9763,0,718.0
2020-10-14T15:45:36.0358,1237.6332,1237.7754,1260.7657,1344.4655,1311.9763,0,716.0
2020-10-14T15:45:36.0375,1237.6332,1237.7274,1260.7657,1344.44,1311.9258,0,718.0
2020-10-14T15:45:36.0391,1237.6027,1237.7274,1260.7657,1344.44,1311.9258,0,718.0
2020-10-14T15:45:36.0408,1237.6027,1237.7274,1260.7657,1344.44,1311.9258,0,718.0
2020-10-14T15:45:36.0425,1237.6243,1237.6625,1260.6821,1344.3531,1311.9186,0,711.0
2020-10-14T15:45:36.0441,1237.6243,1237.6625,1260.6525,1344.3531,1311.9186,0,711.0
2020-10-14T15:45:36.0459,1237.5294,1237.7096,1260.6525,1344.4712,1311.949,0,708.0
2020-10-14T15:45:36.0475,1237.5294,1237.7096,1260.646,1344.4712,1311.949,0,714.0
2020-10-14T15:45:36.0492,1237.5294,1237.8384,1260.646,1344.31,1312.0195,0,714.0
2020-10-14T15:45:36.0509,1237.4167,1237.8384,1260.5868,1344.31,1312.0195,0,719.0
2020-10-14T15:45:36.0526,1237.4167,1237.7288,1260.5868,1344.3187,1312.0317,0,721.0
2020-10-14T15:45:36.0543,1237.4036,1237.7288,1260.546,1344.3187,1312.0317,0,721.0
2020-10-14T15:45:36.0558,1237.4036,1237.7288,1260.546,1344.3187,1312.0176,0,715.0
2020-10-14T15:45:36.0575,1237.4586,1237.8342,1260.6193,1344.2556,1312.0176,0,716.0
2020-10-14T15:45:36.0591,1237.4586,1237.8342,1260.6193,1344.2556,1312.0176,0,716.0
2020-10-14T15:45:36.0608,1237.4586,1237.7805,1260.546,1344.3584,1312.0369,0,713.0
2020-10-14T15:45:36.0626,1237.3494,1237.7805,1260.546,1344.3584,1312.0369,0,719.0
