time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-06T16:31:33.0229,1032.2826,1021.706,1070.4729,1204.975,992.9336,0,241.0
2020-10-06T16:31:33.0245,1032.1274,1021.706,1070.4729,1204.975,992.9336,0,234.0
2020-10-06T16:31:33.0262,1032.1274,1021.2438,1070.4413,1204.9172,992.9336,0,231.0
2020-10-06T16:31:33.0278,1032.1274,1021.2438,1070.4413,1204.9172,993.0414,0,231.0
2020-10-06T16:31:33.0295,1032.079,1021.2438,1070.4413,1204.9172,993.0414,0,228.0
2020-10-06T16:31:33.0311,1032.079,1021.20074,1070.7239,1204.9646,992.94226,0,228.0
2020-10-06T16:31:33.0328,1032.0083,1021.20074,1070.7239,1204.9646,992.94226,0,229.0
2020-10-06T16:31:33.0345,1032.0083,1021.1725,1070.4419,1204.9076,992.90375,0,230.0
2020-10-06T16:31:33.0362,1032.0083,1021.1725,1070.4419,1204.9076,992.90375,0,227.0
2020-10-06T16:31:33.0378,1031.9445,1021.1272,1070.5222,1204.9076,992.90375,0,227.0
2020-10-06T16:31:33.0395,1031.9445,1021.1272,1070.5222,1204.9495,992.4047,0,223.0
2020-10-06T16:31:33.0411,1031.699,1021.1272,1070.4102,1204.9495,992.4047,0,229.0
2020-10-06T16:31:33.0429,1031.699,1021.1444,1070.4102,1204.9464,992.97363,0,229.0
2020-10-06T16:31:33.0446,1031.699,1021.1444,1070.4102,1204.9464,992.97363,0,224.0
2020-10-06T16:31:33.0461,1030.5844,1021.23596,1070.6653,1204.9464,992.887,0,227.0
2020-10-06T16:31:33.0479,1030.5844,1021.23596,1070.6653,1204.925,992.887,0,227.0
2020-10-06T16:31:33.0495,1031.6252,1021.2148,1070.5061,1204.925,992.9242,0,223.0
2020-10-06T16:31:33.0512,1031.6252,1021.2148,1070.5061,1204.919,992.9242,0,225.0
2020-10-06T16:31:33.0528,1031.5948,1021.2148,1070.4978,1204.919,992.9242,0,225.0
2020-10-06T16:31:33.0544,1031.5948,1021.3337,1070.4978,1204.9807,992.9622,0,233.0
2020-10-06T16:31:33.0561,1031.5948,1021.3337,1070.3823,1204.9807,992.9622,0,231.0
2020-10-06T16:31:33.0578,1031.4512,1021.15625,1070.3823,1204.9807,992.96686,0,231.0
2020-10-06T16:31:33.0595,1031.4512,1021.15625,1070.3823,1205.0087,992.96686,0,234.0
2020-10-06T16:31:33.0611,1031.5516,1021.15625,1070.3052,1205.0087,993.0294,0,230.0
2020-10-06T16:31:33.0628,1031.5516,1021.14874,1070.3052,1204.8877,993.0294,0,230.0
2020-10-06T16:31:33.0645,1031.5516,1021.14874,1070.393,1204.8877,992.8964,0,240.0
2020-10-06T16:31:33.0661,1031.3414,1021.2807,1070.393,1204.8877,992.8964,0,236.0
2020-10-06T16:31:33.0677,1031.3414,1021.2807,1070.3732,1202.6711,992.8964,0,236.0
2020-10-06T16:31:33.0695,1031.4238,1021.16156,1070.3732,1202.6711,992.9415,0,230.0
2020-10-06T16:31:33.0712,1031.4238,1021.16156,1070.4497,1204.9329,992.9415,0,231.0
2020-10-06T16:31:33.0729,1031.2499,1021.16156,1070.4497,1204.9329,993.0304,0,231.0
