time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T15:56:07.0784,1034.4281,1007.2724,1008.4577,1007.12585,1008.16095,0,1023.0
2020-11-03T15:56:07.0801,1035.1473,1007.2724,1008.4577,1007.12585,1008.16095,0,1023.0
2020-11-03T15:56:07.0818,1035.1473,1007.2724,1008.4597,1007.12585,1008.1412,0,1023.0
2020-11-03T15:56:07.0833,1035.1473,1007.3398,1008.4597,1007.1976,1008.1412,0,1023.0
2020-11-03T15:56:07.0850,1035.609,1007.3398,1008.453,1007.1976,1008.1412,0,1023.0
2020-11-03T15:56:07.0868,1035.609,1007.2578,1008.453,1007.0155,1008.2763,0,1023.0
2020-11-03T15:56:07.0885,1036.0125,1007.2578,1008.453,1007.0155,1008.2763,0,1023.0
2020-11-03T15:56:07.0901,1036.0125,1007.31635,1008.6001,1007.0211,1008.22455,0,1023.0
2020-11-03T15:56:07.0917,1036.4749,1007.31635,1008.6001,1007.0211,1008.22455,0,1023.0
2020-11-03T15:56:07.0934,1036.4749,1007.31635,1008.5129,1007.0211,1008.24634,0,1023.0
2020-11-03T15:56:07.0951,1036.4749,1007.21625,1008.5129,1007.04926,1008.24634,0,1023.0
2020-11-03T15:56:07.0967,1036.4458,1007.21625,1008.44226,1007.04926,1008.24634,0,1023.0
2020-11-03T15:56:07.0984,1036.4458,1007.28674,1008.44226,1007.1159,1007.9572,0,1023.0
2020-11-03T15:56:08.0000,1037.4387,1007.28674,1008.44226,1007.1159,1007.9572,0,1023.0
2020-11-03T15:56:08.0017,1037.4387,1007.28674,1008.546,1007.1159,1008.1402,0,1023.0
2020-11-03T15:56:08.0035,1037.8154,1007.27704,1008.546,1007.1252,1008.1402,0,1023.0
2020-11-03T15:56:08.0050,1037.8154,1007.27704,1008.47174,1007.1252,1008.1031,0,1023.0
2020-11-03T15:56:08.0068,1037.8154,1007.3422,1008.47174,1007.0382,1008.1031,0,1023.0
2020-11-03T15:56:08.0085,1038.22,1007.3422,1008.511,1007.0382,1008.17926,0,1023.0
2020-11-03T15:56:08.0100,1038.22,1007.2861,1008.511,1007.0382,1008.17926,0,1023.0
2020-11-03T15:56:08.0117,1038.771,1007.2861,1008.50305,1006.9956,1008.17926,0,1023.0
2020-11-03T15:56:08.0134,1038.771,1007.2861,1008.50305,1006.9956,1008.18787,0,1023.0
2020-11-03T15:56:08.0151,1038.771,1007.23535,1008.50305,1006.9911,1008.18787,0,1023.0
2020-11-03T15:56:08.0168,1039.149,1007.23535,1008.39166,1006.9911,1008.2298,0,1023.0
2020-11-03T15:56:08.0184,1039.149,1007.23535,1008.39166,1006.9911,1008.2298,0,1023.0
2020-11-03T15:56:08.0201,1039.4542,1007.25616,1008.53156,1007.00366,1008.2154,0,1023.0
2020-11-03T15:56:08.0217,1039.4542,1007.25616,1008.53156,1007.00366,1008.2154,0,1023.0
2020-11-03T15:56:08.0234,1039.8237,1012.2232,1008.47473,1001.5752,1008.19794,0,1023.0
2020-11-03T15:56:08.0250,1039.8237,1012.2232,1008.47473,1001.5752,1008.19794,0,1023.0
2020-11-03T15:56:08.0268,1039.8237,1007.2991,1008.6546,1007.1159,1008.19794,0,1023.0
2020-11-03T15:56:08.0284,1040.1099,1007.2991,1008.6546,1007.1159,1008.1832,0,1023.0
2020-11-03T15:56:08.0300,1040.1099,1007.2614,1008.6546,1007.1159,1008.1832,0,1023.0
2020-11-03T15:56:08.0317,1040.5355,1007.2614,1008.3265,1007.0635,1008.21564,0,1023.0
2020-11-03T15:56:08.0334,1040.5355,1007.2614,1008.3265,1007.0635,1008.21564,0,1023.0
2020-11-03T15:56:08.0351,1040.5355,1007.27246,1008.4252,1007.0519,1008.2106,0,1023.0
2020-11-03T15:56:08.0368,1040.7277,1007.27246,1008.4252,1007.0519,1008.2106,0,1023.0
2020-11-03T15:56:08.0384,1040.7277,1007.2574,1008.5331,1007.014,1008.2106,0,1023.0
2020-11-03T15:56:08.0401,1040.925,1007.2574,1008.5331,1007.014,1008.1619,0,1023.0
2020-11-03T15:56:08.0417,1040.925,1007.2574,1008.5331,1007.014,1008.1619,0,1023.0
2020-11-03T15:56:08.0435,1041.0035,1008.2854,1008.5514,1007.07776,1008.172,0,1023.0
2020-11-03T15:56:08.0453,1041.0035,1008.2854,1008.5514,1007.07776,1008.172,0,1023.0
2020-11-03T15:56:08.0468,1041.0035,1007.2285,1008.3827,1006.92865,1008.2066,0,1023.0
2020-11-03T15:56:08.0486,1041.2781,1007.2285,1008.3827,1006.92865,1008.2066,0,1023.0
2020-11-03T15:56:08.0503,1041.2781,1007.2622,1008.4758,1007.0696,1008.14276,0,1023.0
2020-11-03T15:56:08.0519,1041.2015,1007.2622,1008.4758,1007.0696,1008.14276,0,1023.0
2020-11-03T15:56:08.0536,1041.2015,1007.2622,1008.4071,1007.0696,1008.14276,0,1023.0
2020-11-03T15:56:08.0553,1041.2015,1008.21216,1008.4071,1007.091,1008.2309,0,1023.0
2020-11-03T15:56:08.0569,1039.2158,1008.21216,1008.4071,1007.091,1008.2309,0,1023.0
2020-11-03T15:56:08.0586,1039.2158,1007.2713,1008.7369,1007.1272,1008.22455,0,1023.0
2020-11-03T15:56:08.0602,1039.2262,1007.2713,1008.7369,1007.1272,1008.22455,0,1023.0
2020-11-03T15:56:08.0618,1039.2262,1007.2713,1008.47406,1007.1272,1008.2135,0,1023.0
2020-11-03T15:56:08.0636,1037.8301,1009.0588,1008.47406,1007.0246,1008.2135,0,1023.0
2020-11-03T15:56:08.0652,1037.8301,1009.0588,1008.5044,1007.0246,1008.14185,0,1023.0
2020-11-03T15:56:08.0668,1037.8301,1007.3188,1008.5044,1007.04205,1008.14185,0,1023.0
2020-11-03T15:56:08.0684,1036.6495,1007.3188,1008.4054,1007.04205,1008.14185,0,1023.0
2020-11-03T15:56:08.0702,1036.6495,1007.3188,1008.4054,1007.04205,1008.22455,0,1023.0
2020-11-03T15:56:08.0718,1035.8304,1007.3153,1008.4054,1002.29486,1008.22455,0,1023.0
2020-11-03T15:56:08.0736,1035.8304,1007.3153,1008.36786,1002.29486,1008.1615,0,1023.0
2020-11-03T15:56:08.0752,1035.8304,1007.1756,1008.36786,1006.92377,1008.1615,0,1023.0
2020-11-03T15:56:08.0770,1034.14,1007.1756,1008.4292,1006.92377,1008.16486,0,1023.0
2020-11-03T15:56:08.0786,1034.14,1007.2556,1008.4292,1007.0476,1008.16486,0,1023.0
2020-11-03T15:56:08.0802,1034.5345,1007.2556,1008.4436,1007.0476,1008.2453,0,1023.0
2020-11-03T15:56:08.0819,1034.5345,1007.2556,1008.4436,1007.0476,1008.2453,0,1023.0
2020-11-03T15:56:08.0836,1034.1141,1012.8056,1008.5065,1005.9476,1008.2453,0,1023.0
2020-11-03T15:56:08.0852,1034.1141,1012.8056,1008.5065,1005.9476,1007.88824,0,1023.0
2020-11-03T15:56:08.0870,1034.1141,1007.2994,1008.5065,1007.026,1007.88824,0,1023.0
2020-11-03T15:56:08.0886,1033.6842,1007.2994,1008.4833,1007.026,1008.2097,0,1023.0
2020-11-03T15:56:08.0902,1033.6842,1007.2994,1008.4833,1007.026,1008.2097,0,1023.0
2020-11-03T15:56:08.0919,1033.6842,1007.31055,1008.4183,1007.04504,1008.2097,0,1023.0
2020-11-03T15:56:08.0935,1033.3196,1007.31055,1008.4183,1007.04504,1008.14343,0,1023.0
2020-11-03T15:56:08.0953,1033.3196,1007.30237,1008.4111,1007.10974,1008.1832,0,1023.0
2020-11-03T15:56:08.0969,1033.1058,1007.30237,1008.4111,1007.10974,1008.1832,0,1023.0
2020-11-03T15:56:08.0986,1033.1058,1007.4235,1008.6261,1007.0395,1008.1832,0,1023.0
2020-11-03T15:56:09.0002,1032.9929,1007.4235,1008.6261,1007.0395,1008.08435,0,1023.0
2020-11-03T15:56:09.0018,1032.9929,1007.4235,1008.6261,1007.0395,1008.08435,0,1023.0
2020-11-03T15:56:09.0035,1032.9929,1007.3185,1008.44165,1007.02496,1008.2164,0,1023.0
2020-11-03T15:56:09.0052,1031.8693,1007.3185,1008.44165,1007.02496,1008.2164,0,1023.0
2020-11-03T15:56:09.0069,1031.8693,1007.2315,1008.41693,1007.0561,1008.196,0,1023.0
2020-11-03T15:56:09.0085,1033.2385,1007.2315,1008.41693,1007.0561,1008.196,0,1023.0
2020-11-03T15:56:09.0102,1033.2385,1007.2315,1008.40186,1007.0561,1008.196,0,1023.0
2020-11-03T15:56:09.0119,1033.3309,1012.2576,1008.40186,1005.0796,1007.64374,0,1023.0
2020-11-03T15:56:09.0136,1033.3309,1012.2576,1008.40186,1005.0796,1007.64374,0,1023.0
2020-11-03T15:56:09.0153,1033.3309,1007.3153,1008.58997,1007.0485,1008.20917,0,1023.0
2020-11-03T15:56:09.0169,1033.1746,1007.3153,1008.58997,1007.0485,1008.20917,0,1023.0
2020-11-03T15:56:09.0185,1033.1746,1007.26465,1008.37134,1007.05096,1008.1405,0,1023.0
2020-11-03T15:56:09.0204,1032.8043,1007.26465,1008.37134,1007.05096,1008.1405,0,1023.0
2020-11-03T15:56:09.0220,1032.8043,1007.26465,1008.4295,1007.05096,1008.1857,0,1023.0
2020-11-03T15:56:09.0235,1032.6204,1007.28796,1008.4295,1007.0204,1008.1857,0,1023.0
2020-11-03T15:56:09.0252,1032.6204,1007.28796,1008.53204,1007.0204,1008.1857,0,1023.0
2020-11-03T15:56:09.0269,1032.6204,1007.2519,1008.53204,1007.0783,1008.10254,0,1023.0
2020-11-03T15:56:09.0286,1032.3519,1007.2519,1008.53204,1007.0783,1008.10254,0,1023.0
2020-11-03T15:56:09.0302,1032.3519,1007.2519,1008.3699,1007.0783,1008.24194,0,1023.0
2020-11-03T15:56:09.0319,1032.0015,1007.1743,1008.3699,1007.0644,1008.24194,0,1023.0
2020-11-03T15:56:09.0335,1032.0015,1007.1743,1008.44727,1007.0644,1008.224,0,1023.0
2020-11-03T15:56:09.0352,1032.0015,1007.2741,1008.44727,1007.0211,1008.224,0,1023.0
2020-11-03T15:56:09.0369,1031.8265,1007.2741,1008.36017,1007.0211,1008.224,0,1023.0
2020-11-03T15:56:09.0385,1031.8265,1007.2741,1008.36017,1007.0211,1008.20325,0,1023.0
2020-11-03T15:56:09.0403,1031.8265,1007.1791,1008.36017,1007.06213,1008.20325,0,1023.0
2020-11-03T15:56:09.0419,1031.7903,1007.1791,1008.46655,1007.06213,1008.0641,0,1023.0
2020-11-03T15:56:09.0435,1031.7903,1008.59576,1008.46655,999.85645,1008.0641,0,1023.0
2020-11-03T15:56:09.0452,1031.6913,1008.59576,1008.5081,999.85645,1008.27106,0,1023.0
2020-11-03T15:56:09.0469,1031.6913,1007.21967,1008.5081,1007.02563,1008.27106,0,1023.0
2020-11-03T15:56:09.0486,1031.8335,1007.21967,1008.394,1007.02563,1008.11774,0,1023.0
2020-11-03T15:56:09.0503,1031.8335,1007.21967,1008.394,1007.02563,1008.11774,0,1023.0
2020-11-03T15:56:09.0520,1031.6993,1007.95264,1008.39716,1006.4789,1008.0894,0,1023.0
2020-11-03T15:56:09.0535,1031.6993,1007.95264,1008.39716,1006.4789,1008.0894,0,1023.0
2020-11-03T15:56:09.0552,1031.6993,1007.2523,1008.39716,1007.0186,1008.0894,0,1023.0
2020-11-03T15:56:09.0570,1031.8334,1007.2523,1008.6347,1007.0186,1008.1895,0,1023.0
2020-11-03T15:56:09.0586,1031.8334,1007.2288,1008.6347,1007.0223,1008.1895,0,1023.0
2020-11-03T15:56:09.0603,1032.0087,1007.2288,1008.42816,1007.0223,1008.2311,0,1023.0
2020-11-03T15:56:09.0620,1032.0087,1007.2288,1008.42816,1007.0223,1008.2311,0,1023.0
2020-11-03T15:56:09.0636,1032.0087,1007.2373,1008.49225,1006.9987,1008.22455,0,1023.0
2020-11-03T15:56:09.0652,1031.8499,1007.2373,1008.49225,1006.9987,1008.22455,0,1023.0
2020-11-03T15:56:09.0669,1031.8499,1007.19104,1008.4024,1007.0446,1008.22455,0,1023.0
2020-11-03T15:56:09.0686,1032.1036,1007.19104,1008.4024,1007.0446,1007.90485,0,1023.0
2020-11-03T15:56:09.0702,1032.1036,1007.19104,1008.4024,1007.0446,1007.90485,0,1023.0
2020-11-03T15:56:09.0719,1032.0156,1007.2323,1008.4553,1007.06036,1008.1935,0,1023.0
2020-11-03T15:56:09.0735,1032.0156,1007.2323,1008.4553,1007.06036,1008.1935,0,1023.0
2020-11-03T15:56:09.0753,1032.0156,1007.20325,1008.3664,1007.0706,1008.2384,0,1023.0
2020-11-03T15:56:09.0769,1032.0303,1007.20325,1008.3664,1007.0706,1008.2384,0,1023.0
2020-11-03T15:56:09.0785,1032.0303,1007.20325,1008.43097,1007.0706,1008.25,0,1023.0
2020-11-03T15:56:09.0803,1032.1273,1007.22815,1008.43097,1007.03656,1008.25,0,1023.0
2020-11-03T15:56:09.0819,1032.1273,1007.22815,1008.4439,1007.03656,1008.25,0,1023.0
2020-11-03T15:56:09.0837,1031.8282,1012.28546,1008.4439,1006.6808,1008.20264,0,1023.0
2020-11-03T15:56:09.0852,1031.8282,1012.28546,1008.4439,1006.6808,1008.20264,0,1023.0
2020-11-03T15:56:09.0868,1031.8282,1007.25006,1008.4685,1007.13727,1008.2106,0,1023.0
2020-11-03T15:56:09.0886,1032.4003,1007.25006,1008.4685,1007.13727,1008.2106,0,1023.0
2020-11-03T15:56:09.0903,1032.4003,1007.25006,1008.4964,1007.13727,1008.1486,0,1023.0
2020-11-03T15:56:09.0919,1032.3829,1007.25684,1008.4964,1004.1203,1008.1486,0,1023.0
2020-11-03T15:56:09.0935,1032.3829,1007.25684,1008.3537,1004.1203,1008.1486,0,1023.0
2020-11-03T15:56:09.0953,1032.3829,1007.19556,1008.3537,1007.0567,1007.7547,0,1023.0
2020-11-03T15:56:09.0969,1032.0293,1007.19556,1008.3537,1007.0567,1007.7547,0,1023.0
2020-11-03T15:56:09.0985,1032.0293,1007.19556,1008.8966,1007.0567,1008.1839,0,1023.0
2020-11-03T15:56:10.0002,1031.9658,1007.2808,1008.8966,1007.0791,1008.1839,0,1023.0
2020-11-03T15:56:10.0018,1031.9658,1007.2808,1008.47064,1007.0791,1008.0864,0,1023.0
2020-11-03T15:56:10.0034,1031.9658,1007.34875,1008.47064,1007.0596,1008.0864,0,1023.0
2020-11-03T15:56:10.0052,1031.8286,1007.34875,1008.47064,1007.0596,1008.0864,0,1023.0
2020-11-03T15:56:10.0069,1031.8286,1007.2789,1008.44214,1007.0921,1008.24805,0,1023.0
2020-11-03T15:56:10.0086,1032.1768,1007.2789,1008.34106,1007.0921,1008.24805,0,1023.0
2020-11-03T15:56:10.0102,1032.1768,1007.2789,1008.34106,1007.0921,1008.21375,0,1023.0
2020-11-03T15:56:10.0122,1032.0631,1007.2577,1008.36084,1007.1074,1008.21375,0,1023.0
2020-11-03T15:56:10.0138,1032.0631,1007.2577,1008.36084,1007.1074,1008.2236,0,1023.0
2020-11-03T15:56:10.0154,1032.0631,1007.3242,1008.36084,1007.0246,1008.2236,0,1023.0
2020-11-03T15:56:10.0171,1032.1686,1007.3242,1008.43304,1007.0246,1008.16125,0,1023.0
2020-11-03T15:56:10.0186,1032.1686,1007.3242,1008.43304,1007.0246,1008.16125,0,1023.0
2020-11-03T15:56:10.0203,1032.2875,1007.2292,1008.40015,1007.0395,1008.1154,0,1023.0
2020-11-03T15:56:10.0221,1032.2875,1007.2292,1008.40015,1007.0395,1008.1154,0,1023.0
2020-11-03T15:56:10.0237,1032.2875,1007.31494,1008.3801,1007.06635,1008.1154,0,1023.0
2020-11-03T15:56:10.0254,1032.0547,1007.31494,1008.3801,1007.06635,1008.24695,0,1023.0
2020-11-03T15:56:10.0270,1032.0547,1007.30237,1008.3801,1007.1541,1008.24695,0,1023.0
2020-11-03T15:56:10.0287,1032.238,1007.30237,1008.72766,1007.1541,1007.5581,0,1023.0
2020-11-03T15:56:10.0304,1032.238,1007.30237,1008.72766,1007.1541,1007.5581,0,1023.0
2020-11-03T15:56:10.0320,1032.238,1007.2991,1008.379,1007.0492,1008.19366,0,1023.0
2020-11-03T15:56:10.0337,1032.3506,1007.2991,1008.379,1007.0492,1008.19366,0,1023.0
2020-11-03T15:56:10.0354,1032.3506,1007.2517,1008.4833,1007.06146,1008.1192,0,1023.0
2020-11-03T15:56:10.0371,1032.3965,1007.2517,1008.4833,1007.06146,1008.1192,0,1023.0
2020-11-03T15:56:10.0388,1032.3965,1007.2517,1008.65857,1007.06146,1008.1192,0,1023.0
2020-11-03T15:56:10.0403,1032.3104,1007.1925,1008.65857,1007.0674,1008.15686,0,1023.0
2020-11-03T15:56:10.0421,1032.3104,1007.1925,1008.65857,1007.0674,1008.15686,0,1023.0
2020-11-03T15:56:10.0437,1032.3104,1007.23083,1008.4604,1007.04474,1008.1446,0,1023.0
2020-11-03T15:56:10.0454,1032.3256,1007.23083,1008.4604,1007.04474,1008.1446,0,1023.0
2020-11-03T15:56:10.0472,1032.3256,1007.32513,1008.459,1007.09406,1008.2167,0,1023.0
2020-11-03T15:56:10.0488,1032.7067,1007.32513,1008.459,1007.09406,1008.2167,0,1023.0
2020-11-03T15:56:10.0504,1032.7067,1007.32513,1008.4685,1007.09406,1008.2125,0,1023.0
2020-11-03T15:56:10.0520,1032.7115,1007.3422,1008.4685,1007.1117,1008.2125,0,1023.0
2020-11-03T15:56:10.0536,1032.7115,1007.3422,1008.4685,1007.1117,1008.2125,0,1023.0
2020-11-03T15:56:10.0555,1032.7115,1007.30963,1008.4395,1007.0773,1008.15063,0,1023.0
2020-11-03T15:56:10.0570,1032.8975,1007.30963,1008.4395,1007.0773,1008.15063,0,1023.0
2020-11-03T15:56:10.0587,1032.8975,1007.30963,1008.3985,1007.0773,1008.2233,0,1023.0
2020-11-03T15:56:10.0603,1033.3461,1009.27075,1008.3985,999.38776,1008.2233,0,1023.0
2020-11-03T15:56:10.0621,1033.3461,1009.27075,1008.4843,999.38776,1008.225,0,1023.0
2020-11-03T15:56:10.0637,1033.3461,1007.22406,1008.4843,1007.0572,1008.225,0,1023.0
2020-11-03T15:56:10.0654,1033.8099,1007.22406,1008.57245,1007.0572,1008.225,0,1023.0
2020-11-03T15:56:10.0670,1033.8099,1007.3258,1008.57245,1007.0648,1007.7846,0,1023.0
2020-11-03T15:56:10.0686,1034.2355,1007.3258,1008.57245,1007.0648,1007.7846,0,1023.0
2020-11-03T15:56:10.0704,1034.2355,1007.3258,1008.39716,1007.0648,1008.1595,0,1023.0
2020-11-03T15:56:10.0720,1034.2355,1007.3142,1008.39716,1007.014,1008.1595,0,1023.0
2020-11-03T15:56:10.0737,1034.2698,1007.3142,1008.3582,1007.014,1008.1701,0,1023.0
2020-11-03T15:56:10.0754,1034.2698,1007.25464,1008.3582,1006.9412,1008.1701,0,1023.0
2020-11-03T15:56:10.0770,1034.8751,1007.25464,1008.3582,1006.9412,1008.1701,0,1023.0
2020-11-03T15:56:10.0787,1034.8751,1007.25464,1008.8386,1006.9412,1008.18756,0,1023.0
2020-11-03T15:56:10.0804,1035.722,1008.7515,1008.3627,1007.0722,1008.18756,0,1023.0
2020-11-03T15:56:10.0820,1035.722,1008.7515,1008.3627,1007.0722,1008.2311,0,1023.0
2020-11-03T15:56:10.0838,1035.722,1007.23895,1008.3627,1006.9711,1008.2311,0,1023.0
2020-11-03T15:56:10.0854,1035.5786,1007.23895,1008.4964,1006.9711,1008.1555,0,1023.0
2020-11-03T15:56:10.0870,1035.5786,1007.23895,1008.4964,1006.9711,1008.1555,0,1023.0
2020-11-03T15:56:10.0886,1036.9182,1007.24384,1008.45825,1007.0666,1008.1924,0,1023.0
2020-11-03T15:56:10.0904,1036.9182,1007.24384,1008.45825,1007.0666,1008.1924,0,1023.0
2020-11-03T15:56:10.0920,1036.9182,1007.2012,1008.44684,1007.0446,1008.1924,0,1023.0
2020-11-03T15:56:10.0938,1037.7638,1007.2012,1008.44684,1007.0446,1008.2815,0,1023.0
2020-11-03T15:56:10.0954,1037.7638,1007.2278,1008.62616,1006.98975,1008.2815,0,1023.0
2020-11-03T15:56:10.0969,1038.5304,1007.2278,1008.62616,1006.98975,1008.1535,0,1023.0
2020-11-03T15:56:10.0987,1038.5304,1007.2278,1008.62616,1006.98975,1008.1535,0,1023.0
2020-11-03T15:56:11.0004,1039.4622,1007.19104,1008.4804,1007.06836,1008.2373,0,1023.0
2020-11-03T15:56:11.0020,1039.4622,1007.19104,1008.4804,1007.06836,1008.2373,0,1023.0
2020-11-03T15:56:11.0036,1039.4622,1007.334,1008.38824,1007.0674,1008.2373,0,1023.0
2020-11-03T15:56:11.0053,1039.9856,1007.334,1008.38824,1007.0674,1008.1218,0,1023.0
2020-11-03T15:56:11.0070,1039.9856,1007.334,1008.53595,1007.0674,1008.1218,0,1023.0
2020-11-03T15:56:11.0087,1040.8729,1007.2523,1008.53595,1003.48126,1008.1202,0,1023.0
2020-11-03T15:56:11.0104,1040.8729,1007.2523,1008.53595,1003.48126,1008.1202,0,1023.0
2020-11-03T15:56:11.0121,1040.8729,1007.237,1008.3761,1007.0097,1008.2734,0,1023.0
2020-11-03T15:56:11.0137,1041.6481,1007.237,1008.3761,1007.0097,1008.2734,0,1023.0
2020-11-03T15:56:11.0153,1041.6481,1007.3378,1008.2983,1007.02203,1008.1133,0,1023.0
2020-11-03T15:56:11.0171,1042.488,1007.3378,1008.2983,1007.02203,1008.1133,0,1023.0
2020-11-03T15:56:11.0187,1042.488,1007.3378,1008.5048,1007.02203,1008.1941,0,1023.0
2020-11-03T15:56:11.0205,1043.1464,1007.4001,1008.5048,1007.15533,1008.1941,0,1023.0
2020-11-03T15:56:11.0221,1043.1464,1007.4001,1008.438,1007.15533,1008.1941,0,1023.0
2020-11-03T15:56:11.0237,1043.1464,1007.27106,1008.438,1007.07227,1008.17957,0,1023.0
2020-11-03T15:56:11.0253,1043.8689,1007.27106,1008.438,1007.07227,1008.17957,0,1023.0
2020-11-03T15:56:11.0270,1043.8689,1007.27106,1008.6158,1007.07227,1008.13416,0,1023.0
2020-11-03T15:56:11.0287,1044.3729,1007.2979,1008.6158,1007.1015,1008.13416,0,1023.0
2020-11-03T15:56:11.0304,1044.3729,1007.2979,1008.6795,1007.1015,1008.2359,0,1023.0
2020-11-03T15:56:11.0320,1045.2626,1007.2292,1008.6795,1006.96246,1008.2359,0,1023.0
2020-11-03T15:56:11.0337,1045.2626,1007.2292,1008.52356,1006.96246,1008.1125,0,1023.0
2020-11-03T15:56:11.0353,1045.2626,1007.2165,1008.52356,1007.0427,1008.1125,0,1023.0
2020-11-03T15:56:11.0371,1045.9917,1007.2165,1008.5455,1007.0427,1008.1125,0,1023.0
2020-11-03T15:56:11.0387,1045.9917,1007.2165,1008.5455,1007.0427,1008.1973,0,1023.0
2020-11-03T15:56:11.0404,1046.6096,1007.3462,1008.5455,1007.1126,1008.1973,0,1023.0
