time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-05T15:10:49.0470,1010.179,1012.4372,1014.41486,1009.0943,1010.75055,0,0.0
2020-11-05T15:10:49.0486,1010.179,1012.4372,1014.41486,1009.0943,1010.75055,0,0.0
2020-11-05T15:10:49.0503,1010.07697,1012.38684,1014.1135,1009.1267,1010.3981,0,0.0
2020-11-05T15:10:49.0519,1010.07697,1012.38684,1014.1135,1009.1267,1010.3981,0,0.0
2020-11-05T15:10:49.0536,1010.07697,1012.3921,1014.1328,1009.07477,1010.7723,0,0.0
2020-11-05T15:10:49.0553,1010.07385,1012.3921,1014.1328,1009.07477,1010.7723,0,0.0
2020-11-05T15:10:49.0569,1010.07385,1012.445,1014.2209,1009.07477,1010.7003,0,0.0
2020-11-05T15:10:49.0585,1010.05145,1012.445,1014.2209,1007.22015,1010.7003,0,0.0
2020-11-05T15:10:49.0603,1010.05145,1012.445,1014.2209,1007.22015,1010.7156,0,0.0
2020-11-05T15:10:49.0619,1010.05145,1012.351,1014.1204,1009.1316,1010.7156,0,0.0
2020-11-05T15:10:49.0635,1009.6946,1012.351,1014.1204,1009.1316,1010.7156,0,0.0
2020-11-05T15:10:49.0652,1009.6946,1012.34296,1014.1031,1009.1316,1010.7144,0,0.0
2020-11-05T15:10:49.0670,1009.91077,1012.34296,1014.1031,1009.1971,1010.7144,0,0.0
2020-11-05T15:10:49.0686,1009.91077,1012.34296,1014.0628,1009.1971,1010.76953,0,0.0
2020-11-05T15:10:49.0703,1009.8314,1012.3933,1014.0628,1008.9881,1010.76953,0,0.0
2020-11-05T15:10:49.0721,1009.8314,1012.3933,1014.2747,1008.9881,1010.7483,0,0.0
2020-11-05T15:10:49.0737,1009.8314,1012.42175,1014.2747,1009.03174,1010.7483,0,0.0
2020-11-05T15:10:49.0752,1009.82635,1012.42175,1014.2747,1009.03174,1010.7483,0,0.0
2020-11-05T15:10:49.0769,1009.82635,1012.31555,1014.1546,1009.03174,1010.7404,0,0.0
2020-11-05T15:10:49.0786,1009.6766,1012.31555,1014.1546,1009.10693,1010.7404,0,0.0
2020-11-05T15:10:49.0804,1009.6766,1012.31555,1014.217,1009.10693,1010.7339,0,0.0
2020-11-05T15:10:49.0820,1009.6766,1012.3973,1014.217,1009.16895,1010.7339,0,0.0
2020-11-05T15:10:49.0837,1009.7071,1012.3973,1014.217,1009.16895,1010.8241,0,0.0
2020-11-05T15:10:49.0852,1009.7071,1012.31903,1014.04535,1009.16895,1010.8241,0,0.0
2020-11-05T15:10:49.0873,1009.73834,1012.31903,1014.2128,1009.1267,1010.7411,0,0.0
2020-11-05T15:10:49.0886,1009.73834,1012.31903,1014.2128,1009.1267,1010.7411,0,0.0
2020-11-05T15:10:49.0904,1009.7639,1012.35333,1014.2128,1009.05835,1010.4855,0,0.0
2020-11-05T15:10:49.0920,1009.7639,1012.35333,1014.2003,1009.05835,1010.4855,0,0.0
2020-11-05T15:10:49.0936,1009.7639,1012.3111,1014.2003,1009.1257,1010.4855,0,0.0
2020-11-05T15:10:49.0952,1009.8334,1012.3111,1014.2743,1009.1257,1010.6391,0,0.0
2020-11-05T15:10:49.0970,1009.8334,1012.3111,1014.2743,1009.1257,1010.6391,0,0.0
2020-11-05T15:10:49.0986,1009.96326,1012.33575,1014.10986,1009.0422,1010.7578,0,0.0
2020-11-05T15:10:50.0003,1009.96326,1012.33575,1014.10986,1009.0422,1010.7578,0,0.0
2020-11-05T15:10:50.0021,1009.96326,1012.30426,1014.10986,1009.1301,1010.76965,0,0.0
2020-11-05T15:10:50.0037,1010.0268,1012.30426,1014.09235,1009.1301,1010.76965,0,0.0
2020-11-05T15:10:50.0054,1010.0268,1012.25934,1014.09235,1009.1301,1010.76965,0,0.0
2020-11-05T15:10:50.0070,1010.0155,1012.25934,1014.1775,1009.178,1010.70184,0,0.0
2020-11-05T15:10:50.0087,1010.0155,1012.25934,1014.1775,1009.178,1010.70184,0,0.0
2020-11-05T15:10:50.0102,1010.0155,1012.6391,1014.0921,1009.2079,1010.7095,0,0.0
2020-11-05T15:10:50.0119,1009.8629,1012.6391,1014.0921,1009.2079,1010.7095,0,0.0
2020-11-05T15:10:50.0137,1009.8629,1012.31165,1014.68317,1009.1309,1010.7782,0,0.0
2020-11-05T15:10:50.0153,1009.8576,1012.31165,1014.68317,1009.1309,1010.7782,0,0.0
2020-11-05T15:10:50.0170,1009.8576,1012.33356,1014.68317,1009.1309,1010.6941,0,0.0
2020-11-05T15:10:50.0186,1009.88983,1012.33356,1014.0688,1009.14954,1010.6941,0,0.0
2020-11-05T15:10:50.0202,1009.88983,1012.33356,1014.0688,1009.14954,1010.6941,0,0.0
2020-11-05T15:10:50.0219,1009.88983,1013.6475,1014.0934,1009.1412,1010.79565,0,0.0
2020-11-05T15:10:50.0235,1009.7607,1013.6475,1014.0934,1009.1412,1010.79565,0,0.0
2020-11-05T15:10:50.0252,1009.7607,1012.476,1014.1375,1009.1412,1010.7318,0,0.0
2020-11-05T15:10:50.0269,1009.7601,1012.476,1014.1375,1009.1599,1010.7318,0,0.0
2020-11-05T15:10:50.0285,1009.7601,1012.476,1014.1375,1009.1599,1010.6654,0,0.0
2020-11-05T15:10:50.0302,1009.7601,1012.3759,1014.16876,1009.1246,1010.6654,0,0.0
2020-11-05T15:10:50.0320,1009.6987,1012.3759,1014.16876,1009.1246,1010.6654,0,0.0
2020-11-05T15:10:50.0336,1009.6987,1012.4266,1014.1119,1009.1246,1010.4465,0,0.0
2020-11-05T15:10:50.0354,1009.6925,1012.4266,1014.1119,1009.1541,1010.4465,0,0.0
2020-11-05T15:10:50.0370,1009.6925,1012.37683,1014.126,1009.1541,1010.72266,0,0.0
2020-11-05T15:10:50.0387,1009.6925,1012.37683,1014.126,1009.1951,1010.72266,0,0.0
2020-11-05T15:10:50.0402,1009.6916,1012.37683,1014.2199,1009.1951,1010.69275,0,0.0
2020-11-05T15:10:50.0420,1009.6916,1012.36444,1014.2199,1009.06287,1010.69275,0,0.0
2020-11-05T15:10:50.0437,1009.524,1012.36444,1014.2199,1009.06287,1010.7398,0,0.0
2020-11-05T15:10:50.0453,1009.524,1012.38025,1014.23773,1009.06287,1010.7398,0,0.0
2020-11-05T15:10:50.0470,1009.367,1012.38025,1014.23773,1007.958,1010.7398,0,0.0
2020-11-05T15:10:50.0486,1009.367,1012.38025,1014.1297,1007.958,1010.1651,0,0.0
2020-11-05T15:10:50.0502,1009.367,1012.3994,1014.1297,1009.07196,1010.1651,0,0.0
2020-11-05T15:10:50.0519,1008.7985,1012.3994,1014.16797,1009.07196,1010.669,0,0.0
2020-11-05T15:10:50.0536,1008.7985,1012.40283,1014.16797,1009.07196,1010.669,0,0.0
2020-11-05T15:10:50.0552,1009.0509,1012.40283,1014.16797,1009.154,1010.669,0,0.0
2020-11-05T15:10:50.0569,1009.0509,1012.40283,1014.4883,1009.154,1010.7262,0,0.0
2020-11-05T15:10:50.0586,1008.9948,1012.3527,1014.4883,1009.1971,1010.7005,0,0.0
2020-11-05T15:10:50.0603,1008.9948,1012.3527,1014.1894,1009.1971,1010.7005,0,0.0
2020-11-05T15:10:50.0620,1008.9948,1012.3246,1014.1894,1009.1971,1010.7005,0,0.0
2020-11-05T15:10:50.0636,1009.09937,1012.3246,1014.1677,1009.187,1010.6864,0,0.0
2020-11-05T15:10:50.0653,1009.09937,1012.3292,1014.1677,1009.187,1010.6864,0,0.0
2020-11-05T15:10:50.0670,1009.0555,1012.3292,1014.2223,1009.155,1010.6314,0,0.0
2020-11-05T15:10:50.0686,1009.0555,1012.3292,1014.2223,1009.155,1010.6314,0,0.0
2020-11-05T15:10:50.0704,1009.0555,1012.28064,1014.2223,1009.2432,1010.6112,0,0.0
2020-11-05T15:10:50.0720,1008.7832,1012.28064,1014.1451,1009.2432,1010.6112,0,0.0
2020-11-05T15:10:50.0736,1008.7832,1012.29803,1014.1451,1009.2432,1010.6112,0,0.0
2020-11-05T15:10:50.0753,1008.84,1012.29803,1014.25854,1008.9035,1010.7713,0,0.0
2020-11-05T15:10:50.0770,1008.84,1012.29803,1014.25854,1008.9035,1010.7713,0,0.0
2020-11-05T15:10:50.0787,1008.84,1012.37634,1014.09235,1009.116,1010.63745,0,0.0
2020-11-05T15:10:50.0802,1008.91736,1012.37634,1014.09235,1009.116,1010.63745,0,0.0
2020-11-05T15:10:50.0819,1008.91736,1012.369,1014.116,1009.149,1010.6434,0,0.0
2020-11-05T15:10:50.0837,1009.0172,1012.369,1014.116,1009.149,1010.6434,0,0.0
2020-11-05T15:10:50.0852,1009.0172,1012.369,1014.116,1009.149,1010.697,0,0.0
2020-11-05T15:10:50.0869,1009.0172,1012.3914,1014.15186,1009.083,1010.697,0,0.0
2020-11-05T15:10:50.0887,1009.0325,1012.3914,1014.15186,1009.083,1010.697,0,0.0
2020-11-05T15:10:50.0904,1009.0325,1012.3994,1014.1885,1009.09485,1010.67633,0,0.0
2020-11-05T15:10:50.0919,1009.0568,1012.3994,1014.1885,1009.09485,1010.67633,0,0.0
2020-11-05T15:10:50.0936,1009.0568,1012.4249,1014.0168,1009.09485,1010.8087,0,0.0
2020-11-05T15:10:50.0952,1009.11554,1012.4249,1014.0168,1009.069,1010.8087,0,0.0
2020-11-05T15:10:50.0970,1009.11554,1012.4249,1014.7257,1009.069,1010.7021,0,0.0
2020-11-05T15:10:50.0987,1009.03827,1012.369,1014.7257,1009.08905,1010.7021,0,0.0
2020-11-05T15:10:51.0003,1009.03827,1012.369,1014.7257,1009.08905,1010.7021,0,0.0
2020-11-05T15:10:51.0019,1009.03827,1012.35504,1014.4509,1009.0768,1010.7683,0,0.0
2020-11-05T15:10:51.0036,1009.31213,1012.35504,1014.4509,1009.0768,1010.7683,0,0.0
2020-11-05T15:10:51.0053,1009.31213,1012.40283,1014.12335,1009.0768,1010.62634,0,0.0
2020-11-05T15:10:51.0070,1009.3131,1012.40283,1014.12335,1009.1725,1010.62634,0,0.0
2020-11-05T15:10:51.0086,1009.3131,1012.40283,1014.12335,1009.1725,1010.61176,0,0.0
2020-11-05T15:10:51.0103,1009.3131,1012.3487,1014.14703,1009.0724,1010.61176,0,0.0
2020-11-05T15:10:51.0119,1009.5001,1012.3487,1014.14703,1009.0724,1010.7579,0,0.0
2020-11-05T15:10:51.0137,1009.5001,1012.27954,1014.3796,1009.0724,1010.7579,0,0.0
2020-11-05T15:10:51.0153,1009.49,1012.27954,1014.3796,1009.14594,1010.6942,0,0.0
2020-11-05T15:10:51.0169,1009.49,1012.27954,1014.0641,1009.14594,1010.6942,0,0.0
2020-11-05T15:10:51.0186,1009.49,1012.37067,1014.0641,1009.07477,1010.6942,0,0.0
2020-11-05T15:10:51.0203,1009.61536,1012.37067,1014.1115,1009.07477,1010.6953,0,0.0
2020-11-05T15:10:51.0220,1009.61536,1012.3217,1014.1115,1009.11523,1010.6953,0,0.0
2020-11-05T15:10:51.0236,1009.69574,1012.3217,1014.1935,1009.11523,1010.6959,0,0.0
2020-11-05T15:10:51.0254,1009.69574,1013.33606,1014.1935,1009.11523,1010.6959,0,0.0
2020-11-05T15:10:51.0269,1009.69574,1013.33606,1014.1935,1009.1023,1010.6959,0,0.0
2020-11-05T15:10:51.0287,1009.4402,1013.33606,1014.1973,1009.1023,1010.67065,0,0.0
2020-11-05T15:10:51.0302,1009.4402,1012.36444,1014.1973,1009.1023,1010.67065,0,0.0
2020-11-05T15:10:51.0320,1009.2804,1012.36444,1014.1636,1009.0905,1010.7602,0,0.0
2020-11-05T15:10:51.0337,1009.2804,1012.28064,1014.1636,1009.0905,1010.7602,0,0.0
2020-11-05T15:10:51.0353,1009.5117,1012.28064,1014.1386,1009.0302,1010.7262,0,0.0
2020-11-05T15:10:51.0370,1009.5117,1012.28064,1014.1386,1009.0302,1010.7262,0,0.0
2020-11-05T15:10:51.0386,1009.5117,1012.34143,1014.1386,1009.05115,1010.80237,0,0.0
2020-11-05T15:10:51.0402,1009.51117,1012.34143,1014.27747,1009.05115,1010.80237,0,0.0
2020-11-05T15:10:51.0419,1009.51117,1012.2863,1014.27747,1009.05115,1010.7411,0,0.0
2020-11-05T15:10:51.0436,1009.59644,1012.2863,1014.1677,1007.8216,1010.7411,0,0.0
2020-11-05T15:10:51.0453,1009.59644,1012.2863,1014.1677,1007.8216,1010.7411,0,0.0
2020-11-05T15:10:51.0470,1009.62933,1012.6149,1014.1553,1009.06976,1010.26654,0,0.0
2020-11-05T15:10:51.0486,1009.62933,1012.6149,1014.1553,1009.06976,1010.26654,0,0.0
2020-11-05T15:10:51.0502,1009.62933,1012.2863,1014.1453,1009.1741,1010.7174,0,0.0
2020-11-05T15:10:51.0521,1009.06885,1012.2863,1014.1453,1009.1741,1010.7174,0,0.0
2020-11-05T15:10:51.0537,1009.06885,1012.35333,1014.1453,1009.1741,1010.6611,0,0.0
2020-11-05T15:10:51.0553,1009.7074,1012.35333,1014.38745,1009.08606,1010.6611,0,0.0
2020-11-05T15:10:51.0569,1009.7074,1012.35333,1014.38745,1009.08606,1010.6611,0,0.0
2020-11-05T15:10:51.0587,1009.7074,1012.4372,1014.1967,1009.09546,1010.67175,0,0.0
2020-11-05T15:10:51.0603,1010.3558,1012.4372,1014.1967,1009.09546,1010.67175,0,0.0
2020-11-05T15:10:51.0620,1010.3558,1012.35034,1014.22296,1009.09546,1010.72125,0,0.0
2020-11-05T15:10:51.0638,1010.64,1012.35034,1014.22296,1009.01855,1010.72125,0,0.0
2020-11-05T15:10:51.0654,1010.64,1012.35034,1014.18475,1009.01855,1010.7432,0,0.0
2020-11-05T15:10:51.0669,1011.1375,1012.3302,1014.18475,1009.07904,1010.7432,0,0.0
2020-11-05T15:10:51.0685,1011.1375,1012.3302,1014.18475,1009.07904,1010.7124,0,0.0
2020-11-05T15:10:51.0703,1011.1375,1012.4158,1014.3023,1009.1469,1010.7124,0,0.0
2020-11-05T15:10:51.0720,1011.4095,1012.4158,1014.3023,1009.1469,1010.7124,0,0.0
2020-11-05T15:10:51.0737,1011.4095,1012.3565,1014.1946,1009.1469,1010.32434,0,0.0
2020-11-05T15:10:51.0753,1011.2289,1012.3565,1014.1946,1009.12885,1010.32434,0,0.0
2020-11-05T15:10:51.0770,1011.2289,1012.3565,1014.143,1009.12885,1010.60974,0,0.0
2020-11-05T15:10:51.0786,1011.2289,1012.4428,1014.143,1009.1238,1010.60974,0,0.0
2020-11-05T15:10:51.0803,1010.77386,1012.4428,1014.143,1009.1238,1010.7298,0,0.0
2020-11-05T15:10:51.0820,1010.77386,1012.2667,1014.25165,1009.1238,1010.7298,0,0.0
2020-11-05T15:10:51.0836,1010.0327,1012.2667,1014.25165,1006.43774,1010.7969,0,0.0
2020-11-05T15:10:51.0853,1010.0327,1012.2667,1014.16675,1006.43774,1010.7969,0,0.0
2020-11-05T15:10:51.0869,1010.0327,1012.2993,1014.16675,1009.0693,1010.7969,0,0.0
2020-11-05T15:10:51.0886,1009.21674,1012.2993,1014.15234,1009.0693,1010.7077,0,0.0
2020-11-05T15:10:51.0903,1009.21674,1012.3436,1014.15234,1009.08,1010.7077,0,0.0
2020-11-05T15:10:51.0919,1009.2658,1012.3436,1014.1512,1009.08,1010.6715,0,0.0
2020-11-05T15:10:51.0936,1009.2658,1012.3436,1014.1512,1009.08,1010.6715,0,0.0
2020-11-05T15:10:51.0953,1009.74646,1013.56415,1014.1512,1009.10944,1010.6916,0,0.0
2020-11-05T15:10:51.0969,1009.74646,1013.56415,1014.18225,1009.10944,1010.6916,0,0.0
2020-11-05T15:10:51.0987,1009.74646,1012.4124,1014.18225,1009.105,1010.7114,0,0.0
2020-11-05T15:10:52.0003,1010.0702,1012.4124,1014.0737,1009.105,1010.7114,0,0.0
2020-11-05T15:10:52.0019,1010.0702,1012.3875,1014.0737,1009.105,1010.7114,0,0.0
2020-11-05T15:10:52.0036,1010.8617,1012.3875,1014.1816,1009.10944,1010.3649,0,0.0
2020-11-05T15:10:52.0054,1010.8617,1012.3875,1014.1816,1009.10944,1010.3649,0,0.0
2020-11-05T15:10:52.0068,1010.8617,1012.36444,1014.18176,1009.04987,1010.62225,0,0.0
2020-11-05T15:10:52.0086,1010.6855,1012.36444,1014.18176,1009.04987,1010.62225,0,0.0
2020-11-05T15:10:52.0103,1010.6855,1012.31213,1014.18176,1008.95557,1010.7055,0,0.0
2020-11-05T15:10:52.0120,1011.35803,1012.31213,1014.1645,1008.95557,1010.7055,0,0.0
2020-11-05T15:10:52.0136,1011.35803,1012.31213,1014.1645,1008.95557,1010.7055,0,0.0
2020-11-05T15:10:52.0153,1011.6001,1014.0198,1014.27045,1009.1596,1010.59467,0,0.0
2020-11-05T15:10:52.0169,1011.6001,1014.0198,1014.27045,1009.1596,1010.59467,0,0.0
2020-11-05T15:10:52.0186,1011.6001,1013.2921,1014.2484,1009.1293,1010.68945,0,0.0
2020-11-05T15:10:52.0203,1011.34045,1013.2921,1014.2484,1009.1293,1010.68945,0,0.0
2020-11-05T15:10:52.0219,1011.34045,1013.2921,1014.2484,1009.1293,1010.7048,0,0.0
2020-11-05T15:10:52.0236,1011.6899,1012.3122,1014.4264,1006.9911,1010.7048,0,0.0
2020-11-05T15:10:52.0253,1011.6899,1012.3122,1014.4264,1006.9911,1010.69885,0,0.0
2020-11-05T15:10:52.0270,1012.0423,1012.3377,1014.1192,1009.08105,1010.69885,0,0.0
2020-11-05T15:10:52.0286,1012.0423,1012.3377,1014.1192,1009.08105,1010.69885,0,0.0
2020-11-05T15:10:52.0303,1012.0423,1012.351,1014.1864,1009.08105,1010.1935,0,0.0
2020-11-05T15:10:52.0320,1011.93005,1012.351,1014.1864,1009.0978,1010.1935,0,0.0
2020-11-05T15:10:52.0336,1011.93005,1012.351,1014.2019,1009.0978,1010.6855,0,0.0
2020-11-05T15:10:52.0353,1012.2215,1013.55096,1014.2019,1009.1541,1010.6855,0,0.0
2020-11-05T15:10:52.0369,1012.2215,1013.55096,1014.2019,1009.1541,1010.6855,0,0.0
2020-11-05T15:10:52.0386,1012.2215,1012.3882,1014.58527,1009.1541,1010.7498,0,0.0
2020-11-05T15:10:52.0403,1012.8697,1012.3882,1014.58527,1009.00146,1010.6918,0,0.0
2020-11-05T15:10:52.0420,1012.8697,1012.34595,1014.2188,1009.00146,1010.6918,0,0.0
2020-11-05T15:10:52.0437,1013.714,1012.34595,1014.2188,1009.0647,1010.6918,0,0.0
2020-11-05T15:10:52.0453,1013.714,1012.34595,1014.2028,1009.0647,1010.76965,0,0.0
2020-11-05T15:10:52.0469,1013.714,1012.3701,1014.2028,1009.1663,1010.76965,0,0.0
2020-11-05T15:10:52.0486,1014.42957,1012.3701,1014.3015,1009.1663,1010.6108,0,0.0
2020-11-05T15:10:52.0503,1014.42957,1012.36847,1014.3015,1009.1663,1010.6108,0,0.0
2020-11-05T15:10:52.0520,1015.2485,1012.36847,1014.3015,1009.095,1010.6108,0,0.0
2020-11-05T15:10:52.0536,1015.2485,1012.36847,1014.8717,1009.095,1010.80927,0,0.0
2020-11-05T15:10:52.0552,1015.2485,1012.3381,1014.8717,1009.1535,1010.80927,0,0.0
2020-11-05T15:10:52.0570,1016.166,1012.3381,1014.1889,1009.1535,1010.7288,0,0.0
2020-11-05T15:10:52.0585,1016.166,1012.3595,1014.1889,1009.1435,1010.7288,0,0.0
2020-11-05T15:10:52.0603,1015.95435,1012.3595,1014.2164,1009.1435,1010.73773,0,0.0
2020-11-05T15:10:52.0620,1015.95435,1012.3595,1014.2164,1009.1435,1010.73773,0,0.0
2020-11-05T15:10:52.0636,1015.5971,1012.3139,1014.38153,1002.19366,1010.6747,0,0.0
2020-11-05T15:10:52.0653,1015.5971,1012.3139,1014.38153,1002.19366,1010.6747,0,0.0
2020-11-05T15:10:52.0670,1015.5971,1012.32336,1014.38153,1009.1046,1010.7124,0,0.0
2020-11-05T15:10:52.0686,1015.4366,1012.32336,1014.14844,1009.1046,1010.7124,0,0.0
2020-11-05T15:10:52.0703,1015.4366,1012.4344,1014.14844,1009.1046,1010.7124,0,0.0
2020-11-05T15:10:52.0720,1015.5942,1012.4344,1014.22565,1009.0722,1010.7238,0,0.0
2020-11-05T15:10:52.0736,1015.5942,1012.4344,1014.22565,1009.0722,1010.7238,0,0.0
2020-11-05T15:10:52.0754,1015.60455,1013.4212,1014.17523,1009.13403,1010.7135,0,0.0
2020-11-05T15:10:52.0769,1015.60455,1013.4212,1014.17523,1009.13403,1010.7135,0,0.0
2020-11-05T15:10:52.0786,1015.60455,1012.30536,1014.17523,1009.10693,1010.6137,0,0.0
2020-11-05T15:10:52.0802,1015.7551,1012.30536,1014.1092,1009.10693,1010.6137,0,0.0
2020-11-05T15:10:52.0820,1015.7551,1012.30536,1014.1092,1009.10693,1010.6137,0,0.0
2020-11-05T15:10:52.0836,1015.95447,1012.80927,1014.2131,1009.20917,1010.4668,0,0.0
2020-11-05T15:10:52.0853,1015.95447,1012.80927,1014.2131,1009.20917,1010.4668,0,0.0
2020-11-05T15:10:52.0870,1015.95447,1012.3211,1014.1806,1009.1971,1010.7966,0,0.0
2020-11-05T15:10:52.0887,1015.96967,1012.3211,1014.1806,1009.1971,1010.7966,0,0.0
2020-11-05T15:10:52.0902,1015.96967,1012.3211,1014.1806,1009.1971,1010.6861,0,0.0
2020-11-05T15:10:52.0920,1015.87823,1012.37177,1014.18225,1009.1909,1010.6861,0,0.0
2020-11-05T15:10:52.0937,1015.87823,1012.37177,1014.18225,1009.1909,1010.7204,0,0.0
2020-11-05T15:10:52.0953,1015.7263,1012.29346,1014.2753,1009.1252,1010.7204,0,0.0
2020-11-05T15:10:52.0970,1015.7263,1012.29346,1014.2753,1009.1252,1010.7204,0,0.0
2020-11-05T15:10:52.0986,1015.7263,1012.3152,1014.2363,1009.2074,1010.7055,0,0.0
2020-11-05T15:10:53.0002,1015.85425,1012.3152,1014.2363,1009.2074,1010.7055,0,0.0
2020-11-05T15:10:53.0019,1015.85425,1012.3152,1014.1099,1009.2074,1010.7354,0,0.0
2020-11-05T15:10:53.0037,1016.029,1012.32043,1014.1099,1007.6285,1010.7354,0,0.0
