time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-14T16:20:48.0179,1092.0693,1263.3419,1285.9529,1357.533,1330.6678,0,609.0
2020-10-14T16:20:48.0195,1091.9924,1263.3419,1285.9695,1357.4595,1330.6937,0,606.0
2020-10-14T16:20:48.0212,1091.9924,1263.3138,1285.9695,1357.5663,1330.6937,0,611.0
2020-10-14T16:20:48.0228,1091.9924,1263.3138,1285.9695,1357.5663,1330.6937,0,611.0
2020-10-14T16:20:48.0246,1091.95,1263.3138,1285.9252,1357.5663,1330.6647,0,611.0
2020-10-14T16:20:48.0263,1091.95,1263.3263,1285.9252,1357.6031,1330.6647,0,611.0
2020-10-14T16:20:48.0280,1091.95,1263.2822,1285.9252,1357.6031,1330.6647,0,611.0
2020-10-14T16:20:48.0296,1092.5905,1263.2822,1285.9896,1357.6031,1330.6438,0,611.0
2020-10-14T16:20:48.0312,1092.7657,1263.2822,1285.9286,1357.5508,1330.6615,0,608.0
2020-10-14T16:20:48.0328,1092.7657,1263.3179,1285.9286,1357.5497,1330.6615,0,607.0
2020-10-14T16:20:48.0344,1092.7657,1263.3179,1285.9286,1357.5497,1330.6615,0,607.0
2020-10-14T16:20:48.0361,1092.2543,1263.3138,1285.7803,1357.5497,1330.7902,0,608.0
2020-10-14T16:20:48.0378,1092.2543,1263.3138,1285.9005,1357.5446,1330.6774,0,611.0
2020-10-14T16:20:48.0395,1090.3842,1263.3126,1285.9005,1357.5446,1330.6774,0,603.0
2020-10-14T16:20:48.0411,1090.3842,1263.3126,1285.9005,1357.5135,1330.6774,0,601.0
2020-10-14T16:20:48.0429,1088.3137,1263.3126,1285.884,1357.5135,1330.7003,0,601.0
2020-10-14T16:20:48.0446,1088.3137,1263.3562,1285.884,1357.4556,1330.7003,0,616.0
2020-10-14T16:20:48.0461,1088.3137,1263.3562,1285.895,1357.4556,1330.663,0,607.0
2020-10-14T16:20:48.0479,1086.6383,1263.2874,1285.895,1357.4556,1330.663,0,607.0
2020-10-14T16:20:48.0496,1086.6383,1263.2874,1285.895,1357.5146,1330.663,0,607.0
2020-10-14T16:20:48.0512,1086.6383,1263.2874,1285.895,1357.5146,1330.663,0,607.0
2020-10-14T16:20:48.0528,1086.6383,1263.2874,1285.895,1357.5146,1330.663,0,607.0
2020-10-14T16:20:48.0545,1085.1799,1263.2129,1285.895,1357.5146,1330.663,0,605.0
2020-10-14T16:20:48.0562,1083.9862,1263.2694,1285.84,1357.4906,1330.6058,0,610.0
2020-10-14T16:20:48.0578,1083.9862,1263.2694,1285.84,1357.4906,1330.6058,0,610.0
2020-10-14T16:20:48.0596,1082.9767,1263.2423,1285.84,1357.4906,1330.6058,0,612.0
2020-10-14T16:20:48.0613,1082.9767,1263.2423,1285.9576,1357.4287,1330.6467,0,613.0
2020-10-14T16:20:48.0629,1082.7518,1263.2217,1285.9576,1357.4287,1330.6467,0,613.0
2020-10-14T16:20:48.0645,1082.7518,1263.2217,1285.9518,1357.4166,1330.6383,0,610.0
2020-10-14T16:20:48.0663,1082.1959,1263.3292,1285.9518,1357.4166,1330.6383,0,600.0
2020-10-14T16:20:48.0678,1082.1959,1263.3292,1285.8801,1357.4166,1330.5328,0,600.0
2020-10-14T16:20:48.0696,1081.622,1263.3292,1285.8801,1357.499,1330.5328,0,607.0
2020-10-14T16:20:48.0713,1081.622,1263.3098,1285.7803,1357.3645,1330.6855,0,618.0
2020-10-14T16:20:48.0729,1081.622,1263.3098,1285.7803,1357.3645,1330.6855,0,618.0
2020-10-14T16:20:48.0746,1080.6307,1263.1522,1285.853,1357.3645,1330.6356,0,601.0
2020-10-14T16:20:48.0762,1080.6307,1263.1522,1285.853,1357.3353,1330.6356,0,610.0
2020-10-14T16:20:48.0780,1080.0707,1263.1975,1285.818,1357.3353,1330.5632,0,610.0
2020-10-14T16:20:48.0794,1080.0707,1263.1975,1285.818,1357.4088,1330.5632,0,607.0
2020-10-14T16:20:48.0812,1080.2766,1263.1797,1285.5323,1357.4088,1330.5795,0,615.0
2020-10-14T16:20:48.0829,1080.2766,1263.1797,1285.5323,1357.4324,1330.5795,0,615.0
2020-10-14T16:20:48.0845,1080.826,1263.1797,1285.5323,1357.4324,1330.5795,0,616.0
2020-10-14T16:20:48.0862,1080.826,1263.1903,1285.6974,1357.4324,1330.5939,0,610.0
2020-10-14T16:20:48.0878,1080.826,1263.1903,1285.6974,1357.3986,1330.5939,0,610.0
2020-10-14T16:20:48.0895,1080.8712,1263.2195,1285.7053,1357.3986,1330.4996,0,615.0
2020-10-14T16:20:48.0911,1080.8712,1263.2195,1285.7053,1357.4004,1330.4996,0,615.0
2020-10-14T16:20:48.0929,1080.1777,1263.2195,1285.7649,1357.4004,1330.5177,0,610.0
2020-10-14T16:20:48.0945,1080.1777,1263.1846,1285.7649,1357.391,1330.5177,0,626.0
2020-10-14T16:20:48.0962,1080.1777,1263.1846,1285.7649,1357.391,1330.5177,0,626.0
2020-10-14T16:20:48.0979,1079.7189,1263.223,1285.7645,1357.391,1330.508,0,613.0
2020-10-14T16:20:48.0996,1079.7189,1263.223,1285.7645,1357.391,1330.508,0,613.0
2020-10-14T16:20:49.0012,1079.6923,1263.2533,1285.7091,1357.3926,1330.547,0,609.0
2020-10-14T16:20:49.0030,1079.6923,1263.2533,1285.6221,1357.3816,1330.5537,0,612.0
2020-10-14T16:20:49.0046,1079.0583,1263.2533,1285.6221,1357.3816,1330.5537,0,612.0
2020-10-14T16:20:49.0063,1079.0583,1263.2533,1285.6221,1357.3816,1330.5537,0,612.0
2020-10-14T16:20:49.0079,1078.0502,1263.1584,1285.6592,1357.3594,1330.6436,0,602.0
2020-10-14T16:20:49.0096,1078.0502,1263.2462,1285.6592,1357.3531,1330.6436,0,602.0
2020-10-14T16:20:49.0113,1076.8801,1263.2462,1285.5896,1357.3531,1330.5708,0,600.0
2020-10-14T16:20:49.0130,1076.8801,1263.333,1285.5896,1357.3531,1330.5708,0,601.0
2020-10-14T16:20:49.0146,1076.8801,1263.333,1285.5807,1357.2854,1330.4677,0,601.0
2020-10-14T16:20:49.0162,1076.571,1263.2057,1285.5807,1357.2854,1330.4677,0,614.0
2020-10-14T16:20:49.0179,1076.571,1263.2057,1285.5856,1357.3192,1330.5183,0,609.0
2020-10-14T16:20:49.0196,1077.744,1263.1617,1285.5856,1357.3192,1330.5183,0,609.0
2020-10-14T16:20:49.0213,1077.744,1263.1617,1285.6473,1357.2852,1330.5254,0,608.0
2020-10-14T16:20:49.0229,1078.1157,1263.1617,1285.6473,1357.2852,1330.5254,0,606.0
2020-10-14T16:20:49.0246,1078.1157,1263.1494,1285.6205,1357.272,1330.4712,0,606.0
2020-10-14T16:20:49.0262,1078.1157,1263.1494,1285.6205,1357.272,1330.4712,0,604.0
2020-10-14T16:20:49.0278,1079.8132,1263.1785,1285.6205,1357.272,1330.4712,0,602.0
2020-10-14T16:20:49.0295,1079.8132,1263.1785,1285.6638,1357.2319,1330.478,0,602.0
2020-10-14T16:20:49.0312,1078.806,1263.1116,1285.6638,1357.2319,1330.478,0,601.0
2020-10-14T16:20:49.0329,1078.806,1263.1116,1285.623,1357.2218,1330.424,0,601.0
2020-10-14T16:20:49.0345,1077.5952,1263.1116,1285.623,1357.2218,1330.424,0,601.0
2020-10-14T16:20:49.0362,1077.5952,1263.1337,1285.4429,1357.2356,1330.4647,0,594.0
2020-10-14T16:20:49.0378,1077.5952,1263.1337,1285.4429,1357.2356,1330.4647,0,594.0
2020-10-14T16:20:49.0396,1078.3047,1263.1403,1285.651,1357.2356,1330.4596,0,594.0
2020-10-14T16:20:49.0415,1078.3047,1263.1403,1285.651,1357.2222,1330.4596,0,607.0
2020-10-14T16:20:49.0431,1080.2465,1263.1505,1285.6106,1357.2222,1330.4371,0,598.0
2020-10-14T16:20:49.0447,1080.2465,1263.1505,1285.6106,1357.2682,1330.4371,0,598.0
2020-10-14T16:20:49.0464,1081.9252,1263.1494,1285.5568,1357.2682,1330.5161,0,602.0
2020-10-14T16:20:49.0481,1081.9252,1263.1494,1285.5568,1357.2577,1330.5161,0,599.0
2020-10-14T16:20:49.0497,1083.9735,1263.1494,1285.5568,1357.2577,1330.5161,0,599.0
2020-10-14T16:20:49.0515,1083.9735,1263.1416,1285.5283,1357.1538,1330.468,0,594.0
2020-10-14T16:20:49.0531,1083.9735,1263.1416,1285.5283,1357.1538,1330.468,0,595.0
2020-10-14T16:20:49.0548,1086.0856,1263.1403,1285.416,1357.1538,1330.5314,0,595.0
2020-10-14T16:20:49.0564,1086.0856,1263.1403,1285.416,1357.1251,1330.5314,0,595.0
2020-10-14T16:20:49.0582,1087.2456,1263.1255,1285.4863,1357.1251,1330.5568,1,590.0
2020-10-14T16:20:49.0598,1087.2456,1263.1255,1285.4863,1357.1539,1330.5568,1,590.0
2020-10-14T16:20:49.0613,1087.2456,1263.1255,1285.4863,1357.1539,1330.5568,1,590.0
2020-10-14T16:20:49.0631,1088.6393,1263.0052,1285.5686,1357.0383,1330.4252,1,591.0
2020-10-14T16:20:49.0648,1089.9944,1263.0052,1285.3627,1357.0383,1330.4232,1,593.0
2020-10-14T16:20:49.0665,1089.9944,1263.0685,1285.3627,1357.2434,1330.4232,1,593.0
2020-10-14T16:20:49.0681,1089.9944,1263.0685,1285.4299,1357.2434,1330.441,1,591.0
2020-10-14T16:20:49.0698,1091.6805,1263.1025,1285.4299,1357.2434,1330.441,1,582.0
2020-10-14T16:20:49.0715,1091.6805,1263.1025,1285.4299,1357.076,1330.441,1,582.0
2020-10-14T16:20:49.0731,1093.352,1263.0663,1285.4973,1357.076,1330.4012,1,593.0
2020-10-14T16:20:49.0748,1093.352,1263.0663,1285.4973,1357.1514,1330.4012,1,587.0
2020-10-14T16:20:49.0765,1093.352,1263.0663,1285.4817,1357.1514,1330.4277,1,587.0
2020-10-14T16:20:49.0781,1095.3881,1263.0391,1285.4817,1357.1514,1330.4277,1,583.0
2020-10-14T16:20:49.0797,1095.3881,1263.0391,1285.4556,1357.1648,1330.4393,1,592.0
2020-10-14T16:20:49.0814,1096.558,1263.0409,1285.4556,1357.1648,1330.4393,1,592.0
2020-10-14T16:20:49.0831,1096.558,1263.0409,1285.4377,1357.1989,1330.386,1,579.0
2020-10-14T16:20:49.0847,1097.7098,1263.0834,1285.4377,1357.1989,1330.386,1,585.0
2020-10-14T16:20:49.0865,1097.7098,1263.0834,1285.3877,1357.032,1330.5739,1,585.0
2020-10-14T16:20:49.0881,1097.7098,1263.0834,1285.3877,1357.032,1330.5739,1,585.0
2020-10-14T16:20:49.0897,1098.7616,1263.0485,1285.3877,1357.0647,1330.5739,1,589.0
2020-10-14T16:20:49.0915,1100.4448,1263.0485,1285.4146,1357.0647,1330.3712,1,593.0
2020-10-14T16:20:49.0932,1100.4448,1263.0375,1285.4146,1357.0647,1330.3712,1,584.0
2020-10-14T16:20:49.0948,1100.4448,1263.0375,1285.367,1357.0929,1330.3314,1,591.0
2020-10-14T16:20:49.0965,1101.8794,1263.1512,1285.367,1357.0929,1330.3314,1,591.0
2020-10-14T16:20:49.0981,1101.8794,1263.1512,1285.3734,1357.009,1330.4397,1,597.0
2020-10-14T16:20:49.0998,1102.378,1263.1512,1285.3734,1357.009,1330.4397,1,591.0
2020-10-14T16:20:50.0014,1102.378,1263.0173,1285.2334,1357.0852,1330.3555,1,591.0
2020-10-14T16:20:50.0031,1103.3497,1263.0173,1285.2334,1357.0852,1330.3555,1,586.0
2020-10-14T16:20:50.0047,1103.3497,1263.082,1285.3026,1357.0852,1330.4095,1,585.0
2020-10-14T16:20:50.0064,1103.3497,1263.082,1285.3026,1356.9348,1330.4095,1,585.0
2020-10-14T16:20:50.0080,1104.465,1263.1216,1285.2747,1356.9348,1330.4391,1,585.0
2020-10-14T16:20:50.0098,1104.465,1263.1216,1285.2747,1356.9824,1330.4391,1,588.0
2020-10-14T16:20:50.0114,1105.3334,1263.1216,1285.2747,1356.9824,1330.4391,1,588.0
2020-10-14T16:20:50.0131,1105.3334,1263.0347,1285.2609,1357.0334,1330.4434,1,588.0
2020-10-14T16:20:50.0148,1106.3477,1263.0347,1285.2609,1357.0334,1330.4434,1,588.0
2020-10-14T16:20:50.0165,1106.3477,1262.9427,1285.2816,1357.0254,1330.4465,1,586.0
2020-10-14T16:20:50.0180,1106.3477,1262.9427,1285.2816,1357.0254,1330.4465,1,588.0
2020-10-14T16:20:50.0199,1107.3737,1263.1298,1285.2953,1357.0254,1330.4745,1,585.0
2020-10-14T16:20:50.0213,1107.3737,1263.1298,1285.2953,1356.9403,1330.4745,1,585.0
2020-10-14T16:20:50.0231,1108.9255,1263.1077,1285.1833,1356.9403,1330.4551,1,592.0
2020-10-14T16:20:50.0247,1108.9255,1263.1077,1285.1833,1356.934,1330.4551,1,580.0
2020-10-14T16:20:50.0264,1110.1534,1263.1077,1285.3407,1356.934,1330.3967,1,580.0
2020-10-14T16:20:50.0282,1110.1534,1262.9652,1285.3407,1356.9104,1330.3967,1,579.0
2020-10-14T16:20:50.0297,1110.1534,1262.9652,1285.324,1356.9104,1330.2948,1,599.0
2020-10-14T16:20:50.0313,1111.5143,1262.9939,1285.324,1356.9104,1330.2948,1,599.0
2020-10-14T16:20:50.0330,1111.5143,1262.9939,1285.324,1356.9767,1330.2948,1,592.0
2020-10-14T16:20:50.0347,1112.8507,1262.9747,1285.1809,1356.9767,1330.2898,1,585.0
2020-10-14T16:20:50.0363,1112.8507,1262.9747,1285.1809,1356.9265,1330.2898,1,585.0
2020-10-14T16:20:50.0381,1113.8163,1262.9747,1285.2921,1356.9265,1330.3981,1,594.0
2020-10-14T16:20:50.0398,1113.8163,1262.9663,1285.2921,1356.9719,1330.3981,1,576.0
2020-10-14T16:20:50.0414,1114.7924,1262.9663,1285.2675,1356.9719,1330.2969,1,576.0
2020-10-14T16:20:50.0431,1114.7924,1262.9967,1285.2675,1356.9812,1330.2969,1,589.0
2020-10-14T16:20:50.0447,1114.7924,1262.9967,1285.1658,1356.9812,1330.3358,1,593.0
2020-10-14T16:20:50.0464,1116.4556,1262.9431,1285.1658,1356.9812,1330.3358,1,593.0
2020-10-14T16:20:50.0481,1116.4556,1262.9431,1285.144,1357.01,1330.3422,1,590.0
2020-10-14T16:20:50.0498,1118.0376,1262.936,1285.144,1357.01,1330.3422,1,590.0
2020-10-14T16:20:50.0514,1118.0376,1262.936,1285.144,1356.8683,1330.3422,1,590.0
2020-10-14T16:20:50.0531,1119.1986,1262.936,1285.1973,1356.8683,1330.3098,1,595.0
2020-10-14T16:20:50.0547,1119.1986,1262.9691,1285.1973,1356.966,1330.3098,1,597.0
2020-10-14T16:20:50.0564,1119.1986,1262.9691,1285.193,1356.966,1330.2747,1,597.0
2020-10-14T16:20:50.0580,1119.9617,1262.9236,1285.193,1356.966,1330.2747,1,593.0
2020-10-14T16:20:50.0598,1119.9617,1262.9236,1285.1805,1356.8838,1330.3789,1,578.0
2020-10-14T16:20:50.0615,1121.0598,1263.0576,1285.1805,1356.8838,1330.3789,1,592.0
2020-10-14T16:20:50.0631,1121.0598,1263.0576,1285.1788,1356.921,1330.2354,1,592.0
2020-10-14T16:20:50.0648,1121.6829,1263.0576,1285.1788,1356.921,1330.2354,1,582.0
2020-10-14T16:20:50.0665,1121.6829,1262.8866,1285.1461,1356.9149,1330.2667,1,582.0
2020-10-14T16:20:50.0681,1121.5668,1262.8866,1285.1461,1356.9149,1330.2667,1,581.0
2020-10-14T16:20:50.0697,1121.5668,1262.9946,1285.1313,1357.0228,1330.2227,1,588.0
2020-10-14T16:20:50.0715,1121.5668,1262.9946,1285.1313,1357.0228,1330.2227,1,588.0
2020-10-14T16:20:50.0732,1120.922,1262.8772,1285.2501,1357.0228,1330.2625,1,588.0
2020-10-14T16:20:50.0747,1120.922,1262.8772,1285.2501,1356.9308,1330.2625,1,585.0
2020-10-14T16:20:50.0763,1119.8613,1262.8772,1285.2501,1356.9308,1330.2625,1,589.0
2020-10-14T16:20:50.0780,1119.8613,1262.9545,1285.1489,1356.8285,1330.2006,1,589.0
2020-10-14T16:20:50.0798,1118.4832,1262.9545,1285.1489,1356.8285,1330.2006,1,593.0
2020-10-14T16:20:50.0814,1118.4832,1262.936,1284.9877,1356.8789,1330.3209,1,587.0
2020-10-14T16:20:50.0831,1118.4832,1262.936,1284.9877,1356.8789,1330.3209,1,587.0
2020-10-14T16:20:50.0847,1116.2657,1262.9279,1285.1359,1356.8789,1330.3058,1,579.0
2020-10-14T16:20:50.0865,1116.2657,1262.9279,1285.1359,1356.8381,1330.3058,1,589.0
2020-10-14T16:20:50.0881,1113.2897,1262.896,1285.1182,1356.8381,1330.2256,1,589.0
2020-10-14T16:20:50.0897,1113.2897,1262.896,1285.1182,1356.7819,1330.2256,1,593.0
2020-10-14T16:20:50.0915,1107.6826,1262.896,1285.108,1356.7819,1330.2443,1,591.0
2020-10-14T16:20:50.0930,1107.6826,1262.969,1285.108,1356.744,1330.2443,1,591.0
2020-10-14T16:20:50.0948,1100.216,1262.969,1285.1195,1356.744,1330.3231,1,583.0
2020-10-14T16:20:50.0964,1100.216,1262.9149,1285.1195,1356.744,1330.3231,1,593.0
2020-10-14T16:20:50.0982,1100.216,1262.9149,1285.1195,1356.7881,1330.3231,1,593.0
2020-10-14T16:20:50.0997,1093.1941,1262.8335,1285.0675,1356.7881,1330.2356,0,607.0
2020-10-14T16:20:51.0015,1093.1941,1262.8335,1285.0675,1356.6984,1330.2356,0,594.0
2020-10-14T16:20:51.0031,1089.2632,1262.8335,1285.1559,1356.6984,1330.2247,0,594.0
2020-10-14T16:20:51.0048,1089.2632,1262.9305,1285.1559,1356.8243,1330.2247,0,600.0
2020-10-14T16:20:51.0064,1086.5084,1262.9305,1285.0775,1356.8243,1330.2567,0,595.0
2020-10-14T16:20:51.0082,1086.5084,1262.854,1285.0775,1356.7532,1330.2567,0,595.0
2020-10-14T16:20:51.0101,1084.405,1262.854,1284.9507,1356.7532,1330.1819,0,592.0
2020-10-14T16:20:51.0117,1084.405,1262.8137,1284.9507,1356.7532,1330.1819,0,600.0
2020-10-14T16:20:51.0134,1084.405,1262.8137,1284.9054,1356.6512,1330.2941,0,600.0
2020-10-14T16:20:51.0150,1082.9791,1262.8137,1284.9054,1356.6512,1330.2941,0,596.0
2020-10-14T16:20:51.0167,1082.9791,1262.9257,1284.9141,1356.7207,1330.2172,0,603.0
2020-10-14T16:20:51.0184,1081.6743,1262.9026,1284.9141,1356.7207,1330.2172,0,589.0
2020-10-14T16:20:51.0200,1081.6743,1262.9026,1284.834,1356.6769,1330.2172,0,589.0
2020-10-14T16:20:51.0216,1081.6743,1262.9026,1284.834,1356.6769,1330.2152,0,609.0
2020-10-14T16:20:51.0232,1080.1729,1262.8647,1284.834,1356.6769,1330.2152,0,609.0
2020-10-14T16:20:51.0250,1080.1729,1262.8647,1284.9218,1356.6368,1330.2673,0,600.0
2020-10-14T16:20:51.0267,1078.7109,1262.9071,1284.9218,1356.6368,1330.2673,0,603.0
2020-10-14T16:20:51.0284,1078.7109,1262.9071,1284.977,1356.605,1330.2834,0,603.0
2020-10-14T16:20:51.0301,1077.0925,1262.8053,1284.977,1356.605,1330.2834,0,598.0
2020-10-14T16:20:51.0318,1077.0925,1262.8053,1284.9531,1356.6936,1330.3147,0,599.0
2020-10-14T16:20:51.0333,1075.5635,1262.8053,1284.9531,1356.6936,1330.3147,0,598.0
2020-10-14T16:20:51.0350,1075.5635,1262.842,1284.8593,1356.6335,1330.262,0,598.0
2020-10-14T16:20:51.0367,1075.5635,1262.842,1284.8593,1356.6335,1330.262,0,603.0
2020-10-14T16:20:51.0383,1073.9531,1262.8597,1284.8577,1356.6335,1330.1575,0,603.0
2020-10-14T16:20:51.0400,1073.9531,1262.8597,1284.8577,1356.5968,1330.1575,0,603.0
2020-10-14T16:20:51.0416,1072.7013,1262.7964,1284.8577,1356.5968,1330.1575,0,602.0
2020-10-14T16:20:51.0433,1072.7013,1262.7964,1284.9495,1356.5604,1330.1512,0,607.0
2020-10-14T16:20:51.0451,1071.1813,1262.7964,1284.9495,1356.5604,1330.1512,0,607.0
2020-10-14T16:20:51.0467,1071.1813,1262.7441,1284.8741,1356.5892,1330.21,0,606.0
2020-10-14T16:20:51.0484,1069.6871,1262.7441,1284.8741,1356.5892,1330.21,0,605.0
2020-10-14T16:20:51.0500,1069.6871,1262.8405,1284.8324,1356.5817,1330.1292,0,605.0
2020-10-14T16:20:51.0517,1069.6871,1262.8405,1284.8324,1356.5817,1330.1292,0,606.0
2020-10-14T16:20:51.0533,1068.1376,1262.7861,1284.8663,1356.5817,1330.1342,0,616.0
2020-10-14T16:20:51.0549,1068.1376,1262.7861,1284.8663,1356.5626,1330.1342,0,616.0
2020-10-14T16:20:51.0567,1067.0114,1262.7391,1284.8328,1356.5626,1330.2957,0,604.0
2020-10-14T16:20:51.0583,1067.0114,1262.7391,1284.8328,1356.5446,1330.2957,0,608.0
2020-10-14T16:20:51.0600,1066.0703,1262.7391,1284.9247,1356.5446,1330.2468,0,608.0
2020-10-14T16:20:51.0617,1066.0703,1262.8717,1284.9247,1356.4828,1330.2468,0,621.0
2020-10-14T16:20:51.0635,1066.0703,1262.8717,1284.9247,1356.4828,1330.2468,0,607.0
2020-10-14T16:20:51.0650,1065.1725,1262.8335,1284.8373,1356.4828,1330.1696,0,607.0
2020-10-14T16:20:51.0666,1065.1725,1262.8335,1284.8373,1356.4886,1330.1696,0,613.0
2020-10-14T16:20:51.0683,1064.5431,1262.8628,1284.7778,1356.4886,1330.2078,0,598.0
2020-10-14T16:20:51.0700,1064.5431,1262.8628,1284.7778,1356.5154,1330.2078,0,598.0
2020-10-14T16:20:51.0717,1063.9529,1262.8628,1284.7668,1356.5154,1330.1553,0,604.0
2020-10-14T16:20:51.0733,1063.9529,1262.8656,1284.7668,1356.3745,1330.1553,0,608.0
2020-10-14T16:20:51.0751,1063.9529,1262.8656,1284.6586,1356.3745,1330.2374,0,608.0
2020-10-14T16:20:51.0768,1063.4303,1262.8063,1284.6586,1356.5142,1330.2374,0,607.0
2020-10-14T16:20:51.0783,1063.4303,1262.8063,1284.6427,1356.5142,1330.2404,0,597.0
2020-10-14T16:20:51.0801,1062.8419,1262.7632,1284.6427,1356.5142,1330.2404,0,597.0
2020-10-14T16:20:51.0818,1062.8419,1262.7632,1284.7346,1356.4474,1330.2177,0,606.0
2020-10-14T16:20:51.0834,1062.3451,1262.7632,1284.7346,1356.4474,1330.2177,0,607.0
2020-10-14T16:20:51.0850,1062.3451,1262.8304,1284.7346,1356.447,1330.2177,0,607.0
2020-10-14T16:20:51.0868,1061.8873,1262.8304,1284.6085,1356.447,1330.1449,0,609.0
2020-10-14T16:20:51.0883,1061.8873,1262.7773,1284.6085,1356.427,1330.1449,0,615.0
2020-10-14T16:20:51.0899,1061.8873,1262.7773,1284.624,1356.427,1330.0836,0,615.0
2020-10-14T16:20:51.0918,1061.8406,1262.7861,1284.624,1356.427,1330.0836,0,604.0
2020-10-14T16:20:51.0934,1061.8406,1262.7861,1284.7258,1356.4478,1330.0718,0,610.0
2020-10-14T16:20:51.0950,1061.6825,1262.7661,1284.7258,1356.4478,1330.0718,0,610.0
2020-10-14T16:20:51.0967,1061.6825,1262.7661,1284.7023,1356.4884,1330.0825,0,616.0
2020-10-14T16:20:51.0986,1061.6293,1262.7661,1284.7023,1356.4884,1330.0825,0,610.0
2020-10-14T16:20:52.0000,1061.6293,1262.7922,1284.6746,1356.3972,1330.1461,0,610.0
2020-10-14T16:20:52.0016,1061.6293,1262.7922,1284.6746,1356.3972,1330.1461,0,603.0
2020-10-14T16:20:52.0034,1061.6329,1262.7382,1284.7786,1356.3972,1330.1461,0,612.0
2020-10-14T16:20:52.0050,1061.6329,1262.7382,1284.7786,1356.333,1330.209,0,612.0
2020-10-14T16:20:52.0066,1060.9877,1262.6974,1284.7786,1356.333,1330.209,0,614.0
2020-10-14T16:20:52.0084,1060.9877,1262.6974,1284.6588,1356.3962,1330.1409,0,604.0
2020-10-14T16:20:52.0101,1060.9161,1262.7311,1284.6588,1356.3962,1330.1409,0,614.0
2020-10-14T16:20:52.0117,1060.9161,1262.7311,1284.6581,1356.266,1330.0984,0,614.0
