time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T15:19:46.0969,1207.0675,1009.6568,1014.2599,1027.4026,1044.0319,1,909.0
2020-11-03T15:19:46.0986,1207.0675,1009.6288,1014.2599,1027.4026,1044.0319,1,914.0
2020-11-03T15:19:47.0002,1207.3219,1009.6288,1014.2795,1027.3844,1043.9774,1,914.0
2020-11-03T15:19:47.0019,1207.3219,1009.62683,1014.2795,1027.3844,1043.9774,1,918.0
2020-11-03T15:19:47.0035,1207.3219,1009.62683,1014.0628,1027.3844,1043.9774,1,918.0
2020-11-03T15:19:47.0053,1207.5302,1009.5937,1014.0628,1027.374,1044.0225,1,920.0
2020-11-03T15:19:47.0068,1207.5302,1009.5937,1014.1809,1027.374,1044.0225,1,921.0
2020-11-03T15:19:47.0085,1207.9072,1009.5442,1014.1809,1027.379,1044.0342,1,914.0
2020-11-03T15:19:47.0102,1207.9072,1009.5442,1014.1201,1027.379,1044.0342,1,914.0
2020-11-03T15:19:47.0119,1208.1268,1009.5442,1014.1201,1027.421,1043.9928,1,919.0
2020-11-03T15:19:47.0136,1208.1268,1009.67584,1014.19434,1027.421,1043.9928,1,921.0
2020-11-03T15:19:47.0153,1208.4357,1009.67584,1014.19434,1027.3658,1044.0438,1,921.0
2020-11-03T15:19:47.0169,1208.4357,1009.55835,1014.19434,1027.3658,1044.0438,1,918.0
2020-11-03T15:19:47.0186,1208.4357,1009.55835,1014.0797,1027.3658,1044.1829,1,920.0
2020-11-03T15:19:47.0202,1208.5869,1009.58014,1014.0797,1027.3878,1044.1829,1,920.0
2020-11-03T15:19:47.0219,1208.5869,1009.58014,1014.1594,1027.3878,1044.0209,1,925.0
2020-11-03T15:19:47.0236,1209.1326,1009.58014,1014.1594,1027.3589,1044.0209,1,928.0
2020-11-03T15:19:47.0253,1209.1326,1009.6252,1014.4501,1027.3589,1044.0492,1,928.0
2020-11-03T15:19:47.0270,1209.4269,1009.6252,1014.4501,1027.3163,1044.0492,1,925.0
2020-11-03T15:19:47.0285,1209.4269,1009.5459,1014.1672,1027.3163,1044.0492,1,928.0
2020-11-03T15:19:47.0302,1209.4269,1009.5459,1014.1672,1027.3163,1044.033,1,928.0
2020-11-03T15:19:47.0319,1209.7335,1009.63367,1014.0138,1027.4113,1044.033,1,933.0
2020-11-03T15:19:47.0336,1209.7335,1009.63367,1014.0138,1027.4113,1043.9695,1,937.0
2020-11-03T15:19:47.0352,1210.0748,1009.63367,1014.0138,1027.2916,1043.9695,1,937.0
2020-11-03T15:19:47.0369,1210.0748,1009.5628,1014.0254,1027.2916,1043.9634,1,931.0
2020-11-03T15:19:47.0385,1210.3579,1009.5628,1014.0254,1027.3263,1043.9634,1,934.0
2020-11-03T15:19:47.0402,1210.3579,1009.56793,1014.12213,1027.3263,1043.9828,1,934.0
2020-11-03T15:19:47.0418,1210.3579,1009.56793,1014.12213,1027.2705,1043.9828,1,938.0
2020-11-03T15:19:47.0435,1210.536,1009.583,1014.0758,1027.2705,1043.9828,1,938.0
2020-11-03T15:19:47.0452,1210.536,1009.583,1014.0758,1027.2705,1044.0292,1,937.0
2020-11-03T15:19:47.0469,1210.716,1009.6295,1014.13654,1027.3175,1044.0292,1,937.0
2020-11-03T15:19:47.0486,1210.716,1009.6295,1014.13654,1027.3175,1043.9287,1,939.0
2020-11-03T15:19:47.0502,1210.7742,1009.6295,1014.1407,1027.356,1043.9287,1,939.0
2020-11-03T15:19:47.0518,1210.7742,1009.5233,1014.1407,1027.356,1043.967,1,939.0
2020-11-03T15:19:47.0535,1211.1805,1009.5233,1014.05145,1027.3154,1043.967,1,940.0
2020-11-03T15:19:47.0552,1211.1805,1009.57513,1014.05145,1027.3154,1044.0702,1,940.0
2020-11-03T15:19:47.0569,1211.1805,1009.57513,1014.05145,1027.3154,1044.0702,1,941.0
2020-11-03T15:19:47.0586,1211.4528,1009.60095,1014.0257,1027.3757,1044.0038,1,944.0
2020-11-03T15:19:47.0602,1211.4528,1009.60095,1014.0257,1027.3757,1044.0038,1,944.0
2020-11-03T15:19:47.0618,1211.3287,1009.60095,1014.13916,1027.3961,1043.9778,1,940.0
2020-11-03T15:19:47.0636,1211.3287,1009.5937,1014.13916,1027.3961,1043.9778,1,942.0
2020-11-03T15:19:47.0653,1211.5946,1009.5937,1014.1171,1027.3097,1044.0673,1,942.0
2020-11-03T15:19:47.0669,1211.5946,1009.60236,1014.1171,1027.3097,1044.0673,1,945.0
2020-11-03T15:19:47.0685,1211.5946,1009.60236,1014.07294,1027.3097,1044.0673,1,947.0
2020-11-03T15:19:47.0701,1211.712,1009.5306,1014.07294,1027.214,1044.0559,1,947.0
2020-11-03T15:19:47.0718,1211.712,1009.5306,1014.07404,1027.214,1044.0559,1,948.0
2020-11-03T15:19:47.0735,1211.7861,1009.5306,1014.07404,1027.3855,1044.0122,1,953.0
2020-11-03T15:19:47.0752,1211.7861,1009.5683,1014.07935,1027.3855,1044.0122,1,953.0
2020-11-03T15:19:47.0769,1211.9062,1009.5683,1014.07935,1027.2897,1044.0596,1,955.0
2020-11-03T15:19:47.0786,1211.9062,1009.6275,1014.07935,1027.2897,1044.0596,1,951.0
2020-11-03T15:19:47.0802,1211.9062,1009.6275,1014.09576,1027.3763,1043.9916,1,951.0
2020-11-03T15:19:47.0818,1211.9941,1009.59546,1014.09576,1027.3763,1043.9916,1,953.0
2020-11-03T15:19:47.0835,1211.9941,1009.59546,1014.11017,1027.3763,1044.038,1,952.0
2020-11-03T15:19:47.0851,1212.2007,1009.5322,1014.11017,1027.1995,1044.038,1,952.0
2020-11-03T15:19:47.0869,1212.2007,1009.5322,1014.067,1027.1995,1044.0198,1,956.0
2020-11-03T15:19:47.0886,1212.525,1009.5322,1014.067,1027.3693,1044.0198,1,956.0
2020-11-03T15:19:47.0902,1212.525,1009.6005,1014.0097,1027.3693,1044.0198,1,956.0
2020-11-03T15:19:47.0918,1212.5334,1009.6005,1014.0097,1027.3081,1044.0323,1,957.0
2020-11-03T15:19:47.0936,1212.5334,1009.6166,1014.03613,1027.3081,1044.0323,1,960.0
2020-11-03T15:19:47.0953,1212.5334,1009.6166,1014.03613,1027.3081,1044.0482,1,960.0
2020-11-03T15:19:47.0969,1212.0101,1009.6032,1014.03613,1027.3069,1044.0482,1,953.0
2020-11-03T15:19:47.0985,1212.0101,1009.6032,1014.12335,1027.3069,1043.9615,1,952.0
2020-11-03T15:19:48.0002,1211.3855,1009.6032,1014.12335,1027.3123,1043.9615,1,952.0
2020-11-03T15:19:48.0019,1211.3855,1009.6028,1014.001,1027.3123,1044.035,1,950.0
2020-11-03T15:19:48.0035,1210.6132,1009.6028,1014.001,1027.2809,1044.035,1,946.0
2020-11-03T15:19:48.0052,1210.6132,1009.6012,1014.1987,1027.2809,1044.035,1,946.0
2020-11-03T15:19:48.0069,1210.6132,1009.6012,1014.1987,1027.333,1043.9487,1,946.0
2020-11-03T15:19:48.0087,1209.8893,1009.5469,1014.18585,1027.333,1043.962,1,945.0
2020-11-03T15:19:48.0102,1209.8893,1009.5469,1014.18585,1027.333,1043.962,0,945.0
2020-11-03T15:19:48.0118,1208.8768,1009.52673,1014.05554,1027.2919,1043.962,0,941.0
2020-11-03T15:19:48.0135,1208.8768,1009.52673,1014.05554,1027.2919,1044.0132,0,938.0
2020-11-03T15:19:48.0152,1207.904,1009.52673,1014.06445,1027.2908,1044.0132,0,938.0
2020-11-03T15:19:48.0169,1207.904,1009.5809,1014.06445,1027.2908,1043.9019,0,935.0
2020-11-03T15:19:48.0186,1207.6615,1009.5809,1014.0894,1027.2671,1043.9019,0,931.0
2020-11-03T15:19:48.0202,1207.6615,1009.55255,1014.0894,1027.2671,1043.9213,0,931.0
2020-11-03T15:19:48.0218,1207.6615,1009.55255,1014.0894,1027.2671,1043.9213,0,931.0
2020-11-03T15:19:48.0236,1207.5973,1009.63776,1014.15027,1027.3152,1043.9799,0,938.0
2020-11-03T15:19:48.0252,1207.5973,1009.63776,1014.15027,1027.3152,1043.9799,0,938.0
2020-11-03T15:19:48.0269,1207.5115,1009.63776,1014.11395,1027.3257,1043.9108,0,938.0
2020-11-03T15:19:48.0286,1207.5115,1009.5638,1014.11395,1027.3257,1043.9108,0,940.0
2020-11-03T15:19:48.0302,1207.5165,1009.5638,1014.15735,1027.2758,1043.9108,0,940.0
2020-11-03T15:19:48.0319,1207.5165,1009.5976,1014.15735,1027.2758,1043.9442,0,934.0
2020-11-03T15:19:48.0335,1207.5165,1009.5976,1014.1499,1027.2758,1043.9442,0,934.0
2020-11-03T15:19:48.0352,1207.3842,1009.68835,1014.1499,1027.2917,1043.9731,0,931.0
2020-11-03T15:19:48.0369,1207.3842,1009.68835,1014.0118,1027.2917,1043.9731,0,931.0
2020-11-03T15:19:48.0385,1207.092,1009.68835,1014.0118,1027.3657,1044.0586,0,931.0
2020-11-03T15:19:48.0401,1207.092,1009.59106,1014.0118,1027.3657,1044.0586,0,931.0
2020-11-03T15:19:48.0417,1206.8613,1009.59106,1014.0176,1027.2172,1043.9822,0,942.0
2020-11-03T15:19:48.0435,1206.8613,1009.5515,1014.0176,1027.2172,1043.9822,0,933.0
2020-11-03T15:19:48.0451,1206.8613,1009.5515,1014.0409,1027.4147,1043.9872,0,932.0
2020-11-03T15:19:48.0468,1206.6086,1009.63367,1014.0409,1027.4147,1043.9872,0,932.0
2020-11-03T15:19:48.0486,1206.6086,1009.63367,1014.0822,1027.4147,1044.0549,0,935.0
2020-11-03T15:19:48.0503,1206.5024,1009.5672,1014.0822,1027.371,1044.0549,0,930.0
2020-11-03T15:19:48.0519,1206.5024,1009.5672,1014.1166,1027.371,1044.0549,0,930.0
2020-11-03T15:19:48.0536,1206.4248,1009.5672,1014.1166,1027.3291,1043.9666,0,936.0
2020-11-03T15:19:48.0552,1206.4248,1009.6135,1014.09894,1027.3291,1043.9666,0,933.0
2020-11-03T15:19:48.0569,1206.2545,1009.6135,1014.09894,1027.3152,1044.0138,0,933.0
2020-11-03T15:19:48.0585,1206.2545,1009.5891,1014.06384,1027.3152,1044.0138,0,935.0
2020-11-03T15:19:48.0603,1206.2545,1009.5891,1014.06384,1027.3152,1043.9922,0,940.0
2020-11-03T15:19:48.0620,1206.1935,1009.53796,1014.24695,1027.3046,1043.9922,0,940.0
2020-11-03T15:19:48.0635,1206.1935,1009.53796,1014.24695,1027.3046,1043.9774,0,939.0
2020-11-03T15:19:48.0652,1206.187,1009.53796,1014.24695,1027.3059,1043.9774,0,932.0
2020-11-03T15:19:48.0669,1206.187,1009.5564,1013.9373,1027.3059,1043.9214,0,932.0
2020-11-03T15:19:48.0685,1206.1804,1009.5564,1013.9373,1027.289,1043.9214,0,935.0
2020-11-03T15:19:48.0702,1206.1804,1009.5897,1014.0086,1027.289,1044.0103,0,935.0
2020-11-03T15:19:48.0718,1206.1804,1009.5897,1014.0086,1027.321,1044.0103,0,935.0
2020-11-03T15:19:48.0736,1206.0474,1009.52496,1014.03644,1027.321,1044.0103,0,940.0
2020-11-03T15:19:48.0753,1206.0474,1009.52496,1014.03644,1027.321,1043.9768,0,935.0
2020-11-03T15:19:48.0768,1205.9584,1009.63574,1014.01855,1027.2777,1043.9768,0,935.0
2020-11-03T15:19:48.0785,1205.9584,1009.63574,1014.01855,1027.2777,1044.0209,0,937.0
2020-11-03T15:19:48.0802,1205.6682,1009.63574,1014.11676,1027.3424,1044.0209,0,937.0
2020-11-03T15:19:48.0819,1205.6682,1009.5526,1014.11676,1027.3424,1044.0505,0,937.0
2020-11-03T15:19:48.0835,1205.763,1009.5526,1014.11676,1027.2852,1044.0505,0,932.0
2020-11-03T15:19:48.0852,1205.763,1009.57025,1014.1198,1027.2852,1043.9822,0,937.0
2020-11-03T15:19:48.0868,1205.763,1009.57025,1014.1198,1027.2852,1043.9822,0,937.0
2020-11-03T15:19:48.0886,1205.9281,1009.54486,1014.1611,1027.2888,1044.1,0,940.0
2020-11-03T15:19:48.0902,1205.9281,1009.54486,1014.1611,1027.2888,1044.1,0,943.0
2020-11-03T15:19:48.0919,1205.7792,1009.54486,1014.12994,1027.2487,1044.1,0,943.0
2020-11-03T15:19:48.0936,1205.7792,1009.56213,1014.12994,1027.2487,1043.9108,0,933.0
2020-11-03T15:19:48.0952,1205.7521,1009.56213,1014.10754,1027.2339,1043.9108,0,938.0
2020-11-03T15:19:48.0968,1205.7521,1009.54407,1014.10754,1027.2339,1043.9004,0,938.0
2020-11-03T15:19:48.0986,1205.7521,1009.54407,1014.03064,1027.2339,1043.9004,0,938.0
2020-11-03T15:19:49.0002,1205.5784,1009.50916,1014.03064,1027.2609,1044.0116,0,943.0
2020-11-03T15:19:49.0020,1205.5784,1009.50916,1014.05664,1027.2609,1044.0116,0,943.0
2020-11-03T15:19:49.0036,1205.6877,1009.61725,1014.05664,1027.2195,1043.9384,0,937.0
2020-11-03T15:19:49.0052,1205.6877,1009.61725,1014.05664,1027.2195,1043.9384,0,937.0
2020-11-03T15:19:49.0069,1205.618,1009.61725,1014.09283,1027.2908,1043.8937,0,937.0
2020-11-03T15:19:49.0087,1205.618,1009.5745,1014.09283,1027.2908,1043.8937,0,944.0
2020-11-03T15:19:49.0102,1205.618,1009.5745,1014.0725,1027.2499,1043.9575,0,933.0
2020-11-03T15:19:49.0119,1205.4348,1009.62134,1014.0725,1027.2499,1043.9575,0,933.0
2020-11-03T15:19:49.0136,1205.4348,1009.62134,1014.0491,1027.2499,1043.981,0,936.0
2020-11-03T15:19:49.0153,1205.3291,1009.56464,1014.0491,1027.2383,1043.981,0,935.0
2020-11-03T15:19:49.0170,1205.3291,1009.56464,1014.0569,1027.2383,1043.981,0,935.0
2020-11-03T15:19:49.0184,1205.3116,1009.56464,1014.0569,1027.3022,1043.9644,0,932.0
2020-11-03T15:19:49.0202,1205.3116,1009.5578,1014.0244,1027.3022,1043.9644,0,938.0
2020-11-03T15:19:49.0219,1205.3026,1009.5578,1014.0244,1027.2051,1044.0718,0,938.0
2020-11-03T15:19:49.0235,1205.3026,1009.59595,1014.0244,1027.2051,1044.0718,0,930.0
2020-11-03T15:19:49.0252,1205.3026,1009.59595,1014.0649,1027.2655,1043.9805,0,933.0
2020-11-03T15:19:49.0269,1205.2494,1009.6387,1014.0649,1027.2655,1043.9805,0,933.0
2020-11-03T15:19:49.0286,1205.2494,1009.6387,1014.0363,1027.2655,1044.0145,0,933.0
2020-11-03T15:19:49.0303,1205.4048,1009.6169,1014.0363,1027.1959,1044.0145,0,934.0
2020-11-03T15:19:49.0320,1205.4048,1009.6169,1014.05035,1027.1959,1044.0479,0,934.0
2020-11-03T15:19:49.0335,1205.3905,1009.6169,1014.05035,1027.2954,1044.0479,0,933.0
2020-11-03T15:19:49.0353,1205.3905,1009.5677,1014.126,1027.2954,1044.0206,0,933.0
2020-11-03T15:19:49.0369,1205.3905,1009.5677,1014.126,1027.314,1044.0206,0,933.0
2020-11-03T15:19:49.0386,1205.568,1009.5465,1014.1583,1027.314,1044.0206,0,935.0
2020-11-03T15:19:49.0401,1205.568,1009.5465,1014.1583,1027.314,1043.9805,0,928.0
2020-11-03T15:19:49.0419,1205.505,1009.5465,1014.0309,1027.2551,1043.9805,0,928.0
2020-11-03T15:19:49.0436,1205.505,1009.4592,1014.0309,1027.2551,1044.008,0,930.0
2020-11-03T15:19:49.0452,1205.6157,1009.4592,1014.0309,1027.2672,1044.008,0,926.0
2020-11-03T15:19:49.0469,1205.6157,1009.61426,1014.1013,1027.2672,1043.9901,0,926.0
2020-11-03T15:19:49.0485,1205.6157,1009.61426,1014.1013,1027.2137,1043.9901,0,934.0
2020-11-03T15:19:49.0501,1205.8091,1009.6135,1014.1597,1027.2137,1043.9421,0,930.0
2020-11-03T15:19:49.0519,1205.8091,1009.6135,1014.1597,1027.2253,1043.9421,0,930.0
2020-11-03T15:19:49.0535,1206.2114,1009.63434,1014.08453,1027.2253,1043.9749,0,935.0
2020-11-03T15:19:49.0552,1206.2114,1009.63434,1014.08453,1027.2253,1043.9749,0,930.0
2020-11-03T15:19:49.0569,1206.608,1009.5611,1014.13245,1027.2924,1043.9749,0,930.0
2020-11-03T15:19:49.0586,1206.608,1009.5611,1014.13245,1027.2924,1043.9274,0,939.0
2020-11-03T15:19:49.0601,1206.8275,1009.5611,1013.9843,1027.1782,1043.9274,0,939.0
2020-11-03T15:19:49.0618,1206.8275,1009.4821,1013.9843,1027.1782,1044.0175,1,939.0
2020-11-03T15:19:49.0635,1206.8275,1009.4821,1014.084,1027.2975,1044.0175,1,939.0
2020-11-03T15:19:49.0652,1207.2224,1009.49066,1014.084,1027.2975,1043.9922,1,938.0
2020-11-03T15:19:49.0669,1207.2224,1009.49066,1014.084,1027.2975,1043.9922,1,938.0
2020-11-03T15:19:49.0685,1207.4547,1009.6455,1014.082,1027.2855,1043.9745,1,942.0
2020-11-03T15:19:49.0702,1207.4547,1009.6455,1014.082,1027.2855,1043.9745,1,938.0
2020-11-03T15:19:49.0717,1207.903,1009.6455,1014.03796,1027.1794,1043.917,1,938.0
2020-11-03T15:19:49.0735,1207.903,1009.50653,1014.03796,1027.1794,1043.917,1,940.0
2020-11-03T15:19:49.0751,1207.903,1009.50653,1014.17444,1027.1794,1043.917,1,940.0
2020-11-03T15:19:49.0770,1208.4435,1009.5876,1014.17444,1027.272,1043.9357,1,946.0
2020-11-03T15:19:49.0785,1208.4435,1009.5876,1014.1126,1027.272,1043.9357,1,941.0
2020-11-03T15:19:49.0801,1208.5913,1009.5857,1014.1126,1027.2928,1043.9716,1,943.0
2020-11-03T15:19:49.0818,1208.5913,1009.5857,1014.0323,1027.2928,1043.9716,1,943.0
2020-11-03T15:19:49.0836,1209.1207,1009.5329,1014.0323,1027.3489,1043.9421,1,946.0
2020-11-03T15:19:49.0852,1209.1207,1009.5329,1014.0464,1027.3489,1043.9421,1,945.0
2020-11-03T15:19:49.0868,1209.6125,1009.5329,1014.0464,1027.2102,1043.8988,1,945.0
2020-11-03T15:19:49.0885,1209.6125,1009.5273,1014.0464,1027.2102,1043.8988,1,947.0
2020-11-03T15:19:49.0901,1209.6125,1009.5273,1014.00464,1027.235,1043.9374,1,952.0
2020-11-03T15:19:49.0918,1209.9161,1009.62195,1014.00464,1027.235,1043.9374,1,952.0
2020-11-03T15:19:49.0936,1209.9161,1009.62195,1013.9738,1027.235,1043.9374,1,948.0
2020-11-03T15:19:49.0952,1210.1427,1009.45416,1013.9738,1027.3372,1043.9154,1,956.0
2020-11-03T15:19:49.0970,1210.1427,1009.45416,1013.9857,1027.3372,1043.9608,1,954.0
2020-11-03T15:19:49.0986,1210.8091,1009.45416,1013.9857,1027.1594,1043.9608,1,954.0
2020-11-03T15:19:50.0002,1210.8091,1009.5605,1013.9857,1027.1594,1043.9608,1,952.0
2020-11-03T15:19:50.0019,1210.8091,1009.5605,1013.9857,1027.2737,1043.9744,1,954.0
2020-11-03T15:19:50.0036,1211.1421,1009.5863,1014.0145,1027.2737,1043.9744,1,954.0
2020-11-03T15:19:50.0052,1211.1421,1009.5863,1014.0145,1027.2737,1044.0022,1,959.0
2020-11-03T15:19:50.0068,1211.2255,1009.52905,1014.04144,1027.1714,1044.0022,1,957.0
2020-11-03T15:19:50.0085,1211.2255,1009.52905,1014.04144,1027.1714,1044.0138,1,957.0
2020-11-03T15:19:50.0101,1211.6395,1009.52905,1014.04144,1027.1722,1044.0138,1,958.0
2020-11-03T15:19:50.0119,1211.6395,1009.5761,1014.0886,1027.1722,1043.9595,1,958.0
2020-11-03T15:19:50.0135,1211.6395,1009.5761,1014.0886,1027.2603,1043.9595,1,958.0
2020-11-03T15:19:50.0151,1212.2698,1009.5635,1014.06195,1027.2603,1043.9672,1,962.0
2020-11-03T15:19:50.0170,1212.2698,1009.5635,1014.06195,1027.1619,1043.9672,1,962.0
2020-11-03T15:19:50.0186,1212.5483,1009.5697,1014.0174,1027.1619,1043.9672,1,962.0
