time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-14T15:28:58.0258,988.9172,975.5569,987.6156,988.16644,986.38104,0,698.0
2020-10-14T15:28:58.0275,989.1132,975.5569,987.4929,988.019,986.2062,0,698.0
2020-10-14T15:28:58.0290,989.1132,975.54016,987.4929,988.019,986.2062,0,711.0
2020-10-14T15:28:58.0307,989.1132,975.54016,987.2947,988.019,986.2062,0,711.0
2020-10-14T15:28:58.0325,988.8787,975.54016,987.2947,988.01324,986.16534,0,710.0
2020-10-14T15:28:58.0340,988.8787,975.3029,987.3187,988.01324,986.16534,0,707.0
2020-10-14T15:28:58.0356,988.63495,975.3029,987.3187,988.0624,986.12976,0,707.0
2020-10-14T15:28:58.0374,988.63495,975.3123,987.21173,988.0624,986.12976,0,700.0
2020-10-14T15:28:58.0391,988.5259,975.3123,987.21173,988.1526,986.0776,0,699.0
2020-10-14T15:28:58.0407,988.5259,975.3123,987.21173,988.1526,986.0776,0,711.0
2020-10-14T15:28:58.0424,988.5259,975.3409,987.38635,988.1526,986.0776,0,711.0
2020-10-14T15:28:58.0441,988.3644,975.3409,987.38635,987.8968,985.8941,0,701.0
2020-10-14T15:28:58.0458,988.3644,975.17896,987.3573,987.8968,985.8941,0,717.0
2020-10-14T15:28:58.0474,988.18134,975.17896,987.3573,987.90765,985.8372,0,717.0
2020-10-14T15:28:58.0492,988.18134,975.1694,987.56195,987.90765,985.8372,0,719.0
2020-10-14T15:28:58.0508,988.0777,975.1694,987.56195,987.90765,985.8596,0,710.0
2020-10-14T15:28:58.0524,988.0777,975.1694,987.48206,984.537,985.8596,0,710.0
2020-10-14T15:28:58.0540,988.0777,975.1275,987.48206,984.537,985.8555,0,702.0
2020-10-14T15:28:58.0559,987.8622,975.1275,987.48206,987.75055,985.8555,0,711.0
2020-10-14T15:28:58.0574,987.8622,975.05054,987.62146,987.75055,985.8555,0,711.0
2020-10-14T15:28:58.0590,987.8801,975.05054,987.62146,987.75055,985.56854,0,711.0
2020-10-14T15:28:58.0608,987.8801,975.05054,1044.7385,987.8738,985.56854,0,719.0
2020-10-14T15:28:58.0625,987.8801,977.2682,1044.7385,987.8738,1047.3916,0,719.0
2020-10-14T15:28:58.0640,1050.4382,977.2682,1053.3799,1047.2006,1047.3916,0,719.0
2020-10-14T15:28:58.0657,1050.4382,1052.3531,1053.3799,1047.2006,1050.9062,0,728.0
2020-10-14T15:28:58.0675,1051.9528,1052.3531,1056.9261,1050.0785,1050.9062,0,728.0
2020-10-14T15:28:58.0690,1051.9528,1052.3531,1056.9261,1050.0785,1050.9062,0,724.0
2020-10-14T15:28:58.0707,1051.9528,1054.9358,1056.9261,1050.0785,1055.8722,0,720.0
2020-10-14T15:28:58.0725,1051.3083,1054.9358,1052.7147,1048.5525,1055.8722,0,720.0
2020-10-14T15:28:58.0741,1051.3083,1059.2852,1052.7147,1048.5525,1057.5325,0,718.0
2020-10-14T15:28:58.0758,1053.8109,1059.2852,1056.8527,1052.5358,1057.5325,0,716.0
2020-10-14T15:28:58.0775,1053.8109,1061.6185,1056.8527,1052.5358,1053.0817,0,716.0
2020-10-14T15:28:58.0790,1054.1093,1061.6185,1053.7961,1052.5358,1053.0817,0,718.0
2020-10-14T15:28:58.0808,1054.1093,1061.6185,1053.7961,1052.5704,1056.6611,0,709.0
2020-10-14T15:28:58.0823,1054.1093,1060.4268,1053.7961,1052.5704,1056.6611,0,709.0
2020-10-14T15:28:58.0840,1052.8252,1060.4268,1055.2378,1049.1583,1056.6611,0,721.0
2020-10-14T15:28:58.0857,1052.8252,1057.1672,1055.2378,1049.1583,1058.4529,0,723.0
2020-10-14T15:28:58.0873,1052.226,1057.1672,1057.1936,1049.1583,1058.4529,0,723.0
2020-10-14T15:28:58.0890,1052.226,1060.2402,1057.1936,1049.3333,1056.0156,0,717.0
2020-10-14T15:28:58.0907,1052.226,1060.2402,1052.2926,1049.3333,1056.0156,0,725.0
2020-10-14T15:28:58.0925,1049.7937,1060.2402,1052.2926,1054.2239,1056.6669,0,725.0
2020-10-14T15:28:58.0941,1049.7937,1061.8469,1056.5803,1054.2239,1056.6669,0,718.0
2020-10-14T15:28:58.0958,1050.0306,1061.8469,1056.5803,1052.0168,1058.9344,0,719.0
2020-10-14T15:28:58.0974,1050.0306,1060.1522,1056.5803,1052.0168,1058.9344,0,706.0
2020-10-14T15:28:58.0991,1052.8514,1060.1522,1054.4313,1052.0168,1058.9344,0,706.0
2020-10-14T15:28:59.0006,1052.8514,1060.1522,1054.4313,1047.9503,1057.2347,0,710.0
2020-10-14T15:28:59.0024,1052.8514,1057.5919,1055.2365,1047.9503,1057.2347,0,714.0
2020-10-14T15:28:59.0040,1051.8289,1057.5919,1055.2365,1052.0798,1053.86,0,714.0
2020-10-14T15:28:59.0057,1051.8289,1061.5254,1057.7682,1052.0798,1053.86,0,705.0
2020-10-14T15:28:59.0075,1054.2903,1061.5254,1057.7682,1052.0798,1057.8468,0,716.0
2020-10-14T15:28:59.0091,1054.2903,1061.9514,1053.8262,1054.07,1057.8468,0,716.0
2020-10-14T15:28:59.0108,1054.2903,1061.9514,1053.8262,1054.07,1057.9565,0,710.0
2020-10-14T15:28:59.0123,1054.9059,1061.9514,1053.8262,1051.6349,1057.9565,0,709.0
2020-10-14T15:28:59.0141,1054.9059,1059.2966,1057.4666,1051.6349,1057.9565,0,709.0
2020-10-14T15:28:59.0157,1054.4631,1059.2966,1057.4666,1048.4174,1054.9276,0,700.0
2020-10-14T15:28:59.0174,1054.4631,1057.893,1054.8933,1048.4174,1054.9276,0,702.0
2020-10-14T15:28:59.0192,1057.2914,1057.893,1054.8933,1048.4174,1058.0205,0,702.0
2020-10-14T15:28:59.0207,1057.2914,1057.893,1055.1666,1052.935,1058.0205,0,710.0
2020-10-14T15:28:59.0224,1057.2914,1062.2584,1055.1666,1052.935,1060.0084,0,709.0
2020-10-14T15:28:59.0242,1056.9902,1062.2584,1055.1666,1054.2406,1060.0084,0,709.0
2020-10-14T15:28:59.0257,1056.9902,1061.2561,1058.1227,1054.2406,1056.1315,0,705.0
2020-10-14T15:28:59.0276,1055.1392,1061.2561,1058.1227,1050.6638,1056.1315,0,701.0
2020-10-14T15:28:59.0292,1055.1392,1057.6565,1053.7002,1050.6638,1056.1315,0,701.0
2020-10-14T15:28:59.0307,1055.1392,1057.6565,1053.7002,1050.6638,1057.7068,0,703.0
2020-10-14T15:28:59.0324,1055.1392,1057.6565,1053.7002,1050.6638,1057.7068,0,703.0
2020-10-14T15:28:59.0340,1056.4948,1061.3246,1057.9862,1048.5729,1060.005,0,706.0
2020-10-14T15:28:59.0357,1053.2211,1061.3246,1055.9547,1054.3827,1060.005,0,706.0
2020-10-14T15:28:59.0373,1053.2211,1062.6665,1055.9547,1054.3827,1058.1104,0,701.0
2020-10-14T15:28:59.0390,1052.2699,1062.6665,1055.9547,1054.3827,1058.1104,0,701.0
2020-10-14T15:28:59.0408,1052.2699,1062.6665,1056.1824,1054.8907,1058.1104,0,696.0
2020-10-14T15:28:59.0424,1052.2699,1060.5487,1056.1824,1054.8907,1054.5544,0,710.0
2020-10-14T15:28:59.0441,1054.315,1060.5487,1058.8732,1052.3413,1054.5544,0,710.0
2020-10-14T15:28:59.0459,1054.315,1058.7233,1058.8732,1052.3413,1058.0312,0,697.0
2020-10-14T15:28:59.0474,1054.2423,1058.7233,1053.2145,1052.3413,1058.0312,0,695.0
2020-10-14T15:28:59.0491,1054.2423,1062.4696,1053.2145,1042.5045,1059.849,0,695.0
2020-10-14T15:28:59.0507,1054.2423,1062.4696,1057.6381,1042.5045,1059.849,0,698.0
2020-10-14T15:28:59.0523,1056.1293,1062.4696,1057.6381,1054.7015,1055.4027,0,695.0
2020-10-14T15:28:59.0541,1056.1293,1062.1301,1057.6381,1054.7015,1055.4027,0,695.0
2020-10-14T15:28:59.0558,1057.2467,1062.1301,1056.5068,1054.6677,1055.4027,0,695.0
2020-10-14T15:28:59.0574,1057.2467,1062.1301,1056.5068,1054.6677,1058.3904,0,693.0
2020-10-14T15:28:59.0591,1056.3353,1058.7294,1056.1602,1054.6677,1058.3904,0,693.0
2020-10-14T15:28:59.0608,1056.3353,1058.7294,1056.1602,1052.6731,1060.9579,0,701.0
2020-10-14T15:28:59.0623,1056.3353,1062.0051,1059.2198,1052.6731,1060.9579,0,693.0
2020-10-14T15:28:59.0640,1059.3325,1062.0051,1059.2198,1049.4581,1059.4237,0,693.0
2020-10-14T15:28:59.0657,1059.3325,1063.3168,1059.2198,1049.4581,1059.4237,0,693.0
2020-10-14T15:28:59.0673,1059.4453,1063.3168,1055.2365,1049.4581,1059.4237,0,694.0
2020-10-14T15:28:59.0690,1059.4453,1063.3168,1055.2365,1054.7743,1058.6128,1,694.0
2020-10-14T15:28:59.0706,1059.4453,1060.2944,1058.9149,1054.7743,1058.6128,1,703.0
2020-10-14T15:28:59.0724,1058.5182,1060.2944,1058.9149,1055.5402,1060.6807,1,701.0
2020-10-14T15:28:59.0740,1058.5182,1061.2792,1056.9575,1055.5402,1060.6807,1,701.0
2020-10-14T15:28:59.0758,1060.179,1061.2792,1056.9575,1055.5402,1061.2578,1,691.0
2020-10-14T15:28:59.0774,1060.179,1063.8373,1056.6586,1052.6588,1061.2578,1,691.0
2020-10-14T15:28:59.0790,1060.179,1063.8373,1056.6586,1052.6588,1056.4397,1,691.0
2020-10-14T15:28:59.0807,1058.583,1063.8373,1056.6586,1050.1267,1056.4397,1,689.0
2020-10-14T15:28:59.0826,1058.583,1062.2471,1059.5851,1050.1267,1057.8453,1,697.0
2020-10-14T15:28:59.0844,1057.4287,1062.2471,1059.5851,1056.2744,1057.8453,1,697.0
2020-10-14T15:28:59.0861,1057.4287,1058.8842,1054.738,1056.2744,1057.8453,1,697.0
2020-10-14T15:28:59.0877,1057.0144,1058.8842,1054.738,1056.2744,1060.8254,1,692.0
2020-10-14T15:28:59.0894,1057.0144,1063.6848,1059.3247,1055.3846,1060.8254,1,693.0
2020-10-14T15:28:59.0910,1057.0144,1063.6848,1059.3247,1055.3846,1059.9269,1,693.0
2020-10-14T15:28:59.0928,1056.0775,1063.6848,1057.7057,1052.8435,1059.9269,1,694.0
2020-10-14T15:28:59.0944,1056.0775,1063.0208,1057.7057,1052.8435,1058.5782,1,687.0
2020-10-14T15:28:59.0960,1056.962,1063.0208,1057.7057,1054.0305,1058.5782,1,687.0
2020-10-14T15:28:59.0978,1056.962,1059.2063,1058.0417,1054.0305,1058.5782,1,693.0
2020-10-14T15:28:59.0995,1059.595,1059.2063,1058.0417,1054.0305,1061.3278,1,692.0
2020-10-14T15:29:00.0011,1059.595,1063.037,1060.5164,1055.6227,1061.3278,1,692.0
2020-10-14T15:29:00.0027,1059.595,1063.037,1060.5164,1055.6227,1063.2185,1,681.0
2020-10-14T15:29:00.0045,1058.4724,1063.037,1054.976,1055.3955,1063.2185,1,695.0
2020-10-14T15:29:00.0061,1058.4724,1063.8833,1054.976,1055.3955,1059.0289,1,695.0
2020-10-14T15:29:00.0078,1061.1272,1063.8833,1059.6104,1053.7739,1059.0289,1,678.0
2020-10-14T15:29:00.0094,1061.1272,1061.1385,1059.6104,1053.7739,1061.0756,1,684.0
2020-10-14T15:29:00.0111,1061.1272,1061.1385,1059.6104,1053.7739,1061.0756,1,684.0
2020-10-14T15:29:00.0128,1061.8124,1061.1385,1058.7186,1056.7638,1061.0756,1,677.0
2020-10-14T15:29:00.0144,1061.8124,1062.1333,1058.7186,1056.7638,1063.11,1,682.0
2020-10-14T15:29:00.0160,1060.8677,1062.1333,1058.5326,1058.9912,1063.11,1,682.0
2020-10-14T15:29:00.0178,1060.8677,1064.4417,1058.5326,1058.9912,1063.0349,1,683.0
2020-10-14T15:29:00.0194,1063.036,1064.4417,1061.6384,1058.9912,1063.0349,1,695.0
2020-10-14T15:29:00.0211,1063.036,1062.5884,1061.6384,1056.5775,1057.4177,1,695.0
2020-10-14T15:29:00.0228,1063.036,1062.5884,1057.4241,1056.5775,1057.4177,1,680.0
2020-10-14T15:29:00.0244,1063.2213,1062.5884,1057.4241,1054.925,1060.5157,1,702.0
2020-10-14T15:29:00.0260,1063.2213,1061.2264,1057.4241,1054.925,1060.5157,1,702.0
2020-10-14T15:29:00.0277,1062.499,1061.2264,1061.2266,1054.925,1060.5157,1,685.0
2020-10-14T15:29:00.0293,1062.499,1064.9242,1061.2266,1058.3846,1063.1162,1,678.0
2020-10-14T15:29:00.0310,1062.499,1064.9242,1059.7129,1058.3846,1063.1162,1,678.0
2020-10-14T15:29:00.0326,1064.9935,1064.9242,1059.7129,1060.5337,1062.5817,1,680.0
2020-10-14T15:29:00.0344,1064.9935,1065.1217,1059.1096,1060.5337,1062.5817,1,687.0
2020-10-14T15:29:00.0361,1064.4515,1065.1217,1059.1096,1058.5487,1060.8248,1,692.0
2020-10-14T15:29:00.0378,1064.4515,1060.6079,1062.1326,1058.5487,1060.8248,1,692.0
2020-10-14T15:29:00.0394,1063.678,1060.6079,1062.1326,1058.5487,1063.9631,1,677.0
2020-10-14T15:29:00.0411,1063.678,1060.6079,1062.1326,1056.1567,1063.9631,1,681.0
2020-10-14T15:29:00.0427,1063.678,1064.3505,1057.5187,1056.1567,1063.9631,1,681.0
2020-10-14T15:29:00.0445,1064.5581,1064.3505,1057.5187,1061.0388,1065.7261,1,687.0
2020-10-14T15:29:00.0461,1064.5581,1065.6416,1062.4325,1061.0388,1065.7261,1,678.0
2020-10-14T15:29:00.0477,1061.3458,1065.6416,1062.4325,1061.0388,1063.1252,1,678.0
2020-10-14T15:29:00.0493,1061.3458,1063.4883,1061.3864,1061.6902,1063.1252,1,686.0
2020-10-14T15:29:00.0511,1061.3458,1063.4883,1061.3864,1061.6902,1062.891,1,673.0
2020-10-14T15:29:00.0528,1060.6824,1063.4883,1061.3864,1059.1914,1062.891,1,673.0
2020-10-14T15:29:00.0545,1060.6824,1062.0972,1061.4458,1059.1914,1065.407,1,681.0
2020-10-14T15:29:00.0561,1061.9922,1062.0972,1061.4458,1059.5796,1065.407,1,674.0
2020-10-14T15:29:00.0578,1061.9922,1066.2449,1064.4445,1059.5796,1065.407,1,674.0
2020-10-14T15:29:00.0594,1061.9922,1066.2449,1064.4445,1059.5796,1066.9122,1,674.0
2020-10-14T15:29:00.0609,1060.9154,1066.2449,1058.647,1064.8901,1066.9122,1,679.0
2020-10-14T15:29:00.0629,1060.9154,1064.4679,1058.647,1064.8901,1064.2015,1,679.0
2020-10-14T15:29:00.0645,1061.8484,1064.4679,1063.4006,1063.4799,1064.2015,1,685.0
2020-10-14T15:29:00.0660,1061.8484,1061.6326,1063.4006,1063.4799,1062.2377,1,676.0
2020-10-14T15:29:00.0679,1061.8484,1061.6326,1063.4006,1063.4799,1062.2377,1,676.0
2020-10-14T15:29:00.0694,1064.3584,1065.6088,1063.1276,1060.7095,1062.2377,1,682.0
2020-10-14T15:29:00.0711,1064.3584,1065.6088,1063.1276,1060.7095,1066.53,1,684.0
2020-10-14T15:29:00.0727,1063.4371,1065.6088,1062.8197,1064.8154,1066.53,1,684.0
2020-10-14T15:29:00.0748,1063.4371,1066.4746,1062.8197,1064.8154,1068.2028,1,684.0
2020-10-14T15:29:00.0765,1064.7972,1066.4746,1066.5691,1067.7808,1068.2028,1,668.0
2020-10-14T15:29:00.0783,1064.7972,1063.6426,1066.5691,1067.7808,1064.7023,1,678.0
2020-10-14T15:29:00.0798,1066.1942,1063.6426,1062.581,1067.7808,1064.7023,1,678.0
2020-10-14T15:29:00.0815,1066.1942,1064.593,1062.581,1065.2511,1067.0349,1,680.0
2020-10-14T15:29:00.0833,1066.1942,1064.593,1066.8031,1065.2511,1067.0349,1,665.0
2020-10-14T15:29:00.0849,1064.9523,1064.593,1066.8031,1065.0807,1070.1147,1,665.0
2020-10-14T15:29:00.0864,1064.9523,1067.5193,1066.8031,1065.0807,1070.1147,1,671.0
2020-10-14T15:29:00.0881,1066.4026,1067.5193,1065.9069,1072.1173,1070.1147,1,667.0
2020-10-14T15:29:00.0899,1066.4026,1065.463,1065.9069,1072.1173,1072.1108,0,667.0
2020-10-14T15:29:00.0914,1066.4026,1065.463,1065.5168,1072.1173,1072.1108,0,663.0
2020-10-14T15:29:00.0931,1066.7607,1065.463,1065.5168,1070.457,1069.3357,0,672.0
2020-10-14T15:29:00.0949,1066.7607,1066.1958,1069.1609,1070.457,1069.3357,0,672.0
2020-10-14T15:29:00.0964,1065.2605,1066.1958,1069.1609,1067.3932,1070.473,0,657.0
2020-10-14T15:29:00.0981,1065.2605,1066.1958,1069.1609,1067.3932,1070.473,0,657.0
2020-10-14T15:29:00.0998,1067.4591,1068.4342,1064.6567,1067.3932,1070.473,0,666.0
2020-10-14T15:29:01.0014,1067.4591,1067.6409,1064.6567,1074.6853,1073.563,0,663.0
2020-10-14T15:29:01.0031,1067.4591,1067.6409,1070.2131,1074.6853,1073.563,0,649.0
2020-10-14T15:29:01.0048,1067.2129,1067.6409,1070.2131,1074.871,1075.8362,0,649.0
2020-10-14T15:29:01.0066,1067.2129,1064.2966,1069.3983,1074.871,1075.8362,0,659.0
2020-10-14T15:29:01.0081,1065.9999,1064.2966,1069.3983,1074.871,1073.908,0,650.0
2020-10-14T15:29:01.0097,1065.9999,1068.2677,1070.2809,1073.0413,1073.908,0,650.0
2020-10-14T15:29:01.0115,1065.9999,1068.2677,1070.2809,1073.0413,1071.3892,0,654.0
2020-10-14T15:29:01.0133,1067.8727,1068.2677,1070.2809,1079.3528,1071.3892,0,650.0
2020-10-14T15:29:01.0152,1067.8727,1070.2339,1074.0518,1079.3528,1075.8433,0,650.0
2020-10-14T15:29:01.0169,1067.8387,1070.2339,1074.0518,1080.2968,1075.8433,0,651.0
2020-10-14T15:29:01.0186,1067.8387,1066.45,1068.8538,1080.2968,1075.8433,0,658.0
2020-10-14T15:29:01.0203,1066.8157,1066.45,1068.8538,1076.8531,1079.1481,0,650.0
2020-10-14T15:29:01.0219,1066.8157,1068.7428,1074.5939,1076.8531,1079.1481,0,650.0
2020-10-14T15:29:01.0236,1068.6067,1068.7428,1074.5939,1076.8531,1078.9413,0,644.0
2020-10-14T15:29:01.0252,1068.6067,1068.7428,1075.3423,1085.3966,1078.9413,0,644.0
2020-10-14T15:29:01.0269,1068.6067,1072.1086,1075.3423,1085.3966,1076.7859,0,648.0
2020-10-14T15:29:01.0285,1067.9972,1072.1086,1075.3423,1082.9463,1076.7859,0,645.0
2020-10-14T15:29:01.0305,1067.9972,1068.528,1075.9666,1082.9463,1080.9315,0,643.0
2020-10-14T15:29:01.0327,1066.747,1068.528,1080.5992,1085.8213,1080.9315,0,638.0
2020-10-14T15:29:01.0343,1066.747,1070.0917,1080.5992,1085.8213,1084.7828,0,638.0
2020-10-14T15:29:01.0359,1067.9275,1070.0917,1080.5992,1085.8213,1084.7828,0,635.0
2020-10-14T15:29:01.0377,1067.9275,1072.9088,1077.141,1089.0569,1087.2626,0,643.0
2020-10-14T15:29:01.0394,1067.9275,1072.9088,1077.141,1089.0569,1087.2626,0,643.0
2020-10-14T15:29:01.0410,1066.8915,1072.9088,1082.5956,1086.1754,1087.2626,0,645.0
2020-10-14T15:29:01.0427,1066.8915,1070.9329,1082.5956,1086.1754,1086.7892,0,638.0
2020-10-14T15:29:01.0444,1065.3767,1070.9329,1083.4794,1095.277,1086.7892,0,638.0
2020-10-14T15:29:01.0460,1065.3767,1071.9116,1083.4794,1095.277,1085.5627,0,645.0
2020-10-14T15:29:01.0477,1066.574,1071.9116,1082.6978,1095.277,1085.5627,0,633.0
2020-10-14T15:29:01.0494,1066.574,1071.9116,1082.6978,1091.5363,1089.1731,0,633.0
2020-10-14T15:29:01.0510,1066.574,1075.067,1082.6978,1091.5363,1089.1731,0,628.0
2020-10-14T15:29:01.0526,1064.9205,1075.067,1088.389,1097.6765,1089.1731,0,638.0
2020-10-14T15:29:01.0542,1064.9205,1073.6313,1088.389,1097.6765,1092.4255,0,638.0
2020-10-14T15:29:01.0560,1063.8785,1073.6313,1084.4697,1097.6765,1092.4255,0,633.0
2020-10-14T15:29:01.0576,1063.8785,1073.4114,1084.4697,1099.139,1095.6062,0,633.0
2020-10-14T15:29:01.0593,1063.8785,1073.4114,1089.116,1099.139,1095.6062,0,633.0
2020-10-14T15:29:01.0611,1065.3861,1073.4114,1089.116,1097.5034,1096.639,0,634.0
2020-10-14T15:29:01.0631,1065.3861,1078.1151,1093.9568,1097.5034,1096.639,0,634.0
2020-10-14T15:29:01.0647,1064.5776,1078.1151,1093.9568,1106.4072,1094.8098,0,634.0
2020-10-14T15:29:01.0664,1064.5776,1076.5472,1091.5725,1106.4072,1094.8098,0,635.0
2020-10-14T15:29:01.0682,1065.6632,1076.5472,1091.5725,1106.4072,1093.3774,0,633.0
2020-10-14T15:29:01.0698,1065.6632,1077.1389,1091.5725,1102.0813,1093.3774,0,633.0
2020-10-14T15:29:01.0715,1065.6632,1077.1389,1093.8239,1102.0813,1093.3774,0,635.0
2020-10-14T15:29:01.0731,1067.6887,1077.1389,1093.8239,1110.1964,1098.0881,0,626.0
2020-10-14T15:29:01.0747,1067.6887,1081.6731,1098.4711,1110.1964,1098.0881,0,626.0
2020-10-14T15:29:01.0764,1066.738,1081.6731,1098.4711,1110.3932,1102.3069,0,628.0
2020-10-14T15:29:01.0781,1066.738,1079.7213,1100.968,1110.3932,1102.3069,0,620.0
2020-10-14T15:29:01.0798,1066.738,1079.7213,1100.968,1110.3932,1106.5792,0,620.0
2020-10-14T15:29:01.0815,1068.0238,1083.8395,1096.2784,1109.9949,1106.5792,0,626.0
2020-10-14T15:29:01.0831,1068.0238,1083.8395,1096.2784,1109.9949,1109.1343,0,619.0
2020-10-14T15:29:01.0848,1069.6483,1083.8395,1096.2784,1118.7333,1109.1343,0,622.0
2020-10-14T15:29:01.0864,1069.6483,1084.0107,1101.6573,1118.7333,1109.1343,0,622.0
2020-10-14T15:29:01.0881,1069.6483,1084.0107,1101.6573,1118.7333,1109.9946,0,621.0
2020-10-14T15:29:01.0898,1068.2241,1085.6194,1107.1918,1114.0963,1109.9946,0,616.0
2020-10-14T15:29:01.0915,1068.2241,1085.6194,1107.1918,1114.0963,1109.227,0,616.0
2020-10-14T15:29:01.0931,1069.7906,1085.6194,1108.1965,1122.3544,1109.227,0,613.0
2020-10-14T15:29:01.0948,1069.7906,1090.1975,1108.1965,1122.3544,1110.324,0,632.0
2020-10-14T15:29:01.0965,1071.3142,1090.1975,1108.1965,1120.1233,1110.324,0,632.0
2020-10-14T15:29:01.0981,1071.3142,1086.5542,1105.005,1120.1233,1110.324,0,624.0
2020-10-14T15:29:01.0999,1071.3142,1086.5542,1105.005,1120.1233,1113.9451,0,623.0
2020-10-14T15:29:02.0014,1070.487,1086.5542,1110.4119,1126.648,1113.9451,0,623.0
2020-10-14T15:29:02.0031,1070.487,1094.1324,1110.4119,1126.648,1117.7507,0,619.0
2020-10-14T15:29:02.0047,1072.1794,1094.1324,1115.9933,1122.5773,1117.7507,0,611.0
2020-10-14T15:29:02.0063,1072.1794,1092.9562,1115.9933,1122.5773,1122.2933,0,611.0
2020-10-14T15:29:02.0081,1074.0479,1092.9562,1118.1727,1122.5773,1122.2933,0,630.0
2020-10-14T15:29:02.0098,1074.0479,1097.389,1118.1727,1132.6746,1126.0688,0,614.0
2020-10-14T15:29:02.0114,1074.0479,1097.389,1118.1727,1132.6746,1126.0688,0,614.0
2020-10-14T15:29:02.0131,1072.8887,1097.389,1113.9813,1125.8643,1126.0688,0,604.0
2020-10-14T15:29:02.0148,1072.8887,1099.7317,1113.9813,1125.8643,1129.5217,0,610.0
2020-10-14T15:29:02.0165,1076.0347,1099.7317,1118.7611,1135.104,1129.5217,0,610.0
2020-10-14T15:29:02.0183,1076.0347,1099.6626,1118.7611,1135.104,1132.4062,0,606.0
2020-10-14T15:29:02.0199,1076.8252,1099.6626,1124.1105,1135.104,1132.4062,0,612.0
2020-10-14T15:29:02.0215,1076.8252,1099.6626,1124.1105,1133.0469,1134.6687,0,612.0
2020-10-14T15:29:02.0232,1076.8252,1105.8921,1127.5089,1133.0469,1134.6687,1,609.0
2020-10-14T15:29:02.0248,1076.3542,1105.8921,1127.5089,1139.6692,1136.2955,1,613.0
2020-10-14T15:29:02.0264,1076.3542,1104.8132,1127.5089,1139.6692,1136.2955,1,613.0
2020-10-14T15:29:02.0281,1078.9147,1104.8132,1125.4829,1139.6692,1136.2955,1,611.0
2020-10-14T15:29:02.0297,1078.9147,1110.5737,1125.4829,1142.4766,1137.5094,1,608.0
2020-10-14T15:29:02.0315,1078.9147,1110.5737,1123.2664,1142.4766,1137.5094,1,608.0
2020-10-14T15:29:02.0331,1079.8298,1110.5737,1123.2664,1139.454,1138.2274,1,598.0
2020-10-14T15:29:02.0348,1079.8298,1112.5308,1123.2664,1139.454,1138.2274,1,606.0
2020-10-14T15:29:02.0365,1079.1921,1112.5308,1129.3345,1149.9419,1139.2809,1,606.0
2020-10-14T15:29:02.0381,1079.1921,1112.0535,1129.3345,1149.9419,1139.2809,1,606.0
2020-10-14T15:29:02.0398,1079.1921,1112.0535,1134.3254,1149.9419,1139.2809,1,599.0
2020-10-14T15:29:02.0415,1080.4984,1112.0535,1134.3254,1145.2366,1140.56,1,599.0
2020-10-14T15:29:02.0431,1080.4984,1119.958,1138.0372,1145.2366,1140.56,1,604.0
2020-10-14T15:29:02.0448,1081.8416,1119.958,1138.0372,1151.1167,1142.519,1,596.0
2020-10-14T15:29:02.0465,1081.8416,1117.8412,1138.2631,1151.1167,1142.519,1,596.0
2020-10-14T15:29:02.0482,1080.7327,1117.8412,1138.2631,1151.1167,1144.859,1,614.0
2020-10-14T15:29:02.0498,1080.7327,1125.1285,1135.5377,1156.3309,1144.859,1,606.0
2020-10-14T15:29:02.0515,1080.7327,1125.1285,1135.5377,1156.3309,1144.859,1,606.0
2020-10-14T15:29:02.0531,1081.4491,1125.1285,1135.5377,1146.8634,1147.4728,1,593.0
2020-10-14T15:29:02.0549,1081.4491,1126.0786,1137.8494,1146.8634,1147.4728,1,595.0
2020-10-14T15:29:02.0565,1083.8253,1126.0786,1137.8494,1160.9706,1149.6237,1,595.0
2020-10-14T15:29:02.0582,1083.8253,1128.0392,1142.4534,1160.9706,1149.6237,1,605.0
2020-10-14T15:29:02.0599,1083.8253,1128.0392,1142.4534,1160.9706,1153.0186,1,598.0
2020-10-14T15:29:02.0615,1082.4895,1128.0392,1147.0492,1162.2097,1153.0186,1,598.0
2020-10-14T15:29:02.0632,1082.4895,1133.9344,1147.0492,1162.2097,1155.2697,1,595.0
2020-10-14T15:29:02.0649,1085.6605,1133.9344,1151.0818,1156.0789,1155.2697,1,587.0
2020-10-14T15:29:02.0666,1085.6605,1131.3314,1151.0818,1156.0789,1158.0414,1,583.0
2020-10-14T15:29:02.0683,1090.0188,1131.3314,1151.0818,1156.0789,1158.0414,1,583.0
2020-10-14T15:29:02.0699,1090.0188,1139.2521,1153.6433,1165.7985,1158.0414,1,591.0
2020-10-14T15:29:02.0715,1090.0188,1139.2521,1153.6433,1165.7985,1160.8951,1,589.0
2020-10-14T15:29:02.0732,1091.9637,1139.2521,1154.0894,1171.4406,1160.8951,1,589.0
2020-10-14T15:29:02.0748,1091.9637,1136.2239,1154.0894,1171.4406,1163.5876,1,591.0
2020-10-14T15:29:02.0765,1093.7175,1136.2239,1151.715,1162.4753,1163.5876,1,591.0
2020-10-14T15:29:02.0783,1093.7175,1144.8617,1151.715,1162.4753,1166.2814,1,591.0
2020-10-14T15:29:02.0798,1093.7175,1144.8617,1151.715,1162.4753,1166.2814,1,586.0
2020-10-14T15:29:02.0815,1096.0981,1144.8617,1151.3724,1172.8003,1170.1439,1,597.0
