time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-08-20T14:31:19.0036,1006.8835,971.4898,1012.2311,986.9138,918.1887,1,154.0
2020-08-20T14:31:19.0052,1006.8835,971.5053,1012.2311,986.9138,918.1887,1,152.0
2020-08-20T14:31:19.0069,1006.8422,971.5053,1012.2311,1006.10254,918.1519,1,152.0
2020-08-20T14:31:19.0086,1006.8422,971.5053,1012.31995,1006.10254,918.1519,1,152.0
2020-08-20T14:31:19.0103,1006.97955,971.54016,1012.31995,1006.1206,918.1446,1,156.0
2020-08-20T14:31:19.0119,1006.97955,971.54016,1012.51697,1006.1206,918.1446,1,156.0
2020-08-20T14:31:19.0136,1006.97955,971.50165,1012.51697,1006.1206,918.1643,1,160.0
2020-08-20T14:31:19.0153,1006.93384,971.50165,1012.4016,985.37756,918.1643,1,157.0
2020-08-20T14:31:19.0170,1006.93384,971.4466,1012.4016,985.37756,918.35455,1,157.0
2020-08-20T14:31:19.0186,1006.9834,971.4466,1012.4016,1006.21027,918.35455,1,159.0
2020-08-20T14:31:19.0203,1006.9834,971.4466,1012.3829,1006.21027,918.2567,1,165.0
2020-08-20T14:31:19.0219,1006.9834,971.405,1012.3829,1006.21027,918.2567,1,165.0
2020-08-20T14:31:19.0236,1007.32837,971.405,1012.57153,1006.26013,918.2567,1,165.0
2020-08-20T14:31:19.0252,1007.32837,971.42786,1012.57153,1006.26013,918.2978,1,178.0
2020-08-20T14:31:19.0269,1006.9423,971.42786,1012.74146,1006.26355,918.2978,1,178.0
2020-08-20T14:31:19.0286,1006.9423,971.42786,1012.74146,1006.26355,918.34015,1,179.0
2020-08-20T14:31:19.0304,1006.9597,971.4192,1012.8204,1006.37854,918.34015,1,182.0
2020-08-20T14:31:19.0320,1006.9597,971.4192,1012.8204,1006.37854,918.3475,1,182.0
2020-08-20T14:31:19.0336,1006.9597,971.43225,1012.8204,1006.37854,918.3475,1,190.0
2020-08-20T14:31:19.0353,1006.9891,971.43225,1012.97687,993.9209,918.3475,1,192.0
2020-08-20T14:31:19.0369,1006.9891,971.45667,1012.97687,993.9209,918.39105,1,192.0
2020-08-20T14:31:19.0385,1006.92303,971.45667,1013.0127,1006.4783,918.39105,1,200.0
2020-08-20T14:31:19.0402,1006.92303,971.45667,1013.0127,1006.4783,918.40967,1,199.0
2020-08-20T14:31:19.0419,1006.92303,971.4417,1012.6919,1006.50885,918.40967,1,199.0
2020-08-20T14:31:19.0437,1006.8779,971.4417,1012.6919,1006.50885,918.3686,1,206.0
2020-08-20T14:31:19.0452,1006.8779,971.3962,1012.85376,1006.50885,918.3686,1,217.0
2020-08-20T14:31:19.0469,1006.9389,971.3962,1012.85376,1006.51654,918.37067,1,217.0
2020-08-20T14:31:19.0485,1006.9389,971.3962,1012.85376,1006.51654,918.37067,1,211.0
2020-08-20T14:31:19.0502,1006.9155,971.38324,1012.9494,1006.379,918.37067,1,215.0
2020-08-20T14:31:19.0519,1006.9155,971.38324,1012.9494,1006.379,918.2481,1,222.0
2020-08-20T14:31:19.0536,1006.9155,971.39246,1013.0231,1006.379,918.2481,1,222.0
2020-08-20T14:31:19.0553,1006.9404,971.39246,1013.0231,997.7829,918.60925,1,226.0
2020-08-20T14:31:19.0571,1006.9404,971.3621,1012.8501,997.7829,918.60925,1,227.0
2020-08-20T14:31:19.0588,1006.87634,971.3621,1012.8501,1006.39325,918.5052,1,227.0
2020-08-20T14:31:19.0605,1006.87634,971.3621,1012.7206,1006.39325,918.5052,1,224.0
2020-08-20T14:31:19.0622,1006.9,971.3849,1012.7206,1006.2533,918.5632,1,229.0
2020-08-20T14:31:19.0638,1006.9,971.3849,1012.7206,1006.2533,918.5632,1,229.0
2020-08-20T14:31:19.0655,1006.9,971.3162,1012.48804,1006.2533,918.5632,1,224.0
2020-08-20T14:31:19.0672,1006.90594,971.3162,1012.48804,1006.14484,918.48145,1,215.0
2020-08-20T14:31:19.0688,1006.90594,971.3162,1012.13135,1006.14484,918.48145,1,215.0
2020-08-20T14:31:19.0706,1006.8669,971.4687,1012.13135,1006.09845,918.5946,1,215.0
2020-08-20T14:31:19.0722,1006.8669,971.4687,1011.7451,1006.09845,918.5946,1,212.0
2020-08-20T14:31:19.0738,1006.8669,971.31134,1011.7451,1006.09845,918.667,0,212.0
2020-08-20T14:31:19.0756,1006.8204,971.31134,1011.7451,1006.1142,918.667,0,196.0
2020-08-20T14:31:19.0773,1006.8204,971.35004,1011.525,1006.1142,918.6061,0,197.0
2020-08-20T14:31:19.0788,1006.86816,971.35004,1011.525,1006.016,918.6061,0,197.0
2020-08-20T14:31:19.0806,1006.86816,971.35004,1011.19006,1006.016,918.6061,0,190.0
2020-08-20T14:31:19.0821,1006.86816,971.3188,1011.19006,1006.06824,918.71344,0,191.0
2020-08-20T14:31:19.0838,1006.9711,971.3188,1010.8718,1006.06824,918.71344,0,191.0
2020-08-20T14:31:19.0853,1006.9711,971.2767,1010.8718,1006.06824,918.7242,0,190.0
2020-08-20T14:31:19.0871,1006.9539,971.2767,1010.89557,1005.9952,918.7242,0,193.0
