time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-08-20T12:56:02.0900,1007.8192,1009.8672,1011.2898,1008.8112,1010.7611,0,360.0
2020-08-20T12:56:02.0915,1007.7074,1009.8672,1011.2144,1008.7996,1010.7966,0,360.0
2020-08-20T12:56:02.0933,1007.7074,1009.8672,1011.2144,1008.7996,1010.7966,0,372.0
2020-08-20T12:56:02.0950,1007.8375,1010.22705,1011.1642,1008.9597,1010.8377,0,370.0
2020-08-20T12:56:02.0965,1007.8375,1010.22705,1011.1642,1008.9597,1010.8377,0,370.0
2020-08-20T12:56:02.0985,1007.8375,1010.577,1011.19934,1008.9597,1010.85144,0,385.0
2020-08-20T12:56:03.0001,1007.7149,1010.577,1011.19934,1009.0277,1010.85144,1,384.0
2020-08-20T12:56:03.0016,1007.7149,1010.6313,1011.4649,1009.0277,1010.73315,1,384.0
2020-08-20T12:56:03.0033,1007.78217,1010.6313,1011.4649,1009.04065,1010.73315,1,393.0
2020-08-20T12:56:03.0050,1007.78217,1010.5651,1011.727,1009.04065,1010.6998,1,392.0
2020-08-20T12:56:03.0066,1007.8759,1010.5651,1011.727,1009.0767,1010.6998,1,392.0
2020-08-20T12:56:03.0083,1007.8759,1010.69025,1011.727,1009.0767,1010.6998,1,386.0
2020-08-20T12:56:03.0099,1007.8759,1010.69025,1011.8053,1009.0767,1010.69305,1,390.0
2020-08-20T12:56:03.0118,1007.7325,1010.69025,1011.8053,1009.0518,1010.69305,1,390.0
2020-08-20T12:56:03.0132,1007.7325,1010.69855,1012.185,1009.0518,1010.7733,1,398.0
2020-08-20T12:56:03.0149,1007.77356,1010.69855,1012.185,1009.16187,1010.7733,1,405.0
2020-08-20T12:56:03.0168,1007.77356,1010.78284,1012.19855,1009.16187,1010.7003,1,405.0
2020-08-20T12:56:03.0185,1007.78156,1010.78284,1012.19855,1009.2117,1010.7003,1,410.0
2020-08-20T12:56:03.0199,1007.78156,1010.9965,1012.39185,1009.2117,1010.7114,1,409.0
2020-08-20T12:56:03.0217,1007.78156,1010.9965,1012.39185,1009.4117,1010.7114,1,409.0
2020-08-20T12:56:03.0232,1007.78864,1010.9965,1012.36505,1009.4117,1010.8354,1,414.0
2020-08-20T12:56:03.0252,1007.78864,1010.98035,1012.36505,1009.4117,1010.8354,1,419.0
2020-08-20T12:56:03.0268,1007.7667,1010.98035,1012.3125,1009.514,1010.8354,1,419.0
2020-08-20T12:56:03.0283,1007.7667,1010.9284,1012.3125,1009.514,1010.8729,1,418.0
2020-08-20T12:56:03.0301,1007.7667,1010.9284,1012.3125,1009.514,1010.8729,1,418.0
2020-08-20T12:56:03.0316,1007.87,1011.17365,1012.32776,1009.5963,1010.9742,1,421.0
2020-08-20T12:56:03.0334,1007.8113,1011.17365,1012.32776,1009.75183,1010.9742,1,417.0
2020-08-20T12:56:03.0351,1007.8113,1011.44745,1012.36865,1009.75183,1011.00195,1,423.0
2020-08-20T12:56:03.0368,1007.8113,1011.44745,1012.36865,1009.75183,1011.00195,1,423.0
2020-08-20T12:56:03.0383,1007.79645,1011.44745,1012.54047,1009.85034,1011.0469,1,422.0
2020-08-20T12:56:03.0400,1007.79645,1011.72656,1012.54047,1009.85034,1011.0469,1,421.0
2020-08-20T12:56:03.0418,1007.7485,1011.72656,1012.64716,1009.91583,1011.16675,1,421.0
2020-08-20T12:56:03.0433,1007.7485,1011.72656,1012.64716,1009.91583,1011.16675,1,420.0
2020-08-20T12:56:03.0450,1007.73865,1011.8122,1012.69354,1010.12445,1011.24786,1,422.0
2020-08-20T12:56:03.0469,1007.73865,1012.1137,1012.69354,1010.12445,1011.24786,1,422.0
2020-08-20T12:56:03.0485,1007.7496,1012.1137,1012.8361,1010.40533,1011.3528,1,425.0
2020-08-20T12:56:03.0501,1007.7496,1012.3821,1012.8361,1010.40533,1011.3528,1,425.0
2020-08-20T12:56:03.0517,1007.7496,1012.3821,1012.8361,1010.40533,1011.3528,1,425.0
2020-08-20T12:56:03.0535,1007.8403,1012.3821,1012.86945,1010.6729,1011.5466,1,430.0
2020-08-20T12:56:03.0550,1007.8403,1012.4971,1012.86945,1010.6729,1011.5466,1,431.0
2020-08-20T12:56:03.0567,1007.7564,1012.4971,1012.89966,1010.70294,1011.55664,1,430.0
2020-08-20T12:56:03.0584,1007.7564,1012.4934,1012.89966,1010.70294,1011.55664,1,430.0
2020-08-20T12:56:03.0601,1007.81964,1012.4934,1012.906,1010.8567,1011.5777,1,434.0
2020-08-20T12:56:03.0617,1007.81964,1012.76074,1012.906,1010.8567,1011.5777,1,431.0
2020-08-20T12:56:03.0634,1007.81964,1012.76074,1013.14404,1010.8567,1011.67114,1,431.0
2020-08-20T12:56:03.0651,1007.8241,1012.76074,1013.14404,1011.1359,1011.67114,1,436.0
2020-08-20T12:56:03.0667,1007.8241,1013.0896,1013.3419,1011.1359,1011.745,1,433.0
2020-08-20T12:56:03.0683,1007.82855,1013.0896,1013.3419,1011.419,1011.745,1,433.0
2020-08-20T12:56:03.0700,1007.82855,1013.33405,1013.46643,1011.419,1011.745,1,434.0
2020-08-20T12:56:03.0717,1007.8067,1013.33405,1013.46643,1011.5097,1011.72925,1,444.0
2020-08-20T12:56:03.0734,1007.8067,1013.6037,1013.46643,1011.5097,1011.72925,1,444.0
2020-08-20T12:56:03.0749,1007.8038,1013.6037,1013.4656,1011.5097,1011.8106,1,441.0
2020-08-20T12:56:03.0767,1007.8038,1013.6037,1013.4656,1011.50507,1011.8106,1,437.0
2020-08-20T12:56:03.0784,1007.8038,1013.3647,1013.3957,1011.50507,1011.7029,1,437.0
2020-08-20T12:56:03.0801,1007.7482,1013.3647,1013.3957,1011.5704,1011.7029,1,437.0
2020-08-20T12:56:03.0817,1007.7482,1013.272,1013.4106,1011.5704,1011.7907,1,435.0
2020-08-20T12:56:03.0834,1007.75903,1013.272,1013.4106,1011.5946,1011.7907,1,435.0
2020-08-20T12:56:03.0851,1007.75903,1013.386,1013.1878,1011.5946,1011.7647,1,433.0
2020-08-20T12:56:03.0869,1007.7984,1013.386,1013.1878,1011.5558,1011.7647,1,438.0
2020-08-20T12:56:03.0885,1007.7984,1013.386,1013.2873,1011.5558,1011.7647,1,438.0
2020-08-20T12:56:03.0902,1007.7984,1013.3064,1013.2873,1011.5558,1011.7857,1,433.0
2020-08-20T12:56:03.0919,1007.874,1013.3064,1013.1067,1011.55597,1011.7857,1,456.0
2020-08-20T12:56:03.0934,1007.874,1013.3398,1013.1067,1011.55597,1011.68427,1,456.0
2020-08-20T12:56:03.0952,1007.7007,1013.3398,1013.1067,1011.44434,1011.68427,1,426.0
2020-08-20T12:56:03.0969,1007.7007,1013.03375,1013.12067,1011.44434,1011.5898,1,421.0
2020-08-20T12:56:03.0984,1007.74994,1013.03375,1013.12067,1011.24274,1011.5898,1,421.0
2020-08-20T12:56:04.0001,1007.74994,1012.63086,1012.75275,1011.24274,1011.5747,1,423.0
2020-08-20T12:56:04.0018,1007.74994,1012.63086,1012.75275,1011.24274,1011.5747,1,423.0
2020-08-20T12:56:04.0034,1007.73865,1012.63086,1012.24304,1010.85144,1011.46814,1,413.0
2020-08-20T12:56:04.0051,1007.73865,1012.0629,1012.24304,1010.85144,1011.46814,1,398.0
2020-08-20T12:56:04.0068,1007.63904,1012.0629,1011.57355,1010.20276,1011.28564,0,395.0
2020-08-20T12:56:04.0085,1007.63904,1011.32764,1011.57355,1010.20276,1011.28564,0,395.0
2020-08-20T12:56:04.0101,1007.71466,1011.32764,1011.12305,1009.65735,1011.1571,0,385.0
2020-08-20T12:56:04.0118,1007.71466,1010.55945,1011.12305,1009.65735,1011.1571,0,377.0
2020-08-20T12:56:04.0134,1007.79645,1010.55945,1010.9478,1009.3629,1011.1571,0,377.0
2020-08-20T12:56:04.0150,1007.79645,1010.1664,1010.9478,1009.3629,1011.094,0,375.0
2020-08-20T12:56:04.0168,1007.79645,1010.1664,1010.9478,1009.3629,1011.094,0,378.0
2020-08-20T12:56:04.0185,1007.68506,1010.1664,1010.82227,1009.17676,1011.01013,0,378.0
2020-08-20T12:56:04.0201,1007.68506,1010.17126,1010.82227,1009.17676,1011.01013,0,382.0
2020-08-20T12:56:04.0218,1007.685,1010.17126,1010.69305,1009.0681,1010.9551,0,390.0
2020-08-20T12:56:04.0235,1007.685,1009.9779,1010.69305,1009.0681,1010.9551,0,390.0
2020-08-20T12:56:04.0253,1007.8009,1009.9779,1010.5603,1008.8969,1010.7843,0,383.0
2020-08-20T12:56:04.0271,1007.8009,1009.92883,1010.5603,1008.8969,1010.7843,0,385.0
2020-08-20T12:56:04.0287,1007.8071,1009.92883,1010.47656,1008.82587,1010.8574,0,385.0
2020-08-20T12:56:04.0305,1007.8071,1009.77014,1010.47656,1008.82587,1010.8574,0,390.0
2020-08-20T12:56:04.0321,1007.8071,1009.77014,1010.3592,1008.82587,1010.78406,0,391.0
2020-08-20T12:56:04.0338,1007.7652,1009.77014,1010.3592,1008.7395,1010.78406,0,391.0
2020-08-20T12:56:04.0353,1007.7652,1009.77014,1010.3592,1008.7395,1010.78406,0,391.0
2020-08-20T12:56:04.0370,1007.8124,1009.69214,1010.3008,1008.7395,1010.82227,0,396.0
2020-08-20T12:56:04.0387,1007.8124,1009.5512,1010.3008,1008.7254,1010.82227,0,398.0
2020-08-20T12:56:04.0404,1007.8044,1009.5512,1010.13684,1008.65765,1010.8754,0,399.0
2020-08-20T12:56:04.0420,1007.8044,1009.34235,1010.13684,1008.65765,1010.8754,0,400.0
2020-08-20T12:56:04.0437,1007.8044,1009.34235,1010.17395,1008.65765,1010.7285,0,400.0
2020-08-20T12:56:04.0454,1007.70483,1009.34235,1010.17395,1008.5727,1010.7285,0,410.0
2020-08-20T12:56:04.0470,1007.70483,1009.22644,1010.1555,1008.5727,1010.7558,0,394.0
2020-08-20T12:56:04.0487,1007.7927,1009.22644,1010.1555,1008.6221,1010.7558,0,402.0
2020-08-20T12:56:04.0503,1007.7927,1009.1191,1009.9343,1008.6221,1010.67365,0,402.0
2020-08-20T12:56:04.0520,1007.7217,1009.1191,1009.9343,1008.48206,1010.67365,0,402.0
2020-08-20T12:56:04.0537,1007.7217,1008.9613,1009.9423,1008.48206,1010.7094,0,400.0
2020-08-20T12:56:04.0554,1007.7441,1008.9613,1009.9423,1008.4879,1010.7094,0,400.0
2020-08-20T12:56:04.0570,1007.7441,1008.9613,1009.85266,1008.4879,1010.6765,0,400.0
2020-08-20T12:56:04.0587,1007.7441,1008.7943,1009.85266,1008.4879,1010.6765,0,400.0
2020-08-20T12:56:04.0603,1007.81226,1008.7943,1009.85266,1008.4515,1010.6765,0,400.0
2020-08-20T12:56:04.0621,1007.81226,1008.57477,1009.82153,1008.4515,1010.64935,0,400.0
2020-08-20T12:56:04.0638,1007.7441,1008.57477,1009.82153,1008.3784,1010.64935,0,399.0
2020-08-20T12:56:04.0655,1007.7441,1008.3949,1009.8691,1008.3784,1010.6949,0,399.0
2020-08-20T12:56:04.0670,1007.66876,1008.3949,1009.8691,1008.32745,1010.6949,0,397.0
2020-08-20T12:56:04.0688,1007.66876,1008.4811,1009.7037,1008.32745,1010.64575,0,401.0
2020-08-20T12:56:04.0704,1007.66876,1008.4811,1009.7037,1008.32745,1010.64575,0,401.0
2020-08-20T12:56:04.0721,1007.8145,1008.4811,1009.77246,1008.40674,1010.64374,0,406.0
2020-08-20T12:56:04.0737,1007.8145,1008.4912,1009.77246,1008.40674,1010.64374,0,405.0
2020-08-20T12:56:04.0754,1007.72723,1008.4912,1009.85486,1008.2873,1010.7179,0,405.0
2020-08-20T12:56:04.0771,1007.72723,1008.3699,1009.85486,1008.2873,1010.7179,0,402.0
2020-08-20T12:56:04.0787,1007.7244,1008.3699,1009.77136,1008.3249,1010.7179,0,419.0
2020-08-20T12:56:04.0803,1007.7244,1008.3202,1009.77136,1008.3249,1010.54047,0,419.0
2020-08-20T12:56:04.0822,1007.7244,1008.3202,1009.77136,1008.3249,1010.54047,0,419.0
2020-08-20T12:56:04.0838,1007.76886,1008.3202,1009.8149,1008.2934,1010.54895,0,395.0
2020-08-20T12:56:04.0853,1007.76886,1008.3462,1009.8149,1008.2934,1010.54895,0,395.0
2020-08-20T12:56:04.0871,1007.795,1008.3462,1009.82733,1008.2074,1010.49225,0,384.0
2020-08-20T12:56:04.0887,1007.795,1008.2895,1009.82733,1008.2074,1010.49225,0,385.0
2020-08-20T12:56:04.0905,1007.8152,1008.2895,1009.75604,1008.2363,1010.60785,0,385.0
2020-08-20T12:56:04.0920,1007.8152,1008.35077,1009.75604,1008.2363,1010.60785,0,379.0
2020-08-20T12:56:04.0937,1007.73865,1008.35077,1009.75604,1008.2363,1010.62225,0,375.0
2020-08-20T12:56:04.0954,1007.73865,1008.3643,1009.76154,1008.25696,1010.62225,0,375.0
2020-08-20T12:56:04.0970,1007.73865,1008.3643,1009.71497,1008.25696,1010.5683,0,381.0
2020-08-20T12:56:04.0988,1007.7663,1008.3643,1009.71497,1008.31805,1010.5683,0,372.0
2020-08-20T12:56:05.0004,1007.7663,1008.3252,1009.78656,1008.31805,1010.4818,0,372.0
2020-08-20T12:56:05.0021,1007.7136,1008.3252,1009.78656,1008.2332,1010.4818,0,370.0
2020-08-20T12:56:05.0038,1007.7136,1008.29663,1009.78656,1008.2332,1010.4818,0,374.0
2020-08-20T12:56:05.0054,1007.74567,1008.29663,1009.7574,1008.3452,1010.558,0,374.0
2020-08-20T12:56:05.0070,1007.74567,1008.29663,1009.7574,1008.3452,1010.558,0,375.0
2020-08-20T12:56:05.0087,1007.74567,1008.25903,1009.7796,1008.3452,1010.5102,0,376.0
2020-08-20T12:56:05.0104,1007.8706,1008.25903,1009.7796,1008.2368,1010.5102,0,376.0
2020-08-20T12:56:05.0121,1007.8706,1008.238,1009.76154,1008.2368,1010.53357,0,364.0
2020-08-20T12:56:05.0137,1007.7101,1008.238,1009.76154,1008.3039,1010.53357,0,377.0
2020-08-20T12:56:05.0154,1007.7101,1008.29504,1009.8582,1008.3039,1010.5857,0,377.0
2020-08-20T12:56:05.0170,1007.76587,1008.29504,1009.8582,1008.2341,1010.5857,0,365.0
2020-08-20T12:56:05.0187,1007.76587,1008.3307,1009.76355,1008.2341,1010.51746,0,377.0
2020-08-20T12:56:05.0204,1007.74713,1008.3307,1009.76355,1008.2341,1010.51746,0,377.0
2020-08-20T12:56:05.0221,1007.74713,1008.3307,1009.8329,1008.20715,1010.51746,0,376.0
2020-08-20T12:56:05.0237,1007.74713,1008.3245,1009.8329,1008.20715,1010.582,0,364.0
2020-08-20T12:56:05.0254,1007.7117,1008.3245,1009.8329,1008.22864,1010.582,0,364.0
2020-08-20T12:56:05.0271,1007.7117,1008.2907,1009.8999,1008.22864,1010.6137,0,367.0
2020-08-20T12:56:05.0286,1007.7597,1008.2907,1009.8999,1008.13776,1010.6137,0,368.0
2020-08-20T12:56:05.0304,1007.7597,1008.29895,1009.8579,1008.13776,1010.6141,0,368.0
2020-08-20T12:56:05.0320,1007.6939,1008.29895,1009.8579,1008.13776,1010.6141,0,364.0
2020-08-20T12:56:05.0337,1007.6939,1008.3364,1009.92035,1008.2369,1010.56445,0,375.0
2020-08-20T12:56:05.0354,1007.6939,1008.3364,1009.92035,1008.2369,1010.56445,0,375.0
2020-08-20T12:56:05.0370,1007.75055,1008.3364,1009.9099,1008.1402,1010.6631,0,370.0
2020-08-20T12:56:05.0387,1007.75055,1008.3136,1009.9099,1008.1402,1010.6631,0,372.0
2020-08-20T12:56:05.0404,1007.7514,1008.3136,1009.8501,1008.2078,1010.5442,0,372.0
2020-08-20T12:56:05.0421,1007.7514,1008.3358,1009.8501,1008.2078,1010.5442,0,363.0
2020-08-20T12:56:05.0438,1007.72205,1008.3358,1009.9647,1008.3103,1010.5442,0,372.0
2020-08-20T12:56:05.0454,1007.72205,1008.2973,1009.9647,1008.3103,1010.48346,0,372.0
2020-08-20T12:56:05.0470,1007.72205,1008.2973,1009.9647,1008.3103,1010.48346,0,372.0
2020-08-20T12:56:05.0487,1007.79156,1008.2973,1009.97144,1008.26135,1010.58704,0,376.0
2020-08-20T12:56:05.0503,1007.79156,1008.29565,1009.97144,1008.26135,1010.58704,0,376.0
2020-08-20T12:56:05.0521,1007.6905,1008.29565,1009.93005,1008.2709,1010.4983,0,377.0
2020-08-20T12:56:05.0537,1007.6905,1008.3531,1009.93005,1008.2709,1010.4983,0,379.0
2020-08-20T12:56:05.0554,1007.8241,1008.3531,1009.85504,1008.17224,1010.49146,0,379.0
2020-08-20T12:56:05.0572,1007.8241,1008.2752,1009.85504,1008.17224,1010.49146,0,379.0
2020-08-20T12:56:05.0587,1007.6763,1008.2752,1009.90375,1008.2443,1010.506,0,383.0
2020-08-20T12:56:05.0605,1007.6763,1008.36145,1009.90375,1008.2443,1010.506,0,386.0
2020-08-20T12:56:05.0621,1007.6763,1008.36145,1009.92664,1008.2443,1010.55695,0,386.0
2020-08-20T12:56:05.0638,1007.7444,1008.36145,1009.92664,1008.22424,1010.55695,0,385.0
2020-08-20T12:56:05.0654,1007.7444,1008.25446,1009.8501,1008.22424,1010.55695,0,385.0
2020-08-20T12:56:05.0670,1007.81964,1008.25446,1009.8501,1008.2453,1010.54895,0,385.0
2020-08-20T12:56:05.0688,1007.81964,1008.16583,1009.8501,1008.2453,1010.54895,0,383.0
2020-08-20T12:56:05.0704,1007.7074,1008.16583,1009.96246,1008.2332,1010.4978,0,381.0
2020-08-20T12:56:05.0720,1007.7074,1008.2243,1009.96246,1008.2332,1010.4978,0,381.0
2020-08-20T12:56:05.0737,1007.7074,1008.2243,1009.9779,1008.2332,1010.4432,0,386.0
2020-08-20T12:56:05.0754,1007.6604,1008.2243,1009.9779,1008.29065,1010.4432,0,390.0
2020-08-20T12:56:05.0770,1007.6604,1008.27997,1009.97174,1008.29065,1010.47974,0,390.0
2020-08-20T12:56:05.0788,1007.7656,1008.27997,1009.97174,1008.286,1010.47974,0,390.0
2020-08-20T12:56:05.0804,1007.7656,1008.2934,1009.9668,1008.286,1010.5323,0,374.0
2020-08-20T12:56:05.0822,1007.8252,1008.2934,1009.9668,1008.2709,1010.5323,0,374.0
2020-08-20T12:56:05.0839,1007.8252,1008.2088,1009.95795,1008.2709,1010.5379,0,387.0
2020-08-20T12:56:05.0855,1007.6955,1008.2088,1009.95795,1008.3094,1010.5379,0,384.0
2020-08-20T12:56:05.0872,1007.6955,1008.2088,1010.05646,1008.3094,1010.5379,0,384.0
2020-08-20T12:56:05.0888,1007.6955,1008.13855,1010.05646,1008.3094,1010.5603,0,388.0
2020-08-20T12:56:05.0905,1007.7633,1008.13855,1010.05646,1008.2588,1010.5603,0,381.0
2020-08-20T12:56:05.0921,1007.7633,1008.396,1010.15765,1008.2588,1010.49713,0,381.0
2020-08-20T12:56:05.0939,1007.7091,1008.396,1010.15765,1008.36487,1010.49713,0,387.0
2020-08-20T12:56:05.0956,1007.7091,1008.2862,1010.1307,1008.36487,1010.5649,0,386.0
2020-08-20T12:56:05.0972,1007.72424,1008.2862,1010.1307,1008.3886,1010.5649,0,386.0
2020-08-20T12:56:05.0990,1007.72424,1008.3899,1010.2392,1008.3886,1010.53455,0,393.0
2020-08-20T12:56:06.0007,1007.83636,1008.3899,1010.2392,1008.3859,1010.53455,0,385.0
2020-08-20T12:56:06.0023,1007.83636,1008.3899,1010.2208,1008.3859,1010.6016,0,385.0
2020-08-20T12:56:06.0040,1007.83636,1008.40344,1010.2208,1008.3859,1010.6016,0,392.0
2020-08-20T12:56:06.0057,1007.63025,1008.40344,1010.3385,1008.4154,1010.6016,0,396.0
2020-08-20T12:56:06.0073,1007.63025,1008.4366,1010.3385,1008.4154,1010.7549,1,396.0
2020-08-20T12:56:06.0090,1007.7546,1008.4366,1010.4465,1008.42035,1010.7549,1,398.0
2020-08-20T12:56:06.0106,1007.7546,1008.6588,1010.4465,1008.42035,1010.6624,1,402.0
2020-08-20T12:56:06.0123,1007.70715,1008.6588,1010.4465,1008.44977,1010.6624,1,402.0
2020-08-20T12:56:06.0139,1007.70715,1008.6588,1010.454,1008.44977,1010.64526,1,401.0
2020-08-20T12:56:06.0156,1007.70715,1008.8049,1010.454,1008.44977,1010.64526,1,407.0
2020-08-20T12:56:06.0171,1007.70386,1008.8049,1010.51917,1008.5668,1010.69073,1,407.0
2020-08-20T12:56:06.0188,1007.70386,1008.8611,1010.51917,1008.5668,1010.69073,1,413.0
2020-08-20T12:56:06.0205,1007.7548,1008.8611,1010.5595,1008.4962,1010.55054,1,410.0
2020-08-20T12:56:06.0222,1007.7548,1008.98975,1010.5595,1008.4962,1010.55054,1,410.0
2020-08-20T12:56:06.0239,1007.73676,1008.98975,1010.6628,1008.5774,1010.6611,1,410.0
2020-08-20T12:56:06.0255,1007.73676,1009.05444,1010.6628,1008.5774,1010.6611,1,385.0
2020-08-20T12:56:06.0271,1007.73676,1009.05444,1010.7345,1008.5774,1010.6611,1,385.0
2020-08-20T12:56:06.0289,1007.72565,1009.05444,1010.7345,1008.70483,1010.611,1,417.0
2020-08-20T12:56:06.0305,1007.72565,1009.3562,1010.7345,1008.70483,1010.611,1,419.0
2020-08-20T12:56:06.0321,1007.81354,1009.3562,1010.8327,1008.7453,1010.63544,1,419.0
2020-08-20T12:56:06.0339,1007.81354,1009.45526,1010.8327,1008.7453,1010.63544,1,424.0
2020-08-20T12:56:06.0356,1007.6484,1009.45526,1011.0234,1008.7808,1010.735,1,430.0
2020-08-20T12:56:06.0373,1007.6484,1009.6861,1011.0234,1008.7808,1010.735,1,430.0
2020-08-20T12:56:06.0390,1007.6562,1009.6861,1010.9919,1008.82196,1010.7569,1,420.0
2020-08-20T12:56:06.0405,1007.6562,1009.6861,1010.9919,1008.82196,1010.7569,1,428.0
2020-08-20T12:56:06.0422,1007.6562,1009.8856,1011.0812,1008.82196,1010.8436,1,428.0
2020-08-20T12:56:06.0439,1007.7236,1009.8856,1011.0812,1008.8539,1010.8436,1,437.0
2020-08-20T12:56:06.0457,1007.7236,1009.97705,1011.1364,1008.8539,1010.7853,1,441.0
2020-08-20T12:56:06.0473,1007.6713,1009.97705,1011.1364,1008.9719,1010.7853,1,441.0
2020-08-20T12:56:06.0490,1007.6713,1010.13385,1011.1923,1008.9719,1010.78723,1,441.0
2020-08-20T12:56:06.0505,1007.8199,1010.13385,1011.1923,1009.01764,1010.78723,1,444.0
2020-08-20T12:56:06.0522,1007.8199,1010.13385,1011.1923,1009.01764,1010.78723,1,444.0
2020-08-20T12:56:06.0539,1007.8199,1010.3446,1011.145,1009.01764,1010.81396,1,447.0
2020-08-20T12:56:06.0556,1007.7295,1010.3446,1011.145,1009.1712,1010.81396,1,451.0
2020-08-20T12:56:06.0572,1007.7295,1010.37683,1011.40106,1009.1712,1010.8203,1,442.0
2020-08-20T12:56:06.0589,1007.70355,1010.37683,1011.40106,1009.15375,1010.8203,1,442.0
